Date,Open,High,Low,Close
2013-01-02,2.43,2.43,2.4,2.4
2013-01-03,2.43,2.46,2.43,2.43
2013-01-07,2.49,2.49,2.484,2.484
2013-01-08,2.7,2.7,2.46,2.46
2013-01-09,2.6697,2.6697,2.4,2.5197
2013-01-10,2.46,2.4603,2.46,2.4603
2013-01-11,2.5197,2.52,2.43,2.4897
2013-01-14,2.52,2.58,2.475,2.49
2013-01-15,2.58,2.58,2.58,2.58
2013-01-16,2.4,2.5497,2.4,2.46
2013-01-17,2.46,2.46,2.43,2.43
2013-01-18,2.43,2.55,2.4,2.55
2013-01-23,2.4,2.55,2.4,2.55
2013-01-24,2.7,2.97,2.52,2.52
2013-01-25,2.7,2.97,2.7,2.97
2013-01-29,2.658,2.9694,2.658,2.9694
2013-01-30,2.67,2.8497,2.58,2.58
2013-01-31,2.9691,2.9691,2.58,2.6187
2013-02-05,2.61,2.61,2.58,2.61
2013-02-07,2.58,2.61,2.58,2.61
2013-02-08,2.64,2.64,2.61,2.61
2013-02-11,2.61,2.67,2.61,2.67
2013-02-14,2.7,2.76,2.7,2.76
2013-02-15,2.76,2.9097,2.7,2.9097
2013-02-19,2.94,2.94,2.79,2.79
2013-02-20,2.8098,2.8098,2.64,2.7
2013-02-21,2.73,2.7539999999999996,2.7,2.73
2013-02-22,2.7315,2.7315,2.73,2.73
2013-02-25,2.79,2.79,2.73,2.76
2013-02-26,2.7003,2.7003,2.7,2.7
2013-02-27,2.7,2.7,2.61,2.61
2013-02-28,2.58,2.6010000000000004,2.58,2.58
2013-03-01,2.64,2.7,2.6112,2.7
2013-03-04,2.5803,2.6997,2.58,2.6997
2013-03-05,2.58,2.58,2.58,2.58
2013-03-08,2.6069999999999998,2.6069999999999998,2.58,2.58
2013-03-12,2.58,2.58,2.58,2.58
2013-03-13,2.73,2.73,2.73,2.73
2013-03-14,2.5449,2.6994,2.46,2.6697
2013-03-15,2.52,2.52,2.49,2.49
2013-03-18,2.6994,2.6997,2.625,2.625
2013-03-22,2.49,2.49,2.4,2.43
2013-03-26,2.43,2.43,2.25,2.3997
2013-03-27,2.5497,2.5497,2.5497,2.5497
2013-04-01,2.3997,2.3997,2.25,2.31
2013-04-02,2.25,2.25,2.0703,2.25
2013-04-04,2.25,2.31,2.1,2.31
2013-04-05,2.1,2.3397,2.1,2.3397
2013-04-08,2.16,2.31,2.16,2.2956
2013-04-09,2.4,2.4,2.16,2.16
2013-04-10,2.517,2.517,2.3844,2.3844
2013-04-11,2.5182,2.5182,2.5182,2.5182
2013-04-17,2.3403,2.3403,2.34,2.34
2013-04-18,2.19,2.22,2.1,2.16
2013-04-19,2.19,2.19,2.04,2.04
2013-04-22,1.98,1.9908,1.98,1.98
2013-04-23,1.95,1.992,1.95,1.992
2013-04-24,2.07,2.07,2.01,2.01
2013-04-25,2.01,2.01,2.01,2.01
2013-04-29,2.07,2.1297,2.07,2.1
2013-04-30,2.28,2.5167,2.1414,2.2506
2013-05-03,2.4,2.4,2.16,2.16
2013-05-06,2.31,2.46,2.22,2.22
2013-05-07,2.49,2.52,2.3097,2.31
2013-05-08,2.49,2.49,2.4,2.43
2013-05-09,2.4,2.4,2.4,2.4
2013-05-10,2.49,2.49,2.49,2.49
2013-05-15,2.4419999999999997,2.46,2.4419999999999997,2.46
2013-05-16,2.43,2.46,2.43,2.4597
2013-05-17,2.49,2.5469999999999997,2.25,2.4297
2013-05-20,2.46,2.4603,2.31,2.34
2013-05-21,2.3997,2.3997,2.3997,2.3997
2013-05-23,2.2803,2.2803,2.2803,2.2803
2013-05-28,2.28,2.28,2.19,2.19
2013-05-31,2.1,2.19,2.1,2.19
2013-06-03,2.22,2.22,2.01,2.04
2013-06-04,2.13,2.13,2.01,2.01
2013-06-05,2.0148,2.0148,2.01,2.01
2013-06-06,2.1,2.13,2.1,2.13
2013-06-07,2.31,2.31,1.2576,2.13
2013-06-10,2.01,2.01,1.4403,1.7037
2013-06-11,1.9965,2.0661,1.62,1.89
2013-06-12,1.89,1.89,1.77,1.77
2013-06-14,1.5303,1.8,1.5303,1.8
2013-06-20,1.8,2.28,1.65,2.1
2013-06-21,2.0997,2.0997,2.01,2.01
2013-06-24,2.1,2.1,2.07,2.07
2013-06-25,2.01,2.01,1.7775,1.95
2013-06-26,2.0364,2.0604,2.0364,2.0604
2013-06-27,2.0607,2.07,2.0604,2.07
2013-06-28,1.8,2.07,1.56,2.07
2013-07-01,2.07,2.07,1.59,1.785
2013-07-02,1.77,1.8108,1.77,1.8
2013-07-03,1.656,1.8,1.6497,1.65
2013-07-05,1.65,1.77,1.65,1.65
2013-07-08,1.65,1.65,1.3559999999999999,1.6497
2013-07-09,1.77,1.77,1.3533,1.5
2013-07-10,1.44,1.8,1.44,1.8
2013-07-11,1.8,1.8,1.68,1.68
2013-07-12,1.77,1.77,1.764,1.764
2013-07-15,1.8,1.9169999999999998,1.74,1.77
2013-07-16,1.53,1.8,1.53,1.77
2013-07-17,1.89,2.01,1.86,1.95
2013-07-18,1.71,1.95,1.71,1.95
2013-07-19,1.65,1.89,1.65,1.89
2013-07-22,2.01,2.01,1.74,1.74
2013-07-24,1.8036,1.8036,1.8036,1.8036
2013-07-25,1.8444,1.8444,1.8303,1.8303
2013-07-26,1.83,1.83,1.8,1.8
2013-07-29,1.44,1.9494,1.44,1.68
2013-07-30,1.5903,1.83,1.5903,1.83
2013-07-31,1.8,1.8,1.8,1.8
2013-08-01,1.77,1.86,1.5336,1.5336
2013-08-02,1.56,1.7994,1.56,1.7994
2013-08-05,1.8,1.8,1.5,1.5
2013-08-06,1.6503,1.6503,1.65,1.65
2013-08-07,1.6515,1.6515,1.5,1.5
2013-08-08,1.65,1.65,1.65,1.65
2013-08-09,1.8,1.8,1.65,1.7697
2013-08-12,1.7697,2.379,1.74,2.2008
2013-08-13,2.2005,2.2503,1.89,1.92
2013-08-14,1.86,1.92,1.8,1.92
2013-08-15,1.92,1.92,1.71,1.7103
2013-08-16,1.71,2.37,1.59,1.6803
2013-08-19,1.5,2.73,1.5,2.4
2013-08-20,2.3697,2.3697,2.1,2.16
2013-08-23,1.8372,1.923,1.8303,1.923
2013-08-26,2.1597,2.1597,1.98,1.98
2013-08-27,2.0697,2.0697,2.0556,2.0556
2013-08-28,2.13,2.13,2.04,2.13
2013-08-29,2.1,2.1,2.0997,2.0997
2013-08-30,2.0853,2.0853,2.0853,2.0853
2013-09-04,2.04,2.04,2.04,2.04
2013-09-05,1.86,1.89,1.86,1.89
2013-09-06,1.92,1.98,1.86,1.98
2013-09-09,2.04,2.07,1.902,1.92
2013-09-10,1.9806,2.1597,1.9806,2.1597
2013-09-11,2.1,2.1,1.95,1.98
2013-09-12,1.98,1.9803,1.98,1.9803
2013-09-13,2.25,2.25,2.04,2.115
2013-09-18,2.0997,2.0997,2.0997,2.0997
2013-09-23,1.98,2.0997,1.98,2.0997
2013-09-24,2.1,2.1,1.8,1.95
2013-09-25,2.1,2.1,2.1,2.1
2013-09-26,1.98,2.016,1.92,1.95
2013-09-27,2.07,2.4,1.92,1.95
2013-09-30,1.92,1.92,1.86,1.89
2013-10-01,1.89,1.92,1.83,1.92
2013-10-02,1.95,1.95,1.95,1.95
2013-10-03,2.16,2.16,1.92,1.95
2013-10-04,1.95,1.95,1.86,1.86
2013-10-07,2.01,2.01,1.83,1.83
2013-10-08,1.83,1.83,1.83,1.83
2013-10-09,1.86,2.01,1.8,1.8
2013-10-10,1.8,2.01,1.8,1.83
2013-10-14,1.83,1.83,1.83,1.83
