Date,Open,High,Low,Close
2013-06-18,54.62,54.93,53.14,53.53
2013-06-19,53.18,53.54,52.31,52.71
2013-06-20,51.94,52.528,50.2,50.71
2013-06-21,50.93,51.06,48.18,48.78
2013-06-24,48.14,48.58,46.59,47.35
2013-06-25,48.13,48.7,47.63,47.87
2013-06-26,48.32,48.44,47.51,47.94
2013-06-27,48.28,49.17,48.08,49.14
2013-06-28,49.07,50.96,48.425,50.51
2013-07-01,50.7,52.049,50.57,51.82
2013-07-02,51.46,51.81,50.6,51.24
2013-07-03,50.64,51.78,50.27,51.07
2013-07-05,51.79,52.43,51.3,52.01
2013-07-08,52.18,53.18,52.18,52.92
2013-07-09,53.24,54.23,52.47,54.21
2013-07-10,54.12,54.37,53.22,53.84
2013-07-11,54.38,54.86,53.18,54.14
2013-07-12,54.1,55.88,53.84,55.65
2013-07-15,57.61,58.19,56.81,57.4
2013-07-16,57.78,58.2,57.06,57.71
2013-07-17,57.75,58.49,57.11,57.75
2013-07-18,57.07,57.26,55.61,56.73
2013-07-19,57.06,57.99,56.1,56.33
2013-07-22,56.19,58.13,55.91,57.88
2013-07-23,56.5,58.65,56.11,57.98
2013-07-24,58.2,58.53,57.29,57.87
2013-07-25,57.46,60.0,57.39,58.87
2013-07-26,54.77,56.08,52.68,53.55
2013-07-29,53.55,53.911,52.97,53.27
2013-07-30,53.46,54.67,53.31,54.59
2013-07-31,54.95,55.63,54.19,54.888000000000005
2013-08-01,55.52,57.74,55.34,57.62
2013-08-02,57.54,58.0,56.43,57.8
2013-08-05,57.8,59.58,57.59,59.21
2013-08-06,59.06,59.34,58.03,58.34
2013-08-07,57.91,58.54,57.63,57.96
2013-08-08,57.98,58.74,57.98,58.34
2013-08-09,58.14,58.59,57.61,58.25
2013-08-12,58.28,58.49,57.74,58.34
2013-08-13,58.31,58.87,57.08,57.72
2013-08-14,57.61,57.89,57.1,57.36
2013-08-15,56.76,57.52,56.04,56.29
2013-08-16,56.23,57.45,56.14,56.21
2013-08-19,56.1,58.86,56.0,56.97
2013-08-20,56.94,58.83,56.57,58.02
2013-08-21,57.84,61.53,57.37,59.69
2013-08-22,59.83,60.22,58.7,59.36
2013-08-23,59.73,59.86,59.25,59.56
2013-08-26,59.63,60.015,58.511,58.69
2013-08-27,58.21,58.75,56.42,56.99
2013-08-28,57.0,57.99,56.66,57.57
2013-08-29,57.6,59.34,57.18,59.06
2013-08-30,59.01,59.45,58.21,58.73
