Date,Open,High,Low,Close
2013-01-02,0.78,0.81,0.75,0.8
2013-01-03,0.76,0.82,0.76,0.8
2013-01-04,0.82,0.83,0.8,0.82
2013-01-07,0.84,0.84,0.75,0.8
2013-01-08,0.78,0.81,0.77,0.78
2013-01-09,0.78,0.81,0.75,0.79
2013-01-10,0.77,0.82,0.76,0.77
2013-01-11,0.79,0.79,0.74,0.74
2013-01-14,0.79,0.8,0.75,0.75
2013-01-15,0.71,0.77,0.65,0.73
2013-01-16,0.75,0.75,0.73,0.73
2013-01-17,0.75,0.75,0.7,0.72
2013-01-18,0.71,0.73,0.71,0.73
2013-01-22,0.75,0.75,0.69,0.73
2013-01-23,0.74,0.79,0.7,0.71
2013-01-24,0.74,0.75,0.7,0.74
2013-01-25,0.72,0.76,0.71,0.76
2013-01-28,0.74,0.74,0.69,0.7
2013-01-29,0.7,0.76,0.7,0.74
2013-01-30,0.75,0.8,0.71,0.74
2013-01-31,0.8,0.8,0.7,0.71
2013-02-01,0.75,0.75,0.68,0.73
2013-02-04,0.72,0.74,0.7,0.73
2013-02-05,0.72,0.8,0.7,0.79
2013-02-06,0.8,0.85,0.76,0.79
2013-02-07,0.78,0.78,0.73,0.78
2013-02-08,0.79,0.79,0.74,0.74
2013-02-11,0.75,0.77,0.73,0.75
2013-02-12,0.73,0.77,0.73,0.75
2013-02-13,0.73,0.78,0.73,0.75
2013-02-14,0.72,0.75,0.66,0.67
2013-02-15,0.67,0.69,0.66,0.69
2013-02-19,0.7,0.7,0.66,0.66
2013-02-20,0.65,0.67,0.62,0.63
2013-02-21,0.62,0.68,0.62,0.65
2013-02-22,0.66,0.72,0.64,0.68
2013-02-25,0.7,0.7,0.63,0.64
2013-02-26,0.72,0.72,0.5,0.55
2013-02-27,0.56,0.58,0.42,0.47
2013-02-28,0.5,0.54,0.5,0.52
2013-03-01,0.52,0.53,0.5,0.51
2013-03-04,0.5,0.51,0.47,0.5
2013-03-05,0.51,0.52,0.5,0.52
2013-03-06,0.54,0.54,0.51,0.51
2013-03-07,0.51,0.6,0.51,0.57
2013-03-08,0.58,0.58,0.55,0.57
2013-03-11,0.57,0.58,0.54,0.56
2013-03-12,0.56,0.59,0.54,0.58
2013-03-13,0.57,0.59,0.57,0.58
2013-03-14,0.56,0.57,0.53,0.57
2013-03-15,0.57,0.57,0.55,0.56
2013-03-18,0.55,0.57,0.53,0.57
2013-03-19,0.56,0.59,0.56,0.57
2013-03-20,0.59,0.59,0.55,0.56
2013-03-21,0.56,0.58,0.55,0.57
2013-03-22,0.58,0.59,0.56,0.58
2013-03-25,0.58,0.62,0.57,0.61
2013-03-26,0.61,0.61,0.58,0.58
2013-03-27,0.58,0.58,0.56,0.56
2013-03-28,0.55,0.56,0.53,0.54
2013-04-01,0.55,0.55,0.52,0.52
2013-04-02,0.53,0.54,0.51,0.51
2013-04-03,0.52,0.52,0.51,0.51
2013-04-04,0.51,0.53,0.5,0.51
2013-04-05,0.53,0.54,0.51,0.51
2013-04-08,0.51,0.53,0.51,0.53
2013-04-09,0.54,0.58,0.51,0.52
2013-04-10,0.51,0.56,0.5,0.52
2013-04-11,0.52,0.54,0.5,0.53
2013-04-12,0.53,0.53,0.51,0.53
2013-04-15,0.51,0.54,0.5,0.51
2013-04-16,0.52,0.53,0.51,0.53
2013-04-17,0.52,0.53,0.51,0.52
2013-04-18,0.53,0.53,0.5,0.5
2013-04-19,0.51,0.55,0.5,0.55
2013-04-22,0.53,0.57,0.53,0.56
2013-04-23,0.57,0.57,0.55,0.55
2013-04-24,0.57,0.57,0.5,0.51
2013-04-25,0.54,0.55,0.5,0.51
2013-04-26,0.51,0.53,0.5,0.52
2013-04-29,0.53,0.55,0.52,0.52
2013-04-30,0.51,0.53,0.5,0.51
2013-05-01,0.52,0.53,0.5,0.5
2013-05-02,0.5,0.53,0.5,0.5
2013-05-03,0.52,0.53,0.51,0.51
2013-05-06,0.53,0.53,0.51,0.51
2013-05-07,0.53,0.53,0.5,0.5
2013-05-08,0.5,0.51,0.5,0.5
2013-05-09,0.49,0.52,0.49,0.51
2013-05-10,0.52,0.53,0.52,0.53
2013-05-13,0.52,0.53,0.49,0.51
2013-05-14,0.46,0.49,0.45,0.48
2013-05-15,0.48,0.5,0.48,0.48
2013-05-16,0.48,0.51,0.48,0.51
2013-05-17,0.5,0.51,0.49,0.51
2013-05-20,0.51,0.53,0.5,0.53
2013-05-21,0.53,0.53,0.5,0.52
2013-05-22,0.51,0.53,0.49,0.51
2013-05-23,0.48,0.5,0.48,0.5
2013-05-24,0.48,0.5,0.48,0.48
2013-05-28,0.49,0.54,0.48,0.53
2013-05-29,0.53,0.69,0.52,0.6
2013-05-30,0.68,0.76,0.63,0.69
2013-05-31,0.68,0.72,0.65,0.71
2013-06-03,0.7,0.7,0.62,0.69
2013-06-04,0.69,0.7,0.62,0.63
2013-06-05,0.63,0.64,0.59,0.6
2013-06-06,0.58,0.58,0.56,0.57
2013-06-07,0.57,0.59,0.55,0.55
2013-06-10,0.55,0.58,0.55,0.56
2013-06-11,0.56,0.57,0.56,0.57
2013-06-12,0.59,0.62,0.59,0.62
2013-06-13,0.63,0.63,0.59,0.59
2013-06-14,0.57,0.59,0.55,0.56
2013-06-17,0.56,0.59,0.56,0.58
2013-06-18,0.56,0.58,0.55,0.57
2013-06-19,0.57,0.57,0.57,0.57
2013-06-20,0.57,0.58,0.56,0.56
2013-06-21,0.56,0.56,0.48,0.51
