Date,Open,High,Low,Close
2013-06-27,3.4539,3.4718,3.4002,3.4181
2013-06-28,3.4539,3.4807,3.4181,3.4359
2013-07-01,3.4807,3.5254,3.4718,3.4897
2013-07-02,3.427,3.4449,3.3822,3.427
2013-07-03,3.427,3.4718,3.4181,3.4718
2013-07-05,3.5165,3.5254,3.4449,3.4897
2013-07-08,3.5611,3.6149,3.5523,3.6059
2013-07-09,3.5791,3.588,3.5074,3.5523
2013-07-10,3.5344,3.588,3.5254,3.5523
2013-07-11,3.5702,3.633,3.5523,3.6149
2013-07-12,3.6238,3.6686,3.6059,3.6686
2013-07-15,3.7492,3.7849,3.7313,3.7759
2013-07-16,3.7403,3.7581,3.7132,3.7492
2013-07-17,3.7938,3.8476,3.7938,3.8297
2013-07-18,3.8206,3.8476,3.8027,3.8385
2013-07-19,3.7849,3.8027,3.7581,3.7849
2013-07-22,3.8206,3.8297,3.7938,3.8206
2013-07-23,3.8027,3.8027,3.7492,3.7671
2013-07-24,3.7849,3.8206,3.7759,3.7938
2013-07-25,3.7938,3.8206,3.7759,3.8206
2013-07-26,3.7759,3.8027,3.7581,3.7849
2013-07-29,3.7849,3.8206,3.7581,3.7938
2013-07-30,3.6865,3.7132,3.6686,3.6865
2013-07-31,3.6954,3.7581,3.6954,3.7313
2013-08-01,4.0355,4.0624,3.9997,4.0445
2013-08-02,4.0176,4.0533,3.9997,4.0355
2013-08-05,4.1876,4.1966,4.1517,4.1876
2013-08-06,4.1249,4.1427,4.0712,4.0889999999999995
2013-08-07,4.107,4.1160000000000005,4.0624,4.098
2013-08-08,4.1160000000000005,4.1876,4.107,4.1876
2013-08-09,4.1697,4.2144,4.1608,4.1787
2013-08-12,4.1966,4.2144,4.1608,4.1787
2013-08-13,4.1966,4.2323,4.1697,4.2323
2013-08-14,4.2591,4.3038,4.2591,4.2771
2013-08-15,4.2234,4.2234,4.1517,4.1876
2013-08-16,4.2144,4.2771,4.2054,4.2591
2013-08-19,4.2144,4.2144,4.1427,4.1427
2013-08-20,4.0801,4.1427,4.0624,4.1249
2013-08-21,4.1249,4.1876,4.098,4.1339
2013-08-22,4.1608,4.1876,4.1427,4.1697
2013-08-23,4.1966,4.2054,4.1517,4.1787
2013-08-26,4.1787,4.1966,4.1608,4.1787
2013-08-27,4.0445,4.0624,3.9728,3.9728
2013-08-28,4.0445,4.1160000000000005,4.0355,4.0889999999999995
2013-08-29,4.0801,4.1249,4.0712,4.0712
2013-08-30,4.0889999999999995,4.098,3.9906,4.0086
2013-09-03,4.0624,4.0889999999999995,4.0265,4.0533
2013-09-04,4.0445,4.0889999999999995,4.0265,4.0712
2013-09-05,4.1608,4.2054,4.1517,4.1966
2013-09-06,4.2054,4.2412,4.1608,4.2234
2013-09-09,4.2949,4.3487,4.2860000000000005,4.3397
2013-09-10,4.3933,4.4202,4.3664,4.4113
2013-09-11,4.3217,4.3308,4.2860000000000005,4.3308
2013-09-12,4.2949,4.3217,4.2771,4.2949
