Date,Open,High,Low,Close
2013-01-02,244.0,258.0,237.0,253.0
2013-01-03,257.0,272.0,254.0,254.0
2013-01-04,265.0,265.0,250.0,257.0
2013-01-07,260.0,263.9,254.0,259.0
2013-01-08,260.0,260.0,251.0,255.0
2013-01-09,253.0,258.0,253.0,258.0
2013-01-10,257.0,259.0,253.5,257.0
2013-01-11,256.0,275.0,256.0,274.0
2013-01-14,275.0,284.0,262.0,267.0
2013-01-15,265.0,273.0,264.0,269.0
2013-01-16,271.0,274.0,258.0,259.0
2013-01-17,258.0,267.0,258.0,260.0
2013-01-18,261.0,262.0,249.0,259.0
2013-01-22,260.0,262.0,255.0,260.0
2013-01-23,260.0,261.0,256.0,258.0
2013-01-24,258.0,260.0,255.0,257.0
2013-01-25,262.0,262.0,256.0,259.0
2013-01-28,263.0,281.0,262.0,275.0
2013-01-29,275.0,345.0,274.0,323.0
2013-01-30,328.0,338.0,293.0,303.0
2013-01-31,300.0,308.0,278.0,286.0
2013-02-01,295.0,295.0,280.0,289.0
2013-02-04,291.0,292.0,269.0,275.0
2013-02-05,275.0,275.0,268.0,272.0
2013-02-06,267.0,283.0,267.0,280.0
2013-02-07,283.0,310.0,281.0,304.0
2013-02-08,310.0,317.0,301.0,302.0
2013-02-11,302.0,304.0,280.0,281.0
2013-02-12,285.0,286.0,270.0,280.0
2013-02-13,279.0,290.99,278.0,284.0
2013-02-14,287.0,287.0,270.0,273.0
2013-02-15,274.0,274.35,260.0,265.0
2013-02-19,265.0,265.0,250.0,253.5
2013-02-20,258.0,275.0,256.0,261.0
2013-02-21,261.0,264.0,250.0,254.0
2013-02-22,258.0,258.0,248.0,258.0
2013-02-25,258.0,260.0,250.0,251.0
2013-02-26,251.0,252.01,246.0,247.0
2013-02-27,247.0,252.0,237.0,243.0
2013-02-28,241.0,242.0,236.0,241.0
2013-03-01,246.0,258.0,243.01,251.5
2013-03-04,255.0,257.96,241.5,244.0
2013-03-05,244.0,247.3,239.0,239.01
2013-03-06,244.0,247.0,239.0,244.0
2013-03-07,244.0,254.0,240.0,254.0
2013-03-08,254.0,267.0,254.0,262.0
2013-03-11,257.0,258.0,185.0,203.0
2013-03-12,201.0,203.0,189.0,197.0
2013-03-13,192.0,203.0,190.0,197.0
2013-03-14,203.0,203.0,191.0,194.0
2013-03-15,195.0,195.52,192.0,193.0
2013-03-18,194.0,195.0,192.0,193.0
2013-03-19,195.0,195.0,188.0,190.5
2013-03-20,190.0,192.0,185.0,187.5
2013-03-21,185.0,191.0,184.0,189.0
2013-03-22,193.0,200.0,191.0,196.0
2013-03-25,195.0,200.0,186.0,189.5
2013-03-26,189.0,191.36,185.0,189.0
2013-03-27,186.0,189.0,185.0,189.0
2013-03-28,187.0,193.0,186.0,188.0
2013-04-01,188.0,188.0,185.0,185.0
2013-04-02,187.0,188.0,181.0,182.0
2013-04-03,185.0,185.0,176.0,176.0
2013-04-04,179.0,179.0,170.0,173.0
2013-04-05,171.0,180.0,171.0,178.0
2013-04-08,178.0,181.0,175.0,181.0
2013-04-09,181.0,185.0,179.0,181.8
