Date,Open,High,Low,Close
2013-01-02,15.96,16.012,15.823,16.012
2013-01-03,16.05,16.116,15.987,16.059
2013-01-04,16.05,16.197,16.02,16.172
2013-01-07,16.14,16.149,15.937000000000001,15.995
2013-01-08,15.944,15.995,15.780999999999999,15.888
2013-01-09,15.92,16.05,15.837,16.05
2013-01-10,16.076,16.164,16.02,16.149
2013-01-11,16.312,16.541,16.237000000000002,16.352
2013-01-14,16.337,16.378,16.157,16.222
2013-01-15,16.206,16.369,16.157,16.369
2013-01-16,16.296,16.369,16.14,16.254
2013-01-17,16.254,16.385,16.245,16.245
2013-01-18,16.305,16.345,16.245,16.337
2013-01-22,16.328,16.491,16.32,16.475
2013-01-23,16.418,16.467,16.337,16.451
2013-01-24,16.475,16.614,16.369,16.518
2013-01-25,16.527,16.598,16.401,16.59
2013-01-28,16.555999999999997,16.646,16.345,16.527
2013-01-29,16.518,16.752,16.467,16.752
2013-01-30,16.704,16.816,16.67,16.735
2013-01-31,16.72,16.752,16.631,16.678
2013-02-01,16.752,16.825,16.72,16.779
2013-02-04,16.735,16.8,16.713,16.752
2013-02-05,16.787,16.926,16.779,16.867
2013-02-06,16.852,16.980999999999998,16.688,16.958
2013-02-07,17.005,17.031,16.843,17.031
2013-02-08,17.014,17.061,16.933,17.061
2013-02-11,17.061,17.114,16.971,17.07
2013-02-12,17.055,17.186,16.996,17.178
2013-02-13,17.217,17.315,17.029,17.124000000000002
2013-02-14,17.092,17.191,16.801,16.838
2013-02-15,16.838,16.953,16.745,16.819000000000003
2013-02-19,16.838,17.142,16.838,16.901
2013-02-20,16.879,17.167,16.879,17.058
2013-02-21,16.953,17.124000000000002,16.929000000000002,17.035999999999998
2013-02-22,17.067,17.241,17.043,17.223
2013-02-25,17.29,17.445999999999998,16.910999999999998,16.910999999999998
2013-02-26,17.000999999999998,17.223,16.894000000000002,17.058
2013-02-27,17.102,17.745,17.102,17.498
2013-02-28,17.535999999999998,17.736,17.44,17.662
2013-03-01,17.662,17.767,17.528,17.745
2013-03-04,17.702,17.857,17.662,17.844
2013-03-05,17.893,18.089000000000002,17.866,18.016
2013-03-06,18.04,18.049,17.81,17.893
2013-03-07,17.883,17.949,17.801,17.827
2013-03-08,17.901,18.025,17.827,17.983
2013-03-11,17.964000000000002,18.065,17.932000000000002,18.006
2013-03-12,18.033,18.082,17.919,17.942
2013-03-13,17.983,18.033,17.919,18.025
2013-03-14,18.016,18.049,17.919,17.999000000000002
2013-03-15,19.646,19.787,18.815,19.292
2013-03-18,18.986,19.382,18.922,19.046
2013-03-19,19.125,19.18,18.824,18.93
2013-03-20,18.986,19.134,18.947,19.053
2013-03-21,18.955,19.343,18.914,19.317
2013-03-22,19.285,19.491,19.254,19.309
2013-03-25,19.367,19.491,19.121,19.292
2013-03-26,19.407,19.582,19.359,19.573
2013-03-27,19.45,19.615,19.416,19.509
2013-03-28,19.539,19.820999999999998,19.480999999999998,19.747
2013-04-01,19.69,19.771,19.533,19.615
2013-04-02,19.663,19.846,19.646,19.747
2013-04-03,19.764,19.812,19.5,19.555
2013-04-04,19.6,19.795,19.573,19.727
2013-04-05,19.480999999999998,19.72,19.382,19.673
2013-04-08,19.655,19.846,19.629,19.837
2013-04-09,19.902,19.944000000000003,19.712,19.727
2013-04-10,19.779,19.902,19.747,19.861
2013-04-11,19.928,19.993,19.87,19.967
2013-04-12,19.928,19.977,19.795,19.795
2013-04-15,19.779,19.812,19.375,19.375
2013-04-16,19.525,19.663,19.401,19.655
2013-04-17,19.546,19.646,19.3,19.426
2013-04-18,19.435,19.683,19.416,19.564
2013-04-19,19.646,19.91,19.573,19.895
2013-04-22,19.87,19.936,19.663,19.795
2013-04-23,19.87,19.944000000000003,19.705,19.936
2013-04-24,19.993,20.058,19.878,19.936
2013-04-25,20.058,20.142,19.96,20.043
