Date,Open,High,Low,Close
2013-01-02,20.7,21.68,20.56,21.63
2013-01-03,21.76,21.89,21.3,21.34
2013-01-04,21.46,21.84,21.33,21.66
2013-01-07,21.61,21.8,21.32,21.65
2013-01-08,21.54,21.94,21.3,21.7
2013-01-09,22.04,22.04,21.595,21.66
2013-01-10,23.31,23.699,22.31,23.02
2013-01-11,23.05,23.32,22.72,22.96
2013-01-14,22.99,23.02,22.42,22.7
2013-01-15,22.62,22.81,22.42,22.61
2013-01-16,23.72,23.94,23.1,23.18
2013-01-17,23.37,23.61,23.18,23.27
2013-01-18,23.27,23.62,23.08,23.49
2013-01-22,23.26,23.58,23.09,23.51
2013-01-23,23.5,23.6,23.25,23.32
2013-01-24,23.24,23.66,23.22,23.54
2013-01-25,23.58,24.27,23.35,24.26
2013-01-28,24.23,24.61,24.02,24.27
2013-01-29,24.21,24.44,23.98,24.22
2013-01-30,24.03,24.14,23.7,23.87
2013-01-31,23.77,24.03,23.67,23.81
2013-02-01,23.98,24.55,23.87,24.27
2013-02-04,24.22,24.35,23.72,23.79
2013-02-05,23.84,24.26,23.824,24.21
2013-02-06,23.67,24.68,23.67,24.65
2013-02-07,24.71,24.75,24.25,24.55
2013-02-08,26.95,29.72,26.87,29.36
2013-02-11,29.25,29.28,28.32,28.86
2013-02-12,29.7,30.65,29.32,29.86
2013-02-13,29.8,29.98,29.48,29.95
2013-02-14,29.79,31.25,29.785,31.02
2013-02-15,31.1,31.25,30.342,30.7
2013-02-19,30.68,31.73,30.64,31.04
2013-02-20,30.92,31.34,29.96,30.02
2013-02-21,29.7,30.22,29.26,29.61
2013-02-22,29.73,30.44,29.72,30.44
2013-02-25,30.61,30.74,29.83,29.86
2013-02-26,29.98,30.56,29.78,30.26
2013-02-27,30.23,30.6,30.07,30.39
2013-02-28,30.44,30.95,30.15,30.17
2013-03-01,29.81,30.3,29.73,30.2
2013-03-04,29.89,30.6,29.89,30.0
2013-03-05,30.09,30.75,29.94,30.67
2013-03-06,30.34,31.25,30.21,30.73
2013-03-07,30.64,31.85,30.5,31.03
2013-03-08,31.26,31.4,30.46,30.89
2013-03-11,31.93,32.0,30.91,31.09
2013-03-12,30.92,31.39,30.54,30.85
2013-03-13,30.78,31.01,30.62,30.76
2013-03-14,30.88,31.7,30.75,31.53
2013-03-15,31.43,31.62,31.05,31.32
2013-03-18,30.91,31.49,30.91,31.37
2013-03-19,31.35,31.49,30.97,31.36
2013-03-20,31.51,31.84,30.67,30.91
2013-03-21,30.27,30.98,29.99,30.65
2013-03-22,30.68,30.69,29.95,30.22
2013-03-25,30.23,30.66,29.54,29.96
2013-03-26,30.14,30.18,29.69,30.16
2013-03-27,29.93,30.21,29.595,30.0
2013-03-28,30.06,31.21,29.95,31.03
2013-04-01,30.96,31.04,30.17,30.91
2013-04-02,31.08,31.3,29.92,30.14
2013-04-03,30.05,30.28,28.51,28.82
2013-04-04,28.79,29.06,28.65,29.01
2013-04-05,28.48,28.57,27.87,28.08
2013-04-08,27.92,28.09,27.56,27.87
2013-04-09,27.93,28.04,27.72,27.75
2013-04-10,27.79,28.32,27.76,28.15
2013-04-11,27.97,28.26,27.73,27.84
2013-04-12,27.78,28.06,27.44,27.98
2013-04-15,27.75,28.31,26.85,26.9
2013-04-16,27.26,27.64,27.02,27.54
2013-04-17,27.52,27.52,26.71,27.03
2013-04-18,27.15,27.15,25.71,25.97
2013-04-19,25.94,26.64,25.63,26.58
2013-04-22,27.01,27.01,26.0,26.65
2013-04-23,26.5,27.14,26.49,26.89
2013-04-24,26.95,27.54,26.95,27.11
2013-04-25,27.32,28.05,27.1,27.12
2013-04-26,27.09,27.68,27.07,27.3
2013-04-29,27.116,28.09,27.116,27.99
2013-04-30,27.91,28.72,27.76,28.34
2013-05-01,28.16,28.45,27.35,27.4
2013-05-02,28.09,30.57,27.7,30.22
2013-05-03,30.53,30.98,30.401,30.45
2013-05-06,30.45,30.74,30.36,30.74
2013-05-07,30.53,30.7,29.63,29.8
2013-05-08,29.62,30.07,29.6,29.9
2013-05-09,29.42,30.46,29.42,30.27
2013-05-10,30.59,30.89,30.41,30.75
2013-05-13,30.53,30.81,30.31,30.56
2013-05-14,30.38,30.94,30.38,30.73
2013-05-15,30.56,30.86,30.49,30.54
2013-05-16,30.5,31.18,30.35,31.0
2013-05-17,31.08,32.85,30.9,32.31
2013-05-20,32.84,32.98,31.99,32.08
2013-05-21,32.0,32.1,31.5,31.53
2013-05-22,31.53,32.11,30.77,31.17
2013-05-23,30.91,31.27,30.881,31.02
2013-05-24,30.8,30.97,30.39,30.68
2013-05-28,31.21,31.78,30.84,31.38
2013-05-29,31.3,31.61,30.5,31.33
2013-05-30,31.47,31.86,31.0,31.67
2013-05-31,31.41,32.12,31.32,31.35
2013-06-03,31.33,31.82,30.9,31.63
2013-06-04,31.77,32.17,31.14,31.44
2013-06-05,31.45,31.83,30.41,30.78
2013-06-06,30.89,31.08,30.43,31.01
2013-06-07,30.92,31.39,30.7,31.27
2013-06-10,31.21,31.84,31.09,31.48
2013-06-11,31.03,31.85,30.96,31.39
2013-06-12,31.7,31.85,31.39,31.52
2013-06-13,31.52,31.87,31.255,31.81
2013-06-14,31.8,31.96,31.21,31.57
2013-06-17,31.89,32.08,31.27,32.04
2013-06-18,32.1,32.43,31.85,32.4
2013-06-19,32.47,32.47,31.0,31.54
2013-06-20,31.29,31.53,30.61,31.05
2013-06-21,31.15,31.165,30.4,30.83
2013-06-24,30.43,30.52,30.04,30.21
2013-06-25,30.39,30.91,29.87,30.25
2013-06-26,30.3,30.3,29.4,29.42
2013-06-27,29.87,31.47,29.7,31.43
2013-06-28,31.42,31.63,30.79,30.87
2013-07-01,31.04,31.05,30.44,30.71
2013-07-02,30.82,31.07,30.42,30.57
2013-07-03,30.2,30.583000000000002,30.2,30.45
2013-07-05,31.01,31.01,30.3,30.67
2013-07-08,30.69,30.69,30.11,30.25
2013-07-09,29.05,29.05,26.605,26.75
2013-07-10,26.73,27.85,26.73,27.46
2013-07-11,28.09,28.5,27.9,28.48
2013-07-12,29.33,29.6,28.99,29.08
2013-07-15,29.19,29.82,28.713,29.54
2013-07-16,29.65,29.91,29.01,29.47
2013-07-17,29.66,30.01,29.37,29.97
2013-07-18,29.99,30.27,29.56,30.11
2013-07-19,29.93,30.15,29.345,29.74
2013-07-22,29.74,30.07,29.43,30.01
2013-07-23,30.05,30.28,29.72,29.99
2013-07-24,30.02,30.27,29.87,30.23
2013-07-25,30.27,30.65,30.13,30.59
2013-07-26,30.3,30.64,29.96,30.15
2013-07-29,30.45,30.49,29.82,30.09
2013-07-30,30.31,30.67,29.84,30.22
2013-07-31,32.55,34.98,32.55,34.49
2013-08-01,34.8,35.55,34.16,34.78
2013-08-02,34.18,34.98,33.94,34.5
2013-08-05,34.75,36.49,34.7,35.72
2013-08-06,35.47,35.82,34.57,34.8
2013-08-07,34.6,35.13,34.56,34.85
2013-08-08,35.0,35.32,34.56,34.62
2013-08-09,34.39,35.29,34.27,35.07
2013-08-12,34.68,35.43,34.68,35.38
2013-08-13,35.34,35.47,34.61,35.33
2013-08-14,35.22,35.52,34.75,35.03
2013-08-15,34.66,35.29,34.27,34.39
2013-08-16,34.21,34.22,33.621,33.88
2013-08-19,33.79,34.19,33.28,33.37
2013-08-20,33.33,34.56,33.29,34.42
2013-08-21,34.18,34.72,33.82,34.18
2013-08-22,34.31,35.0,34.064,34.57
2013-08-23,34.83,34.89,33.86,34.62
2013-08-26,34.61,35.07,34.61,34.65
2013-08-27,34.13,34.54,33.9,33.99
2013-08-28,34.0,34.53,33.98,34.03
2013-08-29,33.93,34.708,33.93,34.36
2013-08-30,34.42,35.0,34.15,34.38
2013-09-03,34.75,35.81,34.48,35.35
2013-09-04,35.45,36.43,35.38,35.87
2013-09-05,35.62,36.3,35.5,35.55
2013-09-06,35.77,35.77,34.64,34.86
2013-09-09,35.03,36.39,34.9,36.13
2013-09-10,36.44,37.2,36.28,36.39
2013-09-11,36.33,36.78,35.83,36.75
2013-09-12,36.56,37.44,36.29,36.93
2013-09-13,37.09,37.16,36.63,36.78
2013-09-16,37.13,37.45,36.89,37.13
2013-09-17,37.21,37.65,36.91,37.37
2013-09-18,37.89,38.58,37.71,38.25
2013-09-19,38.41,38.43,37.69,37.98
2013-09-20,38.0,38.05,36.75,37.99
2013-09-23,38.14,38.88,37.571,38.49
2013-09-24,38.65,38.99,37.93,38.83
2013-09-25,38.87,39.17,38.35,38.47
2013-09-26,38.45,39.3,38.12,38.92
2013-09-27,38.61,38.93,38.27,38.64
2013-09-30,38.25,38.85,37.39,38.06
2013-10-01,37.93,38.68,37.35,38.62
2013-10-02,38.26,38.61,38.04,38.34
2013-10-03,38.26,38.42,37.45,37.72
2013-10-04,37.55,38.25,37.27,37.75
2013-10-07,37.05,37.63,36.83,37.25
2013-10-08,37.33,37.82,36.22,36.45
2013-10-09,36.49,36.6,35.53,35.73
2013-10-10,36.13,36.86,36.07,36.6
2013-10-11,36.46,37.06,36.06,37.05
2013-10-14,36.74,37.24,36.53,37.05
2013-10-15,37.06,37.25,36.56,36.96
2013-10-16,37.15,37.64,36.66,37.24
2013-10-17,37.17,37.41,37.07,37.38
2013-10-18,37.69,37.97,37.24,37.74
2013-10-21,37.87,38.9,37.77,38.31
2013-10-22,38.52,38.74,37.93,38.49
2013-10-23,38.17,38.63,37.53,38.06
2013-10-24,38.24,38.81,37.96,38.56
2013-10-25,38.57,38.87,37.62,37.77
2013-10-28,37.75,38.08,37.51,37.89
2013-10-29,37.68,38.04,36.72,37.56
2013-10-30,37.66,37.75,36.44,36.75
2013-10-31,35.25,35.89,34.59,34.62
2013-11-01,34.51,34.84,33.49,33.82
2013-11-04,34.08,37.12,33.16,37.1
2013-11-05,36.5,36.82,33.7,34.96
2013-11-06,35.26,35.28,34.3,34.94
2013-11-07,35.0,35.0,32.54,33.01
2013-11-08,33.06,33.99,32.74,33.17
2013-11-11,32.94,33.39,32.61,33.02
2013-11-12,32.79,33.6,32.79,33.26
2013-11-13,33.15,33.75,32.6,33.18
2013-11-14,33.03,33.24,32.61,33.13
2013-11-15,33.09,33.93,32.95,33.9
2013-11-18,33.09,33.5,32.56,32.77
2013-11-19,32.68,33.14,31.74,31.99
2013-11-20,32.19,32.19,31.02,31.11
2013-11-21,31.17,32.095,30.95,31.97
2013-11-22,32.09,32.25,31.81,31.92
2013-11-25,32.05,32.05,31.37,31.58
2013-11-26,31.61,32.13,31.39,31.99
2013-11-27,32.03,32.31,31.29,31.31
2013-11-29,31.5,31.87,31.23,31.73
2013-12-02,31.7,31.96,31.06,31.24
2013-12-03,31.16,31.6,30.02,30.25
2013-12-04,30.15,30.6,29.81,30.35
2013-12-05,30.38,30.76,30.27,30.5
2013-12-06,30.87,31.4,30.73,31.21
2013-12-09,31.07,31.35,30.34,30.69
2013-12-10,30.72,30.88,28.91,28.92
2013-12-11,28.8,29.08,27.72,28.17
2013-12-12,30.2,31.52,29.33,29.46
2013-12-13,29.44,30.06,29.07,29.83
2013-12-16,30.06,30.57,29.52,29.76
2013-12-17,30.04,30.12,28.94,29.42
2013-12-18,29.49,29.74,28.68,29.61
2013-12-19,29.45,29.695,28.87,29.01
2013-12-20,29.35,30.73,28.908,30.37
2013-12-23,30.52,30.86,30.13,30.86
2013-12-24,30.87,31.53,30.59,31.23
2013-12-26,31.35,31.82,31.01,31.14
2013-12-27,30.99,31.28,30.75,31.07
2013-12-30,30.97,31.46,30.82,31.16
2013-12-31,31.14,31.51,30.95,31.07
