Date,Open,High,Low,Close
2013-05-10,3.125,3.2469,3.0,3.0625
2013-05-13,3.125,3.25,3.025,3.025
2013-05-14,3.1625,3.1625,3.05,3.1
2013-05-15,3.0031,3.125,3.0,3.125
2013-05-16,3.125,3.1625,2.9375,3.0
2013-05-17,3.075,3.1,2.775,3.1
2013-05-20,2.775,3.0094,2.775,3.0
2013-05-21,3.0,3.075,3.0,3.0
2013-05-22,3.1,3.225,2.9,3.1953
2013-05-23,3.0031,3.1625,3.0,3.125
2013-05-24,3.0,3.2375,3.0,3.2375
2013-05-28,3.275,3.3203,3.025,3.225
2013-05-29,3.3281,3.3281,3.05,3.2375
2013-05-30,3.05,3.2453,3.05,3.225
2013-05-31,3.2453,3.25,3.0375,3.175
2013-06-03,3.225,3.25,3.125,3.125
2013-06-04,3.125,3.2,3.05,3.05
2013-06-05,3.175,3.225,3.0031,3.225
2013-06-06,3.25,3.25,3.0125,3.0219
2013-06-07,3.1,3.125,2.9,3.025
2013-06-10,2.8875,3.25,2.8875,3.2125
2013-06-11,3.1625,3.2203,3.05,3.05
2013-06-12,3.2,3.2,3.0,3.125
2013-06-13,3.1219,3.2,3.0,3.125
2013-06-14,3.1453,3.325,3.075,3.15
2013-06-17,3.375,3.5,3.05,3.125
2013-06-18,3.125,3.2344,3.0,3.125
2013-06-19,3.125,3.2,3.0625,3.15
2013-06-20,3.125,3.125,3.0625,3.125
2013-06-21,3.125,3.1969,3.0,3.075
2013-06-24,3.05,3.125,2.95,3.125
2013-06-25,3.0,3.1,3.0,3.0797
2013-06-26,3.1,3.125,2.9375,3.125
2013-06-27,3.125,3.1469,2.9953,3.0125
2013-06-28,3.0594,3.1031,2.975,3.0
2013-07-01,2.975,3.075,2.9375,2.9625
2013-07-02,2.9625,3.125,2.95,3.0
2013-07-03,2.9375,3.0,2.925,3.0
2013-07-05,3.0,3.0,2.8781,3.0
2013-07-08,3.0,3.0,2.825,2.9969
2013-07-09,2.9375,2.9969,2.8,2.9219
2013-07-10,2.925,2.925,2.8,2.8
2013-07-11,2.875,2.9719,2.775,2.875
2013-07-12,2.8,2.9469,2.775,2.9375
2013-07-15,2.925,2.95,2.775,2.9469
2013-07-16,2.7828,2.9453,2.75,2.75
2013-07-17,2.9125,2.9125,2.75,2.875
2013-07-18,2.9125,2.9125,2.75,2.75
2013-07-19,2.725,2.9,2.7,2.75
2013-07-22,2.775,2.8125,2.575,2.7656
2013-07-23,2.9125,2.9125,2.625,2.75
2013-07-24,2.675,2.75,2.575,2.625
2013-07-25,2.625,2.7469,2.55,2.55
2013-07-26,2.55,2.75,2.55,2.55
2013-07-29,2.575,2.625,2.5469,2.55
2013-07-30,2.625,2.625,2.525,2.6219
2013-07-31,2.55,2.6719,2.5,2.6
2013-08-01,2.525,2.6719,2.5,2.6719
2013-08-02,2.7,2.7,2.5,2.575
2013-08-05,2.5,2.75,2.5,2.5031
2013-08-06,2.6469,2.7,2.5,2.525
2013-08-07,2.5375,2.75,2.475,2.4969
2013-08-08,2.5,2.6,2.45,2.5719
2013-08-09,2.625,2.625,2.5,2.5
2013-08-12,2.5,2.65,2.4,2.5
2013-08-13,2.3,2.65,2.3,2.4906
2013-08-14,2.5,2.5,2.0,2.4156
2013-08-15,2.575,2.575,2.25,2.425
2013-08-16,2.5,2.5,2.45,2.5
2013-08-19,2.5,2.575,2.3969,2.5
2013-08-20,2.5,2.575,2.475,2.475
2013-08-21,2.375,2.6,2.375,2.4531
2013-08-22,2.5,2.6125,2.5,2.6
2013-08-23,2.825,2.825,2.5,2.725
2013-08-26,2.7375,2.7375,2.525,2.575
2013-08-27,2.55,2.55,2.4094,2.475
2013-08-28,2.5,2.625,2.425,2.45
2013-08-29,2.4875,2.5,2.4422,2.45
2013-08-30,2.4406,2.5,2.325,2.5
2013-09-03,2.5,2.5,2.475,2.5
2013-09-04,2.475,2.5,2.4531,2.5
2013-09-05,2.5,2.5,2.425,2.4969
2013-09-06,2.5,2.5,2.4969,2.5
2013-09-09,2.5,2.5,2.425,2.5
2013-09-10,2.5,2.5,2.25,2.5
2013-09-11,2.5,2.5,2.3297,2.4672
2013-09-12,2.4672,2.5,2.375,2.5
2013-09-13,2.35,2.625,2.35,2.5
2013-09-16,2.5,2.625,2.4,2.5
2013-09-17,2.35,2.5,2.35,2.5
2013-09-18,2.5,2.5,2.4,2.5
2013-09-19,2.5,2.5,2.45,2.45
2013-09-20,2.5,2.5,2.35,2.5
2013-09-23,2.45,2.5,2.375,2.5
2013-09-24,2.5,2.5,2.4,2.5
2013-09-25,2.5,2.5,2.4,2.5
2013-09-26,2.5,2.5,2.4,2.5
2013-09-27,2.5,2.7375,2.4,2.5625
2013-09-30,2.5625,2.5625,2.425,2.5
2013-10-01,2.5,2.5,2.425,2.475
2013-10-02,2.4125,2.475,2.4125,2.425
2013-10-03,2.475,2.475,2.375,2.475
2013-10-04,2.375,2.5,2.375,2.475
2013-10-07,2.5,2.5,2.4,2.475
2013-10-08,2.75,2.75,2.475,2.525
2013-10-09,2.5,2.5,2.3797,2.45
2013-10-10,2.4,2.45,2.375,2.45
