Date,Open,High,Low,Close
2013-01-02,1.7699,1.7873,1.7612,1.7786
2013-01-03,1.8222,1.8833,1.8222,1.8745
2013-01-04,1.8745,1.8745,1.8572,1.8745
2013-01-07,1.8572,1.8572,1.8309,1.8396
2013-01-08,1.8484,1.8484,1.8047,1.8222
2013-01-09,1.8047,1.8047,1.7786,1.7786
2013-01-10,1.7786,1.7961,1.7699,1.7873
2013-01-11,1.7873,1.8135,1.7873,1.8047
2013-01-14,1.7873,1.8047,1.7699,1.7699
2013-01-15,1.7612,1.7699,1.7438,1.7612
2013-01-16,1.7525,1.7525,1.7089,1.7176
2013-01-17,1.7176,1.7176,1.6652,1.6739
2013-01-18,1.7,1.7525,1.6914,1.7438
2013-01-22,1.7438,1.7438,1.6739,1.7
2013-01-23,1.6914,1.7264,1.6827,1.7264
2013-01-24,1.7176,1.7264,1.7,1.7089
2013-01-25,1.7,1.7089,1.6914,1.6914
2013-01-28,1.7,1.7089,1.6827,1.6827
2013-01-29,1.7,1.7089,1.6914,1.7
2013-01-30,1.7089,1.7176,1.6914,1.7176
2013-01-31,1.7,1.7176,1.7,1.7089
2013-02-01,1.7264,1.7264,1.7,1.7
2013-02-04,1.7,1.7089,1.6739,1.6827
2013-02-05,1.6827,1.6914,1.6652,1.6652
2013-02-06,1.6566,1.7089,1.6479,1.7
2013-02-07,1.6652,1.6914,1.6304,1.6479
2013-02-08,1.6566,1.6652,1.6391,1.6391
2013-02-11,1.6652,1.6652,1.6391,1.6391
2013-02-12,1.6479,1.6652,1.6479,1.6652
2013-02-13,1.6566,1.6827,1.6566,1.6652
2013-02-14,1.6479,1.6652,1.6304,1.6391
2013-02-15,1.6652,1.6827,1.6479,1.6479
2013-02-19,1.6652,1.6739,1.6479,1.6566
2013-02-20,1.6566,1.6652,1.6130000000000002,1.6304
2013-02-21,1.6218,1.6304,1.6130000000000002,1.6304
2013-02-22,1.6304,1.6652,1.6304,1.6566
2013-02-25,1.6479,1.6566,1.6042,1.6130000000000002
2013-02-26,1.6042,1.6130000000000002,1.5781,1.5781
2013-02-27,1.5869,1.6042,1.5781,1.6042
2013-02-28,1.6130000000000002,1.6130000000000002,1.6042,1.6130000000000002
2013-03-01,1.6042,1.6130000000000002,1.5869,1.5954
2013-03-04,1.5954,1.5954,1.5694,1.5781
2013-03-05,1.6042,1.6218,1.5954,1.6218
2013-03-06,1.6304,1.6479,1.6304,1.6479
2013-03-07,1.6391,1.6391,1.6130000000000002,1.6218
2013-03-08,1.6304,1.6391,1.6042,1.6042
2013-03-11,1.6042,1.6130000000000002,1.5781,1.5869
2013-03-12,1.6042,1.6130000000000002,1.5954,1.5954
2013-03-13,1.6130000000000002,1.6304,1.6130000000000002,1.6304
2013-03-14,1.6566,1.6827,1.6566,1.6652
2013-03-15,1.6739,1.6739,1.6130000000000002,1.6130000000000002
2013-03-18,1.6042,1.6304,1.5869,1.6042
