Date,Open,High,Low,Close
2013-01-02,9.25,9.42,9.25,9.42
2013-01-03,9.25,9.25,9.25,9.25
2013-01-04,9.15,9.25,9.15,9.25
2013-01-08,9.31,9.6,9.31,9.6
2013-01-10,9.55,9.55,9.41,9.55
2013-01-14,9.55,9.55,9.54,9.55
2013-01-16,9.5,9.99,9.5,9.58
2013-01-18,9.75,9.95,9.73,9.77
2013-01-22,10.1,10.2,10.0,10.2
2013-01-23,10.01,10.35,10.01,10.325
2013-01-24,10.22,10.289000000000001,10.22,10.289000000000001
2013-01-25,10.14,10.423,10.12,10.42
2013-01-28,10.14,10.44,10.05,10.43
2013-01-29,10.33,10.43,10.3,10.43
2013-01-30,9.5,9.64,9.2,9.63
2013-01-31,9.6,9.74,9.6,9.61
2013-02-01,9.65,9.65,9.57,9.57
2013-02-04,9.62,9.999,9.62,9.965
2013-02-05,9.8,9.95,9.6,9.85
2013-02-06,9.83,9.88,9.83,9.88
2013-02-07,9.5,9.5,9.5,9.5
2013-02-08,9.9,9.9,9.582,9.582
2013-02-11,9.52,9.52,9.52,9.52
2013-02-12,9.522,9.75,9.522,9.75
2013-02-13,9.8,10.04,9.78,10.04
2013-02-14,9.911,9.911,9.76,9.76
2013-02-15,9.896,9.896,9.52,9.52
2013-02-19,9.75,10.0,9.75,9.85
2013-02-20,10.0,10.56,10.0,10.064
2013-02-21,10.21,10.43,10.2,10.41
2013-02-26,10.749,10.749,10.2,10.29
2013-02-27,10.86,10.87,10.31,10.73
2013-02-28,10.76,10.8,10.2,10.25
2013-03-01,10.3,11.25,10.2,11.25
2013-03-05,11.24,11.24,11.225999999999999,11.225999999999999
2013-03-06,11.04,11.25,10.5,10.5
2013-03-07,10.52,11.01,10.5,10.6
2013-03-08,10.61,10.9,10.61,10.9
2013-03-11,10.99,11.01,10.8,11.0
2013-03-12,11.01,11.01,10.75,10.98
2013-03-13,11.01,11.01,10.98,11.0
2013-03-14,10.86,10.99,10.85,10.9
2013-03-18,10.75,10.9,10.75,10.9
2013-03-20,11.09,11.1,10.75,10.75
2013-03-21,11.1,11.1,10.65,10.654000000000002
2013-03-22,10.65,10.65,10.65,10.65
2013-03-25,10.49,10.682,10.49,10.66
2013-03-26,10.8,10.8,10.62,10.62
2013-03-27,10.75,10.775,10.39,10.39
2013-03-28,10.45,10.45,10.45,10.45
2013-04-01,10.38,10.752,10.38,10.752
2013-04-02,10.799000000000001,10.799000000000001,10.799000000000001,10.799000000000001
2013-04-03,10.75,10.75,10.5,10.5
2013-04-04,10.5,10.51,10.5,10.5
2013-04-05,10.5,10.5,10.5,10.5
2013-04-08,10.45,10.55,10.45,10.55
2013-04-09,10.55,10.59,10.55,10.59
2013-04-10,10.7,11.0,10.56,10.7
2013-04-11,10.8,10.96,10.66,10.96
2013-04-15,10.83,10.83,10.58,10.79
2013-04-16,10.6,10.612,10.6,10.612
2013-04-17,10.63,10.73,10.58,10.62
2013-04-18,10.59,10.6,10.59,10.59
2013-04-19,10.53,10.6,10.28,10.28
2013-04-22,10.4,10.4,10.4,10.4
2013-04-24,10.28,10.4,10.28,10.4
2013-04-25,10.79,10.84,10.79,10.8
2013-04-26,10.8,10.89,10.8,10.882
2013-04-29,10.9,10.99,10.8,10.8
2013-04-30,10.91,10.91,10.85,10.85
