Date,Open,High,Low,Close
2013-01-02,10.32,11.04,10.32,10.64
2013-01-03,10.96,10.96,10.48,10.64
2013-01-04,10.64,10.88,10.56,10.8
2013-01-07,10.96,11.04,10.56,10.88
2013-01-08,10.72,11.44,10.64,11.44
2013-01-09,11.44,11.759,10.962,11.68
2013-01-10,11.76,11.76,11.04,11.2
2013-01-11,11.44,11.44,10.88,10.88
2013-01-14,10.64,11.04,10.24,10.32
2013-01-15,10.64,10.72,10.24,10.32
2013-01-16,10.08,10.8,10.0,10.64
2013-01-17,10.241,10.8,10.241,10.8
2013-01-18,10.8,11.04,10.32,10.32
2013-01-22,10.719000000000001,10.719000000000001,10.16,10.4
2013-01-23,10.4,10.64,10.08,10.4
2013-01-24,10.4,10.4,10.0,10.232000000000001
2013-01-25,10.08,10.24,9.92,10.24
2013-01-28,10.158999999999999,10.719000000000001,10.0,10.4
2013-01-29,10.24,10.958,10.166,10.72
2013-01-30,10.69,10.72,10.324000000000002,10.56
2013-01-31,10.4,10.8,10.161,10.48
2013-02-01,10.32,10.72,10.24,10.72
2013-02-04,10.8,10.8,10.24,10.4
2013-02-05,10.399000000000001,10.568,10.16,10.4
2013-02-06,10.08,10.72,10.08,10.72
2013-02-07,10.8,10.88,10.56,10.88
2013-02-08,10.64,11.76,10.48,11.68
2013-02-11,11.68,11.76,11.282,11.36
2013-02-12,11.2,11.44,11.04,11.2
2013-02-13,10.88,11.36,10.48,11.36
2013-02-14,11.36,11.36,10.812999999999999,11.12
2013-02-15,11.2,11.92,11.2,11.68
2013-02-19,11.92,12.16,11.2,11.2
2013-02-20,11.44,11.52,11.2,11.2
2013-02-21,11.6,11.68,11.36,11.44
2013-02-22,11.68,11.92,11.36,11.44
2013-02-25,11.76,11.76,11.36,11.36
2013-02-26,11.36,11.6,11.12,11.12
2013-02-27,11.44,11.44,11.12,11.12
2013-02-28,11.2,11.36,11.04,11.2
2013-03-01,11.2,11.2,11.04,11.12
2013-03-04,11.04,11.44,11.04,11.28
2013-03-05,11.28,11.52,11.04,11.28
2013-03-06,11.52,11.52,11.04,11.04
2013-03-07,11.04,11.376,11.04,11.28
2013-03-08,11.28,11.52,11.04,11.2
2013-03-11,11.44,11.44,11.04,11.12
2013-03-12,11.04,11.2,10.96,11.12
2013-03-13,10.4,11.04,10.4,10.88
2013-03-14,10.64,10.959000000000001,10.562000000000001,10.88
2013-03-15,11.12,11.12,10.64,10.8
2013-03-18,10.8,10.8,10.64,10.8
2013-03-19,10.8,10.8,10.64,10.8
2013-03-20,10.64,10.8,10.4,10.72
2013-03-21,10.48,10.96,10.4,10.64
2013-03-22,10.8,10.8,10.32,10.56
2013-03-25,10.4,10.4,10.24,10.32
2013-03-26,10.16,10.4,9.84,10.24
2013-03-27,10.0,10.16,10.0,10.001
2013-03-28,9.76,10.399000000000001,9.76,10.399000000000001
2013-04-01,9.84,10.4,9.76,10.4
2013-04-02,10.4,10.4,9.92,10.0
2013-04-03,10.0,10.4,9.923,10.0
2013-04-04,10.008,10.319,10.0,10.0
2013-04-05,10.0,10.24,10.0,10.24
2013-04-08,10.24,10.32,10.0,10.32
2013-04-09,10.24,10.24,9.92,10.16
2013-04-10,9.92,10.300999999999998,9.841000000000001,10.079
2013-04-11,10.0,10.32,10.0,10.16
2013-04-12,9.92,10.0,9.761000000000001,10.0
2013-04-15,9.76,10.0,9.76,9.92
2013-04-16,10.0,10.088,10.0,10.0
2013-04-17,10.0,10.32,10.0,10.0
2013-04-18,10.24,10.24,10.0,10.0
2013-04-19,10.08,10.16,10.08,10.16
2013-04-22,10.0,10.16,10.0,10.16
2013-04-23,10.0,10.4,10.0,10.16
2013-04-24,10.32,10.32,10.003,10.08
2013-04-25,10.4,10.4,9.841000000000001,10.079
2013-04-26,9.84,10.08,9.76,9.84
2013-04-29,10.0,10.24,10.0,10.16
2013-04-30,10.16,10.32,10.16,10.24
2013-05-01,10.24,10.4,9.92,9.92
2013-05-02,10.16,10.16,10.0,10.16
2013-05-03,10.08,10.16,9.92,10.0
2013-05-06,10.48,10.56,10.24,10.56
2013-05-07,10.48,10.56,10.08,10.16
2013-05-08,10.32,10.48,10.0,10.24
2013-05-09,10.0,10.56,10.0,10.24
2013-05-10,10.08,10.24,10.08,10.08
2013-05-13,10.08,10.32,10.08,10.16
2013-05-14,10.16,10.4,10.08,10.16
2013-05-15,10.24,10.4,10.0,10.0
2013-05-16,10.08,10.32,10.08,10.32
2013-05-17,10.24,10.252,10.0,10.16
2013-05-20,10.0,10.312000000000001,9.2,9.68
2013-05-21,9.68,9.681000000000001,9.2,9.36
2013-05-22,9.2,9.44,8.4,8.4
2013-05-23,8.24,8.48,7.8,8.16
2013-05-24,8.32,8.7992,8.08,8.48
2013-05-28,8.56,8.64,8.32,8.64
