Date,Open,High,Low,Close
2013-01-02,18.517,18.762999999999998,18.375999999999998,18.534000000000002
2013-01-03,18.55,18.754,18.410999999999998,18.732
2013-01-04,18.754,18.934,18.542,18.601
2013-01-07,18.61,18.684,18.277,18.467
2013-01-08,18.428,18.525,18.13,18.352999999999998
2013-01-09,18.44,18.567,18.259,18.509
2013-01-10,18.34,18.855999999999998,17.854,18.813
2013-01-11,18.874000000000002,18.975,18.719,18.775
2013-01-14,18.816,18.842,18.727,18.816
2013-01-15,18.793,18.865,18.646,18.824
2013-01-16,18.749000000000002,19.023,18.655,18.968
2013-01-17,19.0,19.049,18.809,19.017
2013-01-18,18.897000000000002,19.234,18.897000000000002,19.133
2013-01-22,19.158,19.511,19.128,19.492
2013-01-23,19.437,19.502,19.133,19.185
2013-01-24,19.133,19.168,19.049,19.12
2013-01-25,19.023,19.066,18.842,18.874000000000002
2013-01-28,18.842,19.042,18.703,19.008
2013-01-29,19.008,19.201,18.968,19.191
2013-01-30,19.023,19.059,18.859,18.984
2013-01-31,18.968,18.991,18.824,18.897000000000002
2013-02-01,18.892,19.075,18.735,18.991
2013-02-04,18.842,19.017,18.775,18.85
2013-02-05,18.951,19.042,18.816,18.874000000000002
2013-02-06,18.859,19.133,18.824,19.084
2013-02-07,19.033,19.227,18.882,19.066
2013-02-08,19.023,19.158,18.892,19.042
2013-02-11,18.984,19.075,18.874000000000002,19.066
2013-02-12,19.042,19.317999999999998,19.023,19.268
2013-02-13,19.149,19.348,18.994,18.994
2013-02-14,19.002,19.203,18.977,19.114
2013-02-15,18.977,19.203,18.894000000000002,19.149
2013-02-19,19.114,19.515,19.087,19.487000000000002
2013-02-20,19.39,19.471,19.171,19.18
2013-02-21,19.187,19.408,19.01,19.026
2013-02-22,19.142,19.374000000000002,18.945999999999998,19.357
2013-02-25,19.34,19.424,18.908,18.908
2013-02-26,19.019000000000002,19.087,18.713,19.087
2013-02-27,19.035,19.432000000000002,19.026,19.398
2013-02-28,19.313,19.408,19.171,19.363
2013-03-01,19.363,19.369,19.087,19.295
2013-03-04,19.237000000000002,19.408,19.105999999999998,19.374000000000002
2013-03-05,19.458,19.634,19.381,19.54
2013-03-06,19.589000000000002,19.602,19.287,19.441
2013-03-07,19.497,19.523,19.153,19.23
2013-03-08,19.313,19.33,19.187,19.322
2013-03-11,19.253,19.398,19.194000000000003,19.398
2013-03-12,19.381,19.658,19.322,19.658
2013-03-13,19.648,19.73,19.492,19.528
2013-03-14,19.52,19.828,19.502,19.738
2013-03-15,19.812,19.972,19.745,19.834
2013-03-18,19.73,19.934,19.52,19.544
2013-03-19,19.484,19.769000000000002,19.484,19.713
2013-03-20,19.868,19.893,19.752,19.852
2013-03-21,19.852,19.899,19.622,19.73
2013-03-22,19.778,19.852,19.674,19.738
2013-03-25,19.852,19.916,19.614,19.69
2013-03-26,19.752,19.958,19.698,19.941
2013-03-27,19.958,20.031,19.69,20.006
2013-03-28,20.014,20.208,19.899,20.087
2013-04-01,20.048,20.096,19.778,19.828
2013-04-02,19.941,20.285999999999998,19.916,20.104
2013-04-03,20.2,20.2,19.492,19.561
2013-04-04,19.631,19.706,19.484,19.614
2013-04-05,19.371,19.577,19.151,19.577
2013-04-08,19.552,19.64,19.266,19.502
2013-04-09,19.561,19.605999999999998,19.419,19.552
2013-04-10,19.569000000000003,20.031,19.544,20.031
2013-04-11,20.019000000000002,20.019000000000002,19.659000000000002,19.873
2013-04-12,19.764,19.838,19.243,19.463
2013-04-15,19.133,19.523,18.312,18.377
2013-04-16,18.37,18.691,18.156,18.502
2013-04-17,18.413,18.538,18.258,18.355
2013-04-18,18.495,18.584,18.332,18.332
2013-04-19,18.386,18.47,18.347,18.361
2013-04-22,18.394000000000002,18.512,18.294,18.347
2013-04-23,18.347,18.386,18.206,18.34
2013-04-24,18.377,18.403,18.276,18.332
2013-04-25,18.355,18.37,18.225,18.332
2013-04-26,18.258,18.347,18.141,18.175
2013-04-29,18.243,18.347,18.165,18.294
2013-04-30,18.285,18.605999999999998,18.12,18.553
2013-05-01,18.633,18.752,18.386,18.495
2013-05-02,18.538,18.691,18.403,18.553
2013-05-03,18.706,18.917,18.59,18.597
2013-05-06,18.569000000000003,18.691,18.546,18.633
2013-05-07,18.706,18.974,18.706,18.82
2013-05-08,18.87,18.957,18.691,18.797
2013-05-09,18.813,18.902,18.641,18.680999999999997
2013-05-10,18.605999999999998,18.672,18.546,18.648
2013-05-13,18.712,18.802,18.542,18.776
2013-05-14,18.719,18.852999999999998,18.499000000000002,18.594
2013-05-15,18.456,18.669,18.43,18.602999999999998
2013-05-16,18.594,18.785,18.534000000000002,18.58
2013-05-17,18.654,18.654,18.366,18.524
2013-05-20,18.621,18.621,18.408,18.43
2013-05-21,18.524,19.406,18.417,19.152
2013-05-22,19.118,19.293,18.862000000000002,18.862000000000002
2013-05-23,18.852999999999998,18.914,18.373,18.817
2013-05-24,18.602999999999998,18.862000000000002,18.534000000000002,18.727
2013-05-28,18.844,18.9,18.516,18.645
2013-05-29,18.58,18.909000000000002,18.55,18.802
2013-05-30,18.862000000000002,18.988,18.63,18.719
2013-05-31,18.619,18.676,18.255,18.255
2013-06-03,18.319000000000003,18.687,18.272000000000002,18.594
2013-06-04,18.516,18.55,18.262,18.491
2013-06-05,18.43,18.439,17.802,18.123
2013-06-06,18.081,18.169,17.809,18.16
2013-06-07,18.254,18.262,17.927,18.194000000000003
2013-06-10,18.194000000000003,18.447,18.051,18.381
2013-06-11,18.237000000000002,18.587,18.059,18.483
2013-06-12,18.597,18.597,18.074,18.133
2013-06-13,18.162,18.402,17.976,18.33
2013-06-14,18.3,18.385,18.182000000000002,18.33
2013-06-17,18.512,18.682000000000002,18.375999999999998,18.521
2013-06-18,18.441,18.8,18.441,18.772000000000002
2013-06-19,18.772000000000002,18.772000000000002,18.34,18.402
2013-06-20,18.061,18.139,17.79,17.85
2013-06-21,17.79,18.247,17.7,17.919
2013-06-24,17.7,17.877,17.515,17.730999999999998
2013-06-25,17.817,17.919,17.639,17.902
2013-06-26,18.019000000000002,18.322,18.0,18.092
2013-06-27,18.316,18.822,18.316,18.8
2013-06-28,18.79,19.891,18.748,19.741
2013-07-01,19.933,19.964000000000002,19.47,19.692999999999998
2013-07-02,19.539,19.891,19.275,19.43
2013-07-03,19.367,19.514,19.292,19.47
2013-07-05,19.414,19.651,19.308,19.485
2013-07-08,19.572,19.775,19.555999999999997,19.669
2013-07-09,19.792,19.875,19.547,19.875
2013-07-10,19.775,20.031,19.594,19.882
2013-07-11,20.134,20.576,20.092,20.516
2013-07-12,20.462,20.585,20.232,20.301
2013-07-15,20.241,20.499000000000002,20.15,20.285
2013-07-16,20.207,20.454,20.180999999999997,20.277
2013-07-17,20.313,20.454,20.197,20.291
2013-07-18,20.352999999999998,20.592,20.291,20.454
2013-07-19,20.395,20.608,20.291,20.404
2013-07-22,20.363,20.634,20.343,20.343
2013-07-23,20.423,20.576,20.267,20.462
2013-07-24,20.545,20.846999999999998,20.499000000000002,20.816
2013-07-25,20.791999999999998,20.891,20.576,20.746
2013-07-26,20.651999999999997,20.891,20.592,20.746
2013-07-29,20.712,20.915,20.651999999999997,20.761999999999997
2013-07-30,20.808000000000003,20.967,20.72,20.8
2013-07-31,20.899,20.99,20.447,20.48
2013-08-01,20.563000000000002,20.615,20.37,20.516
2013-08-02,20.462,20.746,20.447,20.521
2013-08-05,20.521,20.615,20.509,20.585
2013-08-06,20.489,20.53,20.125999999999998,20.232
2013-08-07,20.027,20.395,19.99,20.37
2013-08-08,20.423,20.846999999999998,20.386,20.761999999999997
2013-08-09,20.516,20.784000000000002,20.516,20.67
2013-08-12,20.585,20.608,20.165,20.447
2013-08-13,20.407,20.457,20.27,20.382
2013-08-14,20.407,20.699,20.294,20.541
2013-08-15,20.366,20.725,20.152,20.425
2013-08-16,20.355999999999998,20.683000000000003,20.244,20.355999999999998
2013-08-19,20.34,20.417,19.977999999999998,20.235
2013-08-20,20.235,20.519000000000002,20.136,20.398
2013-08-21,20.27,20.27,19.921,20.035999999999998
2013-08-22,19.992,20.02,19.655,19.954
2013-08-23,19.984,20.067999999999998,19.829,20.046
2013-08-26,20.002,20.012,19.813,19.871
2013-08-27,19.746,19.887,19.559,19.854
2013-08-28,19.823,20.002,19.621,19.912
2013-08-29,19.845,20.085,19.761,19.903
2013-08-30,19.887,20.046,19.823,19.929000000000002
2013-09-03,19.576,19.599,18.777,18.811
2013-09-04,18.733,19.197,18.709,19.173
2013-09-05,19.154,19.45,19.137,19.284000000000002
2013-09-06,19.551,19.605999999999998,19.077,19.248
2013-09-09,19.284000000000002,19.559,19.248,19.524
2013-09-10,19.599,19.599,19.301,19.389
2013-09-11,19.164,19.708,19.164,19.691
2013-09-12,19.605999999999998,19.675,19.215,19.285
2013-09-13,19.285,19.489,19.267,19.328
2013-09-16,19.499000000000002,19.632,19.355999999999998,19.449
2013-09-17,19.465,19.623,19.407,19.551
2013-09-18,19.509,19.64,19.31,19.614
2013-09-19,19.675,19.715,19.509,19.535
2013-09-20,19.641,19.667,19.337,19.368
2013-09-23,19.363,19.525,19.337,19.459
2013-09-24,19.465,19.632,19.355999999999998,19.599
2013-09-25,19.614,19.699,19.449,19.551
2013-09-26,19.535,19.715,19.389,19.407
2013-09-27,19.398,19.459,19.31,19.327
2013-09-30,19.319000000000003,19.576,19.277,19.292
2013-10-01,19.198,19.472,19.051,19.277
2013-10-02,19.173,19.319000000000003,19.105999999999998,19.301
2013-10-03,19.327,19.551,19.31,19.551
2013-10-04,19.585,19.989,19.518,19.974
2013-10-07,19.875999999999998,20.059,19.726,19.892
2013-10-08,19.892,19.942,19.535999999999998,19.585
2013-10-09,19.605999999999998,19.783,19.543,19.624000000000002
2013-10-10,19.733,20.067,19.686,20.043
2013-10-11,20.092,20.109,19.909000000000002,20.092
2013-10-14,19.95,20.25,19.95,20.207
2013-10-15,20.067,20.073,19.677,19.775
2013-10-16,19.765,19.85,19.641,19.757
2013-10-17,19.7,20.234,19.677,20.182000000000002
2013-10-18,20.158,20.355999999999998,20.158,20.198
2013-10-21,20.189,20.372,20.134,20.279
2013-10-22,20.293,20.658,20.287,20.621
2013-10-23,20.519000000000002,20.658,20.269000000000002,20.333
2013-10-24,19.883,19.982,19.284000000000002,19.551
2013-10-25,19.433,19.658,19.276,19.649
2013-10-28,19.6,19.85,19.6,19.74
2013-10-29,19.792,20.134,19.792,20.116
2013-10-30,20.125999999999998,20.143,19.715999999999998,19.85
2013-10-31,19.892,20.302,19.859,19.935
2013-11-01,19.909000000000002,20.125999999999998,19.757,19.95
2013-11-04,20.125999999999998,20.134,19.775,19.916
2013-11-05,19.81,19.833,19.526,19.709
2013-11-06,19.733,19.999000000000002,19.726,19.95
2013-11-07,19.925,19.974,19.792,19.817999999999998
2013-11-08,19.757,19.8,19.577,19.692
2013-11-11,19.775,19.783,19.465,19.480999999999998
2013-11-12,19.465,19.551,19.337,19.543
2013-11-13,19.531,19.654,19.377,19.564
2013-11-14,19.59,19.746,19.469,19.738
2013-11-15,19.706,19.738,19.54,19.713
2013-11-18,19.779,19.788,19.494,19.548
2013-11-19,19.58,19.58,19.287,19.371
2013-11-20,19.419,19.477,19.27,19.402
2013-11-21,19.377,19.461,19.244,19.304000000000002
2013-11-22,19.35,19.35,19.191,19.27
2013-11-25,19.252,19.445,19.191,19.445
2013-11-26,19.477,19.477,19.218,19.314
2013-11-27,19.218,19.287,19.089000000000002,19.176
2013-11-29,19.27,19.522000000000002,19.261,19.454
2013-12-02,19.244,19.494,19.184,19.279
2013-12-03,19.227999999999998,19.35,19.062,19.201
2013-12-04,19.131,19.371,19.07,19.364
2013-12-05,19.384,19.637,19.287,19.564
2013-12-06,19.59,19.932000000000002,19.572,19.897000000000002
2013-12-09,19.905,19.987000000000002,19.73,19.939
2013-12-10,19.932000000000002,20.089000000000002,19.762,20.07
2013-12-11,20.152,20.168,19.708,19.733
2013-12-12,19.676,19.757,19.462,19.613
2013-12-13,19.715999999999998,19.764,19.457,19.725
2013-12-16,19.859,20.084,19.657,19.676
2013-12-17,19.691,19.917,19.575,19.757
2013-12-18,19.817999999999998,19.96,19.631,19.783
2013-12-19,19.749000000000002,19.936,19.605999999999998,19.917
2013-12-20,20.01,20.054000000000002,19.774,20.028
2013-12-23,20.160999999999998,20.160999999999998,19.926,20.045
2013-12-24,20.111,20.175,19.942999999999998,20.129
2013-12-26,20.192999999999998,20.304000000000002,20.075,20.304000000000002
2013-12-27,20.245,20.312,19.983,20.067
2013-12-30,20.144000000000002,20.297,20.067,20.237000000000002
2013-12-31,20.304000000000002,20.49,20.175,20.422
