Date,Open,High,Low,Close
2013-01-02,29.43,29.859,29.24,29.85
2013-01-03,29.906,30.14,29.56,29.663
2013-01-04,29.673000000000002,29.673000000000002,29.353,29.503
2013-01-07,29.288,29.401999999999997,29.035,29.045
2013-01-08,28.989,29.016,28.55,28.813000000000002
2013-01-09,28.941999999999997,29.084,28.820999999999998,28.941999999999997
2013-01-10,29.221999999999998,29.522,29.112,29.353
2013-01-11,29.326999999999998,29.766,29.23,29.71
2013-01-14,29.531999999999996,29.813000000000002,29.484,29.605999999999998
2013-01-15,29.43,29.964000000000002,29.318,29.945
2013-01-16,29.831999999999997,29.831999999999997,29.456999999999997,29.635
2013-01-17,29.804000000000002,30.253,29.784000000000002,30.055999999999997
2013-01-18,29.99,30.178,29.804000000000002,30.02
2013-01-22,29.99,30.543000000000003,29.831999999999997,30.337
2013-01-23,30.253,30.253,29.866999999999997,30.112
2013-01-24,31.403000000000002,32.931,31.188000000000002,32.2
2013-01-25,32.679,33.231,32.527,33.191
2013-01-28,33.231,33.397,33.015,33.117
2013-01-29,32.978,33.36,32.63,33.125
2013-01-30,33.191,33.369,32.995,33.015
2013-01-31,33.042,33.183,32.891999999999996,33.099000000000004
2013-02-01,33.36,33.8,33.107,33.688
2013-02-04,33.407,33.698,33.117,33.241
2013-02-05,33.503,34.259,33.503,34.221
2013-02-06,33.968,34.249,33.885,34.07
2013-02-07,33.978,34.08,33.66,34.025999999999996
2013-02-08,34.099000000000004,34.259,33.95,34.061
2013-02-11,34.109,34.147,33.836999999999996,33.913000000000004
2013-02-12,33.885,34.314,33.754,34.07
2013-02-13,34.185,34.185,33.727,34.007
2013-02-14,33.942,34.138000000000005,33.942,33.997
2013-02-15,34.119,34.165,33.745,33.866
2013-02-19,33.968,34.204,33.885,34.016999999999996
2013-02-20,33.923,34.165,33.510999999999996,33.585
2013-02-21,33.493,33.621,32.978,33.079
2013-02-22,33.295,33.426,33.042,33.351
2013-02-25,33.474000000000004,33.474000000000004,32.218,32.218
2013-02-26,32.416,32.733000000000004,32.097,32.591
2013-02-27,32.508,33.135,32.407,32.931
2013-02-28,32.902,33.474000000000004,32.788000000000004,33.051
2013-03-01,32.742,32.845,31.985,32.295
2013-03-04,32.191,32.407,31.75,31.955
2013-03-05,32.124,32.788000000000004,32.114000000000004,32.716
2013-03-06,32.884,33.493,32.808,33.36
2013-03-07,33.547,34.07,33.397,33.923
2013-03-08,34.165,34.165,33.631,33.931999999999995
2013-03-11,33.79,33.846,33.510999999999996,33.828
2013-03-12,33.773,33.828,33.529,33.764
2013-03-13,33.754,33.904,33.576,33.846
