Date,Open,High,Low,Close
2013-01-02,12.187000000000001,12.384,12.126,12.312999999999999
2013-01-03,12.282,12.36,12.068,12.09
2013-01-04,12.06,12.202,11.872,12.139000000000001
2013-01-07,11.539000000000001,11.712,11.342,11.689
2013-01-08,11.427999999999999,11.427999999999999,11.231,11.277999999999999
2013-01-09,11.475,11.658,11.437000000000001,11.546
2013-01-10,11.658,11.91,11.524000000000001,11.838
2013-01-11,11.65,12.02,11.65,11.925
2013-01-14,11.981,12.075999999999999,11.925,12.005
2013-01-15,11.989,12.185,11.965,12.185
2013-01-16,12.17,12.288,12.162,12.257
2013-01-17,12.282,12.376,12.232999999999999,12.305
2013-01-18,12.273,12.447000000000001,12.264000000000001,12.415999999999999
2013-01-22,12.422,12.55,12.385,12.501
2013-01-23,12.642999999999999,12.699000000000002,12.573,12.659
2013-01-24,12.683,12.952,12.588,12.880999999999998
2013-01-25,12.864,12.998,12.809000000000001,12.968
2013-01-28,12.794,12.833,12.668,12.825
2013-01-29,12.769,12.968,12.675999999999998,12.922
2013-01-30,12.738,12.800999999999998,12.690999999999999,12.800999999999998
2013-01-31,12.675999999999998,12.975999999999999,12.613,12.755999999999998
2013-02-01,13.07,13.299000000000001,12.991,13.235
2013-02-04,13.015999999999998,13.085999999999999,12.872,12.895
2013-02-05,12.912,12.952,12.818,12.85
2013-02-06,12.638,12.763,12.595999999999998,12.745999999999999
2013-02-07,12.707,12.769,12.565,12.668
2013-02-08,12.454,12.534,12.297,12.415999999999999
2013-02-11,12.4,12.524000000000001,12.385,12.447000000000001
2013-02-12,12.43,12.524000000000001,12.344000000000001,12.469000000000001
2013-02-13,12.501,12.613,12.43,12.565
2013-02-14,12.485999999999999,12.540999999999999,12.43,12.540999999999999
2013-02-15,12.43,12.565,12.312999999999999,12.337
2013-02-19,12.328,12.447000000000001,12.177999999999999,12.282
2013-02-20,12.225999999999999,12.385,11.91,12.045
2013-02-21,11.815,11.878,11.665,11.767999999999999
2013-02-22,11.823,11.862,11.737,11.783
2013-02-25,11.831,12.045,11.783,11.862
2013-02-26,11.933,12.139000000000001,11.902999999999999,12.012
2013-02-27,11.989,12.06,11.831,11.997
2013-02-28,11.790999999999999,12.005,11.68,11.777000000000001
2013-03-01,11.571,11.838,11.482999999999999,11.815
2013-03-04,11.807,11.845999999999998,11.524000000000001,11.845999999999998
2013-03-05,11.981,12.09,11.767999999999999,11.838
2013-03-06,11.783,12.075999999999999,11.729000000000001,12.012
2013-03-07,12.352,12.524000000000001,12.194,12.469000000000001
2013-03-08,12.595999999999998,12.595999999999998,12.312999999999999,12.479000000000001
2013-03-11,12.422,12.439,12.282,12.344000000000001
2013-03-12,12.367,12.55,12.36,12.376
2013-03-13,12.32,12.344000000000001,12.107999999999999,12.154000000000002
2013-03-14,12.139000000000001,12.376,12.139000000000001,12.242
2013-03-15,12.139000000000001,12.194,11.925,12.083
2013-03-18,11.698,12.13,11.689,12.02
2013-03-19,11.95,12.147,11.799000000000001,11.823
2013-03-20,11.45,11.524000000000001,11.302,11.333
2013-03-21,11.287,11.333,11.105,11.168
2013-03-22,11.168,11.446,11.16,11.231
2013-03-25,11.129000000000001,11.262,11.067,11.09
2013-03-26,10.985999999999999,11.815,10.963,11.595
2013-03-27,11.658,12.17,11.585,11.925
2013-03-28,11.940999999999999,12.273,11.917,12.210999999999999
2013-04-01,12.217,12.479000000000001,12.217,12.337
2013-04-02,12.376,12.524000000000001,12.242,12.344000000000001
2013-04-03,12.249,12.573,12.185,12.376
2013-04-04,12.4,12.524000000000001,12.337,12.43
2013-04-05,12.595999999999998,13.536,12.595999999999998,13.440999999999999
2013-04-08,13.449000000000002,13.48,13.126,13.402000000000001
2013-04-09,13.402000000000001,13.568,13.355,13.409
2013-04-10,13.464,13.796,13.440999999999999,13.638
2013-04-11,13.591,13.717,13.48,13.638
2013-04-12,13.615,13.899000000000001,13.488,13.741
2013-04-15,13.467,13.595999999999998,13.282,13.299000000000001
2013-04-16,13.329,13.547,13.265999999999998,13.395999999999999
2013-04-17,13.347000000000001,13.497,13.243,13.243
2013-04-18,13.379000000000001,13.564,13.299000000000001,13.507
2013-04-19,13.788,13.947000000000001,13.708,13.829
2013-04-22,13.86,13.86,13.347000000000001,13.440999999999999
2013-04-23,13.662,14.026,13.632,14.009
2013-04-24,14.009,14.151,13.829,14.057
2013-04-25,13.937999999999999,14.167,13.883,14.087
2013-04-26,14.083,14.099,13.706,13.770999999999999
2013-04-29,13.86,14.091,13.786,14.05
2013-04-30,13.987,14.339,13.883,14.275
2013-05-01,14.275,14.283,14.083,14.145999999999999
2013-05-02,14.595,14.755,14.242,14.275
2013-05-03,14.275,14.499,14.139000000000001,14.204
2013-05-06,14.05,14.204,13.81,13.948
2013-05-07,14.123,14.363,14.091,14.251
2013-05-08,14.356,14.475,14.130999999999998,14.307
2013-05-09,14.332,14.452,14.179,14.227
2013-05-10,14.195,14.227,13.939,14.139000000000001
2013-05-13,14.115,14.251,13.948,14.043
2013-05-14,14.003,14.210999999999999,13.939,13.963
2013-05-15,14.036,14.204,13.956,14.179
2013-05-16,14.402999999999999,14.452,14.115,14.237
2013-05-17,14.332,14.372,14.05,14.179
2013-05-20,14.204,14.402999999999999,14.083,14.356
2013-05-21,14.332,14.482999999999999,14.210999999999999,14.323
