Date,Open,High,Low,Close
2013-01-02,7.4716,7.6284,7.2158,7.3009
2013-01-03,7.1447,7.5145,7.1447,7.4219
2013-01-04,7.4219,7.9266,7.4219,7.6284
2013-01-07,7.6781,7.6781,7.5074,7.5074
2013-01-08,7.55,7.6427,7.4858,7.542999999999999
2013-01-09,7.6357,7.6567,7.5033,7.5714
2013-01-10,7.6284,7.6781,7.5288,7.6139
2013-01-11,7.607,7.6952,7.5927,7.6139
2013-01-14,7.671,7.6854,7.5288,7.542999999999999
2013-01-15,7.5288,7.5714,7.5288,7.55
2013-01-16,7.5360000000000005,7.6139,7.5360000000000005,7.5999
2013-01-17,7.6427,7.6878,7.5644,7.5927
2013-01-18,7.607,7.7488,7.542999999999999,7.6637
2013-01-22,7.6925,7.8199,7.6925,7.7635
2013-01-23,7.7488,7.7488,7.6637,7.671
2013-01-24,7.728,7.9191,7.6567,7.8133
2013-01-25,7.8845,7.9364,7.7488,7.792000000000001
2013-01-28,7.9052,7.9622,7.8269,7.8631
2013-01-29,7.9266,7.9912,7.8769,7.9912
2013-01-30,7.9622,8.2177,7.9266,8.1478
2013-01-31,8.2332,8.6155,8.1615,8.5534
2013-02-01,8.5659,8.7005,8.4594,8.4886
2013-02-04,8.5243,8.7151,8.2824,8.3041
2013-02-05,8.4231,8.5659,8.404,8.5162
2013-02-06,8.6155,8.6155,8.4594,8.5375
2013-02-07,8.7088,8.7088,8.3891,8.397
2013-02-08,8.404,8.4753,8.1324,8.311
2013-02-11,8.4532,8.509,8.3891,8.4532
2013-02-12,8.4594,8.5659,8.4231,8.5304
2013-02-13,8.696,8.696,8.4162,8.4612
2013-02-14,8.4905,8.533,8.3293,8.366
2013-02-15,8.404,8.404,8.298,8.3293
2013-02-19,8.397,8.397,8.1692,8.2355
2013-02-20,8.2203,8.2355,8.0601,8.0811
2013-02-21,8.1109,8.1109,7.8689,7.9275
2013-02-22,7.9711,8.1478,7.9061,8.1109
2013-02-25,8.2203,8.5969,8.1109,8.1988
2013-02-26,8.4984,8.4984,8.1038,8.1692
2013-02-27,8.1615,8.3293,8.1615,8.2493
2013-02-28,8.2572,8.2572,8.0458,8.0886
2013-03-01,8.1537,8.1913,8.0373,8.0886
2013-03-04,8.1383,8.2117,8.0373,8.1109
2013-03-05,8.1615,8.3589,8.0373,8.3293
2013-03-06,8.3293,8.455,8.3146,8.3589
2013-03-07,8.3382,8.3919,8.3215,8.3528
2013-03-08,8.4319,8.4319,8.2938,8.3293
2013-03-11,8.397,8.4479,8.2572,8.3085
2013-03-12,8.345,8.4162,8.2895,8.3528
2013-03-13,8.3293,8.3728,8.2791,8.2938
2013-03-14,8.3528,8.4479,8.3008,8.411
2013-03-15,8.4319,8.533,8.3293,8.5198
2013-03-18,8.4753,8.5997,8.4162,8.5278
2013-03-19,8.5632,8.6147,8.5127,8.5785
2013-03-20,8.6147,8.8264,8.5854,8.8264
2013-03-21,8.8338,8.8412,8.6805,8.7098
2013-03-22,8.7397,8.818999999999999,8.6589,8.8126
2013-03-25,8.8338,8.8412,8.6515,8.776
2013-03-26,8.892999999999999,8.9133,8.7169,8.818999999999999
