Date,Open,High,Low,Close
2013-01-02,3.19,3.32,3.15,3.22
2013-01-03,3.18,3.31,3.04,3.2
2013-01-04,3.27,3.29,3.14,3.19
2013-01-07,3.26,3.29,3.1,3.1
2013-01-08,3.105,3.2,3.105,3.13
2013-01-09,3.1,3.2,3.09,3.13
2013-01-10,3.09,3.34,3.04,3.32
2013-01-11,3.25,3.3,3.24,3.24
2013-01-14,3.19,3.33,3.13,3.31
2013-01-15,3.34,3.36,3.2,3.2
2013-01-16,3.19,3.36,3.16,3.34
2013-01-17,3.3401,3.43,3.3401,3.4
2013-01-18,3.4,3.4,3.05,3.33
2013-01-22,3.28,3.28,3.1,3.24
2013-01-23,3.08,3.28,3.08,3.13
2013-01-24,3.1,3.16,3.0,3.07
2013-01-25,3.03,3.28,3.02,3.23
2013-01-28,3.17,3.22,3.03,3.16
2013-01-29,3.06,3.13,2.95,3.13
2013-01-30,3.06,3.16,3.05,3.15
2013-01-31,3.18,3.38,3.18,3.27
2013-02-01,3.29,3.38,3.23,3.34
2013-02-04,3.33,3.3689999999999998,3.33,3.36
2013-02-05,3.37,3.37,3.3412,3.35
2013-02-06,3.33,3.35,3.305,3.35
2013-02-07,3.32,3.41,3.32,3.37
2013-02-08,3.44,3.44,3.32,3.32
2013-02-11,3.37,3.42,3.33,3.33
2013-02-12,3.36,3.41,3.33,3.33
2013-02-13,3.35,3.5032,3.35,3.5
2013-02-14,3.5,3.6,3.35,3.47
2013-02-15,3.4022,3.49,3.4022,3.44
2013-02-19,3.48,3.49,3.4565,3.49
2013-02-20,3.46,3.6,3.46,3.54
2013-02-21,3.52,3.59,3.51,3.51
2013-02-22,3.6,3.7,3.52,3.56
2013-02-25,3.57,3.74,3.5,3.6
2013-02-26,3.57,3.65,3.5302,3.6
2013-02-27,3.6,3.73,3.6,3.72
2013-02-28,3.54,3.69,3.54,3.63
2013-03-01,3.68,3.68,3.5,3.58
2013-03-04,3.59,3.77,3.5475,3.6
2013-03-05,3.61,3.61,3.53,3.59
2013-03-06,3.38,3.72,3.38,3.55
2013-03-07,3.55,3.65,3.531,3.65
2013-03-08,3.65,3.75,3.62,3.68
2013-03-11,3.64,3.8,3.56,3.61
2013-03-12,3.64,3.65,3.53,3.53
2013-03-13,3.57,3.63,3.52,3.52
2013-03-14,3.54,3.64,3.54,3.54
2013-03-15,3.52,3.7399,3.51,3.65
2013-03-18,3.52,3.76,3.41,3.7
2013-03-19,3.8,4.51,3.75,4.19
2013-03-20,4.34,4.54,4.05,4.06
2013-03-21,4.03,4.1141,4.0,4.08
2013-03-22,4.08,4.21,4.07,4.18
2013-03-25,4.25,4.25,4.07,4.09
2013-03-26,4.1,4.24,4.1,4.17
