Date,Open,High,Low,Close
2013-01-02,7.4469,7.4665,7.4469,7.4665
2013-01-04,7.5447,7.5447,7.3978,7.3978
2013-01-07,7.3978,7.3978,7.3978,7.3978
2013-01-08,7.3978,7.4469,7.3978,7.3978
2013-01-10,7.3978,7.9073,7.3978,7.9073
2013-01-11,7.6918,7.6918,7.4665,7.486000000000001
2013-01-14,7.731,7.7701,7.4565,7.5938
2013-01-15,7.9856,7.9856,7.2998,7.3488
2013-01-16,7.388,7.388,7.388,7.388
2013-01-17,7.437,7.4762,7.4076,7.4271
2013-01-22,7.437,7.4469,7.3096,7.3096
2013-01-24,7.3488,7.3684,7.2998,7.2998
2013-01-25,7.3096,7.4958,7.3096,7.4958
2013-01-29,7.486000000000001,7.4958,7.486000000000001,7.4958
2013-01-30,7.4762,7.4958,7.4762,7.4958
2013-01-31,7.4958,7.6231,7.4762,7.6231
2013-02-01,7.4762,7.5742,7.4762,7.4762
2013-02-04,7.486000000000001,7.486000000000001,7.486000000000001,7.486000000000001
2013-02-06,7.4469,7.6036,7.4469,7.6036
2013-02-08,7.5742,7.5742,7.4469,7.4565
2013-02-11,7.4174,7.4271,7.4174,7.4271
2013-02-12,7.4565,7.4565,7.437,7.437
2013-02-14,7.5153,7.5153,7.5153,7.5153
2013-02-15,7.3782,7.388,7.3782,7.3782
2013-02-20,7.3684,7.3684,7.3488,7.3488
2013-02-21,7.3684,7.3978,7.3684,7.3978
2013-02-26,7.3293,7.3586,7.2998,7.2998
2013-02-27,7.2998,7.2998,7.2998,7.2998
2013-02-28,7.2998,7.4271,7.2998,7.4271
2013-03-01,7.3096,7.3293,7.3096,7.3293
2013-03-04,7.2998,7.2998,7.2998,7.2998
2013-03-05,7.3389,7.4271,7.3293,7.4271
2013-03-06,7.3193,7.437,7.2998,7.437
2013-03-07,7.3684,7.4762,7.3293,7.4762
2013-03-08,7.3978,7.4665,7.2998,7.3193
2013-03-11,7.3193,7.3782,7.3193,7.3782
2013-03-12,7.3389,7.3389,7.2507,7.2705
2013-03-14,7.2507,7.2705,7.2019,7.2705
2013-03-18,7.29,7.388,7.2411,7.2411
2013-03-19,7.2605,7.2605,7.0059,7.0059
2013-03-20,7.0842,7.1234,6.9177,7.0451
2013-03-21,7.1039,7.9171,7.1039,7.4762
2013-03-22,7.5251,7.5643,7.3488,7.3488
2013-03-27,7.3586,7.4469,7.2507,7.2507
2013-03-28,7.2507,7.2507,7.1039,7.1039
2013-04-01,7.192,7.29,7.192,7.29
2013-04-02,7.3096,7.3096,7.3096,7.3096
2013-04-03,7.2605,7.5742,7.2605,7.5742
2013-04-08,7.3586,7.3684,7.3096,7.3293
2013-04-09,7.388,7.731,7.388,7.3978
2013-04-10,7.3782,8.2894,7.3782,7.7996
2013-04-11,7.4958,7.7603,7.4958,7.7603
2013-04-12,7.6525,7.6525,7.6525,7.6525
2013-04-15,7.5938,7.5938,7.3586,7.3978
2013-04-22,7.1627,7.2116,7.1333,7.1528
2013-04-23,7.3488,7.3488,7.1039,7.1039
2013-04-24,7.1627,7.3389,7.1627,7.3389
2013-04-29,7.3488,7.5938,7.3488,7.5938
2013-04-30,7.5153,7.5153,7.486000000000001,7.486000000000001
2013-05-01,7.4271,7.4271,7.4271,7.4271
2013-05-06,7.2507,7.2605,7.2019,7.2215
2013-05-07,7.1528,7.2116,7.1528,7.2116
2013-05-08,7.2019,7.2019,7.1528,7.1528
2013-05-09,7.1528,7.1528,7.0547,7.0547
2013-05-10,7.093999999999999,7.093999999999999,7.0547,7.0547
2013-05-14,7.1823,7.4469,7.1823,7.4469
2013-05-15,7.3684,7.5938,7.3684,7.4076
2013-05-16,7.3389,7.3389,7.3389,7.3389
2013-05-17,7.3293,7.3293,7.3193,7.3193
2013-05-23,7.1234,7.1234,7.1234,7.1234
2013-05-24,7.1627,7.5153,7.1627,7.5153
2013-05-28,7.4271,7.4271,7.3488,7.3488
2013-05-29,7.2705,7.2705,7.2705,7.2705
2013-05-30,7.0744,7.093999999999999,7.0647,7.0647
2013-05-31,7.0647,7.0647,7.0647,7.0647
2013-06-03,7.0842,7.1234,7.0842,7.1234
2013-06-04,7.1136,7.1136,7.1136,7.1136
2013-06-05,7.1528,7.1528,7.1528,7.1528
2013-06-06,7.0744,7.0744,7.0744,7.0744
2013-06-07,7.486000000000001,7.486000000000001,7.1528,7.1528
2013-06-10,7.143,7.143,7.0059,7.0059
2013-06-11,7.192,7.192,7.1823,7.192
2013-06-13,7.143,7.192,7.143,7.1528
2013-06-21,7.0547,7.0547,7.0547,7.0547
2013-06-25,7.1528,7.1528,7.1528,7.1528
2013-06-27,7.2411,7.2801,7.2411,7.2801
2013-06-28,7.322,7.4502,7.322,7.4305
2013-07-01,7.143,7.2507,7.143,7.2507
2013-07-02,7.0842,7.1039,7.0842,7.0842
2013-07-03,7.2019,7.2215,7.2019,7.2215
2013-07-05,7.437,7.437,7.437,7.437
2013-07-08,7.3782,7.3782,7.1528,7.1528
2013-07-09,7.0547,7.0547,6.9079,6.9274
2013-07-10,6.9667,6.9667,6.9667,6.9667
2013-07-11,7.093999999999999,7.093999999999999,7.093999999999999,7.093999999999999
2013-07-12,7.143,7.143,7.1234,7.1234
2013-07-17,6.9765,6.9765,6.9079,6.9079
2013-07-18,6.9765,6.9765,6.9667,6.9667
2013-07-19,6.9177,6.9667,6.9177,6.9667
2013-07-22,7.143,7.143,7.143,7.143
2013-07-24,7.0647,7.0647,6.9569,7.0059
2013-07-25,6.9569,6.9569,6.9569,6.9569
2013-07-29,6.9961,6.9961,6.9961,6.9961
2013-07-30,7.0352,7.0647,6.9961,6.9961
2013-07-31,7.0647,7.0647,6.9667,7.0547
