Date,Open,High,Low,Close
2013-01-02,27.353,30.24,27.0,30.031
2013-01-03,30.24,31.68,28.8,31.68
2013-01-04,31.68,33.48,26.489,32.4
2013-01-07,32.249,32.249,27.965,28.793000000000003
2013-01-08,30.96,30.96,28.08,30.665
2013-01-09,30.96,30.96,27.791999999999998,30.715
2013-01-10,26.64,28.8,25.991999999999997,27.366999999999997
2013-01-11,28.8,30.168000000000003,27.366999999999997,30.168000000000003
2013-01-14,27.086,30.866,26.64,26.712
2013-01-15,25.618000000000002,28.08,25.618000000000002,28.08
2013-01-16,30.24,32.328,26.107,26.712
2013-01-17,25.92,28.8,25.92,28.8
2013-01-18,28.08,28.08,27.36,27.85
2013-01-22,28.8,28.8,26.64,28.8
2013-01-23,25.985,27.979,25.92,27.979
2013-01-24,25.978,32.314,25.92,32.314
2013-01-25,27.366999999999997,32.306,26.351999999999997,28.8
2013-01-28,27.36,28.8,27.36,28.8
2013-01-29,26.647,30.96,26.351999999999997,27.445999999999998
2013-01-30,30.528000000000002,30.96,27.072,30.24
2013-01-31,30.24,32.4,30.24,30.24
2013-02-01,30.24,31.535999999999998,25.92,25.92
2013-02-04,25.92,25.934,23.04,23.76
2013-02-05,23.04,25.811999999999998,23.04,23.76
2013-02-06,22.32,25.164,21.096,23.04
2013-02-07,20.88,23.033,19.44,22.32
2013-02-08,22.32,24.768,18.72,24.408
2013-02-11,23.76,24.473000000000003,19.944000000000003,23.04
2013-02-12,23.04,23.04,19.44,22.32
2013-02-13,21.6,22.824,20.16,22.19
2013-02-14,22.291,24.473000000000003,21.6,24.408
2013-02-15,20.16,24.264,20.16,20.52
2013-02-19,25.92,25.92,22.32,24.48
2013-02-20,24.48,24.48,21.6,21.6
2013-02-21,22.32,24.473000000000003,21.6,24.465999999999998
2013-02-22,27.36,27.36,20.88,26.64
2013-02-25,27.36,27.36,22.32,25.2
2013-02-26,26.64,27.36,21.96,22.32
2013-02-27,23.04,27.288,23.04,27.288
2013-02-28,24.487,27.288,23.774,27.281
2013-03-01,25.991999999999997,27.281,22.32,23.76
2013-03-04,23.04,23.184,23.04,23.184
2013-03-05,21.816,26.482,21.24,21.6
2013-03-06,23.601999999999997,23.601999999999997,20.88,21.6
2013-03-07,20.886999999999997,22.486,20.16,20.88
2013-03-08,20.16,22.147,18.799,21.802
2013-03-11,21.816,21.816,18.72,19.08
2013-03-12,21.809,23.04,19.44,21.593000000000004
2013-03-13,21.6,21.6,19.44,21.6
2013-03-14,23.033,23.033,20.88,20.88
2013-03-15,21.6,21.6,19.404,21.6
2013-03-18,15.120999999999999,26.64,15.120999999999999,24.959
2013-03-19,25.2,25.2,20.4,21.36
2013-03-20,21.12,25.8,19.92,22.8
2013-03-21,23.64,28.8,21.24,22.44
2013-03-22,21.721,24.0,21.721,24.0
2013-03-25,23.16,25.199,22.44,24.601
