Date,Open,High,Low,Close
2013-01-02,3.82,3.93,3.76,3.8
2013-01-03,3.76,3.91,3.76,3.86
2013-01-04,3.91,3.95,3.85,3.95
2013-01-07,3.84,3.93,3.82,3.83
2013-01-08,3.8001,3.9019999999999997,3.78,3.9
2013-01-09,3.79,3.86,3.79,3.85
2013-01-10,3.87,4.0,3.87,3.87
2013-01-11,3.96,4.01,3.85,3.92
2013-01-15,3.99,4.1,3.99,4.03
2013-01-16,4.1,4.1,3.94,3.94
2013-01-17,4.0,4.0347,3.84,3.84
2013-01-18,3.8,3.9,3.76,3.76
2013-01-22,3.95,4.0,3.76,3.97
2013-01-23,4.0,4.0,3.98,4.0
2013-01-24,3.97,4.1,3.96,4.0
2013-01-25,4.0,4.022,3.97,3.97
2013-01-28,3.97,4.15,3.97,4.07
2013-01-29,4.06,4.204,4.051,4.204
2013-01-30,4.2,4.2,4.07,4.1
2013-01-31,4.06,4.23,4.06,4.2
2013-02-01,4.19,4.19,4.11,4.17
2013-02-04,4.02,4.95,3.92,4.95
2013-02-05,4.85,5.0,4.7,4.85
2013-02-06,4.8,4.85,4.7,4.71
2013-02-07,4.71,4.84,4.55,4.55
2013-02-08,4.6,4.77,4.23,4.77
2013-02-11,4.89,4.9,4.7,4.9
2013-02-12,4.86,4.89,4.65,4.77
2013-02-13,4.83,4.83,4.68,4.73
2013-02-14,4.55,4.9,4.55,4.75
2013-02-15,4.75,4.77,4.56,4.6
2013-02-19,4.65,4.7,4.38,4.7
2013-02-20,4.63,4.71,4.4012,4.71
2013-02-21,4.66,4.75,4.45,4.74
2013-02-22,4.48,4.93,4.4,4.93
2013-02-25,4.81,4.93,4.65,4.85
2013-02-26,4.85,4.89,4.58,4.72
2013-02-27,4.79,4.79,4.54,4.58
2013-02-28,4.36,4.8,4.36,4.66
2013-03-01,4.76,4.85,4.51,4.77
2013-03-04,4.89,4.89,4.55,4.59
2013-03-05,4.68,4.8,4.65,4.79
2013-03-06,4.74,4.75,4.6,4.63
2013-03-07,4.68,4.68,4.6,4.65
2013-03-08,4.71,4.89,4.64,4.83
2013-03-11,4.88,4.88,4.6,4.63
2013-03-12,4.7,4.71,4.3435,4.68
2013-03-14,4.46,4.883,4.45,4.74
2013-03-15,4.66,4.84,4.66,4.75
2013-03-18,4.79,4.9,4.62,4.63
2013-03-19,4.63,4.87,4.41,4.41
2013-03-20,4.42,4.56,4.35,4.39
2013-03-21,4.39,4.44,4.35,4.44
2013-03-22,4.38,4.49,4.35,4.44
2013-03-25,4.39,4.62,4.39,4.45
2013-03-26,4.655,4.655,4.41,4.41
2013-03-27,4.44,4.44,4.44,4.44
2013-03-28,4.65,4.68,4.39,4.45
2013-04-01,4.43,4.43,4.4,4.4
2013-04-02,4.61,4.62,4.3,4.43
2013-04-03,4.5399,4.5399,4.18,4.2
2013-04-04,4.21,4.3,4.01,4.21
2013-04-05,4.28,4.95,4.2,4.84
2013-04-08,4.84,4.84,4.51,4.66
2013-04-10,4.75,4.94,4.69,4.94
2013-04-11,4.78,4.89,4.604,4.78
2013-04-12,4.75,4.78,4.41,4.41
2013-04-15,4.39,4.42,4.25,4.26
2013-04-16,4.36,4.49,4.21,4.3
2013-04-17,4.3,4.49,4.29,4.31
2013-04-18,4.31,4.39,4.31,4.32
2013-04-19,4.41,4.5680000000000005,4.4,4.54
2013-04-22,4.44,4.54,4.44,4.5
2013-04-23,4.59,4.68,4.59,4.6
2013-04-24,4.49,4.73,4.49,4.59
2013-04-25,4.739,4.9207,4.7,4.74
2013-04-26,4.67,4.95,4.67,4.91
2013-04-29,4.93,5.25,4.78,5.24
2013-04-30,5.22,5.3,5.07,5.1
2013-05-01,5.04,5.31,5.04,5.0901
2013-05-02,5.19,5.59,5.19,5.4
2013-05-03,5.45,5.8999,5.29,5.44
2013-05-06,5.33,5.45,5.0506,5.38
2013-05-07,5.21,5.36,5.21,5.36
