Date,Open,High,Low,Close
2013-12-02,157.34,157.46,155.29,155.58
2013-12-03,155.19,156.27,154.0,154.38
2013-12-04,153.74,155.6,153.56,154.08
2013-12-05,154.43,155.07,153.66,154.38
2013-12-06,154.92,156.06,154.32,155.76
2013-12-09,156.05,156.19,155.04,155.57
2013-12-10,155.1,155.76,154.36,155.29
2013-12-11,155.19,155.85,153.51,153.59
2013-12-12,153.48,154.13,151.93,151.98
2013-12-13,152.13,152.88,151.45,151.51
2013-12-16,151.71,156.37,151.45,155.93
2013-12-17,155.48,155.59,153.53,154.09
2013-12-18,154.69,156.69,153.29,156.66
2013-12-19,155.96,158.29,155.96,157.99
2013-12-20,157.91,159.57,157.82,157.82
2013-12-23,158.73,160.39,158.34,159.76
2013-12-24,159.54,160.86,159.49,160.65
2013-12-26,160.92,162.68,160.87,162.51
2013-12-27,162.93,163.52,161.82,162.24
2013-12-30,162.48,163.68,161.9,163.43
2013-12-31,163.51,164.63,163.33,164.45
