Date,Open,High,Low,Close
2013-01-02,10.177,10.568,10.157,10.462
2013-01-03,10.472000000000001,10.616,10.443,10.491
2013-01-04,10.177,10.783,10.068999999999999,10.763
2013-01-07,10.655999999999999,11.224,10.606,11.105
2013-01-08,11.085,11.312000000000001,11.048,11.283
2013-01-09,11.431,11.469000000000001,10.559000000000001,10.724
2013-01-10,10.842,11.038,10.842,10.999
2013-01-11,10.931,11.017999999999999,10.724,10.763
2013-01-14,10.852,11.075999999999999,10.744000000000002,10.970999999999998
2013-01-15,10.823,10.981,10.744000000000002,10.960999999999999
2013-01-16,10.892000000000001,11.105,10.793,11.105
2013-01-17,11.125,11.293,11.115,11.194
2013-01-18,11.204,11.322000000000001,11.048,11.058
2013-01-22,11.027999999999999,11.613,11.027999999999999,11.613
2013-01-23,11.554,11.77,11.411,11.77
2013-01-24,11.663,11.731,11.352,11.352
2013-01-25,11.342,11.421,11.174000000000001,11.342
2013-01-28,11.372,11.411,11.194,11.253
2013-01-29,11.293,11.332,11.135,11.273
2013-01-30,11.224,11.564,11.224,11.382
2013-01-31,11.372,11.421,11.232999999999999,11.362
2013-02-01,11.382,11.527000000000001,11.352,11.390999999999998
2013-02-04,11.283,11.283,10.999,10.999
2013-02-05,11.067,11.293,11.017999999999999,11.135
2013-02-06,11.067,11.421,11.038,11.372
2013-02-07,11.058,11.067,10.862,10.999
2013-02-08,10.912,10.99,10.902000000000001,10.931
2013-02-11,10.842,10.872,10.655999999999999,10.823
2013-02-12,10.744000000000002,10.823,10.645999999999999,10.714
2013-02-13,10.626,10.754000000000001,10.606,10.675999999999998
2013-02-14,10.675999999999998,10.862,10.675999999999998,10.744000000000002
2013-02-15,10.685,10.724,10.539000000000001,10.616
2013-02-19,10.568,10.568,10.217,10.305
2013-02-20,10.265999999999998,10.265999999999998,9.522,9.64
2013-02-21,9.2097,9.2682,8.7601,8.9261
2013-02-22,8.9673,9.2834,8.9479,9.2834
2013-02-25,9.1998,9.3856,9.1413,9.2779
2013-02-26,9.2293,9.3465,9.1315,9.3271
2013-02-27,9.2779,9.504,9.238999999999999,9.4838
2013-02-28,9.442,9.52,9.2834,9.2834
2013-03-01,9.3034,9.3133,9.1255,9.1748
2013-03-04,9.2343,9.2343,8.849,9.0563
2013-03-05,9.1156,9.1947,8.9872,9.0662
2013-03-06,9.0465,9.3526,8.9772,9.2934
2013-03-07,9.2637,9.609,9.2637,9.56
2013-03-08,9.677999999999999,9.984,9.501,9.53
2013-03-11,9.4818,9.589,9.4618,9.4818
2013-03-12,9.58,9.808,9.52,9.58
2013-03-13,9.668,9.698,9.501,9.56
2013-03-14,9.658,9.677999999999999,9.58,9.599
2013-03-15,9.619,9.818,9.599,9.808
2013-03-18,9.639,9.818,9.629,9.629
2013-03-19,9.649,9.649,9.244,9.4225
2013-03-20,9.55,9.639,9.51,9.629
2013-03-21,9.609,9.649,9.501,9.56
2013-03-22,9.53,9.609,9.4618,9.609
2013-03-25,9.619,9.639,9.2343,9.3231
2013-03-26,9.3328,9.402000000000001,9.1847,9.3724
2013-03-27,9.3328,9.4225,9.244,9.3427
2013-03-28,9.3034,9.51,9.3034,9.4818
2013-04-01,9.472000000000001,9.4818,9.3034,9.3427
2013-04-02,9.3526,9.3526,9.0761,9.0859
2013-04-03,9.1649,9.2045,8.5823,8.681000000000001
2013-04-04,8.681000000000001,8.7896,8.6118,8.7403
2013-04-05,8.6118,9.0959,8.6118,8.8687
2013-04-08,8.8292,9.0662,8.8292,9.0563
2013-04-09,9.1355,9.2934,9.0959,9.1355
2013-04-10,9.1847,9.2637,9.1255,9.2343
2013-04-11,9.2045,9.3034,9.1255,9.2045
2013-04-12,9.0959,9.1552,8.8292,8.8883
2013-04-15,8.5626,8.6613,7.7528,7.8218
2013-04-16,8.0294,8.1576,7.9108,8.0884
2013-04-17,7.9995,8.0094,7.2491,7.3182
2013-04-18,7.4565,7.5255,7.2886,7.5157
2013-04-19,7.5847,7.6441,7.5157,7.6441
2013-04-22,7.8119,7.8119,7.5255,7.5947
2013-04-23,7.6046,7.7626,7.3974,7.4565
2013-04-24,7.5157,7.96,7.4565,7.9108
