Date,Open,High,Low,Close
2013-01-02,15.645,15.855,15.562999999999999,15.809000000000001
2013-01-03,15.855,16.0,15.744000000000002,15.847000000000001
2013-01-04,16.421,16.723,16.174,16.43
2013-01-07,16.355999999999998,16.421,16.047,16.112000000000002
2013-01-08,16.047,16.222,16.019000000000002,16.085
2013-01-09,16.065,16.229,15.982000000000001,16.203
2013-01-10,16.257,16.275,15.991,16.102999999999998
2013-01-11,16.13,16.247,16.019000000000002,16.229
2013-01-14,16.174,16.222,16.075,16.165
2013-01-15,16.055999999999997,16.174,16.055999999999997,16.145
2013-01-16,16.037,16.458,15.991,16.257
2013-01-17,16.311,16.348,16.075,16.32
2013-01-18,16.366,16.795,16.351,16.759
2013-01-22,16.567,16.622,16.384,16.516
2013-01-23,16.558,16.695999999999998,16.222,16.237000000000002
2013-01-24,16.229,16.384,15.991,16.085
2013-01-25,16.192999999999998,16.192999999999998,15.982000000000001,16.065
2013-01-28,16.13,16.294,15.894,15.991
2013-01-29,15.982000000000001,16.075,15.855,15.964
2013-01-30,15.946,16.095,15.8,15.885
2013-01-31,15.894,16.055999999999997,15.828,16.055999999999997
2013-02-01,16.095,16.32,16.095,16.275
2013-02-04,16.229,16.311,15.911,15.946
2013-02-05,15.964,16.13,15.847000000000001,15.991
2013-02-06,15.92,16.247,15.902000000000001,16.222
2013-02-07,16.203,16.257,16.009,16.12
2013-02-08,16.165,16.174,15.972000000000001,16.12
2013-02-11,16.145,16.155,15.828,15.885
2013-02-12,15.937000000000001,16.005,15.735,15.85
2013-02-13,15.838,15.862,15.489,15.665
2013-02-14,15.619000000000002,15.8,15.447000000000001,15.690999999999999
2013-02-15,15.8,15.8,15.577,15.619000000000002
2013-02-19,15.498,16.0,15.429,15.972000000000001
2013-02-20,16.503,17.07,16.019000000000002,17.012999999999998
2013-02-21,16.842,17.305,16.832,17.152
2013-02-22,17.160999999999998,17.340999999999998,16.996,17.340999999999998
2013-02-25,17.332,17.691,17.17,17.206
2013-02-26,17.225,17.508,17.206,17.38
2013-02-27,17.340999999999998,17.799,17.262,17.663
2013-02-28,17.607,17.709,17.499000000000002,17.655
2013-03-01,17.517,17.909000000000002,17.453,17.882
2013-03-04,17.9,18.12,17.873,18.11
2013-03-05,17.709,18.257,17.709,18.257
2013-03-06,18.157,18.392,17.9,17.945
2013-03-07,18.0,18.101,17.89,18.063
2013-03-08,18.045,18.128,17.704,17.9
2013-03-11,17.928,17.928,17.708,17.762
2013-03-12,17.807000000000002,17.877,17.488,17.55
2013-03-13,17.615,18.175,17.55,18.073
2013-03-14,18.055,18.185,17.992,18.073
2013-03-15,18.01,18.046,17.91,18.01
2013-03-18,17.798,17.973,17.762,17.798
2013-03-19,17.835,17.918,17.671,17.772000000000002
2013-03-20,17.807000000000002,17.982,17.615,17.882
2013-03-21,17.826,17.864,17.625,17.798
2013-03-22,17.918,18.305,17.816,18.202
2013-03-25,18.202,18.272000000000002,17.91,18.055
2013-03-26,18.185,18.525,18.093,18.479
2013-03-27,18.367,18.727,18.35,18.699
2013-03-28,18.644000000000002,18.762999999999998,18.461,18.543
2013-04-01,18.578,18.578,18.202,18.314
2013-04-02,18.424,18.497,18.175,18.202
2013-04-03,18.295,18.753,18.295,18.479
2013-04-04,18.625999999999998,18.791,18.506,18.753
2013-04-05,18.175,18.567999999999998,17.752,18.441
2013-04-08,18.534000000000002,18.557000000000002,18.367,18.525
2013-04-09,18.497,18.578,18.285,18.367
2013-04-10,18.395,18.828,18.395,18.587
2013-04-11,18.625999999999998,18.791,18.534000000000002,18.607
2013-04-12,18.597,18.838,18.451,18.791
2013-04-15,18.736,18.771,18.34,18.367
2013-04-16,18.543,18.578,18.285,18.506
2013-04-17,18.432000000000002,18.497,18.028,18.267
2013-04-18,18.34,18.367,18.064,18.192
2013-04-19,18.185,18.395,18.185,18.211
2013-04-22,18.249000000000002,18.332,17.945,18.093
2013-04-23,18.121,18.34,18.000999999999998,18.314
2013-04-24,18.359,18.497,18.267,18.441
2013-04-25,18.597,19.203,18.461,18.992
2013-04-26,18.921,19.41,18.921,19.343
