Date,Open,High,Low,Close
2012-01-03,7.19,7.25,7.19,7.25
2012-01-05,6.54,6.93,6.54,6.92
2012-01-06,7.01,7.01,6.67,6.7
2012-01-09,7.02,7.02,7.0,7.0
2012-01-10,6.9,6.9,6.89,6.9
2012-01-11,6.9,6.9,6.56,6.9
2012-01-13,6.7,6.7,6.7,6.7
2012-01-17,6.72,6.74,6.7,6.7
2012-01-18,6.79,6.98,6.7,6.8
2012-01-19,7.22,7.22,6.89,6.97
2012-01-20,6.81,6.85,6.8,6.85
2012-01-23,6.99,7.23,6.98,7.02
2012-01-25,7.07,7.07,7.06,7.06
2012-01-26,7.24,7.25,6.78,6.78
2012-01-27,6.85,7.33,6.85,7.33
2012-01-30,6.93,7.34,6.93,7.34
2012-01-31,7.26,7.62,7.26,7.3
2012-02-01,6.68,7.06,6.68,7.06
2012-02-02,6.93,7.06,6.8,7.06
2012-02-06,6.9,6.9,6.9,6.9
2012-02-07,6.71,6.75,6.45,6.73
2012-02-08,6.57,6.65,6.55,6.56
2012-02-09,6.7,6.7,6.7,6.7
2012-02-10,6.62,6.8,6.57,6.58
2012-02-13,6.8,6.8,6.65,6.75
2012-02-14,6.8,6.8,6.8,6.8
2012-02-15,6.87,7.12,6.8,7.12
2012-02-16,7.93,8.87,6.83,6.83
2012-02-21,6.8,6.81,6.8,6.81
2012-02-22,6.98,7.26,6.98,7.09
2012-02-23,7.3,7.3,7.3,7.3
2012-02-27,7.0,7.0,7.0,7.0
2012-02-29,7.03,7.05,7.0,7.0
2012-03-01,7.0,7.0,6.7,6.85
2012-03-02,7.0,7.0,7.0,7.0
2012-03-05,6.76,6.76,6.76,6.76
2012-03-06,6.97,6.99,6.97,6.97
2012-03-07,6.73,6.73,6.69,6.69
2012-03-08,6.8,6.8,6.71,6.71
2012-03-09,6.66,6.68,6.65,6.68
2012-03-16,6.9,7.0,6.9,7.0
2012-03-20,7.0,7.0,7.0,7.0
2012-03-21,7.0,7.0,7.0,7.0
2012-03-22,7.09,7.09,7.0,7.0
2012-03-23,7.01,7.36,7.0,7.36
2012-03-26,7.37,7.39,7.05,7.14
2012-03-27,7.02,7.03,7.0,7.0
2012-03-30,6.8,7.0,6.8,6.85
2012-04-02,6.81,7.6,6.81,7.6
2012-04-03,7.44,7.44,6.85,6.9
2012-04-04,6.98,7.22,6.86,6.87
2012-04-05,7.04,7.06,6.86,6.86
2012-04-09,6.86,7.15,6.75,7.15
2012-04-12,7.14,7.21,7.14,7.21
2012-04-13,7.4,8.1,7.4,8.1
2012-04-16,8.0,8.0,8.0,8.0
2012-04-17,8.01,8.5,7.91,8.48
2012-04-18,8.88,9.06,7.64,8.49
2012-04-19,7.92,8.78,7.92,8.78
2012-04-20,8.78,9.1,8.01,8.01
2012-04-23,8.07,8.3,7.94,8.3
2012-04-24,8.3,8.3,8.15,8.3
2012-04-25,8.2,8.25,8.2,8.25
2012-04-26,8.0,8.6,8.0,8.6
2012-04-27,8.47,8.6,8.47,8.6
2012-05-01,8.26,8.57,8.25,8.57
2012-05-02,8.55,8.6,8.55,8.6
2012-05-03,8.6,8.6,8.6,8.6
2012-05-07,8.78,8.8,8.78,8.79
2012-05-08,8.8,9.0,8.8,9.0
2012-05-09,8.78,8.78,8.5,8.5
2012-05-10,8.51,8.8,8.51,8.8
2012-05-11,8.6,8.8,8.6,8.79
2012-05-14,8.65,8.65,8.63,8.63
2012-05-15,8.84,8.84,8.84,8.84
2012-05-16,8.54,8.54,8.45,8.45
2012-05-17,8.91,8.99,8.91,8.99
2012-05-18,8.58,8.58,8.58,8.58
2012-05-21,8.65,8.79,8.65,8.75
2012-05-22,8.75,8.75,8.56,8.56
2012-05-23,8.56,8.63,8.55,8.55
2012-05-24,8.55,8.62,8.55,8.55
2012-05-25,8.55,8.68,8.55,8.68
2012-05-29,8.57,8.57,8.55,8.55
2012-05-30,8.56,8.56,8.55,8.55
2012-06-01,8.54,8.54,8.54,8.54
2012-06-04,8.49,8.49,7.8,7.93
2012-06-05,8.0,8.0,8.0,8.0
2012-06-07,8.0,8.0,8.0,8.0
2012-06-08,8.14,8.14,8.14,8.14
2012-06-11,8.15,8.15,8.0,8.0
2012-06-12,8.0,8.0,8.0,8.0
2012-06-18,8.03,8.03,8.0,8.0
2012-06-19,8.0,8.0,8.0,8.0
2012-06-21,8.05,8.05,8.0,8.0
2012-06-22,8.09,8.55,8.04,8.1
2012-06-25,8.1,8.1,8.0,8.0
2012-06-26,8.05,8.15,8.0,8.12
2012-06-27,8.17,8.4,8.17,8.21
2012-06-28,8.04,8.04,8.0,8.0
2012-06-29,8.2,8.5,8.12,8.5
2012-07-05,8.54,8.54,8.54,8.54
2012-07-06,8.49,8.49,8.48,8.49
2012-07-09,8.42,8.42,8.42,8.42
2012-07-10,8.06,8.09,8.06,8.08
2012-07-11,8.13,8.15,8.13,8.15
2012-07-13,8.29,8.29,8.29,8.29
2012-07-16,8.35,8.35,8.35,8.35
2012-07-18,8.6999,8.6999,8.475,8.475
2012-07-19,8.26,8.26,8.05,8.05
2012-07-20,8.4,8.4,8.4,8.4
2012-07-24,8.39,8.475,8.39,8.475
2012-07-25,8.1,8.1,8.0,8.05
2012-07-26,8.05,8.3,8.05,8.3
2012-07-27,8.29,8.35,8.12,8.35
2012-07-30,8.08,8.08,8.06,8.06
2012-08-02,8.25,8.25,8.25,8.25
2012-08-03,8.38,8.38,8.38,8.38
