Date,Open,High,Low,Close
2012-01-03,16.903,17.136,16.09,16.178
2012-01-04,16.095,16.393,15.953,16.197
2012-01-05,16.055999999999997,16.541,15.681,16.445
2012-01-06,16.452,16.484,16.215999999999998,16.25
2012-01-09,16.36,16.602999999999998,16.289,16.471
2012-01-10,16.692999999999998,16.807000000000002,16.331,16.797
2012-01-11,16.788,17.168,16.756,17.093
2012-01-12,17.088,17.417,15.982999999999999,17.136
2012-01-13,17.012999999999998,17.214000000000002,16.807000000000002,16.871
2012-01-17,16.908,17.141,16.807000000000002,16.875999999999998
2012-01-18,16.820999999999998,17.112000000000002,16.756,17.112000000000002
2012-01-19,17.112000000000002,17.484,17.042,17.445999999999998
2012-01-20,17.352999999999998,17.666,17.281,17.474
2012-01-23,17.531,17.727999999999998,17.363,17.469
2012-01-24,17.441,17.535,17.352999999999998,17.436
2012-01-25,17.422,18.234,17.4,18.105
2012-01-26,18.176,18.206,17.782,17.916
2012-01-27,17.791,18.029,17.637999999999998,17.874000000000002
2012-01-30,17.377,18.334,17.028,18.109
2012-01-31,18.15,18.553,18.137,18.405
2012-02-01,18.401,18.919,18.401,18.585
2012-02-02,18.585,18.764,18.482,18.572
2012-02-03,18.910999999999998,19.194000000000003,18.749000000000002,19.042
2012-02-06,18.957,19.147000000000002,18.844,18.924
2012-02-07,18.906,19.1,18.534000000000002,18.538
2012-02-08,18.51,18.886,18.482,18.754
2012-02-09,18.807000000000002,18.844,18.643,18.643
2012-02-10,18.505,18.663,18.369,18.438
2012-02-13,18.543,18.558,18.195999999999998,18.285999999999998
2012-02-14,18.267,18.396,18.08,18.386
2012-02-15,18.438,18.538,18.024,18.191
2012-02-16,18.171,18.59,18.171,18.558
2012-02-17,18.538,18.783,18.224,18.267
2012-02-21,18.317,18.359,17.902,17.945999999999998
2012-02-22,17.974,18.157,17.926,18.006
2012-02-23,18.029,18.206,17.902,18.048
2012-02-24,17.954,18.057000000000002,17.819000000000003,17.869
2012-02-27,17.757,18.048,17.422,17.964000000000002
2012-02-28,17.984,18.034000000000002,17.857,17.954
2012-02-29,18.042,18.267,17.934,17.957
2012-03-01,18.095,18.369,18.076,18.114
2012-03-02,18.16,18.233,17.755,17.982
2012-03-05,17.964000000000002,18.281,17.892,18.206
2012-03-06,17.996,18.051,17.320999999999998,17.391
2012-03-07,17.505,17.537,17.281,17.316
2012-03-08,17.405,17.712,17.345,17.668
2012-03-09,17.644000000000002,18.137,17.567,18.099
2012-03-12,18.052,18.229,17.979,18.133
2012-03-13,18.272000000000002,18.482,18.105,18.354
2012-03-14,18.386,18.462,18.029,18.070999999999998
2012-03-15,18.109,18.482,17.762,18.482
2012-03-16,18.515,18.515,18.185,18.33
2012-03-19,18.267,18.558,18.176,18.419
2012-03-20,18.253,18.401,18.215,18.31
2012-03-21,18.381,18.457,18.271,18.28
2012-03-22,18.084,18.586,18.079,18.586
2012-03-23,18.534000000000002,18.639,18.146,18.62
2012-03-26,18.812,18.997,18.732,18.93
2012-03-27,18.84,18.953,18.803,18.812
2012-03-28,18.75,18.822,18.2,18.53
2012-03-29,18.344,18.348,17.598,17.769000000000002
2012-03-30,17.977,18.16,17.471,17.562
2012-04-02,17.575,17.745,17.552,17.649
2012-04-03,17.654,17.86,17.532,17.836
2012-04-04,17.639,17.895,17.523,17.688
2012-04-05,17.644000000000002,17.799,17.537,17.552
2012-04-09,17.237000000000002,17.58,17.174,17.49
