Date,Open,High,Low,Close
2012-01-03,9.3098,9.3686,9.2885,9.2953
2012-01-04,9.2953,9.2953,9.1299,9.1518
2012-01-05,9.1953,9.2818,9.1953,9.2818
2012-01-06,9.2696,9.3646,9.2395,9.2395
2012-01-09,9.2885,9.2953,9.1749,9.2953
2012-01-10,9.2779,9.2973,9.2176,9.2263
2012-01-11,9.2395,9.2973,9.2108,9.2108
2012-01-12,9.1971,9.2494,9.169,9.169
2012-01-13,9.1318,9.2779,9.1318,9.1962
2012-01-17,9.204,9.3126,9.204,9.2858
2012-01-18,9.2973,9.342,9.2696,9.342
2012-01-19,9.342,9.4179,9.342,9.3576
2012-01-20,9.3895,9.4044,9.3204,9.3204
2012-01-23,9.3204,9.342,9.3204,9.3352
2012-01-24,9.3052,9.3487,9.3052,9.3204
2012-01-25,9.3487,9.3816,9.3117,9.3725
2012-01-26,9.3895,9.4675,9.3725,9.4605
2012-01-27,9.4615,9.586,9.4486,9.558
2012-01-30,9.556000000000001,9.705,9.556000000000001,9.613
2012-01-31,9.627,9.756,9.627,9.756
2012-02-01,9.756,9.812000000000001,9.732000000000001,9.782
2012-02-02,9.839,9.839,9.681000000000001,9.711
2012-02-03,9.76,9.76,9.633,9.715
2012-02-06,9.749,9.775,9.667,9.696
2012-02-07,9.736,9.764,9.531,9.531
2012-02-08,9.558,9.691,9.531,9.663
2012-02-09,9.728,9.736,9.647,9.736
2012-02-10,9.764,9.836,9.752,9.836
2012-02-13,9.829,9.836,9.815,9.829
2012-02-14,9.868,9.868,9.699,9.786
2012-02-15,9.809,9.829,9.786,9.794
2012-02-16,9.794,9.794,9.771,9.771
2012-02-17,9.906,9.906,9.802999999999999,9.802999999999999
2012-02-21,9.809,9.86,9.64,9.677999999999999
2012-02-22,9.633,9.633,9.4063,9.4416
2012-02-23,9.4063,9.531,9.4063,9.4139
2012-02-24,9.4615,9.507,9.4555,9.4615
2012-02-27,9.4696,9.521,9.4615,9.521
2012-02-28,9.579,9.586,9.507,9.537
2012-02-29,9.58,9.68,9.552,9.558
2012-03-01,9.562999999999999,9.647,9.521,9.615
2012-03-02,9.666,9.666,9.539,9.619
2012-03-05,9.663,9.691,9.507,9.507
2012-03-06,9.509,9.509,9.4575,9.4786
2012-03-07,9.4756,9.52,9.4675,9.4675
2012-03-08,9.4995,9.532,9.4357,9.4357
2012-03-09,9.4886,9.623,9.4675,9.4816
2012-03-12,9.578,9.585,9.52,9.52
2012-03-13,9.52,9.52,9.505,9.513
2012-03-14,9.52,9.52,9.3184,9.3262
2012-03-15,9.3806,9.4119,9.0464,9.0541
2012-03-16,9.1211,9.1211,8.8539,8.9429
2012-03-19,8.9787,8.9787,8.8456,8.9352
2012-03-20,8.9352,8.9429,8.8982,8.9352
2012-03-21,9.016,9.0693,8.9265,8.9652
2012-03-22,8.9352,8.9787,8.9352,8.9787
2012-03-23,8.9586,9.0086,8.9048,8.9861
2012-03-26,9.016,9.016,8.8539,8.8851
2012-03-27,8.8851,9.0005,8.8091,8.9787
2012-03-28,9.0005,9.1739,9.0005,9.1518
2012-03-29,9.1518,9.1886,9.1518,9.1886
2012-03-30,9.2395,9.2706,9.1749,9.2618
2012-04-02,9.2963,9.3478,9.2532,9.3342
2012-04-03,9.3507,9.3507,9.2254,9.2915
2012-04-04,9.3062,9.3062,9.2696,9.2983
2012-04-05,9.3126,9.3126,9.2779,9.3062
2012-04-09,9.3184,9.4119,9.3184,9.3895
2012-04-10,9.4248,9.4248,9.342,9.3567
2012-04-11,9.4139,9.4426,9.4139,9.4426
2012-04-12,9.4786,9.4786,9.2608,9.2848
2012-04-13,9.3214,9.3292,9.2395,9.3292
2012-04-16,9.4198,9.4278,9.3836,9.4278
2012-04-17,9.4218,9.549,9.3846,9.511000000000001
2012-04-18,9.573,9.573,9.4836,9.548
2012-04-19,9.589,9.589,9.3362,9.4139
2012-04-20,9.4198,9.4995,9.4139,9.4995
2012-04-23,9.566,9.566,9.4995,9.56
2012-04-24,9.589,9.589,9.548,9.548
2012-04-25,9.602,9.602,9.524,9.548
2012-04-26,9.548,9.619,9.548,9.611
2012-04-27,9.619,9.619,9.602,9.619
2012-04-30,9.622,9.622,9.533,9.541
2012-05-01,9.568,9.597999999999999,9.4585,9.549
2012-05-02,9.589,9.619,9.552999999999999,9.619
2012-05-03,9.622,9.667,9.597999999999999,9.639
2012-05-04,9.676,9.752,9.605,9.752
2012-05-07,9.756,9.756,9.65,9.65
2012-05-08,9.658,9.703,9.642000000000001,9.642000000000001
2012-05-09,9.951,9.951,9.683,9.683
2012-05-10,9.815,9.815,9.605,9.631
2012-05-11,9.667,9.722000000000001,9.667,9.722000000000001
2012-05-14,9.809,9.809,9.683,9.683
2012-05-15,9.683,9.777999999999999,9.683,9.722000000000001
2012-05-16,9.752,9.752,9.622,9.744
2012-05-17,9.722000000000001,9.722000000000001,9.714,9.722000000000001
2012-05-18,9.728,9.728,9.652999999999999,9.652999999999999
2012-05-21,9.698,9.752,9.639,9.645
2012-05-22,9.69,9.706,9.568,9.568
2012-05-23,9.605,9.645,9.605,9.645
2012-05-24,9.645,9.661,9.613,9.613
2012-05-25,9.683,9.722000000000001,9.683,9.722000000000001
2012-05-29,9.795,9.795,9.639,9.714
2012-05-30,9.683,9.722000000000001,9.645,9.722000000000001
2012-05-31,9.752,9.752,9.631,9.631
2012-06-01,9.6,9.71,9.6,9.641
2012-06-04,9.706,9.706,9.576,9.576
2012-06-05,9.573,9.635,9.537,9.537
2012-06-06,9.552,9.552,9.4756,9.4816
2012-06-07,9.4816,9.513,9.4605,9.4675
2012-06-08,9.4886,9.537,9.4545,9.53
2012-06-11,9.526,9.591000000000001,9.526,9.576
2012-06-12,9.626,9.626,9.552,9.587
2012-06-13,9.617,9.626,9.594,9.626
2012-06-14,9.561,9.613,9.561,9.576
2012-06-15,9.58,9.58,9.506,9.506
2012-06-18,9.552,9.58,9.4675,9.572000000000001
2012-06-19,9.552,9.587,9.521,9.587
2012-06-20,9.587,9.594,9.537,9.537
2012-06-21,9.609,9.641,9.537,9.641
2012-06-22,9.634,9.672,9.609,9.634
2012-06-25,9.718,9.718,9.718,9.718
2012-06-26,9.693999999999999,9.718,9.58,9.718
2012-06-27,9.718,9.762,9.718,9.748
2012-06-28,9.748,9.767999999999999,9.748,9.767999999999999
2012-06-29,9.767999999999999,9.767999999999999,9.665,9.672
2012-07-02,9.687000000000001,9.731,9.68,9.71
2012-07-03,9.734,9.734,9.734,9.734
2012-07-05,9.777000000000001,9.777000000000001,9.727,9.77
2012-07-06,9.785,9.785,9.77,9.77
2012-07-09,9.767999999999999,9.841000000000001,9.767999999999999,9.841000000000001
2012-07-10,9.868,9.945,9.868,9.945
2012-07-11,9.966000000000001,10.116,9.785,9.939
2012-07-12,10.079,10.079,9.945,9.945
2012-07-13,10.032,10.041,9.963,10.041
2012-07-16,10.044,10.044,10.006,10.006
2012-07-17,9.996,10.002,9.987,9.987
2012-07-18,9.963,10.041,9.963,10.032
2012-07-19,10.044,10.044,10.036,10.044
2012-07-20,9.982000000000001,10.012,9.966000000000001,9.966000000000001
2012-07-23,10.079,10.079,10.044,10.044
2012-07-24,10.036,10.044,9.974,10.012
2012-07-25,10.012,10.044,10.012,10.012
2012-07-26,10.012,10.044,10.012,10.012
2012-07-27,10.012,10.044,10.012,10.012
2012-07-30,10.012,10.019,10.012,10.012
2012-07-31,10.064,10.064,10.012,10.019
2012-08-01,10.012,10.072000000000001,9.974,9.974
