Date,Open,High,Low,Close
2012-01-03,61.2,64.8,61.128,64.08
2012-01-04,58.32,64.8,58.32,64.8
2012-01-05,64.08,64.72800000000001,62.64,64.72800000000001
2012-01-06,64.8,64.8,59.111999999999995,64.08
2012-01-09,62.64,64.8,58.32,62.64
2012-01-10,61.92,65.52,61.2,65.52
2012-01-11,65.52,66.24,61.2,61.2
2012-01-12,61.2,61.2,58.32,59.04
2012-01-13,59.04,65.52,58.32,58.32
2012-01-17,59.04,63.36,59.04,63.36
2012-01-18,59.76,64.08,59.76,60.48
2012-01-19,61.2,61.2,57.6,60.48
2012-01-20,58.32,59.76,56.16,56.88
2012-01-23,55.44,57.6,55.44,56.16
2012-01-24,55.44,61.136,54.288000000000004,56.16
2012-01-25,56.16,57.96,54.216,56.16
2012-01-26,57.6,59.688,55.44,57.6
2012-01-27,58.32,60.472,57.6,57.6
2012-01-30,54.303999999999995,61.2,54.303999999999995,61.2
2012-01-31,56.16,59.023999999999994,55.476000000000006,59.02
2012-02-01,59.012,59.012,58.996,58.996
2012-02-03,55.44,59.04,54.72,59.04
2012-02-06,55.44,59.3,54.0,59.04
2012-02-07,60.48,60.48,56.88,60.48
2012-02-08,60.48,60.48,56.152,60.263999999999996
2012-02-09,56.88,59.76,54.72,55.44
2012-02-10,55.44,57.6,54.0,55.44
2012-02-13,55.44,55.44,54.0,54.0
2012-02-14,54.0,55.42,54.0,54.711999999999996
2012-02-15,55.44,59.688,54.72,59.688
2012-02-16,56.88,59.688,56.16,56.864
2012-02-17,56.88,59.04,56.88,56.88
2012-02-21,54.72,58.32,54.071999999999996,56.88
2012-02-22,56.88,57.6,56.88,57.284
2012-02-23,54.008,57.6,54.008,57.6
2012-02-24,57.6,57.6,55.44,55.512
2012-02-27,55.528,56.888000000000005,55.528,56.16
2012-02-28,57.592,57.592,55.512,56.88
2012-02-29,56.88,56.88,56.88,56.88
2012-03-01,55.44,56.88,51.876000000000005,54.236000000000004
2012-03-02,54.0,56.16,52.56,54.504
2012-03-05,54.72,56.88,54.0,56.88
2012-03-06,56.88,56.88,54.0,54.0
2012-03-07,54.0,56.52,54.0,56.16
2012-03-08,54.0,54.071999999999996,51.84,54.0
2012-03-09,50.4,54.72,49.083999999999996,53.28
2012-03-12,53.28,54.72,48.24,51.84
2012-03-13,48.24,51.84,48.24,51.84
2012-03-14,47.52,53.272,47.023999999999994,48.96
2012-03-15,44.64,50.4,43.2,43.2
2012-03-16,48.224,51.84,46.8,51.768
2012-03-19,50.4,55.44,50.4,54.668
2012-03-20,56.16,56.16,54.0,55.44
2012-03-21,49.68,53.28,49.68,49.68
2012-03-22,49.68,49.68,46.8,48.24
2012-03-23,48.24,52.56,48.24,52.56
2012-03-26,52.56,52.56,50.4,50.4
2012-03-27,51.84,52.56,48.24,48.96
2012-03-28,48.24,52.504,48.232,51.824
2012-03-29,51.84,56.16,50.38399999999999,56.16
