Date,Open,High,Low,Close
2012-01-03,2.49,2.5827,2.46,2.46
2012-01-04,2.46,2.5797,2.403,2.5797
2012-01-05,2.52,2.55,2.436,2.46
2012-01-06,2.55,2.64,2.4903,2.64
2012-01-09,2.64,2.94,2.64,2.8776
2012-01-10,2.88,3.06,2.469,3.03
2012-01-11,3.03,3.06,2.7,2.85
2012-01-12,2.85,4.71,2.85,3.9
2012-01-13,4.2,4.32,3.9,3.9
2012-01-17,3.57,3.9,3.3,3.57
2012-01-18,3.36,3.6,3.3,3.36
2012-01-19,3.45,3.57,3.33,3.33
2012-01-20,3.33,3.54,3.33,3.54
2012-01-23,3.48,3.75,3.48,3.615
2012-01-24,3.45,3.57,3.45,3.57
2012-01-25,3.6,3.6012,3.45,3.45
2012-01-26,3.45,3.63,3.45,3.6
2012-01-27,3.6,3.63,3.6,3.6
2012-01-30,3.6,3.63,3.45,3.6
2012-01-31,3.45,3.45,3.2460000000000004,3.36
2012-02-01,3.33,3.36,3.213,3.24
2012-02-02,3.1542,3.3297,3.1542,3.21
2012-02-03,3.3,3.48,3.2997,3.48
2012-02-06,3.48,3.54,3.36,3.36
2012-02-07,3.48,3.51,3.48,3.51
2012-02-08,3.48,3.48,3.39,3.39
2012-02-09,3.39,3.3903,3.3360000000000003,3.39
2012-02-10,3.39,3.45,3.39,3.45
2012-02-13,3.51,3.75,3.51,3.57
2012-02-14,3.48,3.63,3.48,3.48
2012-02-15,3.63,3.63,3.15,3.15
2012-02-16,3.27,3.3,3.21,3.21
2012-02-17,3.36,3.36,3.24,3.24
2012-02-21,3.42,3.42,3.24,3.24
2012-02-22,3.27,3.33,3.2697,3.27
2012-02-23,3.27,3.36,3.27,3.3
2012-02-24,3.3,3.36,3.3,3.3
2012-02-27,3.3,3.42,3.27,3.27
2012-02-28,3.24,3.3,3.24,3.27
2012-02-29,3.27,3.27,3.27,3.27
2012-03-01,3.27,3.27,2.85,3.0
2012-03-02,3.0,3.27,3.0,3.1065
2012-03-05,3.0,3.21,2.91,3.21
2012-03-06,3.15,3.1503,3.0,3.15
2012-03-08,3.15,3.21,3.03,3.09
2012-03-09,3.21,3.39,3.03,3.3
2012-03-12,3.09,3.21,3.0,3.15
2012-03-13,3.12,3.12,3.0609,3.09
2012-03-14,3.09,3.39,3.09,3.1095
2012-03-15,3.12,3.45,3.12,3.45
2012-03-16,3.4497,3.4497,3.24,3.24
2012-03-19,3.15,3.15,3.06,3.06
2012-03-20,3.24,3.24,3.195,3.2379
2012-03-21,3.12,3.3,3.03,3.06
2012-03-22,3.15,3.27,3.12,3.12
2012-03-23,3.15,3.15,3.15,3.15
2012-03-26,3.09,3.3,3.09,3.3
2012-03-27,3.27,3.39,3.27,3.39
2012-03-28,3.3,3.3,3.24,3.2430000000000003
2012-03-29,3.18,3.543,3.1695,3.543
2012-03-30,3.6,3.6,3.27,3.5697
2012-04-02,3.5397,3.54,3.5397,3.5397
2012-04-03,3.3,3.3288,3.12,3.3
2012-04-04,3.3,3.3231,3.3,3.3126
2012-04-05,3.51,4.17,3.5064,4.0497
2012-04-09,3.99,4.2,3.75,4.11
2012-04-10,3.9,4.11,3.75,3.8976
2012-04-11,3.81,3.84,3.6,3.84
2012-04-12,3.63,3.84,3.6,3.84
2012-04-13,3.6,3.75,3.486,3.63
2012-04-16,3.75,3.75,3.3,3.5058
2012-04-17,3.24,3.2445,3.0,3.207
2012-04-18,3.12,3.15,3.003,3.09
2012-04-19,3.09,3.09,3.03,3.06
2012-04-20,3.03,3.06,3.0,3.06
2012-04-23,3.0,3.06,3.0,3.0
2012-04-24,3.0,3.27,2.9985,3.0
2012-04-25,3.06,3.06,2.88,3.0279
2012-04-26,3.0,3.15,3.0,3.15
2012-04-27,2.91,2.91,2.91,2.91
2012-04-30,2.94,2.97,2.91,2.91
2012-05-01,3.0,3.06,2.97,3.0597
2012-05-02,2.9130000000000003,3.0,2.9130000000000003,2.9130000000000003
2012-05-03,2.94,2.9409,2.7,2.7
2012-05-07,2.97,3.03,2.97,3.0210000000000004
2012-05-08,2.94,3.009,2.91,3.0
2012-05-09,3.0,3.12,3.0,3.0810000000000004
2012-05-10,3.12,3.12,3.12,3.12
2012-05-11,3.0,3.1197,3.0,3.1197
2012-05-14,3.0,3.0003,2.97,2.9703
2012-05-15,3.12,3.12,2.76,3.0897
2012-05-16,2.82,3.12,2.79,2.79
2012-05-17,2.73,2.7960000000000003,2.7,2.7
2012-05-18,2.73,3.0269999999999997,2.7,2.7
2012-05-21,2.73,2.82,2.73,2.82
2012-05-22,2.82,2.82,2.82,2.82
2012-05-24,2.73,2.7303,2.6898,2.7
2012-05-25,2.43,2.436,2.4,2.436
2012-05-29,2.55,2.85,2.55,2.85
2012-05-30,2.73,2.7483,2.73,2.7483
2012-05-31,2.7,2.85,2.7,2.85
2012-06-01,2.64,2.79,2.55,2.55
2012-06-04,2.67,2.925,2.67,2.925
2012-06-06,2.8542,2.97,2.82,2.97
2012-06-11,2.97,2.97,2.7303,2.97
2012-06-12,2.9697,2.9703,2.9442,2.9652
2012-06-13,2.94,2.94,2.823,2.9307
2012-06-14,2.94,3.06,2.82,3.06
2012-06-15,3.06,3.06,2.826,2.9997
2012-06-18,3.06,3.06,2.793,3.03
2012-06-19,2.88,2.97,2.88,2.97
2012-06-20,2.853,3.0,2.853,2.8560000000000003
2012-06-21,3.0,3.0,2.85,3.0
2012-06-22,2.9871,3.0,2.88,2.9697
2012-06-25,2.85,2.88,2.85,2.88
2012-06-26,2.8533,2.8797,2.85,2.8797
2012-06-27,2.88,2.9997,2.88,2.9997
2012-06-28,2.94,2.9997,2.94,2.9997
2012-06-29,2.9697,3.0297,2.9697,3.0297
2012-07-02,3.06,3.06,2.9997,3.0
2012-07-03,3.03,3.03,2.88,2.88
2012-07-05,2.88,2.8803,2.88,2.88
2012-07-06,2.88,2.88,2.88,2.88
2012-07-10,2.88,2.97,2.88,2.8803
2012-07-11,2.745,2.8797,2.745,2.8797
2012-07-12,2.73,2.73,2.73,2.73
2012-07-13,2.73,2.9547,2.73,2.7324
2012-07-16,2.91,2.91,2.82,2.91
2012-07-18,2.79,2.91,2.79,2.8617
2012-07-19,2.9697,2.9697,2.7618,2.7618
2012-07-20,2.7366,2.7366,2.7366,2.7366
2012-07-23,2.745,2.745,2.745,2.745
2012-07-24,2.85,2.85,2.85,2.85
2012-07-25,2.7336,2.76,2.73,2.7474
2012-07-30,2.745,2.745,2.745,2.745
2012-07-31,2.7,2.73,2.7,2.73
2012-08-06,2.7,2.85,2.7,2.8497
2012-08-07,2.85,2.85,2.85,2.85
2012-08-08,2.91,2.94,2.88,2.94
2012-08-09,2.94,3.0,2.94,3.0
2012-08-10,3.0,3.1497,2.7,3.1497
2012-08-13,3.15,3.15,3.09,3.15
2012-08-14,3.1335,3.15,3.1335,3.1335
2012-08-15,3.0,3.0003,2.7003,2.8803
2012-08-16,2.7321,2.955,2.715,2.8449
2012-08-20,2.7102,2.8914,2.7012,2.8014
2012-08-21,2.7339,2.8599,2.7,2.8599
2012-08-22,2.7,2.8509,2.7,2.8335
2012-08-23,2.7,2.9547,2.7,2.9334
2012-08-24,2.85,2.85,2.85,2.85
2012-08-27,2.7,2.73,2.7,2.73
2012-08-28,2.73,3.0,2.73,2.88
2012-08-29,2.94,2.94,2.94,2.94
2012-08-30,2.739,2.9361,2.739,2.9361
2012-08-31,2.79,2.91,2.7,2.91
2012-09-04,2.7,2.7,2.7,2.7
2012-09-05,2.76,2.76,2.7069,2.7069
2012-09-06,2.76,2.97,2.76,2.94
2012-09-07,2.7153,2.9397,2.7153,2.9397
2012-09-10,2.97,2.97,2.8857,2.97
2012-09-14,2.931,2.94,2.5836,2.94
2012-09-17,2.97,2.97,2.64,2.64
2012-09-19,2.6835,2.6886,2.6835,2.6886
2012-09-20,2.6519999999999997,3.0297,2.64,3.0
2012-09-21,3.0,3.06,2.73,3.06
2012-09-26,2.79,3.0,2.64,3.0
2012-09-27,2.7,3.0,2.7,3.0
2012-09-28,2.9997,2.9997,2.9997,2.9997
2012-10-02,2.67,2.97,2.58,2.97
2012-10-03,2.97,2.97,2.9664,2.97
