Date,Open,High,Low,Close
2012-01-03,37.135999999999996,37.339,36.981,37.126
2012-01-04,36.885999999999996,37.089,36.672,36.672
2012-01-05,36.537,36.876999999999995,36.016,36.721
2012-01-06,36.721,36.799,36.315,36.404
2012-01-09,36.595,36.721,36.365,36.516999999999996
2012-01-10,37.02,37.174,36.896,37.135999999999996
2012-01-11,36.971,37.117,36.857,37.001
2012-01-12,37.146,37.203,36.847,37.174
2012-01-13,37.049,37.049,36.434,36.896
2012-01-17,37.525999999999996,37.545,36.654,36.702
2012-01-18,36.516999999999996,37.039,36.469,37.039
2012-01-19,37.126,37.241,36.952,37.184
2012-01-20,37.146,37.28,37.001,37.213
2012-01-23,37.203,37.667,37.069,37.579
2012-01-24,37.223,37.329,37.01,37.098
2012-01-25,37.039,37.039,36.404,36.847
2012-01-26,36.952,37.039,36.424,36.625
2012-01-27,36.434,36.537,36.229,36.315
2012-01-30,35.986,36.143,35.747,36.016
2012-01-31,36.162,36.238,35.727,36.005
2012-02-01,36.22,36.615,36.094,36.527
2012-02-02,36.635,36.809,36.46,36.672
2012-02-03,37.089,37.26,36.896,37.26
2012-02-06,36.876999999999995,37.146,36.672,37.039
2012-02-07,36.751,37.118,36.692,37.021
2012-02-08,37.021,37.224000000000004,36.916,37.147
2012-02-09,37.204,37.349000000000004,36.751,36.868
2012-02-10,36.424,36.8,36.424,36.77
2012-02-13,37.049,37.146,36.942,37.079
2012-02-14,36.896,36.981,36.499,36.819
2012-02-15,37.04,37.05,36.266999999999996,36.277
2012-02-16,36.325,36.77,36.277,36.741
2012-02-17,36.943000000000005,37.166,36.77,36.963
2012-02-21,37.021,37.389,36.953,37.379
2012-02-22,37.349000000000004,37.669000000000004,37.321,37.359
2012-02-23,37.349000000000004,37.853,37.321,37.804
2012-02-24,37.794000000000004,37.959,37.678000000000004,37.775999999999996
2012-02-27,37.427,38.035,37.418,37.9
2012-02-28,38.025999999999996,38.065,37.688,38.035
2012-02-29,38.047,38.155,37.728,37.835
2012-03-01,37.853,38.114000000000004,37.766,37.92
2012-03-02,37.823,37.92,37.516,37.571
2012-03-05,37.389,37.601,37.281,37.555
2012-03-06,37.224000000000004,37.260999999999996,36.838,36.887
2012-03-07,36.943000000000005,37.031,36.722,36.934
