Date,Open,High,Low,Close
2012-01-03,6.08,6.2,5.95,6.14
2012-01-04,6.1,6.14,6.02,6.02
2012-01-05,5.97,6.11,5.92,6.07
2012-01-06,6.08,6.17,6.04,6.09
2012-01-09,6.08,6.23,5.99,6.16
2012-01-10,6.2,6.2,6.02,6.07
2012-01-11,6.06,6.23,6.03,6.16
2012-01-12,6.2,6.68,6.2,6.48
2012-01-13,6.44,6.64,6.39,6.42
2012-01-17,6.5,6.61,6.49,6.54
2012-01-18,6.55,6.95,6.54,6.85
2012-01-19,6.91,7.12,6.69,6.69
2012-01-20,6.63,6.88,6.63,6.77
2012-01-23,6.75,6.83,6.69,6.74
2012-01-24,6.71,6.81,6.68,6.68
2012-01-25,6.73,6.76,6.62,6.68
2012-01-26,6.7,6.76,6.57,6.64
2012-01-27,6.8,7.1,6.75,6.85
2012-01-30,6.75,6.9,6.66,6.85
2012-01-31,6.89,6.91,6.66,6.8
2012-02-01,6.83,7.01,6.72,6.98
2012-02-02,6.79,6.95,6.79,6.89
2012-02-03,6.98,7.01,6.9,7.01
2012-02-06,6.9,7.02,6.88,6.88
2012-02-07,6.85,6.93,6.81,6.85
2012-02-08,6.82,7.04,6.82,7.02
2012-02-09,7.03,7.05,6.94,6.94
2012-02-10,6.87,6.92,6.76,6.81
2012-02-13,6.88,6.89,6.7,6.77
2012-02-14,6.75,6.78,6.58,6.73
2012-02-15,6.79,6.84,6.63,6.67
2012-02-16,6.69,6.82,6.63,6.77
2012-02-17,6.82,6.82,6.64,6.66
2012-02-21,6.68,6.75,6.51,6.54
2012-02-22,6.55,6.62,6.49,6.55
2012-02-23,6.56,6.69,6.47,6.63
2012-02-24,6.77,6.79,6.55,6.57
2012-02-27,6.54,6.72,6.44,6.57
2012-02-28,6.6,6.82,6.6,6.71
2012-02-29,6.76,6.89,6.59,6.59
2012-03-01,6.64,6.67,6.54,6.55
2012-03-02,6.54,6.61,6.34,6.37
2012-03-05,6.32,6.36,6.16,6.19
2012-03-06,6.08,6.16,5.96,5.98
2012-03-07,6.02,6.12,5.98,6.0
2012-03-08,6.07,6.42,6.0,6.32
2012-03-09,6.26,6.36,6.21,6.26
2012-03-12,6.22,6.27,6.09,6.13
2012-03-13,6.19,6.33,6.17,6.3
2012-03-14,6.29,6.39,6.17,6.22
2012-03-15,6.24,6.45,6.19,6.37
2012-03-16,6.4,6.41,6.23,6.24
2012-03-19,6.25,6.36,6.16,6.34
2012-03-20,6.3,6.46,6.24,6.4
2012-03-21,6.4,6.53,6.39,6.41
2012-03-22,6.33,6.43,6.26,6.33
2012-03-23,6.35,6.42,6.28,6.41
2012-03-26,6.37,6.58,6.37,6.5
2012-03-27,6.49,6.55,6.4,6.4
2012-03-28,6.41,6.45,6.33,6.41
2012-03-29,6.35,6.48,6.31,6.48
2012-03-30,6.55,6.55,6.33,6.43
2012-04-02,6.42,6.6,6.27,6.6
2012-04-03,6.56,6.56,6.34,6.36
2012-04-04,6.26,6.31,6.06,6.12
2012-04-05,6.07,6.13,6.02,6.13
2012-04-09,6.02,6.08,5.91,6.04
2012-04-10,6.05,6.09,5.99,6.01
2012-04-11,6.1,6.16,6.02,6.14
2012-04-12,6.15,6.55,6.1,6.48
2012-04-13,6.43,6.43,6.23,6.27
2012-04-16,6.28,6.34,6.2,6.21
2012-04-17,6.24,6.4,6.24,6.37
2012-04-18,6.28,6.58,6.28,6.52
2012-04-19,6.5,6.52,6.18,6.18
2012-04-20,6.25,6.47,5.52,5.75
2012-04-23,5.61,5.64,5.41,5.51
2012-04-24,5.51,5.59,5.39,5.46
2012-04-25,5.59,5.66,5.42,5.56
2012-04-26,5.54,5.65,5.52,5.58
2012-04-27,5.61,5.61,5.39,5.49
2012-04-30,5.45,5.54,5.41,5.46
2012-05-01,5.48,5.53,5.41,5.43
2012-05-02,5.37,5.39,5.25,5.35
2012-05-03,5.36,5.39,5.01,5.03
2012-05-04,5.03,5.14,4.92,4.96
2012-05-07,4.93,5.02,4.9,4.96
2012-05-08,4.92,4.99,4.77,4.98
2012-05-09,4.89,4.96,4.65,4.94
2012-05-10,4.98,5.16,4.84,5.06
2012-05-11,4.99,5.15,4.97,5.08
2012-05-14,4.99,4.99,4.7,4.77
2012-05-15,4.73,4.97,4.68,4.8
2012-05-16,4.82,4.93,4.73,4.76
2012-05-17,4.75,4.8,4.7,4.73
2012-05-18,4.72,4.74,4.61,4.62
2012-05-21,4.62,4.73,4.57,4.72
2012-05-22,4.72,4.82,4.58,4.63
2012-05-23,4.56,4.68,4.51,4.65
2012-05-24,4.67,4.75,4.5,4.54
2012-05-25,4.57,4.59,4.5,4.52
2012-05-29,4.58,4.61,4.49,4.55
2012-05-30,4.52,4.59,4.47,4.54
2012-05-31,4.56,4.59,4.42,4.57
2012-06-01,4.46,4.47,4.25,4.29
2012-06-04,4.3,4.36,4.2,4.32
2012-06-05,4.31,4.44,4.24,4.36
2012-06-06,4.42,4.74,4.38,4.72
2012-06-07,4.78,4.8,4.55,4.57
2012-06-08,4.54,4.72,4.52,4.67
2012-06-11,4.71,4.72,4.47,4.48
2012-06-12,4.49,4.62,4.48,4.6
2012-06-13,4.58,4.66,4.46,4.49
2012-06-14,4.32,4.32,3.7,3.85
2012-06-15,3.82,3.83,3.72,3.76
2012-06-18,3.76,3.78,3.49,3.5
2012-06-19,3.54,3.72,3.5,3.69
2012-06-20,3.65,3.77,3.6,3.75
2012-06-21,3.74,3.77,3.65,3.72
2012-06-22,3.68,3.74,3.68,3.7
2012-06-25,3.67,3.71,3.64,3.65
2012-06-26,3.66,3.72,3.63,3.66
2012-06-27,3.69,3.73,3.63,3.67
2012-06-28,3.66,3.72,3.64,3.71
2012-06-29,3.83,3.88,3.75,3.75
2012-07-02,3.82,3.87,3.74,3.87
2012-07-03,3.87,3.94,3.84,3.87
2012-07-05,3.87,4.11,3.85,3.97
2012-07-06,3.92,3.95,3.76,3.81
2012-07-09,3.78,3.81,3.69,3.74
2012-07-10,3.73,3.76,3.59,3.65
2012-07-11,3.67,3.73,3.61,3.67
2012-07-12,3.65,3.72,3.6,3.67
2012-07-13,3.68,3.74,3.66,3.69
2012-07-16,3.69,3.71,3.53,3.55
2012-07-17,3.59,3.75,3.56,3.61
2012-07-18,3.62,3.78,3.61,3.71
