Date,Open,High,Low,Close
2012-01-03,10.466,10.533,10.447000000000001,10.466
2012-01-04,10.453,10.466,10.425,10.466
2012-01-05,10.431,10.495999999999999,10.431,10.447000000000001
2012-01-06,10.418,10.533,10.409,10.447000000000001
2012-01-09,10.453,10.517999999999999,10.447000000000001,10.517999999999999
2012-01-10,10.488,10.503,10.447000000000001,10.474
2012-01-11,10.487,10.532,10.415999999999999,10.487
2012-01-12,10.509,10.58,10.495,10.574000000000002
2012-01-13,10.581,10.589,10.545,10.589
2012-01-17,10.58,10.642000000000001,10.574000000000002,10.634
2012-01-18,10.642000000000001,10.642000000000001,10.595,10.595
2012-01-19,10.626,10.755,10.589,10.755
2012-01-20,10.707,10.78,10.707,10.74
2012-01-23,10.78,10.85,10.78,10.85
2012-01-24,10.85,10.85,10.802,10.818
2012-01-25,10.78,10.825999999999999,10.78,10.811
2012-01-26,10.811,10.904000000000002,10.811,10.904000000000002
2012-01-27,11.020999999999999,11.119000000000002,10.988,11.058
2012-01-30,11.064,11.103,11.033,11.103
2012-01-31,11.08,11.126,11.073,11.105
2012-02-01,11.183,11.237,11.175,11.214
2012-02-02,11.244000000000002,11.26,11.220999999999998,11.220999999999998
2012-02-03,11.269,11.269,11.198,11.247
2012-02-06,11.177999999999999,11.247,11.177999999999999,11.216
2012-02-07,11.227,11.308,11.227,11.300999999999998
2012-02-08,11.308,11.317,11.28,11.317
2012-02-09,11.308,11.317,11.273,11.273
2012-02-10,11.298,11.32,11.283,11.32
2012-02-13,11.357000000000001,11.370999999999999,11.334000000000001,11.334000000000001
2012-02-14,11.365,11.365,11.232000000000001,11.232000000000001
2012-02-15,11.232000000000001,11.239,11.126,11.204
2012-02-16,11.198,11.210999999999999,11.11,11.119000000000002
2012-02-17,11.119000000000002,11.169,11.11,11.154000000000002
2012-02-21,11.126,11.216,11.11,11.169
2012-02-22,11.11,11.119000000000002,11.058,11.074000000000002
2012-02-23,11.074000000000002,11.106,11.042,11.065999999999999
2012-02-24,11.061,11.158,11.045,11.045
2012-02-27,11.058,11.147,11.03,11.081
2012-02-28,11.074000000000002,11.126,11.05,11.126
2012-02-29,11.112,11.171,11.112,11.155999999999999
2012-03-01,11.239,11.239,11.162,11.232000000000001
2012-03-02,11.247,11.247,11.19,11.247
2012-03-05,11.243,11.28,11.213,11.28
2012-03-06,11.263,11.263,11.161,11.175999999999998
2012-03-07,11.161,11.263,11.152000000000001,11.204
2012-03-08,11.254000000000001,11.267999999999999,11.222999999999999,11.222999999999999
2012-03-09,11.235,11.273,11.235,11.235
2012-03-12,11.287,11.287,11.165999999999999,11.165999999999999
2012-03-13,11.172,11.235,11.15,11.181
2012-03-14,11.158,11.158,10.948,10.958
2012-03-15,10.898,10.898,10.687999999999999,10.695
2012-03-16,10.559000000000001,10.603,10.359000000000002,10.55
2012-03-19,10.55,10.763,10.545,10.603
2012-03-20,10.679,10.713,10.603,10.672
2012-03-21,10.687999999999999,10.782,10.687999999999999,10.782
2012-03-22,10.72,10.868,10.72,10.75
2012-03-23,10.751,10.806,10.751,10.776
2012-03-26,10.812999999999999,10.812999999999999,10.72,10.72
2012-03-27,10.72,10.775,10.700999999999999,10.742
2012-03-28,10.769,10.882,10.769,10.882
2012-03-29,10.922,11.024000000000001,10.922,10.922
2012-03-30,10.935,10.991,10.935,10.991
2012-04-02,11.079,11.139000000000001,11.079,11.103
2012-04-03,11.109000000000002,11.139000000000001,11.002,11.064
2012-04-04,11.048,11.073,10.995999999999999,11.048
2012-04-05,11.065,11.105,11.048,11.105
2012-04-09,11.103,11.21,11.103,11.21
2012-04-10,11.197000000000001,11.231,11.145,11.161
2012-04-11,11.215,11.215,11.145,11.161
2012-04-12,11.125,11.125,10.985,11.033
2012-04-13,10.99,11.048,10.99,11.026
2012-04-16,11.040999999999999,11.048,10.985,11.040999999999999
2012-04-17,11.057,11.065,11.019,11.042
2012-04-18,11.040999999999999,11.095,11.040999999999999,11.079
2012-04-19,11.064,11.109000000000002,11.064,11.064
2012-04-20,11.133,11.148,11.073,11.073
2012-04-23,11.125,11.197000000000001,11.125,11.125
2012-04-24,11.125,11.152000000000001,11.125,11.152000000000001
2012-04-25,11.145,11.175999999999998,11.145,11.175999999999998
2012-04-26,11.21,11.267999999999999,11.197000000000001,11.197000000000001
2012-04-27,11.199000000000002,11.199000000000002,11.177999999999999,11.192
2012-04-30,11.194,11.22,11.164000000000001,11.22
2012-05-01,11.270999999999999,11.279000000000002,11.25,11.255999999999998
2012-05-02,11.276,11.321,11.254000000000001,11.312999999999999
2012-05-03,11.300999999999998,11.36,11.279000000000002,11.36
2012-05-04,11.375,11.399000000000001,11.337,11.337
2012-05-07,11.353,11.368,11.337,11.345
2012-05-08,11.399000000000001,11.399000000000001,11.323,11.36
2012-05-09,11.353,11.405999999999999,11.323,11.399000000000001
2012-05-10,11.401,11.409,11.363,11.394
2012-05-11,11.390999999999998,11.425999999999998,11.345,11.345
2012-05-14,11.307,11.382,11.307,11.337
2012-05-15,11.329,11.425999999999998,11.329,11.419
2012-05-16,11.419,11.455,11.36,11.36
2012-05-17,11.382,11.382,11.241,11.241
2012-05-18,11.241,11.285,11.241,11.279000000000002
2012-05-21,11.212,11.285,11.212,11.241
2012-05-22,11.218,11.329,11.218,11.323
2012-05-23,11.315999999999999,11.315999999999999,11.264000000000001,11.270999999999999
2012-05-24,11.307,11.337,11.279000000000002,11.337
2012-05-25,11.36,11.405999999999999,11.323,11.329
2012-05-29,11.368,11.375,11.323,11.323
2012-05-30,11.300999999999998,11.382,11.300999999999998,11.382
2012-05-31,11.450999999999999,11.503,11.409,11.503
2012-06-01,11.575999999999999,11.627,11.463,11.463
2012-06-04,11.485,11.573,11.477,11.544
2012-06-05,11.542,11.579,11.542,11.542
2012-06-06,11.571,11.579,11.495999999999999,11.495999999999999
2012-06-07,11.495999999999999,11.505,11.431,11.474
2012-06-08,11.48,11.48,11.442,11.48
2012-06-11,11.487,11.487,11.472000000000001,11.48
2012-06-12,11.495,11.503,11.414000000000001,11.495
2012-06-13,11.517999999999999,11.517999999999999,11.437000000000001,11.437000000000001
2012-06-14,11.409,11.429,11.409,11.429
2012-06-15,11.409,11.414000000000001,11.331,11.347000000000001
2012-06-18,11.324000000000002,11.394,11.28,11.394
2012-06-19,11.309000000000001,11.429,11.309000000000001,11.369000000000002
2012-06-20,11.369000000000002,11.409,11.309000000000001,11.401
2012-06-21,11.394,11.409,11.394,11.409
2012-06-22,11.402000000000001,11.482000000000001,11.402000000000001,11.458
2012-06-25,11.450999999999999,11.503,11.450999999999999,11.463
2012-06-26,11.463,11.463,11.324000000000002,11.339
2012-06-27,11.331,11.437000000000001,11.331,11.377
2012-06-28,11.401,11.463,11.401,11.450999999999999
2012-06-29,11.48,11.526,11.437000000000001,11.526
2012-07-02,11.526,11.584000000000001,11.526,11.552
2012-07-03,11.575999999999999,11.651,11.575999999999999,11.651
2012-07-05,11.667,11.667,11.615,11.645
2012-07-06,11.645,11.645,11.579,11.600999999999999
2012-07-09,11.595,11.609000000000002,11.562000000000001,11.609000000000002
2012-07-10,11.63,11.697000000000001,11.63,11.697000000000001
2012-07-11,11.675,11.683,11.620999999999999,11.638
2012-07-12,11.697000000000001,11.697000000000001,11.587,11.609000000000002
2012-07-13,11.645,11.645,11.579,11.579
2012-07-16,11.600999999999999,11.620999999999999,11.600999999999999,11.609000000000002
2012-07-17,11.63,11.697000000000001,11.609000000000002,11.645
2012-07-18,11.66,11.705,11.66,11.683
2012-07-19,11.675,11.735,11.675,11.735
2012-07-20,11.712,11.712,11.69,11.712
2012-07-23,11.741,11.765,11.720999999999998,11.741
2012-07-24,11.63,11.705,11.587,11.638
2012-07-25,11.63,11.705,11.63,11.705
2012-07-26,11.697000000000001,11.712,11.638,11.645
2012-07-27,11.675,11.720999999999998,11.535,11.600999999999999
2012-07-30,11.609000000000002,11.620999999999999,11.579,11.595
2012-07-31,11.615,11.63,11.542,11.615
2012-08-01,11.683,11.81,11.66,11.757
2012-08-02,11.712,11.741,11.69,11.720999999999998
2012-08-03,11.735,11.772,11.720999999999998,11.757
2012-08-06,11.757,11.779000000000002,11.712,11.779000000000002
2012-08-07,11.779000000000002,11.831,11.720999999999998,11.765
2012-08-08,11.786,11.793,11.735,11.735
2012-08-09,11.749,11.757,11.697000000000001,11.697000000000001
2012-08-10,11.705,11.712,11.697000000000001,11.712
2012-08-13,11.735999999999999,11.735999999999999,11.624,11.67
2012-08-14,11.582,11.648,11.582,11.616
2012-08-15,11.59,11.59,11.544,11.565
2012-08-16,11.550999999999998,11.59,11.515999999999998,11.537
2012-08-17,11.557,11.557,11.522,11.550999999999998
2012-08-20,11.597000000000001,11.597000000000001,11.522,11.574000000000002
2012-08-21,11.537,11.574000000000002,11.522,11.522
2012-08-22,11.550999999999998,11.557,11.446,11.446
2012-08-23,11.499,11.530999999999999,11.46,11.467
2012-08-24,11.454,11.46,11.397,11.446
2012-08-27,11.44,11.499,11.44,11.485
2012-08-28,11.491,11.530999999999999,11.467,11.530999999999999
2012-08-29,11.537,11.597000000000001,11.508,11.582
2012-08-30,11.582,11.582,11.537,11.544
2012-08-31,11.557,11.59,11.557,11.59
2012-09-04,11.624,11.632,11.597000000000001,11.624
2012-09-05,11.663,11.679,11.624,11.657
2012-09-06,11.624,11.716,11.624,11.624
2012-09-07,11.640999999999998,11.686,11.624,11.686
2012-09-10,11.657,11.735999999999999,11.648,11.735999999999999
2012-09-11,11.724,11.812999999999999,11.724,11.812999999999999
2012-09-12,11.800999999999998,11.862,11.800999999999998,11.809000000000001
2012-09-13,11.792,11.845,11.792,11.837
2012-09-14,11.809000000000001,11.883,11.792,11.876
2012-09-17,11.809000000000001,11.876,11.809000000000001,11.876
2012-09-18,11.876,11.883,11.823,11.823
2012-09-19,11.845,11.902999999999999,11.800999999999998,11.895
2012-09-20,11.902999999999999,12.004000000000001,11.876,12.004000000000001
2012-09-21,11.988,12.012,11.979000000000001,11.988
2012-09-24,11.979000000000001,12.019,11.979000000000001,12.019
2012-09-25,12.019,12.06,11.876,11.876
2012-09-26,11.889000000000001,11.942,11.876,11.902999999999999
2012-09-27,11.919,11.942,11.83,11.889000000000001
2012-09-28,11.927999999999999,11.979000000000001,11.927999999999999,11.979000000000001
2012-10-01,11.979000000000001,12.115,11.889000000000001,11.889000000000001
2012-10-02,11.902999999999999,11.919,11.868,11.913
2012-10-03,11.963,11.997,11.913,11.997
2012-10-04,11.958,12.047,11.958,12.019
2012-10-05,11.95,12.012,11.942,11.988
2012-10-08,12.019,12.027000000000001,11.935,12.019
2012-10-09,11.979000000000001,12.019,11.970999999999998,11.997
2012-10-10,11.970999999999998,12.047,11.935,12.040999999999999
2012-10-11,12.056,12.072000000000001,12.030999999999999,12.05
2012-10-12,12.095999999999998,12.11,12.020999999999999,12.056
2012-10-15,12.05,12.05,11.992,12.043
2012-10-16,12.015,12.079,12.0,12.072000000000001
2012-10-17,12.043,12.043,12.030999999999999,12.039000000000001
2012-10-18,12.056,12.056,11.937000000000001,11.937000000000001
2012-10-19,12.005999999999998,12.005999999999998,11.87,11.886
2012-10-22,11.898,11.959000000000001,11.819,11.87
2012-10-23,11.847000000000001,11.922,11.847000000000001,11.922
2012-10-24,11.937000000000001,11.966,11.898,11.944
2012-10-25,11.937000000000001,12.005999999999998,11.937000000000001,11.982999999999999
2012-10-26,11.975,11.992,11.959000000000001,11.992
2012-10-31,11.966,12.015,11.953,12.005999999999998
2012-11-01,12.015,12.039000000000001,12.0,12.030999999999999
2012-11-02,12.039000000000001,12.039000000000001,11.931,12.030999999999999
2012-11-05,11.992,12.039000000000001,11.914000000000001,11.959000000000001
2012-11-06,11.959000000000001,11.992,11.937000000000001,11.944
2012-11-07,11.944,12.194,11.937000000000001,12.147
2012-11-08,12.126,12.229000000000001,12.095999999999998,12.229000000000001
2012-11-09,12.238,12.331,12.238,12.317
2012-11-12,12.347000000000001,12.379000000000001,12.261,12.324000000000002
2012-11-13,12.295,12.295,12.224,12.264000000000001
2012-11-14,12.277000000000001,12.364,12.210999999999999,12.312000000000001
2012-11-15,12.264000000000001,12.304,12.149000000000001,12.277000000000001
2012-11-16,12.197000000000001,12.392000000000001,12.197000000000001,12.264000000000001
2012-11-19,12.304,12.414000000000001,12.304,12.383
2012-11-20,12.407,12.407,12.37,12.37
2012-11-21,12.398,12.407,12.37,12.392000000000001
2012-11-23,12.343,12.407,12.343,12.376
2012-11-26,12.325999999999999,12.343,12.304,12.325999999999999
2012-11-27,12.312000000000001,12.407,12.312000000000001,12.376
2012-11-28,12.335,12.421,12.312000000000001,12.398
2012-11-29,12.355,12.475,12.355,12.46
2012-11-30,12.467,12.475,12.364,12.421
2012-12-03,12.467,12.495999999999999,12.392000000000001,12.414000000000001
2012-12-04,12.436,12.49,12.286,12.335
2012-12-05,12.286,12.398,12.286,12.364
2012-12-06,12.312000000000001,12.407,12.304,12.343
2012-12-07,12.392000000000001,12.407,12.04,12.065999999999999
2012-12-10,12.04,12.129000000000001,11.968,12.129000000000001
2012-12-11,12.104000000000001,12.181,12.104000000000001,12.174000000000001
2012-12-12,12.222000000000001,12.222000000000001,12.1,12.1
2012-12-13,12.161,12.184000000000001,12.019,12.019
2012-12-14,12.094000000000001,12.094000000000001,11.880999999999998,11.895
2012-12-17,11.873,11.873,11.644,11.683
2012-12-18,11.644,11.812999999999999,11.568,11.683
2012-12-19,11.698,11.91,11.698,11.82
2012-12-20,11.82,11.962,11.82,11.866
2012-12-21,11.841,11.925,11.797,11.873
2012-12-24,11.797,11.834000000000001,11.720999999999998,11.767000000000001
2012-12-26,11.720999999999998,11.85,11.720999999999998,11.775
2012-12-27,11.85,11.85,11.698,11.720999999999998
2012-12-28,11.629000000000001,11.743,11.62,11.652999999999999
2012-12-31,11.729000000000001,11.735,11.613,11.62
