Date,Open,High,Low,Close
2012-01-03,9.0946,9.1062,9.0343,9.051
2012-01-04,9.066,9.0888,8.9955,9.0267
2012-01-05,9.0107,9.0738,9.0029,9.0192
2012-01-06,9.0296,9.0917,9.0296,9.0851
2012-01-09,9.0738,9.1545,9.0738,9.1185
2012-01-10,9.1286,9.1507,9.0976,9.0976
2012-01-11,9.0976,9.1286,9.0777,9.1286
2012-01-12,9.1599,9.2228,9.1599,9.1745
2012-01-13,9.211,9.2846,9.1869,9.2846
2012-01-17,9.2935,9.2935,9.261000000000001,9.261000000000001
2012-01-18,9.2436,9.3054,9.211,9.2516
2012-01-19,9.2905,9.311,9.2573,9.2791
2012-01-20,9.3054,9.311,9.2573,9.3054
2012-01-23,9.3232,9.3447,9.2965,9.3378
2012-01-24,9.3738,9.3738,9.2965,9.332
2012-01-25,9.3658,9.3986,9.332,9.3827
2012-01-26,9.4698,9.501,9.3827,9.4134
2012-01-27,9.4887,9.533999999999999,9.4351,9.526
2012-01-30,9.544,9.607000000000001,9.522,9.551
2012-01-31,9.682,9.682,9.567,9.602
2012-02-01,9.64,9.702,9.558,9.602
2012-02-02,9.654,9.654,9.558,9.602
2012-02-03,9.631,9.631,9.513,9.52
2012-02-06,9.501,9.536,9.4768,9.536
2012-02-07,9.591000000000001,9.591000000000001,9.4887,9.578
2012-02-08,9.618,9.638,9.533999999999999,9.578
2012-02-09,9.583,9.618,9.533999999999999,9.578
2012-02-10,9.6,9.606,9.557,9.6
2012-02-13,9.631,9.684,9.6,9.684
2012-02-14,9.677,9.677,9.526,9.549
2012-02-15,9.557,9.606,9.4887,9.533999999999999
2012-02-16,9.506,9.543,9.3966,9.4036
2012-02-17,9.3966,9.4818,9.3629,9.455
2012-02-21,9.4262,9.52,9.4262,9.4668
2012-02-22,9.4668,9.506,9.441,9.4748
2012-02-23,9.441,9.513,9.441,9.506
2012-02-24,9.513,9.557,9.506,9.557
2012-02-27,9.578,9.612,9.543,9.583
2012-02-28,9.564,9.625,9.564,9.625
2012-02-29,9.656,9.656,9.602,9.607000000000001
2012-03-01,9.638,9.718,9.612,9.718
2012-03-02,9.729,9.736,9.615,9.615
2012-03-05,9.647,9.738,9.631,9.738
2012-03-06,9.736,9.736,9.666,9.724
2012-03-07,9.725,9.73,9.668,9.693
2012-03-08,9.729,9.729,9.581,9.63
2012-03-09,9.668,9.718,9.625,9.676
2012-03-12,9.661,9.73,9.661,9.73
2012-03-13,9.725,9.754,9.676,9.684
2012-03-14,9.701,9.701,9.4401,9.447000000000001
2012-03-15,9.4877,9.4877,9.1507,9.1869
