Date,Open,High,Low,Close
2012-01-03,4.2,4.375,4.025,4.2469
2012-01-04,4.25,4.375,4.075,4.1
2012-01-05,4.175,4.175,4.0047,4.1125
2012-01-06,4.125,4.375,4.0,4.25
2012-01-09,4.125,4.4922,4.125,4.25
2012-01-10,4.25,4.25,4.0125,4.2
2012-01-11,4.2,4.7,4.05,4.175
2012-01-12,4.175,4.175,3.9,4.0
2012-01-13,3.9,4.075,3.875,3.975
2012-01-17,3.975,3.975,3.825,3.925
2012-01-18,3.95,3.95,3.8,3.8625
2012-01-19,3.975,3.975,3.775,3.925
2012-01-20,3.875,3.9,3.7625,3.825
2012-01-23,3.9,4.25,3.7,4.075
2012-01-24,4.0781,4.175,3.75,3.95
2012-01-25,3.95,3.95,3.75,3.825
2012-01-26,3.825,3.925,3.7531,3.925
2012-01-27,3.625,3.875,3.625,3.875
2012-01-30,3.875,3.925,3.725,3.725
2012-01-31,3.725,3.9,3.7,3.75
2012-02-01,3.75,3.875,3.625,3.75
2012-02-02,3.75,3.75,3.625,3.6625
2012-02-03,3.625,3.725,3.5,3.725
2012-02-06,3.725,3.875,3.375,3.75
2012-02-07,3.75,3.875,3.525,3.775
2012-02-08,3.75,4.0,3.75,4.0
2012-02-09,4.0,4.05,3.75,4.05
2012-02-10,4.0,4.0,3.8,3.875
2012-02-13,3.8,3.9,3.65,3.75
2012-02-14,3.875,3.875,3.625,3.725
2012-02-15,3.725,3.875,3.5,3.75
2012-02-16,3.5,3.775,3.5,3.725
2012-02-17,3.725,3.725,3.5781,3.725
2012-02-21,3.625,3.725,3.575,3.725
2012-02-22,3.7,3.775,3.65,3.75
2012-02-23,3.75,3.75,3.6375,3.75
2012-02-24,3.75,3.775,3.6531,3.775
2012-02-27,3.875,3.875,3.625,3.825
2012-02-28,3.75,3.825,3.55,3.75
2012-02-29,3.75,3.75,3.525,3.675
2012-03-01,3.675,3.7,3.5,3.625
2012-03-02,3.625,3.725,3.5,3.625
2012-03-05,3.725,3.725,3.5,3.575
2012-03-06,3.575,3.65,3.45,3.5
2012-03-07,3.5,3.625,3.5,3.625
2012-03-08,3.625,3.725,3.45,3.725
2012-03-09,3.675,3.675,3.425,3.675
2012-03-12,3.675,3.675,3.45,3.625
2012-03-13,3.675,3.75,3.5078,3.625
2012-03-14,3.6375,3.825,3.6375,3.825
2012-03-15,3.85,4.725,3.775,4.25
2012-03-16,4.25,4.25,3.8,4.2
2012-03-19,4.175,4.175,3.775,4.125
2012-03-20,4.125,4.125,3.775,3.975
2012-03-21,4.0,4.0,3.575,3.625
2012-03-22,3.625,3.675,3.5,3.625
2012-03-23,3.75,3.75,3.525,3.625
2012-03-26,3.5,3.775,3.5,3.65
2012-03-27,3.65,3.65,3.525,3.625
2012-03-28,3.65,3.65,3.5,3.5
2012-03-29,3.5,3.625,3.45,3.625
2012-03-30,3.625,3.625,3.5,3.575
2012-04-02,3.625,3.625,3.425,3.45
2012-04-03,3.5,3.55,3.45,3.4672
2012-04-04,3.5,3.5719,3.45,3.45
2012-04-05,3.5,3.625,3.425,3.625
2012-04-09,3.7625,3.95,3.3,3.7
2012-04-10,3.7,3.875,3.375,3.575
2012-04-11,3.625,3.625,3.3875,3.45
2012-04-12,3.45,3.575,3.45,3.45
2012-04-13,3.5,3.55,3.4,3.55
2012-04-16,3.55,3.55,3.45,3.45
2012-04-17,3.475,3.5,3.375,3.5
2012-04-18,3.25,3.925,3.25,3.525
2012-04-19,3.75,3.75,3.4,3.4125
2012-04-20,3.5,3.725,3.4125,3.5
2012-04-23,3.5,3.6219,3.375,3.6219
2012-04-24,3.5,3.5969,3.2875,3.375
2012-04-25,3.5,3.625,3.25,3.475
2012-04-26,3.475,3.475,3.25,3.2625
2012-04-27,3.5,3.5,3.3,3.375
2012-04-30,3.325,3.5,3.275,3.275
2012-05-01,3.375,3.5,3.3,3.475
2012-05-02,3.475,3.475,3.325,3.4625
2012-05-03,3.5,3.625,3.4125,3.5
2012-05-04,3.5,3.5,3.325,3.5
2012-05-07,3.5,3.5,3.3,3.3
2012-05-08,3.375,3.375,3.275,3.325
2012-05-09,3.2828,3.375,3.2531,3.325
2012-05-10,3.35,3.375,3.0,3.25
2012-05-11,3.25,3.3703,3.05,3.25
2012-05-14,3.125,3.25,3.0,3.125
2012-05-15,3.025,3.2,2.875,2.875
2012-05-16,2.75,2.75,1.625,2.275
2012-05-17,2.275,2.4,2.25,2.4
2012-05-18,2.5,2.5,2.35,2.5
2012-05-21,2.5,2.7,2.375,2.7
2012-05-22,2.7453,3.2,2.625,3.0625
2012-05-23,3.25,3.25,2.875,2.925
2012-05-24,3.0,3.1,2.675,2.8
2012-05-25,2.875,2.975,2.75,2.75
2012-05-29,3.0,3.1,2.975,3.0
2012-05-30,3.1,3.1,2.625,3.0031
2012-05-31,3.1,3.1,2.575,2.575
2012-06-01,2.575,2.75,2.575,2.5875
2012-06-04,2.575,2.5875,2.4,2.575
2012-06-05,2.575,2.9969,2.45,2.9
2012-06-06,2.9969,3.05,2.9,3.05
2012-06-07,3.15,3.15,3.0,3.075
