Date,Open,High,Low,Close
2012-04-30,67.42,67.49,66.57,67.07
2012-05-01,66.8,68.85,66.76,67.95
2012-05-02,67.69,69.34,67.12,68.54
2012-05-03,64.38,66.4,61.14,62.22
2012-05-04,62.15,62.82,60.79,62.41
2012-05-07,62.67,62.77,61.73,61.91
2012-05-08,61.18,61.36,60.1,61.16
2012-05-09,60.53,61.86,60.18,61.51
2012-05-10,61.83,62.02,60.48,60.93
2012-05-11,60.55,62.56,60.38,61.79
2012-05-14,61.07,62.84,60.72,62.5
2012-05-15,62.83,63.26,61.41,61.68
2012-05-16,62.09,63.76,61.8,62.32
2012-05-17,62.53,62.53,61.1,61.11
2012-05-18,61.34,61.42,59.57,59.8
2012-05-21,60.0,61.24,59.28,61.0
2012-05-22,61.21,62.57,60.93,61.75
2012-05-23,61.07,62.18,60.4,62.12
2012-05-24,62.41,62.45,60.98,61.69
2012-05-25,61.86,62.44,61.43,62.09
2012-05-29,63.06,63.14,61.31,63.06
2012-05-30,62.45,62.5,60.95,61.65
2012-05-31,62.12,62.45,60.78,61.875
2012-06-01,60.74,60.76,59.71,59.93
2012-06-04,60.15,61.88,59.46,61.8
2012-06-05,61.78,63.06,61.5,62.94
2012-06-06,63.8,65.26,63.66,65.1
2012-06-07,65.56,65.97,64.31,64.45
2012-06-08,64.39,64.88,63.81,64.59
2012-06-11,65.08,65.26,62.96,63.03
2012-06-12,63.2,63.75,62.9,63.58
2012-06-13,63.41,63.92,62.6,62.95
2012-06-14,62.81,63.5,61.95,62.53
2012-06-15,62.84,64.61,62.84,64.19
2012-06-18,63.91,65.52,63.15,65.51
2012-06-19,65.96,66.91,65.81,66.09
2012-06-20,65.81,66.02,64.93,65.39
2012-06-21,65.35,65.54,62.87,63.06
2012-06-22,63.49,63.86,62.95,63.61
2012-06-25,62.76,62.97,62.04,62.17
2012-06-26,62.14,62.98,62.03,62.47
2012-06-27,62.47,63.26,62.38,62.62
2012-06-28,62.04,62.19,60.07,60.97
2012-06-29,61.88,63.53,61.88,63.11
2012-07-02,63.1,63.78,62.87,63.17
2012-07-03,63.06,64.31,62.955,64.22
2012-07-05,63.92,64.68,63.5,64.47
2012-07-06,63.2,63.21,60.17,60.32
2012-07-09,60.03,60.27,58.09,58.22
2012-07-10,58.46,58.88,57.3,57.32
2012-07-11,57.25,57.52,55.69,56.22
2012-07-12,56.22,57.05,55.85,56.62
2012-07-13,56.9,57.505,56.5,57.24
2012-07-16,57.19,57.19,56.31,56.51
2012-07-17,56.7,56.87,55.45,56.19
2012-07-18,56.23,57.15,56.01,56.78
2012-07-19,57.17,58.29,56.99,58.15
2012-07-20,57.79,57.8,57.39,57.42
2012-07-23,56.32,57.46,55.48,57.25
2012-07-24,57.06,57.49,56.46,57.3
2012-07-25,57.34,58.33,57.16,57.72
2012-07-26,58.59,59.51,58.58,59.27
2012-07-27,59.6,60.5,59.37,60.35
2012-07-30,60.27,61.01,60.26,60.56
2012-07-31,60.47,60.99,59.86,59.96
2012-08-01,60.18,60.64,59.77,59.92
2012-08-02,65.0,67.42,60.01,66.56
2012-08-03,67.66,69.07,67.115,67.71
2012-08-06,67.86,68.43,67.35,67.54
2012-08-07,67.76,68.74,67.16,67.22
2012-08-08,66.9,67.24,66.39,66.43
2012-08-09,66.43,67.36,66.41,66.88
2012-08-10,66.64,67.3,66.34,66.8
2012-08-13,66.58,67.12,65.75,66.08
2012-08-14,66.27,66.598,65.5,65.72
2012-08-15,65.8,65.96,65.45,65.7
2012-08-16,66.29,66.49,65.75,66.36
2012-08-17,66.27,67.03,65.94,66.16
2012-08-20,65.96,66.36,65.28,65.88
2012-08-21,65.69,67.31,65.69,67.21
2012-08-22,67.04,67.66,66.54,67.51
2012-08-23,67.29,68.34,67.08,68.04
