Date,Open,High,Low,Close
2012-01-03,1.4496,1.4764,1.4406,1.4764
2012-01-04,1.4674,1.4854,1.4406,1.4674
2012-01-05,1.4226,1.4584,1.4137,1.4584
2012-01-06,1.4584,1.4674,1.4406,1.4584
2012-01-09,1.4496,1.4496,1.4048,1.4137
2012-01-10,1.4764,1.4943,1.4584,1.4943
2012-01-11,1.4764,1.5391,1.4764,1.5391
2012-01-12,1.5659,1.5838,1.53,1.5838
2012-01-13,1.5569,1.5838,1.5211,1.5659
2012-01-17,1.5838,1.6018,1.5569,1.5659
2012-01-18,1.5659,1.6106,1.5659,1.6106
2012-01-19,1.709,1.7717,1.6911,1.7717
2012-01-20,1.7894,1.7985,1.7628,1.7717
2012-01-23,1.8165,1.8343,1.7807,1.8075
2012-01-24,1.709,1.7539,1.6911,1.7448
2012-01-25,1.6911,1.7448,1.6731,1.7448
2012-01-26,1.8165,1.8253,1.7807,1.8075
2012-01-27,1.7894,1.7985,1.7717,1.7985
2012-01-30,1.6911,1.7358,1.6821,1.7358
2012-01-31,1.7180000000000002,1.7268,1.6911,1.709
2012-02-01,1.7807,1.8075,1.7628,1.7894
2012-02-02,1.8075,1.8253,1.8075,1.8075
2012-02-03,1.8880000000000001,1.9238,1.879,1.9149
2012-02-06,1.9505,1.9864,1.9415,1.9685
2012-02-07,1.9685,1.9864,1.9415,1.9774
2012-02-08,1.9954,2.0133,1.9774,2.0133
2012-02-09,2.0491,2.0491,1.9774,1.9864
2012-02-10,1.9595,1.9685,1.8969999999999998,1.9059
2012-02-13,1.9774,1.9954,1.9505,1.9595
2012-02-14,1.9149,1.9238,1.8701,1.9059
2012-02-15,1.9059,1.9059,1.8612,1.8701
2012-02-16,1.8521,1.9415,1.8432,1.9415
2012-02-17,1.9954,2.0042,1.9595,1.9954
2012-02-21,1.9864,2.0223,1.9774,1.9864
2012-02-22,1.9864,1.9864,1.9415,1.9415
2012-02-23,2.0042,2.0401,1.9774,2.0312
2012-02-24,2.0133,2.0133,1.9774,1.9864
2012-02-27,1.9149,1.9774,1.9059,1.9595
2012-02-28,1.9238,1.9595,1.8969999999999998,1.9595
2012-02-29,1.9685,2.0042,1.9505,1.9685
2012-03-01,1.9685,1.9864,1.9505,1.9505
2012-03-02,1.9774,2.0042,1.9774,2.0042
2012-03-05,2.0042,2.0133,1.9774,1.9954
2012-03-06,1.9238,1.9327,1.8612,1.8701
2012-03-07,1.9059,1.9149,1.8880000000000001,1.8969999999999998
2012-03-08,1.8969999999999998,1.9327,1.8880000000000001,1.9327
2012-03-09,1.9059,1.9149,1.8969999999999998,1.8969999999999998
2012-03-12,1.879,1.879,1.8521,1.8701
2012-03-13,1.8880000000000001,1.9685,1.8880000000000001,1.9595
2012-03-14,1.9685,1.9774,1.9415,1.9685
2012-03-15,1.9685,2.0401,1.9595,2.0401
2012-03-16,2.0938,2.1206,2.0758,2.1027
2012-03-19,2.0849,2.1206,2.0849,2.1027
2012-03-20,2.0401,2.0491,2.0133,2.0133
2012-03-21,2.0223,2.0223,1.9864,2.0133
2012-03-22,1.9505,1.9774,1.9415,1.9595
2012-03-23,1.9774,2.0133,1.9595,2.0042
2012-03-26,2.0133,2.0223,1.9685,2.0133
2012-03-27,2.0223,2.0223,1.9595,1.9595
2012-03-28,1.9327,1.9415,1.8969999999999998,1.9327
2012-03-29,1.8969999999999998,1.8969999999999998,1.8612,1.8880000000000001
2012-03-30,1.9059,1.9059,1.8612,1.8969999999999998
2012-04-02,1.8612,1.9149,1.8432,1.8969999999999998
2012-04-03,1.879,1.879,1.8165,1.8432
2012-04-04,1.7894,1.8075,1.7628,1.7985
2012-04-05,1.7358,1.7628,1.7268,1.7268
2012-04-09,1.7001,1.7358,1.7001,1.7268
2012-04-10,1.7001,1.709,1.6374,1.6464
2012-04-11,1.7358,1.7448,1.7001,1.7001
2012-04-12,1.7358,1.7985,1.7268,1.7894
2012-04-13,1.7539,1.7628,1.7001,1.709
2012-04-16,1.6821,1.7001,1.6553,1.6731
2012-04-17,1.7180000000000002,1.7448,1.709,1.7180000000000002
2012-04-18,1.7001,1.7268,1.6821,1.6821
2012-04-19,1.6911,1.7001,1.6374,1.6643
