Date,Open,High,Low,Close
2012-07-09,8.6458,8.8274,8.6458,8.8274
2012-07-12,8.7604,8.7604,8.5215,8.5215
2012-07-13,8.5309,8.6458,8.5117,8.5597
2012-07-16,8.6075,8.7891,8.6075,8.6075
2012-07-17,8.4642,8.4831,8.4642,8.4831
2012-07-18,8.5215,8.6266,8.5023,8.6075
2012-07-20,8.5117,8.7796,8.4161,8.7796
2012-07-23,8.7127,8.7127,8.7127,8.7127
2012-07-27,8.6934,9.0857,8.6934,8.837
2012-07-30,8.7222,8.7222,8.7222,8.7222
2012-08-02,8.4642,8.4642,8.4642,8.4642
2012-08-03,8.4736,8.5117,8.4642,8.5117
2012-08-07,8.5978,8.5978,8.5978,8.5978
2012-08-08,8.6075,8.6075,8.5978,8.5978
2012-08-09,8.4354,8.6075,8.4354,8.6075
2012-08-10,8.6075,8.6558,8.6075,8.6558
2012-08-14,8.6558,9.0716,8.6558,9.0716
2012-08-15,8.7524,8.8492,8.7524,8.8492
2012-08-16,8.5591,8.5591,8.4625,8.4625
2012-08-17,8.7331,8.7331,8.5591,8.5688
2012-08-21,8.5591,8.5786,8.4819,8.4819
2012-08-23,8.5108,8.6558,8.5108,8.6558
2012-08-24,8.6654,8.6849,8.6654,8.6654
2012-08-31,8.5108,8.5108,8.5108,8.5108
2012-09-04,8.5011,8.5108,8.4914,8.5011
2012-09-05,8.5011,9.0716,8.5011,8.5108
2012-09-06,8.772,8.772,8.6558,8.6558
2012-09-07,8.6849,8.7043,8.6752,8.7043
2012-09-10,8.6558,8.6558,8.385,8.6268
2012-09-11,8.6654,8.6944,8.385,8.6364
2012-09-12,8.6171,8.6171,8.4819,8.5688
2012-09-13,8.6654,8.6654,8.5108,8.5108
2012-09-14,8.4819,8.4819,8.4527,8.4527
2012-09-17,8.472000000000001,8.472000000000001,8.472000000000001,8.472000000000001
2012-09-18,8.4819,8.5977,8.4819,8.5108
2012-09-19,8.5205,8.6558,8.5205,8.6558
2012-09-20,8.4237,8.4237,8.4237,8.4237
2012-09-21,8.4625,8.472000000000001,7.6984,7.6984
2012-09-24,7.7369,8.066,7.7369,8.0465
2012-09-25,7.9304,8.0948,7.9304,8.0948
2012-09-26,8.0562,8.0562,8.0369,8.0465
2012-09-27,7.9013,8.0079,7.8723,8.0079
2012-09-28,7.9594,8.0079,7.9304,8.0079
2012-10-01,7.9112,8.0079,7.9112,8.0079
2012-10-02,7.9112,7.9112,7.8821,7.8821
2012-10-03,7.8821,7.9013,7.8821,7.9013
2012-10-04,7.8821,7.8821,7.7467,7.7467
2012-10-05,7.7565,7.766,7.6984,7.6984
2012-10-08,7.7369,7.9499,7.7369,7.9208
2012-10-09,7.9112,7.9304,7.6403,7.8436
2012-10-10,7.7565,7.7565,7.7565,7.7565
2012-10-11,7.7177,7.9304,7.7177,7.7369
2012-10-15,7.6113,7.7467,7.6113,7.7467
2012-10-16,7.7177,7.7177,7.6307,7.6307
2012-10-18,7.6017,7.9499,7.6017,7.7565
2012-10-19,7.6307,7.9304,7.6307,7.9304
2012-10-22,7.6597,7.7855,7.6597,7.7855
2012-10-23,7.6597,7.6597,7.6307,7.6307
2012-10-24,7.6888,7.9304,7.6888,7.707999999999999
2012-10-25,7.7275,7.9401,7.6403,7.6403
2012-10-26,7.6499,7.8145,7.6499,7.7275
2012-11-02,7.7275,7.8337,7.7275,7.8337
2012-11-05,7.8242,7.8242,7.8242,7.8242
2012-11-06,7.8531,8.124,7.6403,7.7855
2012-11-07,7.7467,8.385,7.7467,7.9112
2012-11-08,7.8918,8.4819,7.8145,7.9112
2012-11-09,7.9499,8.2207,7.9499,7.9788
2012-11-12,7.9788,8.4914,7.7951,8.2013
2012-11-13,7.9304,8.0755,7.8047,7.8047
2012-11-14,7.8531,7.8531,7.8337,7.8337
2012-11-15,7.8337,7.8337,7.5146,7.8337
2012-11-16,7.7855,7.7855,7.5146,7.6888
2012-11-19,7.6984,7.6984,7.6984,7.6984
2012-11-20,7.621,7.6403,7.621,7.6403
2012-11-21,7.6113,7.6888,7.6113,7.6113
2012-11-23,7.6113,7.6113,7.6113,7.6113
2012-11-26,7.7369,7.7369,7.7369,7.7369
2012-11-27,7.4953,7.6888,7.4953,7.5629
2012-11-28,7.5920000000000005,7.5920000000000005,7.5920000000000005,7.5920000000000005
2012-11-30,7.5629,7.5629,7.4953,7.5146
2012-12-03,7.4953,7.5146,7.4953,7.505
2012-12-06,7.4759,7.4759,7.4565,7.4565
2012-12-07,7.5153,7.5447,7.4958,7.4958
2012-12-10,7.5447,7.9759,7.535,7.6722
2012-12-11,7.7896,7.8388,7.5546,7.5546
2012-12-12,7.5447,7.5447,7.5447,7.5447
2012-12-13,7.5447,7.78,7.5447,7.5447
2012-12-14,7.6231,7.9367,7.4958,7.4958
2012-12-17,7.5251,7.5251,7.5251,7.5251
2012-12-18,7.4762,7.5447,7.3978,7.3978
2012-12-20,7.7211,8.3287,7.5447,7.5447
2012-12-21,7.8191,7.8191,7.8191,7.8191
2012-12-26,7.7505,7.7505,7.5938,7.6036
2012-12-27,7.632999999999999,7.632999999999999,7.4958,7.4958
2012-12-28,7.4665,7.632999999999999,7.4565,7.4565
2012-12-31,7.5643,7.5643,7.4469,7.4469
