Date,Open,High,Low,Close
2012-01-03,15.18,15.68,14.78,14.83
2012-01-04,14.79,14.97,14.43,14.5
2012-01-05,14.5,14.93,14.38,14.79
2012-01-06,14.83,14.98,14.61,14.65
2012-01-09,14.75,14.79,14.62,14.67
2012-01-10,14.88,14.99,14.72,14.82
2012-01-11,14.8,16.1,14.59,15.87
2012-01-12,16.02,17.28,15.48,17.06
2012-01-13,16.86,17.46,16.7,16.75
2012-01-17,17.02,17.1,16.24,16.33
2012-01-18,16.32,16.91,16.19,16.81
2012-01-19,16.99,17.75,16.86,17.65
2012-01-20,17.64,17.75,16.96,17.08
2012-01-23,17.05,17.29,16.68,17.03
2012-01-24,16.95,17.06,16.58,16.96
2012-01-25,16.94,17.3,16.66,17.21
2012-01-26,17.29,17.71,16.74,16.83
2012-01-27,15.95,17.53,15.83,17.27
2012-01-30,16.59,16.66,15.92,16.27
2012-01-31,16.32,16.35,15.74,15.97
2012-02-01,16.14,16.85,15.96,16.38
2012-02-02,16.37,16.47,16.18,16.26
2012-02-03,16.53,16.89,16.22,16.88
2012-02-06,16.84,16.84,16.32,16.42
2012-02-07,16.42,16.61,16.22,16.5
2012-02-08,16.6,16.92,16.25,16.54
2012-02-09,16.54,16.72,16.38,16.61
2012-02-10,16.4,16.44,16.02,16.14
2012-02-13,16.32,16.6,16.2,16.59
2012-02-14,16.56,16.69,16.29,16.45
2012-02-15,16.51,16.51,16.13,16.17
2012-02-16,16.2,16.64,16.06,16.5
2012-02-17,16.57,16.6,16.26,16.3
2012-02-21,16.38,16.52,16.21,16.27
2012-02-22,16.19,16.39,15.59,15.59
2012-02-23,15.6,16.1,15.6,16.0
2012-02-24,16.19,16.23,15.86,16.1
2012-02-27,16.07,16.17,15.74,15.97
2012-02-28,16.18,16.45,15.67,15.72
2012-02-29,15.81,16.48,15.67,16.11
2012-03-01,16.16,16.38,15.96,16.07
2012-03-02,16.15,16.15,15.96,15.99
2012-03-05,16.07,16.15,15.9,16.1
2012-03-06,15.9,16.15,15.85,15.89
2012-03-07,16.26,16.34,15.83,16.32
2012-03-08,16.49,18.15,16.46,17.63
2012-03-09,17.88,19.45,17.72,18.6
2012-03-12,18.9,18.9,18.27,18.63
2012-03-13,19.0,19.67,18.91,19.58
2012-03-14,19.6,20.19,19.48,19.72
2012-03-15,19.75,19.9,19.49,19.79
2012-03-16,20.0,20.34,19.78,19.83
2012-03-19,20.04,20.39,19.63,20.03
2012-03-20,19.83,19.9,19.5,19.73
2012-03-21,19.77,20.01,19.46,19.73
2012-03-22,19.54,19.62,18.9,19.16
2012-03-23,19.04,19.27,18.67,19.09
2012-03-26,19.48,19.48,18.96,19.01
2012-03-27,19.13,19.59,19.06,19.15
2012-03-28,19.13,19.26,18.88,19.2
2012-03-29,19.09,19.1,18.45,18.94
2012-03-30,19.04,19.04,18.69,19.01
2012-04-02,18.89,19.24,18.19,18.5
2012-04-03,18.64,18.64,18.34,18.53
2012-04-04,18.23,18.46,17.78,17.9
2012-04-05,17.86,17.96,17.55,17.69
2012-04-09,17.61,17.61,17.17,17.33
2012-04-10,17.29,17.48,16.86,17.05
2012-04-11,17.25,17.58,17.1,17.51
2012-04-12,17.49,17.92,17.49,17.84
2012-04-13,17.75,17.88,17.7,17.78
2012-04-16,17.89,18.04,17.48,17.64
2012-04-17,17.78,17.9,17.6,17.63
2012-04-18,17.53,17.53,17.24,17.31
2012-04-19,17.28,17.85,17.2,17.73
2012-04-20,17.81,18.05,17.72,17.99
2012-04-23,17.7,17.72,17.25,17.42
2012-04-24,17.51,18.32,17.37,17.96
2012-04-25,18.13,18.29,17.92,17.94
2012-04-26,17.9,18.06,17.74,18.0
2012-04-27,18.06,18.17,17.83,17.93
2012-04-30,17.94,18.03,17.65,17.83
2012-05-01,17.83,18.33,17.68,18.08
2012-05-02,17.97,18.7,17.83,18.39
2012-05-03,18.66,18.72,18.06,18.12
2012-05-04,17.92,18.34,17.76,18.28
2012-05-07,18.15,18.28,17.97,18.04
2012-05-08,17.9,17.9,17.03,17.38
2012-05-09,17.25,17.34,16.91,17.22
2012-05-10,17.45,17.55,16.98,17.41
2012-05-11,17.22,17.65,17.14,17.46
2012-05-14,17.21,17.52,17.08,17.25
2012-05-15,17.21,17.51,17.11,17.48
2012-05-16,17.53,17.58,17.13,17.15
2012-05-17,17.15,17.18,16.72,16.76
2012-05-18,16.83,17.0,16.64,16.69
2012-05-21,16.69,16.89,16.63,16.64
2012-05-22,16.71,16.72,16.33,16.55
2012-05-23,16.42,16.66,16.14,16.61
2012-05-24,16.73,16.88,16.38,16.64
2012-05-25,16.68,16.75,16.46,16.54
2012-05-29,16.65,16.98,16.56,16.94
2012-05-30,16.79,16.79,15.83,15.97
2012-05-31,16.04,16.08,15.52,15.97
2012-06-01,15.6,15.63,15.13,15.18
2012-06-04,15.18,15.35,14.65,14.82
2012-06-05,14.73,15.05,14.51,14.69
2012-06-06,14.77,15.36,14.77,15.36
2012-06-07,15.51,15.69,15.28,15.3
2012-06-08,15.22,15.62,15.04,15.62
2012-06-11,15.72,15.81,15.15,15.15
2012-06-12,15.21,15.41,14.91,15.37
2012-06-13,15.44,15.49,15.05,15.14
2012-06-14,15.21,15.55,15.11,15.45
2012-06-15,15.48,15.66,15.38,15.63
2012-06-18,15.48,16.01,15.35,15.66
2012-06-19,15.71,16.0,15.53,15.63
2012-06-20,15.61,15.67,15.15,15.24
2012-06-21,15.23,15.48,14.87,14.88
2012-06-22,15.04,15.08,14.8,14.87
2012-06-25,14.7,14.8,14.32,14.4
2012-06-26,14.49,14.88,14.46,14.8
2012-06-27,14.88,15.22,14.76,15.15
2012-06-28,15.01,15.57,14.89,15.57
2012-06-29,15.89,16.0,15.7,15.81
2012-07-02,15.88,16.0,15.65,15.93
2012-07-03,15.94,16.37,15.84,15.86
2012-07-05,15.87,16.15,15.83,15.96
2012-07-06,15.81,15.89,15.63,15.85
2012-07-09,15.8,15.93,15.54,15.85
2012-07-10,15.95,16.06,15.44,15.55
