Date,Open,High,Low,Close
2012-09-28,2.32,2.35,2.3,2.3
2012-10-01,2.32,2.42,2.32,2.36
2012-10-02,2.4,2.4,2.33,2.35
2012-10-03,2.36,2.37,2.22,2.235
2012-10-04,2.25,2.3,2.24,2.25
2012-10-05,2.28,2.28,2.19,2.21
2012-10-08,2.18,2.19,2.11,2.14
2012-10-09,2.15,2.2,2.14,2.165
2012-10-10,2.16,2.22,2.16,2.19
2012-10-11,2.22,2.28,2.18,2.27
2012-10-12,2.27,2.27,2.18,2.2
2012-10-15,2.22,2.22,2.16,2.18
2012-10-16,2.2,2.23,2.16,2.18
2012-10-17,2.19,2.2,2.15,2.17
2012-10-18,2.2,2.23,2.16,2.19
2012-10-19,2.19,2.19,2.12,2.15
2012-10-22,2.16,2.17,2.08,2.1
2012-10-23,2.08,2.18,2.05,2.13
2012-10-24,2.15,2.17,2.05,2.13
2012-10-25,2.18,2.18,2.04,2.06
2012-10-26,2.07,2.12,2.06,2.11
2012-10-31,2.1,2.1199,2.03,2.07
2012-11-01,2.1,2.1,2.03,2.08
2012-11-02,2.1,2.11,2.02,2.02
2012-11-05,2.04,2.115,2.04,2.11
2012-11-06,2.14,2.28,2.08,2.26
2012-11-07,2.17,2.22,2.08,2.11
2012-11-08,2.12,2.16,2.09,2.0999
2012-11-09,2.05,2.15,2.05,2.11
2012-11-12,2.07,2.15,1.89,1.96
2012-11-13,1.94,1.94,1.58,1.7
2012-11-14,1.7,1.92,1.7,1.75
2012-11-15,1.72,1.79,1.61,1.61
2012-11-16,1.6,1.68,1.55,1.59
2012-11-19,1.59,1.76,1.58,1.73
2012-11-20,1.73,1.75,1.65,1.74
2012-11-21,1.76,1.85,1.71,1.83
2012-11-23,1.85,1.85,1.79,1.81
2012-11-26,1.81,1.97,1.7733,1.93
2012-11-27,1.93,2.18,1.89,2.03
2012-11-28,2.01,2.14,1.97,2.1
2012-11-29,2.12,2.25,2.115,2.24
2012-11-30,2.25,2.36,2.2,2.22
2012-12-03,2.18,2.22,2.0,2.02
2012-12-04,2.02,2.06,2.0,2.01
2012-12-05,2.03,2.1,2.03,2.09
2012-12-06,2.08,2.085,1.87,1.88
2012-12-07,1.9499,1.9499,1.78,1.81
2012-12-10,1.81,1.94,1.81,1.9
2012-12-11,1.93,1.93,1.85,1.89
2012-12-12,1.89,1.93,1.87,1.9
2012-12-13,1.89,1.9,1.82,1.86
2012-12-14,1.85,1.89,1.82,1.83
2012-12-17,1.86,1.89,1.82,1.87
2012-12-18,1.9,2.08,1.87,2.08
2012-12-19,2.12,2.26,2.09,2.17
2012-12-20,2.16,2.19,2.06,2.16
2012-12-21,2.12,2.18,2.0,2.18
2012-12-24,2.1,2.17,2.1,2.11
2012-12-26,2.15,2.1799,2.08,2.1
2012-12-27,2.08,2.09,1.98,2.05
2012-12-28,2.03,2.06,2.0,2.0
2012-12-31,2.0,2.19,2.0,2.19
