Date,Open,High,Low,Close
2012-03-06,38.34,39.04,38.17,38.83
2012-03-07,39.57,39.57,38.64,38.88
2012-03-08,39.11,39.43,38.79,39.36
2012-03-09,39.64,40.44,39.41,39.99
2012-03-12,40.32,40.7,39.7,39.8
2012-03-13,40.23,40.5,39.84,40.36
2012-03-14,39.17,40.41,39.17,40.05
2012-03-15,40.13,40.22,39.69,40.18
2012-03-16,40.23,40.23,39.81,39.9
2012-03-19,39.74,40.32,39.73,39.93
2012-03-20,39.47,40.01,39.46,39.75
2012-03-21,39.69,39.76,38.96,39.08
2012-03-22,38.64,38.95,38.27,38.6
2012-03-23,38.37,38.64,38.31,38.42
2012-03-26,38.86,39.51,38.35,38.47
2012-03-27,38.57,38.73,38.34,38.44
2012-03-28,38.49,38.49,37.74,38.04
2012-03-29,37.87,38.1,37.64,37.98
2012-03-30,38.29,38.5,37.58,37.58
2012-04-02,37.45,38.03,37.27,37.95
2012-04-03,37.9,37.93,37.4,37.77
2012-04-04,37.38,37.58,37.22,37.23
2012-04-05,36.68,37.35,36.68,37.12
2012-04-09,36.51,36.84,36.31,36.41
2012-04-10,36.4,36.56,35.42,35.55
2012-04-11,35.94,36.1,35.53,35.85
2012-04-12,35.89,36.73,35.76,36.62
2012-04-13,36.48,36.78,36.48,36.74
2012-04-16,36.81,37.22,36.27,37.12
2012-04-17,37.47,37.89,37.1,37.56
2012-04-18,37.29,37.81,37.08,37.21
2012-04-19,37.26,37.42,36.41,36.46
2012-04-20,36.97,36.97,35.88,36.37
2012-04-23,35.79,36.49,35.05,36.36
2012-04-24,37.09,38.42,37.0,37.91
2012-04-25,38.41,39.2,38.27,39.05
2012-04-26,38.96,39.18,38.43,38.69
2012-04-27,38.7,40.75,38.7,40.29
2012-04-30,40.36,41.54,40.25,41.22
2012-05-01,41.15,41.81,40.47,41.26
2012-05-02,40.37,40.89,40.28,40.65
2012-05-03,40.46,40.86,40.38,40.82
2012-05-04,40.5,40.5,39.5,40.34
2012-05-07,40.0,40.76,39.99,40.54
2012-05-08,40.25,40.69,40.12,40.52
2012-05-09,40.08,40.61,39.8,39.95
2012-05-10,40.21,40.36,39.68,39.83
2012-05-11,39.46,39.96,39.3,39.45
2012-05-14,38.99,39.33,38.72,39.08
2012-05-15,39.01,39.48,38.85,39.16
2012-05-16,39.42,39.96,39.2,39.89
2012-05-17,39.86,39.94,39.05,39.09
2012-05-18,39.05,39.46,38.46,39.03
2012-05-21,39.07,39.51,38.59,39.22
2012-05-22,39.15,39.31,38.55,38.99
2012-05-23,38.53,38.93,38.16,38.83
2012-05-24,38.77,39.22,38.43,38.97
2012-05-25,38.71,38.97,38.43,38.79
2012-05-29,38.98,39.95,38.98,39.35
2012-05-30,39.01,39.05,38.38,38.48
2012-05-31,38.49,38.49,37.5,37.9
2012-06-01,37.07,37.4,36.54,36.95
2012-06-04,36.98,37.06,36.48,36.87
2012-06-05,36.64,36.99,36.05,36.87
2012-06-06,36.99,38.32,36.78,38.04
2012-06-07,38.42,38.52,37.39,37.73
2012-06-08,37.45,37.59,36.93,37.25
2012-06-11,37.57,37.57,36.75,36.89
2012-06-12,37.11,37.11,36.41,36.75
2012-06-13,36.59,36.87,36.13,36.42
2012-06-14,36.73,37.22,36.41,37.18
2012-06-15,37.0,37.49,36.83,37.25
2012-06-18,37.0,38.44,36.91,38.27
2012-06-19,38.21,40.09,38.21,39.84
2012-06-20,39.7,40.5,39.37,40.43
2012-06-21,40.27,40.45,38.53,38.9
2012-06-22,39.18,40.12,39.14,40.02
2012-06-25,39.49,40.08,39.46,39.66
2012-06-26,39.75,40.21,39.62,40.02
2012-06-27,39.99,41.0,39.5,40.89
2012-06-28,40.5,41.15,40.5,40.99
2012-06-29,41.59,42.0,41.0,41.25
2012-07-02,41.44,41.78,41.03,41.78
2012-07-03,41.69,42.22,41.6,42.19
2012-07-05,41.79,42.39,41.77,41.88
2012-07-06,41.44,41.84,41.38,41.59
2012-07-09,41.41,41.41,40.82,41.05
2012-07-10,41.17,41.42,40.09,40.98
2012-07-11,40.93,41.4,40.89,41.11
2012-07-12,40.74,41.03,40.15,40.94
2012-07-13,40.93,42.24,40.79,40.85
2012-07-16,40.66,40.81,39.98,40.42
2012-07-17,40.66,41.73,40.17,41.41
2012-07-18,41.33,41.7,40.86,41.24
2012-07-19,41.19,41.61,40.42,41.26
2012-07-20,40.86,41.3,40.7,40.79
2012-07-23,40.2,40.55,39.73,40.4
2012-07-24,40.43,40.43,39.78,40.25
2012-07-25,40.54,40.67,39.83,40.36
2012-07-26,40.69,41.13,39.93,40.38
2012-07-27,40.68,42.27,39.61,42.16
2012-07-30,42.28,42.66,41.46,41.95
2012-07-31,41.7,42.3,40.95,41.01
2012-08-01,41.24,41.64,41.04,41.22
2012-08-02,41.01,41.25,40.72,40.97
2012-08-03,41.3,42.62,41.3,41.77
2012-08-06,41.84,42.22,41.81,42.01
2012-08-07,42.25,42.33,41.67,41.94
2012-08-08,41.87,42.3,41.86,42.12
2012-08-09,42.03,42.45,41.53,42.0
2012-08-10,42.0,42.05,41.64,41.86
2012-08-13,41.92,42.0,41.21,41.46
2012-08-14,41.82,41.94,40.88,41.1
2012-08-15,40.93,41.2,40.89,41.02
2012-08-16,40.93,41.4,40.86,41.12
2012-08-17,41.01,41.44,41.01,41.44
2012-08-20,41.27,41.58,40.97,41.45
2012-08-21,41.68,42.31,41.54,41.71
2012-08-22,41.61,41.79,41.05,41.14
2012-08-23,41.16,41.16,40.38,40.78
2012-08-24,40.64,41.45,40.34,41.19
2012-08-27,41.3,41.3,40.52,40.91
2012-08-28,40.81,42.0,40.78,41.82
2012-08-29,41.81,42.34,41.77,42.16
2012-08-30,42.06,42.3,41.86,41.99
2012-08-31,42.34,42.5,41.95,42.32
2012-09-04,41.9,42.69,41.13,42.58
2012-09-05,42.42,42.86,42.18,42.81
2012-09-06,42.99,43.95,42.93,43.43
2012-09-07,43.69,43.69,43.0,43.43
2012-09-10,43.18,43.31,42.46,42.61
2012-09-11,42.6,42.83,42.23,42.3
2012-09-12,42.29,42.54,41.93,42.18
2012-09-13,42.28,42.71,42.13,42.49
2012-09-14,42.78,43.37,42.54,43.17
2012-09-17,42.83,43.35,42.36,43.3
2012-09-18,43.16,45.09,43.01,44.9
2012-09-19,44.25,44.66,43.86,44.19
2012-09-20,43.94,44.76,43.9,44.46
2012-09-21,44.95,44.95,44.35,44.6
2012-09-24,44.57,44.8,44.07,44.55
2012-09-25,44.65,44.83,44.19,44.25
2012-09-26,44.28,44.48,44.05,44.26
2012-09-27,44.3,45.15,43.96,44.68
2012-09-28,44.57,45.0,44.37,44.75
2012-10-01,45.1,45.18,44.6,44.93
2012-10-02,43.02,45.49,43.02,45.22
2012-10-03,45.31,45.31,44.6,44.78
2012-10-04,44.81,44.81,43.4,44.39
2012-10-05,44.42,45.62,44.42,45.32
2012-10-08,45.28,45.6,45.07,45.52
2012-10-09,45.5,45.5,42.64,42.75
2012-10-10,42.83,42.919,42.42,42.87
2012-10-11,43.19,43.19,42.69,42.73
2012-10-12,43.0,43.15,41.84,42.13
2012-10-15,42.12,42.49,41.67,42.47
2012-10-16,42.73,42.73,42.12,42.44
2012-10-17,42.38,42.89,42.22,42.83
2012-10-18,42.66,42.75,41.55,41.55
2012-10-19,41.19,41.51,39.8,40.01
2012-10-22,40.01,40.27,39.47,39.87
2012-10-23,39.63,39.73,39.15,39.54
2012-10-24,39.83,39.95,39.472,39.53
2012-10-25,39.0,39.014,34.85,38.43
2012-10-26,38.49,39.4,38.15,39.31
2012-10-31,39.23,39.77,38.852,39.66
2012-11-01,39.8,40.01,39.65,39.89
2012-11-02,40.0,40.03,39.262,39.66
2012-11-05,39.67,40.17,39.27,39.93
2012-11-06,39.94,40.04,39.42,39.79
2012-11-07,39.42,39.42,38.529,38.94
2012-11-08,38.88,39.26,38.81,38.94
2012-11-09,38.54,39.36,38.08,38.7
2012-11-12,38.88,39.14,38.388000000000005,38.69
2012-11-13,38.38,38.74,38.05,38.43
2012-11-14,38.46,38.46,36.32,36.47
2012-11-15,36.6,37.79,35.23,37.69
2012-11-16,38.22,38.22,36.55,37.34
2012-11-19,37.6,37.83,37.15,37.31
2012-11-20,37.29,37.425,36.86,37.26
2012-11-21,37.08,37.24,36.83,36.96
2012-11-23,37.12,37.82,36.81,37.82
2012-11-26,37.34,37.75,36.87,37.32
2012-11-27,37.21,37.83,36.96,37.37
2012-11-28,37.17,37.66,36.35,37.46
2012-11-29,38.07,38.19,36.915,37.65
2012-11-30,37.81,37.87,37.02,37.25
2012-12-03,38.108000000000004,38.108000000000004,36.7,37.19
2012-12-04,37.12,37.87,36.92,37.55
2012-12-05,37.65,37.74,36.98,37.27
2012-12-06,37.13,37.21,36.61,37.05
2012-12-07,36.92,37.2,36.76,37.16
2012-12-10,37.03,37.3,37.0,37.1
2012-12-11,37.0,37.5,36.85,37.32
2012-12-12,37.49,37.79,37.05,37.24
2012-12-13,37.17,38.1,36.5,37.0
2012-12-14,36.61,37.0,36.57,36.83
2012-12-17,37.0,37.11,36.72,37.0
2012-12-18,37.35,38.28,36.77,37.75
2012-12-19,37.82,39.08,37.8,39.06
2012-12-20,39.17,39.71,39.0,39.54
2012-12-21,39.33,39.41,38.34,38.77
2012-12-24,38.86,39.07,38.39,39.07
2012-12-26,39.35,39.35,38.56,38.99
2012-12-27,39.0,39.12,38.39,39.02
2012-12-28,37.7,39.06,37.37,38.52
2012-12-31,38.67,39.36,38.25,39.33
