Date,Open,High,Low,Close
2012-01-03,9.999,10.033999999999999,9.999,10.019
2012-01-04,9.985,10.019,9.963,10.019
2012-01-05,9.991,10.06,9.991,10.055
2012-01-06,10.06,10.068,10.033999999999999,10.041
2012-01-09,10.033999999999999,10.177,10.033999999999999,10.124
2012-01-10,10.192,10.192,10.089,10.146
2012-01-11,10.164,10.229,10.127,10.148
2012-01-12,10.215,10.257,10.172,10.172
2012-01-13,10.238999999999999,10.267999999999999,10.162,10.238999999999999
2012-01-17,10.23,10.23,10.175,10.19
2012-01-18,10.226,10.305,10.212,10.284
2012-01-19,10.290999999999999,10.321,10.261,10.321
2012-01-20,10.296,10.375,10.290999999999999,10.305
2012-01-23,10.360999999999999,10.433,10.345,10.353
2012-01-24,10.345,10.353,10.290999999999999,10.345
2012-01-25,10.39,10.404000000000002,10.328,10.368
2012-01-26,10.418,10.452,10.404000000000002,10.404000000000002
2012-01-27,10.437000000000001,10.462,10.408,10.442
2012-01-30,10.493,10.53,10.44,10.452
2012-01-31,10.488,10.505,10.440999999999999,10.440999999999999
2012-02-01,10.493,10.617,10.479000000000001,10.617
2012-02-02,10.617,10.642000000000001,10.595999999999998,10.642000000000001
2012-02-03,10.64,10.64,10.514000000000001,10.577
2012-02-06,10.577,10.622,10.49,10.507
2012-02-07,10.481,10.530999999999999,10.474,10.474
2012-02-08,10.474,10.597999999999999,10.474,10.597999999999999
2012-02-09,10.605,10.613,10.574000000000002,10.591
2012-02-10,10.633,10.633,10.585,10.600999999999999
2012-02-13,10.633,10.64,10.593,10.615
2012-02-14,10.593,10.607000000000001,10.442,10.498
2012-02-15,10.507,10.507,10.462,10.482000000000001
2012-02-16,10.507,10.539000000000001,10.395,10.401
2012-02-17,10.437000000000001,10.462,10.415,10.442
2012-02-21,10.462,10.539000000000001,10.442,10.507
2012-02-22,10.546,10.546,10.475999999999999,10.527000000000001
2012-02-23,10.555,10.671,10.546,10.654000000000002
2012-02-24,10.627,10.696,10.605,10.627
2012-02-27,10.647,10.727,10.622,10.671
2012-02-28,10.712,10.755999999999998,10.675999999999998,10.692
2012-02-29,10.72,10.804,10.713,10.804
2012-03-01,10.855,10.898,10.742,10.777999999999999
2012-03-02,10.812000000000001,10.87,10.739,10.745999999999999
2012-03-05,10.784,10.784,10.668,10.732000000000001
2012-03-06,10.767000000000001,10.767000000000001,10.65,10.65
2012-03-07,10.681,10.722999999999999,10.658,10.695
2012-03-08,10.731,10.731,10.63,10.674000000000001
2012-03-09,10.638,10.696,10.630999999999998,10.630999999999998
2012-03-12,10.683,10.710999999999999,10.659,10.668
2012-03-13,10.668,10.767000000000001,10.659,10.755
2012-03-14,10.747,10.747,10.591,10.597999999999999
2012-03-15,10.645999999999999,10.645999999999999,10.058,10.129
2012-03-16,10.107000000000001,10.115,9.797,9.887
2012-03-19,9.887,10.135,9.818999999999999,10.077
2012-03-20,10.077,10.204,10.015,10.077
2012-03-21,10.115,10.115,9.967,10.038
2012-03-22,10.071,10.276,10.031,10.167
2012-03-23,10.221,10.263,10.097000000000001,10.11
2012-03-26,10.151,10.151,10.052,10.077
2012-03-27,10.077,10.107000000000001,10.009,10.071
2012-03-28,10.135,10.252,10.121,10.244000000000002
2012-03-29,10.321,10.353,10.252,10.312000000000001
2012-03-30,10.34,10.357000000000001,10.245999999999999,10.31
2012-04-02,10.332,10.365,10.3,10.307
2012-04-03,10.294,10.341,10.235,10.255999999999998
2012-04-04,10.308,10.312000000000001,10.236,10.308
2012-04-05,10.304,10.335,10.296,10.335
2012-04-09,10.372,10.457,10.35,10.457
2012-04-10,10.439,10.492,10.439,10.478
2012-04-11,10.55,10.55,10.501,10.509
2012-04-12,10.509,10.509,10.432,10.450999999999999
2012-04-13,10.501,10.501,10.444,10.472000000000001
2012-04-16,10.457,10.478,10.439,10.439
2012-04-17,10.505,10.505,10.448,10.460999999999999
2012-04-18,10.472000000000001,10.523,10.457,10.492
2012-04-19,10.53,10.565,10.485,10.55
2012-04-20,10.575999999999999,10.600999999999999,10.526,10.600999999999999
2012-04-23,10.63,10.63,10.597000000000001,10.625
2012-04-24,10.597000000000001,10.65,10.597000000000001,10.65
2012-04-25,10.658,10.704,10.63,10.704
2012-04-26,10.731,10.739,10.681,10.687999999999999
2012-04-27,10.648,10.677999999999999,10.600999999999999,10.672
2012-04-30,10.685,10.699000000000002,10.639000000000001,10.647
2012-05-01,10.708,10.773,10.708,10.714
2012-05-02,10.754000000000001,10.754000000000001,10.695,10.722999999999999
2012-05-03,10.751,10.811,10.720999999999998,10.811
2012-05-04,10.796,10.811,10.765,10.811
2012-05-07,10.804,10.804,10.729000000000001,10.729000000000001
2012-05-08,10.765,10.773,10.720999999999998,10.729000000000001
2012-05-09,10.765,10.804,10.743,10.796
2012-05-10,10.804,10.822000000000001,10.78,10.795
2012-05-11,10.780999999999999,10.822000000000001,10.758,10.789000000000001
2012-05-14,10.817,10.850999999999999,10.737,10.737
2012-05-15,10.780999999999999,10.829,10.773,10.817
2012-05-16,10.850999999999999,10.850999999999999,10.804,10.817
2012-05-17,10.822000000000001,10.86,10.743,10.743
2012-05-18,10.743,10.811,10.737,10.796
2012-05-21,10.811,10.811,10.743,10.751
2012-05-22,10.714,10.743,10.700999999999999,10.720999999999998
2012-05-23,10.743,10.773,10.700999999999999,10.751
2012-05-24,10.751,10.780999999999999,10.729000000000001,10.758
2012-05-25,10.789000000000001,10.817,10.758,10.780999999999999
2012-05-29,10.817,10.817,10.765,10.780999999999999
2012-05-30,10.765,10.780999999999999,10.708,10.720999999999998
2012-05-31,10.72,10.795,10.699000000000002,10.795
2012-06-01,10.795,10.81,10.764000000000001,10.787
2012-06-04,10.693,10.737,10.693,10.729000000000001
2012-06-05,10.737,10.765999999999998,10.722000000000001,10.744000000000002
2012-06-06,10.744000000000002,10.774000000000001,10.700999999999999,10.737
2012-06-07,10.79,10.79,10.708,10.708
2012-06-08,10.772,10.795,10.72,10.795
2012-06-11,10.815999999999999,10.815999999999999,10.764000000000001,10.795
2012-06-12,10.795,10.795,10.543,10.543
2012-06-13,10.713,10.804,10.713,10.804
