Date,Open,High,Low,Close
2012-01-03,46.968999999999994,47.093999999999994,46.461000000000006,46.516000000000005
2012-01-04,46.452,46.648999999999994,46.233999999999995,46.406000000000006
2012-01-05,46.07,47.131,45.553000000000004,47.023
2012-01-06,47.111999999999995,47.471000000000004,46.648999999999994,47.215
2012-01-09,47.368,47.65,47.17,47.556999999999995
2012-01-10,48.33,48.585,48.04,48.457
2012-01-11,48.293,48.885,48.248999999999995,48.593999999999994
2012-01-12,48.858000000000004,49.2,48.004,49.037
2012-01-13,48.604,48.72,47.967,48.138999999999996
2012-01-17,48.68899999999999,48.935,47.958999999999996,48.213
2012-01-18,48.13,48.913000000000004,47.659,48.756
2012-01-19,49.083999999999996,49.50899999999999,48.685,49.283
2012-01-20,49.238,49.548,48.974,49.393
2012-01-23,49.438,49.911,49.247,49.445
2012-01-24,49.175,49.972,49.047,49.873999999999995
2012-01-25,49.746,51.063,49.528,50.998999999999995
2012-01-26,51.198,51.198,50.318999999999996,50.998999999999995
2012-01-27,50.753,51.653,50.526,51.525
2012-01-30,50.971000000000004,51.016999999999996,50.202,51.016999999999996
2012-01-31,51.43600000000001,51.545,50.833999999999996,51.298
2012-02-01,51.653,52.395,51.488,51.798
2012-02-02,53.086999999999996,53.242,51.306999999999995,52.825
2012-02-03,53.562,54.44,52.77,54.092
2012-02-06,54.013999999999996,54.468,53.787,54.284
2012-02-07,54.03,54.621,54.03,54.321000000000005
2012-02-08,54.403,54.638999999999996,53.983000000000004,54.467
2012-02-09,54.528999999999996,55.388000000000005,54.32899999999999,55.132
2012-02-10,54.467,55.371,54.266000000000005,55.361999999999995
2012-02-13,55.73,56.663000000000004,55.547,56.443999999999996
2012-02-14,56.173,56.4,55.78,56.365
2012-02-15,56.438,56.483000000000004,54.732,54.905
2012-02-16,55.068999999999996,56.293,54.988,56.273999999999994
2012-02-17,56.62,56.83,56.228,56.428000000000004
2012-02-21,56.568000000000005,56.683,55.88,56.192
2012-02-22,56.145,56.321000000000005,55.662,55.736999999999995
2012-02-23,55.77,56.246,55.506,55.965
2012-02-24,56.181999999999995,56.181999999999995,55.397,55.434
2012-02-27,55.123000000000005,56.018,54.766999999999996,55.744
2012-02-28,55.872,56.293,55.498000000000005,55.956
2012-02-29,56.1,56.648999999999994,55.693999999999996,55.795
2012-03-01,55.981,56.62,55.636,55.863
2012-03-02,55.77,55.77,54.70399999999999,55.068999999999996
2012-03-05,54.94,55.141000000000005,54.638999999999996,55.041000000000004
2012-03-06,54.257,54.393,53.343999999999994,53.425
2012-03-07,53.6,54.056000000000004,53.461999999999996,53.918
2012-03-08,54.312,55.361999999999995,53.983000000000004,54.958999999999996
2012-03-09,55.132,55.489,54.631,55.178000000000004
2012-03-12,55.342,55.48,54.868,55.151
2012-03-13,55.516000000000005,55.956,55.352,55.956
2012-03-14,55.88,56.302,55.662,55.946000000000005
2012-03-15,55.998000000000005,56.777,55.718999999999994,56.758
2012-03-16,56.813,56.93899999999999,56.126000000000005,56.145
2012-03-19,56.163999999999994,56.365,55.278999999999996,55.68
2012-03-20,55.306999999999995,55.652,54.678000000000004,55.169
2012-03-21,55.206,55.463,54.603,55.215
2012-03-22,54.687,55.077,54.393,54.988
2012-03-23,55.06,55.489,54.503,55.297
2012-03-26,55.927,56.465,55.827,56.41
2012-03-27,56.522,56.638999999999996,56.293,56.382
2012-03-28,56.493,56.568000000000005,55.077,55.662
2012-03-29,55.397,55.88,54.949,55.744
2012-03-30,56.145,56.428000000000004,55.506,55.652
2012-04-02,55.489,56.347,55.141000000000005,55.965
2012-04-03,55.708999999999996,56.008,54.922,55.333
2012-04-04,54.75899999999999,55.051,54.49100000000001,55.023999999999994
2012-04-05,54.685,55.152,54.271,54.446000000000005
2012-04-09,53.434,54.148,52.95,54.03
2012-04-10,53.973,54.063,52.449,52.622
2012-04-11,53.398,53.773,53.187,53.59
2012-04-12,53.653,54.849,53.618,54.538999999999994
2012-04-13,54.284,54.458999999999996,53.718,54.1
2012-04-16,54.422,54.821999999999996,53.861999999999995,54.346000000000004
2012-04-17,54.868,55.621,54.721000000000004,55.335
2012-04-18,54.949,54.949,54.336999999999996,54.449
2012-04-19,54.566,56.522,54.108999999999995,56.192
2012-04-20,56.273999999999994,56.576,55.89,56.273999999999994
