Date,Open,High,Low,Close
2012-03-05,8.2186,8.3464,8.176,8.2525
2012-03-06,8.2213,8.2213,8.0072,8.033
2012-03-07,8.0586,8.2213,8.05,8.1787
2012-03-08,8.2213,8.3415,8.1701,8.2986
2012-03-09,8.1873,8.4788,8.1873,8.4189
2012-03-12,8.4318,8.4741,8.3548,8.4483
2012-03-13,8.4996,8.814,8.4654,8.814
2012-03-14,8.713,8.8486,8.6365,8.7212
2012-03-15,8.713,9.0104,8.6701,8.9925
2012-03-16,8.9925,9.1929,8.9151,9.0531
2012-03-19,8.8909,9.1998,8.8486,9.087
2012-03-20,9.0285,9.1824,8.933,8.9925
2012-03-21,9.0104,9.0712,8.9151,9.0104
2012-03-22,8.8899,8.9321,8.7529,8.8644
2012-03-23,8.8558,8.8982,8.7529,8.8982
2012-03-26,8.9236,9.0712,8.8899,9.02
2012-03-27,9.0285,9.0456,8.9321,8.9321
2012-03-28,8.8644,9.0712,8.8644,9.0616
2012-03-29,9.001,9.0456,8.7777,9.0104
2012-03-30,9.0616,9.0616,8.8982,9.001
2012-04-02,8.9236,9.0531,8.7529,8.9756
2012-04-03,8.9756,9.088,8.8644,9.0783
2012-04-04,9.001,9.0456,8.8383,8.9068
2012-04-05,8.5902,8.8736,8.5902,8.7194
2012-04-09,8.5991,8.6754,8.5305,8.6582
2012-04-10,8.6502,8.7101,8.5473,8.5902
2012-04-11,8.7101,8.8216,8.6502,8.8216
2012-04-12,8.8299,8.9502,8.7951,8.9321
2012-04-13,8.9502,8.9502,8.7021,8.7369
2012-04-16,8.8122,8.8736,8.6929,8.8122
2012-04-17,8.8824,8.9925,8.8824,8.9321
2012-04-18,8.8299,8.8824,8.5732,8.7369
2012-04-19,8.7777,8.8466,8.6674,8.7276
2012-04-20,8.7609,8.9068,8.7369,8.7951
2012-04-23,8.6754,8.7866,8.6246,8.7446
2012-04-24,8.7369,8.9321,8.7101,8.8216
2012-04-25,8.9068,8.9925,8.8216,8.9236
2012-04-26,8.8899,9.0372,8.8042,9.001
2012-04-27,9.0372,9.088,8.8824,9.0531
2012-04-30,9.0285,9.0285,8.9236,8.9878
2012-05-01,9.02,9.1573,8.9417,8.9662
2012-05-02,8.8824,9.001,8.8466,8.9417
2012-05-03,8.9321,9.0285,8.8466,8.9068
2012-05-04,8.8982,8.9151,8.7446,8.7866
2012-05-07,8.7446,8.9068,8.7446,8.8383
2012-05-08,8.7777,8.9417,8.7777,8.9236
2012-05-09,8.8299,8.8736,8.7529,8.8383
2012-05-10,8.9068,8.9849,8.8644,8.9321
2012-05-11,8.8299,8.9756,8.77,8.8899
2012-05-14,8.7777,8.8299,8.7276,8.7529
2012-05-15,8.7369,8.8558,8.7021,8.7529
2012-05-16,8.7777,8.8558,8.6929,8.7276
2012-05-17,8.7021,8.7777,8.6582,8.6754
2012-05-18,8.6754,8.7446,8.641,8.6674
2012-05-21,8.6674,8.7866,8.641,8.7276
2012-05-22,8.7276,8.8736,8.7021,8.77
2012-05-23,8.7021,8.7777,8.5305,8.7276
2012-05-24,8.7609,8.8122,8.6754,8.8122
2012-05-25,8.8122,8.8982,8.7021,8.7777
2012-05-29,8.8042,8.8824,8.77,8.8824
2012-05-30,8.8042,8.8122,8.6754,8.7021
2012-05-31,8.6929,8.7276,8.641,8.6847
2012-06-01,8.5305,8.5902,8.3071,8.3158
2012-06-04,8.1529,8.3501,8.05,8.0931
2012-06-05,8.0386,8.1595,7.9867,8.0211
2012-06-06,8.1163,8.1336,8.0127,8.1248
2012-06-07,8.2285,8.2975,8.168,8.1768
2012-06-08,8.1423,8.3495,8.1078,8.3321
2012-06-11,8.3845,8.4099,8.1357,8.1444
2012-06-12,8.1444,8.2475,8.0843,8.2386
2012-06-13,8.2044,8.3329,8.1444,8.2044
2012-06-14,8.2301,8.2901,8.1787,8.2644
2012-06-15,8.2633,8.3063,8.193999999999999,8.2199
2012-06-18,8.1957,8.2901,8.1444,8.2644
2012-06-19,8.3245,8.5216,8.2475,8.4788
2012-06-20,8.5216,8.5902,8.4529,8.5043
2012-06-21,8.5221,8.6347,8.315,8.3234
2012-06-22,8.5392,8.5652,8.246,8.5221
2012-06-25,8.4013,8.4013,8.2891,8.3234
2012-06-26,8.3495,8.3753,8.2285,8.3063
2012-06-27,8.3321,8.4616,8.2199,8.4529
2012-06-28,8.4357,8.5221,8.2891,8.5221
2012-06-29,8.6601,8.6773,8.5911,8.6264
2012-07-02,8.6001,8.6773,8.5392,8.6773
2012-07-03,8.5566,8.7885,8.5566,8.7544
2012-07-05,8.7212,8.7977,8.6773,8.7212
2012-07-06,8.6601,8.7544,8.6429,8.7293
2012-07-09,8.7039,8.7385,8.5135,8.5652
2012-07-10,8.6429,8.7212,8.4445,8.4789
2012-07-11,8.4789,8.5392,8.4357,8.5221
2012-07-12,8.4702,8.4789,8.3667,8.3925
2012-07-13,8.4272,8.6429,8.4013,8.6347
2012-07-16,8.651,8.6683,8.5392,8.6347
2012-07-17,8.6429,8.7885,8.5829,8.6683
2012-07-18,8.5829,8.7212,8.2461,8.2891
2012-07-19,8.2802,8.2802,8.0559,8.0989
2012-07-20,8.0644,8.1595,7.9867,8.0559
2012-07-23,7.9434,7.9696,7.8571,7.9178
2012-07-24,7.9262,7.9349,7.7796,7.8486
2012-07-25,7.8660000000000005,7.9696,7.555,7.9524
2012-07-26,7.9783,8.0042,7.8832,7.9434
2012-07-27,7.9867,8.1423,7.8832,8.0559
2012-07-30,8.073,8.0818,7.9867,8.0127
2012-07-31,7.9696,8.0127,7.9178,7.9349
2012-08-01,7.9524,8.0473,7.9005,7.9609
2012-08-02,7.9524,7.9955,7.8832,7.9783
2012-08-03,8.0989,8.2372,8.0386,8.168
2012-08-06,8.1595,8.2633,8.0818,8.0818
2012-08-07,8.2633,8.4616,8.1595,8.2718
2012-08-08,8.2545,8.4529,8.2285,8.3839
2012-08-09,8.3495,8.4096,8.2718,8.2975
2012-08-10,8.2718,8.2802,8.2025,8.2633
2012-08-13,8.1855,8.2718,8.1336,8.2372
2012-08-14,8.2891,8.3925,8.246,8.2891
2012-08-15,8.2545,8.4702,8.2545,8.4445
2012-08-16,8.4186,8.548,8.4096,8.4529
2012-08-17,8.4272,8.4875,8.3753,8.4702
2012-08-20,8.4445,8.4961,8.4272,8.4702
2012-08-21,8.4789,8.5737,8.4013,8.4616
2012-08-22,8.4096,8.4789,8.2975,8.3495
2012-08-23,8.3234,8.3495,8.1896,8.2285
2012-08-24,8.2285,8.2891,8.1855,8.246
2012-08-27,8.2718,8.315,8.2113,8.2545
2012-08-28,8.2633,8.3495,8.2372,8.2975
2012-08-29,8.2975,8.4875,8.2975,8.3925
2012-08-30,8.3581,8.4272,8.2891,8.3839
2012-08-31,8.4445,8.4961,8.3495,8.3839
2012-09-04,8.3839,8.5309,8.2802,8.5047
2012-09-05,8.4961,8.548,8.3407,8.5135
2012-09-06,8.5566,8.7475,8.5135,8.6264
2012-09-07,8.6264,8.7544,8.6001,8.6866
2012-09-10,8.7804,8.8327,8.622,8.6948
2012-09-11,8.6866,8.7885,8.5911,8.7212
2012-09-12,8.7293,8.8071,8.7039,8.7885
2012-09-13,8.7885,8.876,8.6081,8.815
2012-09-14,8.8245,9.2561,8.7885,9.1978
2012-09-17,9.1438,9.1891,8.815,8.8327
2012-09-18,8.8496,8.9021,8.7637,8.7885
2012-09-19,8.8071,8.8586,8.7212,8.7977
2012-09-20,8.7385,8.7718,8.5566,8.6948
2012-09-21,8.7718,8.815,8.5566,8.5695
2012-09-24,8.548,8.651,8.5135,8.6081
2012-09-25,8.6683,8.7075,8.4961,8.535
2012-09-26,8.5221,8.5737,8.4227,8.4445
2012-09-27,8.5316,8.662,8.4529,8.5703
2012-09-28,8.5228,8.6055,8.4704,8.5747
2012-10-01,8.6274,8.6882,8.5141,8.6099
2012-10-02,8.6188,8.7194,8.6011,8.7057
2012-10-03,8.6882,8.7829,8.662,8.7149
2012-10-04,8.6929,8.8187,8.6901,8.814
2012-10-05,8.8448,8.9456,8.7829,8.8797
2012-10-08,8.8626,8.9456,8.8187,8.9142
2012-10-09,8.7485,8.8448,8.5747,8.5964
2012-10-10,8.6011,8.9049,8.6011,8.8965
2012-10-11,8.9492,9.1233,8.9407,9.1051
2012-10-12,9.0722,9.1233,8.9492,9.0541
2012-10-15,9.1319,9.1319,8.8533,8.8881
2012-10-16,8.9925,9.001,8.7748,8.8364
2012-10-17,8.7829,9.0104,8.5839,8.662
2012-10-18,8.6274,8.7322,8.5228,8.5666
2012-10-19,8.5316,8.5929,8.4748,8.5228
2012-10-22,8.5053,8.5401,8.4748,8.5228
2012-10-23,8.4791,8.5576,8.366,8.5053
2012-10-24,8.5747,8.5747,8.4791,8.5053
2012-10-25,8.5747,8.609,8.4529,8.5576
2012-10-26,8.5401,8.6099,8.427,8.4704
2012-10-31,8.4618,8.4704,8.3573,8.4661
2012-11-01,8.4529,8.6701,8.4009,8.6529
2012-11-02,8.662,8.662,8.4357,8.4445
2012-11-05,8.4704,8.4879,8.2787,8.4529
2012-11-06,8.4879,8.5666,8.4445,8.5487
2012-11-07,8.4529,8.4529,8.2487,8.2527
2012-11-08,8.2266,8.3314,8.1223,8.1919
2012-11-09,8.131,8.2878,8.1134,8.1746
2012-11-12,8.2266,8.2527,8.1396,8.1746
2012-11-13,8.1134,8.2092,8.0961,8.1223
2012-11-14,8.1571,8.1833,8.0351,8.0614
2012-11-15,8.0789,8.2182,8.0439,8.1223
2012-11-16,8.1134,8.1746,8.0264,8.1657
2012-11-19,8.2443,8.3225,8.1571,8.2443
2012-11-20,8.2092,8.3052,8.1485,8.2703
2012-11-21,8.2787,8.2964,8.1571,8.2787
2012-11-23,8.2787,8.5228,8.2355,8.5141
2012-11-26,8.4791,8.5228,8.3573,8.4485
2012-11-27,8.427,8.5316,8.3573,8.366
2012-11-28,8.3225,8.4094,8.2092,8.4009
2012-11-29,8.4704,8.5316,8.4009,8.4529
2012-11-30,8.4879,8.5316,8.3139,8.4704
2012-12-03,8.5141,8.5228,8.4094,8.4704
2012-12-04,8.4445,8.4704,8.3314,8.4094
2012-12-05,8.4357,8.5185,8.4009,8.4357
2012-12-06,8.4445,8.4879,8.392000000000001,8.427
2012-12-07,8.4357,8.4357,8.3401,8.3748
2012-12-10,8.4009,8.4879,8.3487,8.4357
2012-12-11,8.4966,8.5141,8.427,8.4791
2012-12-12,8.4791,8.5401,8.4445,8.4966
2012-12-13,8.4791,8.5487,8.3401,8.366
2012-12-14,8.392000000000001,8.4009,8.3139,8.3314
2012-12-17,8.3573,8.5576,8.3401,8.5141
2012-12-18,8.5685,8.6728,8.4803,8.6728
2012-12-19,8.6207,8.7093,8.5946,8.6038
2012-12-20,8.5946,8.7002,8.5685,8.7002
2012-12-21,8.5331,8.7521,8.419,8.6728
2012-12-24,8.6301,8.6647,8.4803,8.5858
2012-12-26,8.5765,8.6118,8.4803,8.5067
2012-12-27,8.5594,8.5635,8.3487,8.4892
2012-12-28,8.4628,8.5178,8.4015,8.419
2012-12-31,8.4015,8.4715,8.34,8.4365
