Date,Open,High,Low,Close
2012-01-03,9.897,10.025,9.897,9.953
2012-01-04,10.038,10.366,10.038,10.35
2012-01-05,10.193,10.366,10.193,10.295
2012-01-06,10.265999999999998,10.366,10.097000000000001,10.097000000000001
2012-01-09,10.306,10.747,10.306,10.522
2012-01-10,10.704,10.722000000000001,10.392999999999999,10.436
2012-01-11,10.493,10.505999999999998,10.392999999999999,10.392999999999999
2012-01-12,10.505999999999998,10.505999999999998,10.295,10.335999999999999
2012-01-13,10.167,10.335999999999999,10.167,10.295
2012-01-17,10.038,10.335999999999999,9.867,10.335999999999999
2012-01-18,10.224,10.436,10.152999999999999,10.392999999999999
2012-01-19,10.306,10.462,10.295,10.436
2012-01-20,10.422,10.436,10.306,10.35
2012-01-23,10.366,10.648,10.280999999999999,10.477
2012-01-24,10.436,10.792,10.436,10.648
2012-01-25,10.648,10.945,10.578,10.831
2012-01-26,10.831,11.019,10.792,10.99
2012-01-27,10.931,11.032,10.931,10.931
2012-01-30,10.863,11.019,10.665,10.863
2012-01-31,10.847000000000001,10.919,10.673,10.815999999999999
2012-02-01,10.863,11.019,10.665,10.945
2012-02-02,10.96,11.001,10.722000000000001,10.99
2012-02-03,10.945,11.258,10.648,11.001
2012-02-06,11.019,11.047,10.819,11.047
2012-02-07,11.019,11.019,10.819,11.019
2012-02-08,10.747,10.99,10.722000000000001,10.863
2012-02-09,10.863,10.931,10.735,10.931
2012-02-10,10.831,10.831,10.578,10.665
2012-02-13,10.665,10.904000000000002,10.634,10.792
2012-02-14,10.648,10.648,10.549000000000001,10.578
2012-02-15,10.675999999999998,10.704,10.477,10.704
2012-02-16,10.62,10.62,10.477,10.592
2012-02-17,10.592,10.592,10.335999999999999,10.592
2012-02-21,10.578,10.592,9.937999999999999,10.082
2012-02-22,10.121,10.407,10.109,10.407
2012-02-23,10.249,10.493,10.21,10.366
2012-02-24,10.366,10.477,10.152999999999999,10.177
2012-02-27,10.177,10.505999999999998,10.152999999999999,10.505999999999998
2012-02-28,10.35,10.462,10.306,10.449000000000002
2012-02-29,10.32,10.469000000000001,10.264000000000001,10.264000000000001
2012-03-01,10.335999999999999,10.62,10.335999999999999,10.422
2012-03-02,10.499,10.557,10.37,10.543
2012-03-05,10.462,10.505999999999998,10.366,10.366
2012-03-06,10.296,10.383,10.269,10.284
2012-03-07,10.269,10.573,9.979,10.195
2012-03-08,10.226,10.557,10.226,10.557
2012-03-09,10.413,10.440999999999999,10.24,10.325
2012-03-12,10.505999999999998,10.505999999999998,10.224,10.224
2012-03-13,10.449000000000002,10.562999999999999,10.265999999999998,10.534
2012-03-14,10.306,10.722000000000001,10.306,10.606
2012-03-15,10.62,11.514000000000001,10.62,11.498
2012-03-16,11.568,12.06,11.568,11.787
2012-03-19,11.940999999999999,12.054,11.498,12.039000000000001
2012-03-20,11.787,12.032,11.787,11.887
2012-03-21,11.86,12.06,11.802,11.975
2012-03-22,12.149000000000001,12.204,12.075999999999999,12.204
2012-03-23,12.19,12.523,12.089,12.308
2012-03-26,12.453,12.481,12.249,12.277999999999999
2012-03-27,12.409,12.785,12.335,12.453
2012-03-28,12.481,12.914000000000001,12.481,12.785
2012-03-29,12.696,12.857999999999999,12.567,12.567
2012-03-30,12.638,12.713,12.378,12.378
2012-04-02,12.481,12.481,12.075999999999999,12.277999999999999
2012-04-03,12.378,12.582,12.163,12.322000000000001
2012-04-04,12.263,12.668,12.163,12.582
2012-04-05,12.538,12.597999999999999,12.423,12.437000000000001
2012-04-09,12.423,12.582,12.395,12.582
2012-04-10,12.638,12.638,12.378,12.582
2012-04-11,12.523,12.613,12.511,12.613
2012-04-12,12.523,12.626,12.423,12.567
2012-04-13,12.511,12.523,12.495,12.511
2012-04-16,12.523,12.523,12.378,12.378
2012-04-17,12.626,12.626,12.293,12.466
2012-04-18,12.365,12.365,12.163,12.365
2012-04-19,12.437000000000001,12.437000000000001,12.075999999999999,12.075999999999999
2012-04-20,12.163,12.163,12.004000000000001,12.004000000000001
2012-04-23,12.004000000000001,12.032,11.887,11.932
2012-04-24,11.86,12.163,11.86,12.104000000000001
2012-04-25,12.163,12.163,11.86,11.932
2012-04-26,11.901,12.004000000000001,11.845,11.991
2012-04-27,11.917,11.917,11.787,11.802
2012-04-30,11.787,12.163,11.787,12.163
2012-05-01,12.046,12.163,11.698,12.032
2012-05-02,11.945,12.032,11.787,11.787
2012-05-03,11.86,12.032,11.86,11.932
