Date,Open,High,Low,Close
2012-01-03,3.64,3.75,3.61,3.73
2012-01-04,3.74,3.75,3.68,3.68
2012-01-06,3.68,3.77,3.68,3.7
2012-01-09,3.68,3.78,3.68,3.75
2012-01-10,3.75,3.79,3.7,3.75
2012-01-11,3.77,3.79,3.74,3.77
2012-01-12,3.76,3.79,3.76,3.79
2012-01-13,3.77,3.78,3.76,3.76
2012-01-17,3.76,3.8,3.76,3.8
2012-01-18,3.76,3.91,3.76,3.83
2012-01-19,3.78,3.78,3.76,3.76
2012-01-20,3.76,3.76,3.76,3.76
2012-01-24,3.76,3.78,3.74,3.78
2012-01-25,3.7,3.95,3.7,3.93
2012-01-26,3.82,3.82,3.75,3.75
2012-01-27,3.77,3.95,3.74,3.89
2012-01-30,3.84,3.91,3.84,3.88
2012-01-31,3.85,3.9,3.82,3.9
2012-02-01,3.89,3.91,3.78,3.85
2012-02-02,3.88,3.92,3.81,3.89
2012-02-03,3.91,3.97,3.9,3.93
2012-02-06,3.85,4.15,3.85,4.15
2012-02-07,4.22,4.22,4.1,4.16
2012-02-08,4.16,4.22,4.15,4.15
2012-02-09,4.16,4.16,4.08,4.08
2012-02-10,4.11,4.11,3.95,3.97
2012-02-13,4.02,4.08,4.0,4.08
2012-02-14,3.97,3.97,3.97,3.97
2012-02-15,3.97,3.97,3.96,3.96
2012-02-16,3.97,4.22,3.96,4.22
2012-02-17,4.2,4.2,4.1,4.1
2012-02-21,4.1,4.1,4.0,4.04
2012-02-22,3.95,4.13,3.95,3.95
2012-02-23,4.07,4.12,3.99,4.12
2012-02-27,4.09,4.22,4.01,4.22
2012-02-29,4.15,4.25,3.95,4.08
2012-03-01,4.03,4.2,4.03,4.2
2012-03-02,4.18,4.18,4.14,4.15
2012-03-05,4.18,4.25,4.04,4.25
2012-03-06,4.2,4.25,4.12,4.25
2012-03-07,4.24,4.24,4.12,4.14
2012-03-08,4.14,4.25,3.81,4.13
2012-03-09,4.18,4.3,4.09,4.2
2012-03-12,4.2,4.25,4.2,4.25
2012-03-13,4.2,4.2,4.01,4.01
2012-03-14,4.01,4.2,4.0,4.2
2012-03-15,4.17,4.2,4.14,4.16
2012-03-16,4.2,4.32,4.13,4.32
2012-03-19,4.32,4.32,4.12,4.25
2012-03-20,4.23,4.29,4.1,4.25
2012-03-21,4.24,4.32,4.1,4.22
2012-03-22,4.2,4.3,4.2,4.25
2012-03-23,4.24,4.3,4.1,4.26
2012-03-26,4.49,4.5,4.25,4.33
2012-03-27,4.32,4.32,4.1,4.29
2012-03-28,4.4,4.48,4.28,4.48
2012-03-29,4.47,4.47,4.13,4.23
2012-03-30,4.3,4.43,4.2,4.41
2012-04-02,4.38,4.38,4.1,4.35
2012-04-03,4.24,4.38,4.15,4.37
2012-04-04,4.28,4.28,4.18,4.27
2012-04-10,4.19,4.2,4.16,4.16
2012-04-11,4.15,4.15,4.04,4.14
2012-04-12,4.11,4.11,3.92,4.0
2012-04-16,3.76,3.99,3.75,3.99
2012-04-17,3.95,4.05,3.95,4.05
2012-04-18,4.0,4.0,3.98,4.0
2012-04-19,3.99,4.0,3.99,4.0
2012-04-20,4.03,4.17,4.03,4.17
2012-04-23,4.17,4.17,4.17,4.17
2012-04-24,4.19,4.2,4.1,4.2
2012-04-25,4.2,4.25,3.97,4.1
2012-04-26,4.04,4.1,3.97,4.02
2012-04-27,4.1,4.2,4.1,4.1
2012-04-30,4.2,4.3,4.1,4.25
2012-05-01,4.25,4.32,4.06,4.16
2012-05-02,4.16,4.49,4.12,4.34
2012-05-04,4.2,4.3,4.11,4.11
2012-05-07,4.3,4.3,4.05,4.17
2012-05-08,4.18,4.18,3.99,4.1
2012-05-09,4.11,4.11,4.0,4.09
2012-05-10,4.07,4.07,4.0,4.0
2012-05-11,4.0,4.11,4.0,4.11
2012-05-14,4.02,4.02,4.0,4.0
2012-05-15,4.01,4.11,4.01,4.11
2012-05-16,3.98,4.1,3.96,4.1
2012-05-18,4.08,4.1,4.0,4.05
2012-05-21,4.05,4.15,4.0,4.08
2012-05-22,4.11,4.11,3.96,3.97
2012-05-23,4.05,4.05,3.81,3.87
2012-05-24,3.88,4.05,3.85,3.87
2012-05-25,3.92,4.12,3.71,3.8
2012-05-29,3.87,4.0,3.51,3.6
2012-05-30,3.51,3.82,3.51,3.63
2012-05-31,3.8,4.07,3.6122,4.07
2012-06-01,3.99,3.99,3.8,3.99
2012-06-04,3.92,3.92,3.74,3.74
2012-06-05,3.8,3.8,3.6,3.74
2012-06-06,3.7,3.72,3.54,3.69
2012-06-07,3.68,3.7,3.42,3.69
2012-06-08,3.65,3.69,3.5,3.65
2012-06-11,3.66,3.8,3.39,3.69
2012-06-12,3.58,3.58,3.29,3.4
2012-06-13,3.38,3.38,3.18,3.36
2012-06-14,3.28,3.46,3.22,3.22
2012-06-15,3.35,3.4,3.19,3.34
2012-06-19,3.35,3.49,3.28,3.49
2012-06-20,3.39,3.56,3.35,3.52
2012-06-22,3.45,3.54,3.45,3.54
2012-06-25,3.43,3.49,3.31,3.31
2012-06-26,3.37,3.37,3.14,3.26
2012-06-27,3.35,3.49,3.35,3.49
2012-06-28,3.16,3.43,3.12,3.43
2012-06-29,3.43,4.17,3.43,4.17
2012-07-02,4.09,4.09,3.5,3.75
2012-07-03,3.66,3.66,3.65,3.66
2012-07-05,3.72,3.72,3.45,3.45
2012-07-06,3.63,3.64,3.39,3.64
2012-07-09,3.56,3.66,3.35,3.49
2012-07-10,3.45,3.55,3.45,3.55
2012-07-11,3.56,3.56,3.38,3.53
2012-07-16,3.47,3.54,3.36,3.54
2012-07-17,3.56,3.58,3.54,3.55
2012-07-18,3.6,3.6,3.3,3.55
2012-07-19,3.55,4.09,3.4,3.6
2012-07-20,3.44,3.71,3.4,3.5
2012-07-23,3.43,3.5,3.29,3.4
2012-07-24,3.4,3.4,3.39,3.4
2012-07-25,3.4,3.4,3.11,3.3
2012-07-26,3.42,3.42,3.13,3.29
2012-07-27,3.19,3.42,3.18,3.2960000000000003
2012-07-30,3.25,3.27,3.16,3.21
2012-07-31,3.15,3.48,3.15,3.48
2012-08-01,3.44,3.5,3.41,3.5
2012-08-02,3.33,4.0,3.2,4.0
2012-08-03,3.75,3.75,3.41,3.72
2012-08-06,3.72,3.75,3.72,3.75
2012-08-08,3.73,3.83,3.54,3.54
2012-08-09,3.59,3.59,3.57,3.57
2012-08-13,3.58,3.61,3.12,3.5
2012-08-14,3.41,3.415,3.11,3.35
2012-08-15,3.32,3.45,3.07,3.21
2012-08-16,3.2,3.305,3.1,3.12
2012-08-17,3.19,3.23,3.1,3.1
2012-08-20,3.24,3.25,3.22,3.22
2012-08-21,3.25,3.3,3.25,3.29
2012-08-22,3.25,3.25,3.2499,3.2499
2012-08-23,3.2,3.23,3.2,3.2
2012-08-24,3.2,3.2,3.14,3.14
2012-08-27,3.16,3.19,3.14,3.14
2012-08-28,3.19,3.25,3.19,3.19
2012-08-29,3.16,3.22,3.16,3.22
2012-08-31,3.24,3.45,3.24,3.45
2012-09-04,3.44,3.45,3.42,3.45
