Date,Open,High,Low,Close
2012-01-03,14.724,15.125,14.659,14.897
2012-01-04,14.870999999999999,15.067,14.773,14.879000000000001
2012-01-05,14.724,15.14,14.659,15.117
2012-01-06,15.165,15.288,14.993,15.117
2012-01-09,15.244000000000002,15.244000000000002,15.075,15.174000000000001
2012-01-10,15.394,15.427,15.035,15.14
2012-01-11,15.132,15.5,15.035,15.443
2012-01-12,15.427,15.5,15.190999999999999,15.41
2012-01-13,15.244000000000002,15.45,15.222999999999999,15.394
2012-01-17,15.695,15.763,15.467,15.5
2012-01-18,15.524000000000001,15.885,15.368,15.702
2012-01-19,15.719000000000001,15.842,15.557,15.772
2012-01-20,15.71,16.079,15.71,15.931
2012-01-23,15.915,15.998,15.753,15.949000000000002
2012-01-24,15.894,16.235,15.727,16.104
2012-01-25,16.079,16.447,15.982000000000001,16.308
2012-01-26,16.331,16.439,16.12,16.3
2012-01-27,16.315,16.586,16.185,16.577
2012-01-30,16.405,16.537,16.218,16.340999999999998
2012-01-31,16.480999999999998,16.570999999999998,16.324,16.367
2012-02-01,16.486,16.772000000000002,16.373,16.692999999999998
2012-02-02,16.733,16.871,16.504,16.656
2012-02-03,16.871,17.246,16.805999999999997,17.173
2012-02-06,17.125,17.156,17.058,17.108
2012-02-07,17.255,17.31,17.081,17.31
2012-02-08,17.142,17.416,17.108,17.4
2012-02-09,17.4,17.461,17.28,17.354
2012-02-10,17.255,17.378,17.156,17.335
2012-02-13,17.500999999999998,17.85,17.354,17.802
2012-02-14,17.81,17.905,17.59,17.768
2012-02-15,17.834,18.039,17.637,17.734
2012-02-16,17.752,17.843,17.653,17.713
2012-02-17,17.695999999999998,17.721,17.378,17.688
2012-02-21,17.672,17.734,17.255,17.393
2012-02-22,17.345,17.548,17.188,17.295
2012-02-23,17.345,17.515,17.09,17.364
2012-02-24,17.531,17.63,17.303,17.59
2012-02-27,17.59,18.102999999999998,17.434,18.047
2012-02-28,18.094,18.151,17.743,17.794
