Date,Open,High,Low,Close
2012-01-03,9.794,10.004,9.697000000000001,9.937999999999999
2012-01-04,9.852,9.937999999999999,9.631,9.785
2012-01-05,9.717,9.889,9.583,9.726
2012-01-06,9.677999999999999,9.746,9.564,9.574
2012-01-09,9.64,9.649,9.4005,9.592
2012-01-10,9.668,9.862,9.621,9.804
2012-01-11,9.785,9.833,9.697000000000001,9.833
2012-01-12,9.852,9.975,9.726,9.908999999999999
2012-01-13,9.707,9.899,9.3717,9.852
2012-01-17,10.207,10.353,10.033,10.119
2012-01-18,10.099,10.467,10.09,10.437000000000001
2012-01-19,10.495,10.936,10.475999999999999,10.897
2012-01-20,10.742,10.800999999999998,10.504000000000001,10.637
2012-01-23,10.742,11.203,10.742,10.936
2012-01-24,10.878,11.368,10.81,11.368
2012-01-25,11.270999999999999,11.595999999999998,11.040999999999999,11.387
2012-01-26,11.585999999999999,11.817,11.290999999999999,11.3
2012-01-27,11.329,11.511,11.31,11.464
2012-01-30,11.339,11.397,11.050999999999998,11.145
2012-01-31,11.273,11.390999999999998,11.017999999999999,11.194
2012-02-01,11.454,11.663,11.32,11.511
2012-02-02,11.644,11.970999999999998,11.585999999999999,11.690999999999999
2012-02-03,11.847000000000001,11.914000000000001,11.74,11.798
2012-02-06,11.635,11.837,11.567,11.798
2012-02-07,11.817,11.817,11.567,11.644
2012-02-08,11.663,11.700999999999999,11.425999999999998,11.482999999999999
2012-02-09,11.552,11.725,11.456,11.657
2012-02-10,11.368,11.445,11.280999999999999,11.339
2012-02-13,11.482999999999999,11.539000000000001,11.349,11.464
2012-02-14,11.378,11.464,11.126,11.222999999999999
2012-02-15,11.368,11.615,11.280999999999999,11.445
2012-02-16,11.378,11.425999999999998,11.155,11.368
2012-02-17,11.397,11.539000000000001,11.378,11.407
2012-02-21,11.445,11.769,11.387,11.700999999999999
2012-02-22,11.663,11.876,11.585999999999999,11.817
2012-02-23,11.700999999999999,11.866,11.663,11.75
2012-02-24,11.802999999999999,11.91,11.754000000000001,11.870999999999999
2012-02-27,11.788,11.798,11.644,11.700999999999999
2012-02-28,11.75,11.779000000000002,11.615,11.663
2012-02-29,11.744000000000002,11.793,11.513,11.552
2012-03-01,11.700999999999999,11.798,11.511,11.595999999999998
2012-03-02,11.618,11.618,11.280999999999999,11.35
2012-03-05,11.155,11.155,10.752,10.907
2012-03-06,10.546,10.632,10.373,10.46
2012-03-07,10.498,10.767000000000001,10.412,10.671
2012-03-08,11.059000000000001,11.408,10.758,11.290999999999999
2012-03-09,11.437000000000001,12.027000000000001,11.418,11.793
2012-03-12,11.695,11.812999999999999,11.059000000000001,11.085999999999999
2012-03-13,11.242,11.705,11.144,11.369000000000002
2012-03-14,11.446,11.446,10.933,11.311
2012-03-15,11.290999999999999,11.437000000000001,11.252,11.270999999999999
2012-03-16,11.359000000000002,11.607999999999999,11.359000000000002,11.466
