Date,Open,High,Low,Close
2012-01-03,43.442,43.742,42.571000000000005,42.733999999999995
2012-01-04,42.724,43.082,42.25,42.82
2012-01-05,41.81399999999999,42.25,41.486000000000004,41.761
2012-01-06,41.81399999999999,42.347,41.696999999999996,42.22
2012-01-09,42.299,42.628,42.148999999999994,42.6
2012-01-10,43.14,43.51,42.763000000000005,43.461999999999996
2012-01-11,43.199,43.957,43.199,43.928000000000004
2012-01-12,43.966,44.833999999999996,43.882,44.693999999999996
2012-01-13,44.403999999999996,45.047,44.178000000000004,44.905
2012-01-17,44.675,45.36600000000001,44.56,45.071999999999996
2012-01-18,45.121,45.611999999999995,45.047,45.48
2012-01-19,45.678999999999995,46.19,45.395,46.143
2012-01-20,46.114,46.245,45.791000000000004,46.083999999999996
2012-01-23,45.188,45.924,45.15,45.848
2012-01-24,45.443999999999996,45.821999999999996,45.141000000000005,45.812
2012-01-25,45.886,46.199,45.518,45.913999999999994
2012-01-26,46.349,47.2,46.019,46.549
2012-01-27,47.515,49.001000000000005,47.408,47.979
2012-01-30,47.653999999999996,48.04,47.256,47.917
2012-01-31,48.155,48.43899999999999,47.376000000000005,48.22
2012-02-01,48.673,48.994,48.199,48.736999999999995
2012-02-02,48.743,48.925,48.203,48.31
2012-02-03,48.83,49.275,48.50899999999999,48.631
2012-02-06,48.318999999999996,49.093999999999994,48.193999999999996,49.01
2012-02-07,48.935,49.729,48.716,49.456
2012-02-08,49.456,49.644,48.735,49.01
2012-02-09,49.141000000000005,50.06,49.059,49.843999999999994
2012-02-10,49.178999999999995,49.52,48.8,49.52
2012-02-13,49.826,50.089,49.446000000000005,49.501999999999995
2012-02-14,49.284,49.501999999999995,48.791000000000004,48.963
2012-02-15,48.773,49.238,48.243,48.481
2012-02-16,48.601000000000006,49.606,48.373999999999995,49.538000000000004
2012-02-17,49.691,49.691,48.725,49.001000000000005
2012-02-21,49.028999999999996,49.178999999999995,48.356,48.583999999999996
2012-02-22,48.583999999999996,48.879,48.122,48.233000000000004
2012-02-23,48.251999999999995,48.251999999999995,47.619,47.731
2012-02-24,48.006,48.678999999999995,47.903,48.092
2012-02-27,47.816,48.547,47.628,48.292
2012-02-28,48.193999999999996,48.82,48.035,48.102
2012-02-29,48.137,48.781000000000006,48.022,48.478
2012-03-01,48.547,49.615,48.538000000000004,49.313
2012-03-02,48.292,48.593,47.95,48.167
2012-03-05,48.176,48.574,47.751000000000005,48.50899999999999
2012-03-06,48.131,48.233000000000004,47.61,47.845
2012-03-07,47.873999999999995,47.96,47.315,47.806000000000004
2012-03-08,47.988,48.849,47.684,48.471000000000004
2012-03-09,48.574,49.501999999999995,48.32899999999999,49.37
2012-03-12,49.511,49.937,49.257,49.456
2012-03-13,49.711000000000006,50.43899999999999,49.341,50.42
2012-03-14,50.506,50.638000000000005,49.615,49.983999999999995
2012-03-15,50.118,52.001999999999995,50.03,51.736000000000004
2012-03-16,51.935,51.935,51.167,51.728
2012-03-19,51.528,51.897,51.321999999999996,51.44
2012-03-20,51.043,51.148,50.583999999999996,50.702
2012-03-21,50.847,51.255,50.553999999999995,50.99100000000001
2012-03-22,50.486999999999995,50.808,49.983999999999995,50.751000000000005
2012-03-23,50.857,50.961999999999996,49.994,50.828
2012-03-26,51.321999999999996,51.662,50.818000000000005,51.662
2012-03-27,51.858000000000004,52.191,51.312,51.935
2012-03-28,51.993,52.2,51.321999999999996,51.945
2012-03-29,51.662,52.105,51.177,51.993
2012-03-30,52.31100000000001,52.35,51.417,51.465
2012-04-02,51.403999999999996,52.589,51.367,52.181999999999995
2012-04-03,52.056000000000004,52.758,51.998999999999995,52.758
2012-04-04,52.397,52.958,52.255,52.748000000000005
2012-04-05,52.653999999999996,53.099,52.397,52.948
2012-04-09,52.04,52.551,51.755,52.105
2012-04-10,52.096000000000004,52.153,51.167,51.403999999999996
2012-04-11,51.897,52.049,51.351000000000006,51.595
2012-04-12,51.48,52.949,51.246,52.861000000000004
2012-04-13,52.303999999999995,53.706,52.105,53.016000000000005
2012-04-16,53.336999999999996,54.14,52.881,53.875
2012-04-17,54.18,54.369,53.763000000000005,53.763000000000005
2012-04-18,53.403,53.63,53.041000000000004,53.211999999999996
2012-04-19,53.318000000000005,53.318000000000005,51.868,52.428000000000004
2012-04-20,52.71,53.328,52.341,53.023999999999994
2012-04-23,52.133,52.532,51.69,52.483000000000004
2012-04-24,52.683,52.958999999999996,52.398999999999994,52.683
2012-04-25,53.023999999999994,53.42100000000001,52.769,53.032
2012-04-26,52.74,52.74,51.633,52.437
2012-04-27,52.473,52.89,52.121,52.691
2012-04-30,52.559,52.729,52.198,52.358999999999995
2012-05-01,52.31100000000001,53.177,52.066,52.625
2012-05-02,52.178999999999995,54.31399999999999,52.178999999999995,54.059
2012-05-03,54.208,54.352,53.527,53.753
2012-05-04,53.602,53.602,52.958,52.985
2012-05-07,52.63399999999999,53.536,52.54,53.288999999999994
2012-05-08,52.909,53.288999999999994,52.417,53.231
2012-05-09,52.691,52.9,52.16,52.672
2012-05-10,53.06,53.157,52.198,52.417
2012-05-11,52.008,52.72,51.98,52.443999999999996
2012-05-14,52.102,52.368,51.6,52.141000000000005
2012-05-15,52.235,53.269,51.59,52.758
2012-05-16,52.824,53.248999999999995,52.426,52.52
2012-05-17,52.559,52.606,49.236999999999995,49.483999999999995
2012-05-18,49.692,50.871,49.548,49.891000000000005
2012-05-21,50.06100000000001,51.455,49.74,51.417
2012-05-22,51.657,52.085,51.211000000000006,51.541000000000004
2012-05-23,51.221000000000004,52.85,50.917,52.578
2012-05-24,52.787,53.857,52.54,53.791000000000004
2012-05-25,53.678000000000004,53.916000000000004,53.205,53.801
2012-05-29,54.038999999999994,54.968,54.001000000000005,54.542
2012-05-30,54.246,54.246,53.516999999999996,53.82899999999999
2012-05-31,53.736000000000004,54.419,53.051,54.218
2012-06-01,52.625,53.138000000000005,51.58,51.873999999999995
2012-06-04,52.102,52.121,50.298,51.13399999999999
2012-06-05,50.792,51.551,50.586999999999996,51.25
2012-06-06,51.725,52.49100000000001,51.6,52.31100000000001
2012-06-07,52.672,53.041000000000004,51.922,51.98
2012-06-08,51.733000000000004,52.9,51.62,52.568000000000005
2012-06-11,53.08,53.38399999999999,52.672,52.739
2012-06-12,52.833,53.661,52.72,53.412
2012-06-13,53.468,54.379,52.89,53.916000000000004
2012-06-14,53.857,55.036,53.556000000000004,54.597
2012-06-15,55.016999999999996,55.995,54.867,55.567
2012-06-18,55.471000000000004,57.673,55.247,57.531000000000006
2012-06-19,57.63399999999999,58.062,57.152,57.263999999999996
2012-06-20,57.303000000000004,57.323,55.948,56.193000000000005
2012-06-21,56.174,56.402,54.568999999999996,54.73
2012-06-22,54.74,54.938,53.945,54.333
2012-06-25,53.896,54.218,52.93899999999999,53.981
2012-06-26,54.097,54.488,53.498000000000005,54.107
2012-06-27,54.626999999999995,54.645,53.82899999999999,54.398999999999994
2012-06-28,53.93600000000001,54.857,53.468,54.798
2012-06-29,55.644,56.601000000000006,55.586999999999996,56.563
2012-07-02,56.857,56.857,55.49,56.11600000000001
2012-07-03,55.995,56.20399999999999,55.586000000000006,55.995
2012-07-05,55.707,57.023,55.707,56.813
2012-07-06,56.269,56.601000000000006,55.452,55.736999999999995
2012-07-09,55.747,56.876999999999995,55.548,56.611000000000004
2012-07-10,57.011,57.123000000000005,55.396,55.766000000000005
2012-07-11,55.68899999999999,55.86,54.92,55.5
2012-07-12,55.309,55.471000000000004,54.18,55.053000000000004
2012-07-13,55.327,56.565,55.137,56.077
2012-07-16,55.995,56.041000000000004,55.275,55.357
2012-07-17,52.207,53.38399999999999,50.606,52.341
2012-07-18,52.037,52.711000000000006,51.678000000000004,52.075
2012-07-19,52.093999999999994,52.833,51.894,52.388000000000005
2012-07-20,51.863,52.43600000000001,51.335,51.628
2012-07-23,50.695,51.551,50.308,51.363
2012-07-24,51.251000000000005,51.417,50.233999999999995,50.812
2012-07-25,50.711000000000006,51.001000000000005,50.231,50.876999999999995
2012-07-26,51.443000000000005,51.989,51.266999999999996,51.647
2012-07-27,51.854,53.025,51.854,52.531000000000006
2012-07-30,52.501000000000005,53.625,52.121,52.31100000000001
2012-07-31,52.341,52.975,52.016999999999996,52.216
2012-08-01,52.358999999999995,52.57899999999999,50.563,51.169
2012-08-02,50.992,51.893,50.711000000000006,51.843999999999994
2012-08-03,52.331,52.541000000000004,52.085,52.16
2012-08-06,52.16,52.673,51.74,51.911
2012-08-07,52.102,52.748999999999995,52.085,52.607
2012-08-08,52.331,52.49100000000001,52.14,52.388000000000005
2012-08-09,52.407,52.501000000000005,51.941,52.111000000000004
2012-08-10,52.036,52.321000000000005,51.76,52.245
2012-08-13,52.036,52.321000000000005,51.778999999999996,52.102
2012-08-14,52.321000000000005,52.74,52.31100000000001,52.481
2012-08-15,52.464,53.282,52.331,53.111000000000004
