Date,Open,High,Low,Close
2012-01-03,11.44,11.6,11.28,11.6
2012-01-04,11.6,12.0,11.36,11.92
2012-01-05,11.6,12.0,11.6,11.84
2012-01-06,11.76,11.76,11.52,11.52
2012-01-09,11.36,11.52,11.12,11.36
2012-01-10,11.36,12.4,11.28,12.08
2012-01-11,11.92,12.64,11.92,12.64
2012-01-12,12.64,12.64,12.24,12.48
2012-01-13,12.48,12.72,12.48,12.64
2012-01-17,13.12,13.36,12.56,13.36
2012-01-18,13.68,13.76,13.36,13.52
2012-01-19,13.76,13.92,12.96,13.28
2012-01-20,13.2,13.44,13.04,13.44
2012-01-23,13.52,13.76,12.96,13.04
2012-01-24,12.96,13.44,12.88,13.36
2012-01-25,13.52,13.52,13.04,13.2
2012-01-26,13.04,13.36,13.04,13.12
2012-01-27,13.12,13.2,12.64,13.2
2012-01-30,13.12,14.0,12.56,13.36
2012-01-31,13.36,14.32,12.88,14.32
2012-02-01,14.4,15.2,14.32,15.04
2012-02-02,15.2,15.44,14.72,14.72
2012-02-03,15.12,15.92,15.12,15.68
2012-02-06,15.28,19.84,14.8,17.2
2012-02-07,17.28,18.08,16.72,16.8
2012-02-08,16.64,17.12,16.0,16.48
2012-02-09,16.8,16.8,16.0,16.8
2012-02-10,16.8,17.6,16.24,16.8
2012-02-13,17.2,17.28,16.56,16.8
2012-02-14,16.96,17.2,16.16,16.24
2012-02-15,16.8,19.92,16.32,19.04
2012-02-16,19.52,21.84,19.52,21.44
2012-02-17,22.64,23.84,22.0,23.12
2012-02-21,23.68,25.2,20.72,21.2
2012-02-22,21.28,22.8,20.88,22.4
2012-02-23,22.96,23.04,20.88,22.72
2012-02-24,22.8,22.96,21.6,22.16
2012-02-27,22.0,22.16,21.04,21.28
2012-02-28,21.36,21.52,19.6,20.0
2012-02-29,20.08,20.64,18.8,19.12
2012-03-01,19.2,19.28,17.76,18.16
2012-03-02,17.84,21.76,17.52,21.6
2012-03-05,22.0,23.68,21.76,23.6
2012-03-06,22.88,23.52,21.76,23.44
2012-03-07,23.44,23.52,22.4,22.8
2012-03-08,22.72,22.88,22.24,22.64
2012-03-09,22.56,22.8,21.28,21.76
2012-03-12,21.84,21.84,20.16,20.64
2012-03-13,20.4,20.88,19.6,19.6
2012-03-14,19.6,20.8,19.6,20.64
2012-03-15,20.32,20.72,19.84,20.0
2012-03-16,19.84,21.2,19.68,21.2
2012-03-19,20.8,20.8,20.16,20.16
2012-03-20,20.16,22.56,20.08,22.0
2012-03-21,22.24,22.8,20.8,20.96
2012-03-22,21.04,21.92,20.88,21.2
2012-03-23,21.52,23.92,21.2,23.52
2012-03-26,24.24,27.76,23.36,27.28
2012-03-27,26.72,26.72,22.64,23.44
2012-03-28,23.2,24.32,20.48,22.32
2012-03-29,21.84,22.32,21.04,21.04
2012-03-30,21.2,22.32,21.2,22.0
2012-04-02,22.0,22.0,20.8,20.8
2012-04-03,20.8,20.8,19.6,20.4
2012-04-04,20.24,20.32,18.4,18.64
2012-04-05,18.8,19.44,18.32,18.56
2012-04-09,18.4,18.48,16.96,16.96
2012-04-10,17.44,17.44,16.4,16.72
2012-04-11,16.96,19.52,16.72,17.84
2012-04-12,18.24,18.96,17.04,17.04
2012-04-13,16.96,17.6,16.96,17.2
2012-04-16,17.44,18.4,17.44,18.08
2012-04-17,18.72,19.36,18.4,18.64
2012-04-18,18.8,19.12,17.92,17.92
2012-04-19,17.44,18.8,17.44,18.16
2012-04-20,18.48,18.88,18.0,18.08
2012-04-23,18.0,18.64,17.52,18.0
2012-04-24,18.32,18.56,17.84,18.4
2012-04-25,18.64,18.64,17.52,18.08
2012-04-26,17.76,17.92,17.2,17.36
2012-04-27,17.2,20.32,17.04,19.84
2012-04-30,19.84,19.84,19.04,19.84
2012-05-01,19.6,19.6,18.32,18.64
2012-05-02,18.4,19.6,18.4,19.12
2012-05-03,19.12,19.12,18.48,18.8
2012-05-04,18.4,19.36,17.6,18.16
2012-05-07,17.68,17.92,17.2,17.68
2012-05-08,17.6,18.08,17.2,18.08
2012-05-09,17.52,18.16,17.28,17.92
2012-05-10,17.68,17.92,17.2,17.52
2012-05-11,17.28,17.84,17.2,17.84
2012-05-14,17.52,17.68,16.8,17.04
2012-05-15,16.8,17.68,16.8,17.28
2012-05-16,17.52,17.92,15.52,16.16
2012-05-17,16.0,16.0,14.72,15.12
2012-05-18,14.96,16.32,14.96,15.6
2012-05-21,16.0,16.0,15.12,15.52
2012-05-22,15.44,15.44,14.8,14.88
2012-05-23,14.8,14.96,14.32,14.32
2012-05-24,14.48,14.64,14.0,14.08
2012-05-25,14.24,15.04,14.24,14.88
2012-05-29,14.88,15.84,14.88,15.04
2012-05-30,15.12,15.36,14.64,15.36
2012-05-31,15.12,15.52,14.081,15.52
2012-06-01,15.12,16.4,14.8,15.6
2012-06-04,15.84,16.4,15.6,15.6
2012-06-05,15.92,15.92,15.2,15.52
2012-06-06,15.6,16.32,15.04,15.2
2012-06-07,15.2,15.2,14.8,15.2
2012-06-08,15.36,15.52,15.2,15.44
2012-06-11,15.44,15.6,14.96,14.96
2012-06-12,14.88,14.88,14.32,14.48
2012-06-13,14.24,15.52,14.24,14.48
2012-06-14,14.4,15.12,14.16,14.4
2012-06-15,14.4,14.4,13.76,13.76
2012-06-18,13.6,14.4,13.6,14.4
2012-06-19,14.24,14.56,14.24,14.48
2012-06-20,14.4,15.68,14.4,15.04
2012-06-21,15.04,15.28,13.92,13.92
2012-06-22,14.16,14.56,13.68,13.76
2012-06-25,13.6,14.0,13.36,14.0
2012-06-26,13.6,14.16,13.44,13.52
2012-06-27,13.76,14.32,13.76,13.92
2012-06-28,14.08,14.4,13.76,13.76
2012-06-29,14.56,14.56,13.52,14.0
2012-07-02,14.0,14.32,14.0,14.32
2012-07-03,14.32,14.64,14.0,14.64
2012-07-05,14.72,14.72,14.16,14.56
2012-07-06,14.08,14.72,14.0,14.56
2012-07-09,14.4,14.72,14.24,14.64
2012-07-10,14.32,14.32,14.0,14.0
2012-07-11,14.0,14.24,14.0,14.24
2012-07-12,14.0,14.24,13.76,14.0
2012-07-13,13.68,14.24,13.68,13.92
2012-07-16,13.68,13.92,13.6,13.68
2012-07-17,13.6,13.92,13.52,13.68
2012-07-18,13.6,13.84,13.52,13.68
2012-07-19,13.52,13.92,13.44,13.68
2012-07-20,13.2,14.16,13.2,14.08
2012-07-23,14.24,14.24,13.36,13.76
2012-07-24,13.76,14.0,13.36,14.0
2012-07-25,14.0,14.0,13.44,13.76
2012-07-26,13.76,14.0,13.36,14.0
2012-07-27,13.6,13.92,13.6,13.92
2012-07-30,13.6,13.92,13.36,13.6
2012-07-31,13.36,13.6,13.199000000000002,13.44
2012-08-01,13.04,13.6,12.8,13.44
2012-08-02,12.880999999999998,13.36,12.880999999999998,13.28
2012-08-03,13.12,13.36,13.04,13.28
2012-08-06,13.28,13.36,13.04,13.04
2012-08-07,13.04,13.28,13.04,13.2
2012-08-08,13.04,13.36,12.96,13.2
2012-08-09,12.96,13.2,12.8,12.96
2012-08-10,13.04,13.12,12.568,13.12
2012-08-13,12.8,13.2,12.8,13.04
2012-08-14,12.8,13.12,12.72,12.8
2012-08-15,12.72,12.88,12.4,12.56
2012-08-16,12.48,12.8,12.4,12.8
2012-08-17,12.8,13.04,12.8,12.8
2012-08-20,12.96,12.96,12.48,12.8
2012-08-21,12.88,13.36,12.8,13.12
2012-08-22,13.36,14.24,13.28,13.921
2012-08-23,14.16,14.56,13.84,13.84
2012-08-24,13.76,13.76,12.88,13.44
2012-08-27,13.28,14.24,13.28,13.68
2012-08-28,13.76,14.16,13.6,13.68
2012-08-29,12.48,12.48,10.561,11.68
2012-08-30,11.84,11.84,10.88,10.96
2012-08-31,10.8,10.88,10.4,10.8
2012-09-04,10.64,10.8,10.4,10.72
2012-09-05,10.48,10.8,10.16,10.64
2012-09-06,10.08,10.64,10.08,10.32
2012-09-07,10.24,10.48,10.184,10.4
2012-09-10,10.56,10.72,10.161,10.32
2012-09-11,10.283,10.64,10.283,10.32
2012-09-12,10.32,11.12,10.176,10.481
2012-09-13,10.485999999999999,10.96,10.464,10.481
2012-09-14,10.64,10.88,10.32,10.56
2012-09-17,10.8,10.8,10.32,10.64
2012-09-18,10.4,10.56,10.24,10.56
2012-09-19,10.32,10.561,10.24,10.4
2012-09-20,10.24,10.56,10.16,10.48
2012-09-21,10.4,10.56,10.32,10.32
2012-09-24,10.32,10.48,10.32,10.32
2012-09-25,10.48,10.56,10.32,10.4
2012-09-26,10.48,10.48,10.32,10.48
2012-09-27,10.4,10.56,10.0,10.32
2012-09-28,10.32,10.56,10.16,10.56
2012-10-01,10.56,10.56,10.16,10.56
2012-10-02,10.32,10.56,10.32,10.56
2012-10-03,10.32,10.32,10.0,10.08
2012-10-04,10.08,10.24,10.08,10.24
