Date,Open,High,Low,Close
2012-01-03,7.71,7.75,7.3,7.41
2012-01-04,7.25,7.48,7.1,7.35
2012-01-05,7.64,7.64,7.48,7.48
2012-01-06,7.63,7.73,7.3,7.4
2012-01-09,7.31,7.62,7.25,7.31
2012-01-10,7.3,7.44,7.23,7.24
2012-01-11,7.36,7.68,7.3,7.31
2012-01-12,7.27,7.62,7.2,7.31
2012-01-13,7.3,7.5,7.05,7.33
2012-01-17,7.26,7.75,7.26,7.26
2012-01-18,7.34,7.37,7.25,7.25
2012-01-19,7.48,7.61,7.2,7.2
2012-01-20,7.39,7.75,7.11,7.11
2012-01-23,7.05,7.64,7.05,7.23
2012-01-24,7.11,7.57,7.11,7.15
2012-01-25,7.56,7.69,7.1,7.26
2012-01-26,7.1,7.24,7.1,7.24
2012-01-27,7.11,7.4,7.11,7.3
2012-01-30,7.2,7.75,7.1,7.2
2012-01-31,7.24,7.47,7.21,7.43
2012-02-01,7.48,7.48,7.3,7.4
2012-02-02,7.27,7.7,7.26,7.4
2012-02-03,7.68,8.17,7.65,8.15
2012-02-06,7.32,8.15,7.32,7.89
2012-02-07,8.15,8.3,7.88,8.25
2012-02-08,8.39,8.5,8.02,8.18
2012-02-09,8.24,8.9,8.24,8.5
2012-02-10,8.05,8.5,7.8,7.9
2012-02-13,7.9,8.5,7.77,8.39
2012-02-15,8.34,8.34,8.0,8.3
2012-02-16,8.19,8.42,8.0,8.05
2012-02-17,8.29,8.29,7.94,7.94
2012-02-21,7.93,7.94,7.91,7.93
2012-02-22,7.91,7.92,7.75,7.89
2012-02-23,7.8,8.49,7.25,8.15
2012-02-24,8.14,8.14,8.1,8.12
2012-02-27,7.9,8.29,7.9,8.13
2012-02-28,8.01,8.1,7.5,7.51
2012-02-29,7.56,7.56,7.25,7.37
2012-03-01,7.44,7.9,7.4,7.45
2012-03-02,7.51,7.54,7.35,7.41
2012-03-05,7.21,7.6,7.18,7.45
2012-03-06,7.15,7.71,7.15,7.7
2012-03-07,7.51,7.51,7.15,7.38
2012-03-08,7.4,7.76,7.4,7.6
2012-03-09,7.75,7.88,7.25,7.55
2012-03-12,7.72,7.74,7.65,7.65
2012-03-13,7.7,7.74,7.65,7.65
2012-03-14,7.9,8.0,7.72,7.8
2012-03-15,7.91,7.99,7.9,7.9
2012-03-16,7.92,8.08,7.9,8.0
2012-03-19,8.3,8.35,8.0,8.17
2012-03-20,8.15,8.15,8.02,8.02
2012-03-21,8.02,8.09,7.9,7.9
2012-03-22,7.9,7.99,7.9,7.99
2012-03-23,8.0,8.0,7.9,7.99
2012-03-26,8.0,8.15,7.9,7.98
2012-03-27,7.97,8.44,7.75,7.78
2012-03-28,7.75,7.83,7.75,7.83
2012-03-29,7.79,8.98,7.75,8.78
2012-03-30,8.75,8.75,8.13,8.418
2012-04-02,8.23,9.09,8.23,8.96
2012-04-03,8.91,8.95,7.9,8.01
2012-04-04,8.16,8.53,8.1,8.53
2012-04-09,8.39,8.39,7.91,7.91
2012-04-10,8.19,8.39,8.02,8.04
2012-04-11,7.54,7.65,7.54,7.62
2012-04-12,7.62,8.16,7.62,7.97
2012-04-13,7.94,7.94,7.25,7.38
2012-04-16,7.25,7.95,7.25,7.87
2012-04-17,7.87,7.98,7.39,7.44
2012-04-18,7.5,7.63,7.39,7.63
2012-04-19,7.41,7.54,7.39,7.5
2012-04-20,7.5,7.5,7.3,7.41
2012-04-23,7.31,7.38,7.3,7.35
2012-04-24,7.34,7.9,7.3,7.55
2012-04-25,7.5,7.65,7.41,7.45
2012-04-26,7.55,7.8,7.53,7.77
2012-04-27,7.35,8.09,7.3,7.94
2012-04-30,7.81,7.81,7.2508,7.35
2012-05-01,7.33,8.0,7.25,7.8
2012-05-02,7.92,8.1,7.92,8.0
2012-05-03,7.87,8.3,7.87,8.3
2012-05-04,8.25,8.74,7.82,8.5
2012-05-07,8.5,8.5,8.0,8.05
2012-05-08,7.99,8.2,7.84,8.0
2012-05-09,7.78,7.9,7.77,7.9
2012-05-10,7.9,8.13,7.9,8.13
2012-05-11,8.04,8.56,7.75,7.8
2012-05-14,7.68,7.98,7.68,7.78
2012-05-15,7.72,7.72,7.7,7.7
2012-05-16,7.75,7.85,7.56,7.7
2012-05-17,7.54,7.58,7.0,7.3
2012-05-18,7.51,7.51,7.1,7.23
2012-05-21,7.21,7.45,7.06,7.3
2012-05-22,7.37,7.55,7.1,7.11
2012-05-23,7.08,7.29,7.05,7.25
2012-05-24,7.23,7.26,7.1,7.26
2012-05-25,7.18,7.65,7.1,7.1
2012-05-29,7.37,7.37,7.17,7.2
2012-05-30,7.17,7.2,6.9,7.2
2012-05-31,7.14,7.14,6.7,7.1199
2012-06-01,6.97,7.1,6.97,7.1
2012-06-04,6.99,7.25,6.99,7.1
2012-06-05,7.1,7.12,7.07,7.1
2012-06-06,7.1,7.8,7.1,7.41
2012-06-07,7.51,7.73,7.1,7.1
2012-06-08,7.32,7.32,7.01,7.11
2012-06-11,7.0,7.08,7.0,7.0
2012-06-12,7.05,7.25,7.0,7.25
2012-06-13,7.16,7.31,7.09,7.31
2012-06-14,7.24,7.24,7.0,7.0
2012-06-15,7.37,7.4,7.21,7.28
2012-06-18,7.27,7.27,7.01,7.25
2012-06-19,7.08,7.23,7.05,7.08
2012-06-21,7.08,7.08,6.86,7.05
2012-06-22,7.0,7.11,7.0,7.11
2012-06-25,6.98,7.05,6.75,7.05
2012-06-26,6.97,7.01,6.91,7.01
2012-06-27,6.8,7.05,6.75,7.0
2012-06-28,6.99,7.05,6.76,7.05
2012-06-29,7.14,7.244,7.0,7.244
2012-07-03,7.1,7.175,7.1,7.175
2012-07-05,7.43,7.79,7.43,7.6
2012-07-06,7.57,7.57,7.55,7.55
2012-07-09,7.5,7.52,7.02,7.05
2012-07-10,7.12,7.12,7.11,7.11
2012-07-11,7.19,7.24,7.06,7.1
2012-07-12,7.05,7.14,7.05,7.05
2012-07-13,7.03,7.2,7.03,7.1
2012-07-16,6.91,7.13,6.86,7.13
2012-07-17,6.95,7.1146,6.86,7.04
2012-07-18,7.0,7.0,6.98,7.0
2012-07-19,6.89,7.04,6.89,7.01
2012-07-20,6.93,6.99,6.93,6.98
2012-07-23,6.94,7.04,6.94,6.99
2012-07-24,6.85,7.0,6.85,7.0
2012-07-25,7.0,7.2,7.0,7.18
2012-07-26,7.57,7.88,7.19,7.24
2012-07-27,8.0,8.0,7.25,7.25
2012-07-30,7.39,7.39,7.1,7.2
2012-07-31,7.21,7.35,7.18,7.35
2012-08-01,7.37,7.45,7.36,7.45
2012-08-02,7.45,7.45,7.3799,7.3799
2012-08-03,7.23,7.25,7.08,7.2
2012-08-06,7.17,7.5889999999999995,7.17,7.587999999999999
2012-08-07,7.5,7.59,7.3756,7.56
2012-08-08,7.54,7.54,7.38,7.45
2012-08-09,7.32,7.46,7.3,7.31
2012-08-10,7.32,7.32,7.06,7.25
2012-08-13,7.4499,7.4499,7.1,7.18
2012-08-14,7.4,7.41,7.3,7.41
2012-08-15,7.24,7.3989,7.24,7.31
2012-08-17,7.1201,7.1301,7.1201,7.1301
2012-08-21,7.2,7.25,7.1999,7.25
2012-08-22,7.25,7.29,7.15,7.2
2012-08-23,7.16,7.16,7.1,7.1
2012-08-24,7.19,7.2,7.1501,7.1501
2012-08-27,7.2,7.2,7.09,7.1925
2012-08-28,7.19,7.9,7.19,7.82
2012-08-29,7.81,7.96,7.4601,7.75
2012-08-30,7.8,7.8,7.8,7.8
2012-08-31,7.7,7.96,7.28,7.95
2012-09-04,7.7001,7.7517,7.7001,7.7517
2012-09-05,7.75,8.4,7.74,8.4
2012-09-06,8.3,8.5,7.75,7.93
2012-09-07,7.86,7.96,7.6,7.96
2012-09-10,7.75,8.34,7.75,8.1517
2012-09-11,8.2,8.25,8.15,8.15
2012-09-12,8.2,8.21,7.997999999999999,7.997999999999999
2012-09-13,8.01,8.017999999999999,8.0,8.017999999999999
2012-09-14,7.9,7.95,7.9,7.95
2012-09-18,7.93,7.93,7.805,7.805
2012-09-19,7.81,8.175,7.65,7.94
2012-09-20,7.83,7.9,7.7501,7.9
2012-09-21,7.89,7.96,7.85,7.96
2012-09-24,7.87,8.0,7.84,7.86
2012-09-25,7.71,7.77,7.67,7.77
2012-09-26,7.5544,7.97,7.5544,7.97
2012-09-27,7.6301,7.89,7.6301,7.81
2012-09-28,7.96,8.0,7.76,8.0
2012-10-01,8.11,8.1364,7.8,7.8
2012-10-02,7.87,7.87,7.77,7.77
2012-10-03,7.7616,8.02,7.7616,8.02
2012-10-04,8.1,8.1,7.91,7.91
2012-10-05,7.79,8.18,7.76,7.8837
2012-10-08,8.1,8.1,7.82,7.82
2012-10-09,7.96,8.1,7.96,8.1
2012-10-10,8.0999,8.0999,8.0,8.0
2012-10-12,8.01,8.01,8.0,8.0
2012-10-15,8.05,8.05,7.897,7.897
2012-10-16,7.7601,8.0899,7.76,8.01
2012-10-17,7.83,7.83,7.8,7.8
2012-10-18,7.97,7.97,7.97,7.97
2012-10-19,7.75,7.75,7.75,7.75
2012-10-22,7.85,7.85,7.65,7.67
2012-10-23,7.77,7.77,7.6,7.6
2012-10-24,7.61,8.05,7.6,7.96
2012-10-25,7.99,7.99,7.62,7.85
2012-10-31,7.63,7.9,7.5601,7.715
2012-11-01,7.53,7.54,7.53,7.54
2012-11-02,7.54,7.75,7.5,7.52
2012-11-05,7.55,7.56,7.51,7.55
2012-11-06,7.54,7.54,7.26,7.49
2012-11-07,7.47,7.47,7.27,7.3
2012-11-08,7.29,7.29,6.81,7.14
2012-11-09,7.12,7.22,7.12,7.15
2012-11-12,7.0,7.49,6.85,7.37
2012-11-13,6.99,7.47,6.99,7.28
2012-11-14,7.16,7.35,7.06,7.1
2012-11-15,7.03,7.4,7.03,7.3
2012-11-16,7.3,7.45,7.1,7.45
2012-11-21,6.9,7.05,6.9,7.03
2012-11-23,7.15,7.25,7.0,7.0
2012-11-26,7.15,7.15,7.06,7.06
2012-11-27,7.0,7.03,7.0,7.03
2012-11-28,7.1,7.39,7.1,7.39
2012-11-29,7.26,7.42,7.11,7.4
2012-11-30,7.16,7.26,6.95,7.12
2012-12-03,7.01,7.03,6.98,7.02
2012-12-04,7.03,7.1399,6.94,7.1399
2012-12-05,6.96,7.04,6.96,7.02
2012-12-06,7.08,7.5,6.85,7.275
2012-12-07,7.09,7.15,6.7101,6.81
2012-12-10,6.77,6.99,6.04,6.13
2012-12-11,6.332000000000001,6.332000000000001,6.0,6.08
2012-12-12,6.1,6.46,6.1,6.2
2012-12-13,6.31,6.37,6.21,6.37
2012-12-14,6.26,6.44,6.0,6.05
2012-12-17,5.94,6.05,5.67,5.99
2012-12-18,6.0,6.39,6.0,6.25
2012-12-19,6.21,6.35,6.08,6.35
2012-12-20,6.3,6.3,6.0301,6.08
2012-12-21,6.0,6.32,6.0,6.32
2012-12-24,6.26,6.26,5.88,5.96
2012-12-26,5.82,5.96,5.82,5.9499
2012-12-27,6.31,6.31,5.85,5.9
2012-12-28,5.81,5.8214,5.7,5.8
2012-12-31,5.71,5.85,5.71,5.85
