Date,Open,High,Low,Close
2012-06-15,2.24,2.32,2.23,2.26
2012-06-18,2.25,2.3,2.14,2.14
2012-06-19,2.14,2.32,2.14,2.2
2012-06-20,2.22,2.22,2.17,2.17
2012-06-21,2.16,2.2,2.15,2.16
2012-06-22,2.14,2.21,2.12,2.12
2012-06-25,2.1,2.11,1.99,2.0
2012-06-26,2.0,2.03,2.0,2.01
2012-06-27,2.0,2.1,2.0,2.07
2012-06-28,2.05,2.09,1.95,2.02
2012-06-29,2.06,2.12,2.0,2.12
2012-07-02,2.12,2.22,2.11,2.2
2012-07-03,2.2,2.25,2.2,2.21
2012-07-05,2.21,2.26,2.12,2.16
2012-07-06,2.11,2.22,2.1,2.17
2012-07-09,2.2,2.2,2.09,2.14
2012-07-10,2.14,2.2,2.06,2.1
2012-07-11,2.12,2.19,2.08,2.19
2012-07-12,2.15,2.18,2.03,2.11
2012-07-13,2.11,2.15,2.11,2.15
2012-07-16,2.16,2.16,2.05,2.14
2012-07-17,2.17,2.17,2.08,2.09
2012-07-18,2.05,2.11,2.02,2.06
2012-07-19,2.09,2.09,1.99,2.01
2012-07-20,2.0,2.05,1.96,2.01
2012-07-23,2.0,2.03,1.95,1.97
2012-07-24,1.97,1.97,1.69,1.77
2012-07-25,1.78,1.78,1.72,1.73
2012-07-26,1.74,1.82,1.7,1.75
2012-07-27,1.75,1.81,1.75,1.81
2012-07-30,1.81,1.86,1.76,1.85
2012-07-31,1.87,1.87,1.79,1.84
2012-08-01,1.83,1.87,1.81,1.87
2012-08-02,1.88,1.88,1.7,1.82
2012-08-03,1.82,1.88,1.8,1.85
2012-08-06,1.93,2.06,1.91,2.02
2012-08-07,2.1,2.22,2.04,2.08
2012-08-08,2.07,2.07,2.0,2.04
2012-08-09,2.04,2.12,2.02,2.08
2012-08-10,2.14,2.14,2.02,2.08
2012-08-13,2.08,2.12,2.08,2.09
2012-08-14,2.16,2.16,2.05,2.07
2012-08-15,2.08,2.1,2.02,2.09
2012-08-16,2.1,2.12,2.04,2.12
2012-08-17,2.12,2.15,2.1,2.1
2012-08-20,2.06,2.16,2.06,2.12
2012-08-21,2.1,2.14,2.05,2.06
2012-08-22,2.06,2.12,2.06,2.08
2012-08-23,2.08,2.1,2.06,2.08
2012-08-24,2.05,2.12,2.05,2.1
2012-08-27,2.07,2.12,2.07,2.1
2012-08-28,2.1,2.13,2.09,2.1
2012-08-29,2.1,2.37,2.08,2.36
2012-08-30,2.45,2.58,2.41,2.48
2012-08-31,2.48,2.48,2.22,2.32
2012-09-04,2.28,2.28,2.11,2.25
2012-09-05,2.23,2.25,2.15,2.18
2012-09-06,2.18,2.32,2.16,2.18
2012-09-07,2.22,2.36,2.11,2.17
2012-09-10,2.16,2.21,2.16,2.2
2012-09-11,2.2,2.25,2.19,2.22
2012-09-12,2.22,2.23,2.18,2.18
2012-09-13,2.22,2.26,2.18,2.24
2012-09-14,2.28,2.4,2.2,2.29
2012-09-17,2.29,2.31,2.23,2.23
2012-09-18,2.26,2.33,2.26,2.29
2012-09-19,2.32,2.39,2.29,2.39
2012-09-20,2.39,2.5,2.37,2.48
2012-09-21,2.46,2.48,2.28,2.47
2012-09-24,2.46,2.49,2.33,2.4
2012-09-25,2.38,2.44,2.3,2.32
2012-09-26,2.3,2.35,2.26,2.3
2012-09-27,2.34,2.36,2.3,2.3
2012-09-28,2.3,2.35,2.3,2.35
2012-10-01,2.35,2.41,2.27,2.32
2012-10-02,2.31,2.34,2.26,2.34
2012-10-03,2.31,2.31,2.23,2.29
2012-10-04,2.27,2.33,2.22,2.27
2012-10-05,2.26,2.27,2.22,2.26
2012-10-08,2.23,2.3,2.2,2.3
