Date,Open,High,Low,Close
2012-01-03,33.39,33.59,32.65,33.05
2012-01-04,32.94,32.94,32.06,32.36
2012-01-05,32.57,33.06,32.5,32.95
2012-01-06,33.07,33.39,32.66,33.17
2012-01-09,34.17,34.17,33.36,33.82
2012-01-10,33.83,33.85,32.94,33.5
2012-01-11,33.57,34.18,33.46,33.74
2012-01-12,34.16,34.22,33.4,33.69
2012-01-13,33.43,33.43,32.71,33.28
2012-01-17,33.51,33.69,32.63,32.86
2012-01-18,32.96,33.99,32.96,33.63
2012-01-19,34.08,34.13,33.55,33.75
2012-01-20,33.36,33.76,32.55,33.62
2012-01-23,32.46,32.5,30.0,31.35
2012-01-24,31.64,31.95,31.04,31.93
2012-01-25,31.87,32.01,30.55,31.16
2012-01-26,36.28,37.5,34.55,36.24
2012-01-27,36.0,37.15,35.81,36.16
2012-01-30,35.36,36.29,35.36,36.06
2012-01-31,36.18,36.8,36.11,36.68
2012-02-01,36.9,37.32,36.64,36.92
2012-02-02,36.75,37.45,36.67,37.07
2012-02-03,37.16,38.15,37.02,37.52
2012-02-06,37.38,37.47,36.88,37.38
2012-02-07,37.09,37.25,36.61,36.98
2012-02-08,36.95,37.48,36.79,36.84
2012-02-09,37.0,37.0,36.51,36.78
2012-02-10,36.2,36.98,35.9,36.66
2012-02-13,36.99,37.15,36.31,37.11
2012-02-14,36.99,37.82,36.92,37.61
2012-02-15,37.27,38.7,37.27,38.11
2012-02-16,38.15,38.25,37.2,37.77
2012-02-17,37.93,38.33,37.46,37.85
2012-02-21,37.75,37.79,37.34,37.47
2012-02-22,37.23,38.0,37.23,37.83
2012-02-23,37.79,38.05,37.45,37.96
2012-02-24,38.01,38.98,38.01,38.76
2012-02-27,38.32,38.34,37.38,38.09
2012-02-28,38.13,38.55,37.74,38.33
2012-02-29,38.5,38.81,37.96,38.17
2012-03-01,38.15,38.39,37.31,37.8
2012-03-02,37.51,38.11,37.5,37.66
2012-03-05,37.45,37.51,35.95,36.1
2012-03-06,35.54,35.8,35.18,35.29
2012-03-07,35.58,35.88,35.49,35.63
2012-03-08,35.57,36.23,35.57,36.04
2012-03-09,36.01,36.1,35.33,35.68
2012-03-12,35.53,35.82,35.39,35.58
2012-03-13,35.78,37.0,35.73,36.76
2012-03-14,37.31,38.18,37.31,37.95
2012-03-15,38.24,39.0,38.16,38.73
2012-03-16,38.91,39.43,37.65,39.05
2012-03-19,38.86,40.14,38.62,39.8
2012-03-20,39.66,39.66,38.86,38.86
2012-03-21,39.8,41.5,39.8,40.52
2012-03-22,40.02,40.25,39.43,39.93
2012-03-23,39.87,40.22,39.62,40.07
2012-03-26,40.99,41.36,40.86,41.27
2012-03-27,41.77,41.94,41.3,41.91
2012-03-28,41.8,42.08,41.06,41.86
2012-03-29,41.56,41.81,41.05,41.65
2012-03-30,41.99,42.31,41.65,41.83
2012-04-02,41.44,42.48,41.15,42.1
