Date,Open,High,Low,Close
2011-01-03,4.1453,4.1884,4.1391,4.1698
2011-01-04,4.1636,4.1636,4.0647,4.1327
2011-01-05,4.0834,4.1082,4.0772,4.0895
2011-01-06,4.0834,4.1082,4.071000000000001,4.0834
2011-01-07,4.0957,4.0957,4.071000000000001,4.0772
2011-01-10,4.0647,4.0834,4.0586,4.0834
2011-01-11,4.0772,4.0834,4.0526,4.0647
2011-01-12,4.0526,4.0834,4.0526,4.0772
2011-01-13,4.0834,4.102,4.071000000000001,4.0834
2011-01-14,4.0834,4.102,4.0647,4.071000000000001
2011-01-18,4.0834,4.0957,4.0586,4.071000000000001
2011-01-19,4.071000000000001,4.0957,4.0586,4.071000000000001
2011-01-20,4.0834,4.0834,4.0462,4.071000000000001
2011-01-21,4.071000000000001,4.0895,4.0403,4.0462
2011-01-24,4.0281,4.0834,4.0028,4.071000000000001
2011-01-25,4.071000000000001,4.102,4.0338,4.102
2011-01-26,4.0834,4.1206,4.0834,4.1206
2011-01-27,4.1082,4.1082,4.071000000000001,4.102
2011-01-28,4.0895,4.102,4.071000000000001,4.0772
2011-01-31,4.0752,4.1011,4.0752,4.0946
2011-02-01,4.1144,4.1391,4.1082,4.1327
2011-02-02,4.1206,4.1391,4.102,4.1327
2011-02-03,4.1327,4.1327,4.1082,4.1206
2011-02-04,4.127,4.1515,4.1206,4.1515
2011-02-07,4.1515,4.1576,4.1327,4.1453
2011-02-08,4.1576,4.1636,4.1453,4.1515
2011-02-09,4.1327,4.1515,4.127,4.1453
2011-02-10,4.127,4.1391,4.102,4.1391
2011-02-11,4.1391,4.1453,4.1144,4.1453
2011-02-14,4.1515,4.1698,4.1453,4.1636
2011-02-15,4.1576,4.1576,4.127,4.1453
2011-02-16,4.1515,4.1576,4.1327,4.1576
2011-02-18,4.1822,4.2133,4.1698,4.1945
2011-02-22,4.1762,4.1762,4.102,4.102
2011-02-23,4.1327,4.1391,4.0957,4.0957
2011-02-24,4.1082,4.1636,4.1082,4.1327
2011-02-25,4.1453,4.1822,4.1391,4.1453
2011-02-28,4.1604,4.1921,4.1481,4.1921
2011-03-01,4.2004,4.2004,4.1568,4.1692
2011-03-02,4.1815,4.1939,4.1628,4.1878
2011-03-03,4.1939,4.2065,4.1568,4.1568
2011-03-04,4.1698,4.1822,4.1636,4.1762
2011-03-07,4.1698,4.1884,4.1576,4.1884
2011-03-08,4.1884,4.2193,4.1636,4.1762
2011-03-09,4.1822,4.2069,4.1698,4.1884
2011-03-10,4.1815,4.1815,4.1568,4.1692
2011-03-11,4.1628,4.2004,4.1506,4.2004
2011-03-14,4.1945,4.1945,4.1576,4.1698
2011-03-15,4.1206,4.1515,4.102,4.1515
2011-03-16,4.1515,4.1576,4.0772,4.0772
2011-03-17,4.0905,4.1219,4.0905,4.1093
2011-03-18,4.1506,4.1628,4.1257,4.1506
2011-03-21,4.1815,4.2004,4.1692,4.2004
2011-03-22,4.1878,4.2129,4.1815,4.1939
2011-03-23,4.1878,4.2438,4.1815,4.2438
2011-03-24,4.2498,4.2561,4.2311,4.2498
2011-03-25,4.2498,4.2809,4.2438,4.2625
2011-03-28,4.2749,4.2996,4.2498,4.2931
2011-03-29,4.2996,4.3181,4.2749,4.3057
2011-03-30,4.2809,4.3181,4.2561,4.3057
2011-03-31,4.2763,4.3152,4.2763,4.3087
2011-04-01,4.3181,4.3371,4.3057,4.3307
2011-04-04,4.3248,4.3429,4.3121,4.3371
2011-04-05,4.3393,4.3521,4.3208,4.3393
2011-04-06,4.3429,4.3617,4.3307,4.3371
2011-04-07,4.3393,4.3521,4.3082,4.3208
2011-04-08,4.3706,4.3706,4.3329,4.3393
2011-04-11,4.3495,4.3743,4.3181,4.3181
2011-04-12,4.3036,4.3288,4.2853,4.2979
2011-04-13,4.3121,4.3495,4.3121,4.3371
2011-04-14,4.3307,4.3617,4.3248,4.3555
2011-04-15,4.3706,4.383,4.3329,4.3581
2011-04-18,4.3581,4.383,4.3269,4.3645
2011-04-19,4.383,4.3954,4.3645,4.3954
2011-04-20,4.4144,4.4395,4.4018,4.4203
2011-04-21,4.4395,4.4395,4.4144,4.4395
2011-04-25,4.4455,4.4581,4.4329,4.4581
2011-04-26,4.4581,4.4891,4.4455,4.4830000000000005
2011-04-27,4.5016,4.5141,4.4830000000000005,4.4955
2011-04-28,4.4891,4.5892,4.4891,4.5393
