Date,Open,High,Low,Close
2011-01-03,8.1994,8.8159,8.1994,8.7039
2011-01-04,9.2828,9.2828,8.9744,9.0306
2011-01-05,8.713,9.0587,8.713,9.0117
2011-01-06,8.9932,9.0026,8.8812,8.9371
2011-01-07,8.9092,9.0117,8.7317,9.0117
2011-01-10,9.0306,9.0493,8.8251,8.9558
2011-01-11,8.8998,8.9558,8.7784,8.8344
2011-01-12,8.8717,8.8717,8.7784,8.7784
2011-01-13,8.7317,9.0117,8.7317,9.0117
2011-01-14,8.7411,8.7877,8.7317,8.7877
2011-01-19,8.9465,9.0493,8.8622,9.0117
2011-01-20,8.4982,8.9652,8.4982,8.8998
2011-01-21,8.7039,8.9652,8.7039,8.9652
2011-01-24,8.9652,8.9652,8.9184,8.9465
2011-01-25,8.9744,8.9744,8.7503,8.7503
2011-01-26,8.7503,8.9744,8.517000000000001,8.517000000000001
2011-01-27,8.4328,8.6383,8.4328,8.6383
2011-01-28,8.6477,8.6477,8.6383,8.6383
2011-01-31,8.837,8.8465,8.8178,8.8178
2011-02-01,8.8532,8.9279,8.8532,8.8717
2011-02-02,8.9558,8.9652,8.9558,8.9652
2011-02-03,8.8812,8.8812,8.8717,8.8717
2011-02-04,9.0493,9.3295,8.9838,8.9932
2011-02-07,9.1614,9.1707,9.0679,9.1519
2011-02-08,9.1239,9.1239,9.0117,9.0773
2011-02-09,9.1894,9.3765,9.0587,9.1986
2011-02-10,9.292,9.3765,9.1333,9.1333
2011-02-11,8.9184,9.2735,8.9184,9.1799
2011-02-14,9.4315,9.4315,9.1986,9.1986
2011-02-15,9.2361,9.2361,9.2361,9.2361
2011-02-16,9.1519,9.3295,9.1519,9.32
2011-02-18,9.4131,9.4131,9.3389,9.367
2011-02-22,9.3389,9.4315,9.3295,9.4315
2011-02-23,9.4042,9.4315,9.4042,9.4042
2011-02-24,9.4315,9.984,9.4315,9.984
2011-02-25,9.984,9.993,9.75,9.936
2011-02-28,9.99,10.045,9.734,10.045
2011-03-01,10.031,10.031,9.796,9.796
2011-03-02,9.862,10.085,9.806000000000001,9.862
2011-03-03,10.067,10.075,9.833,9.993
2011-03-04,10.132,10.179,10.003,10.003
