Date,Open,High,Low,Close
2011-09-14,292.6,323.4,292.6,320.32
2011-09-15,324.94,352.66,303.38,308.0
2011-09-16,311.08,363.44,311.08,346.5
2011-09-19,338.8,338.8,324.94,324.94
2011-09-20,346.5,346.5,323.4,323.4
2011-09-21,323.4,323.4,323.4,323.4
2011-09-22,304.92,308.0,300.3,300.3
2011-09-23,311.08,311.08,309.54,311.08
2011-09-26,309.54,314.16,309.54,314.16
2011-09-27,315.7,320.32,314.16,314.16
2011-09-28,317.24,317.24,317.24,317.24
2011-09-30,315.7,317.24,312.62,314.16
2011-10-04,287.98,292.6,241.78,284.9
2011-10-05,283.36,283.36,277.2,277.2
2011-10-06,277.2,277.2,269.5,269.5
2011-10-07,271.04,283.36,266.42,283.36
2011-10-10,277.2,277.2,275.66,277.2
2011-10-11,281.82,284.9,257.18,278.74
2011-10-12,277.2,284.9,277.2,284.9
2011-10-13,284.9,284.9,284.9,284.9
2011-10-14,284.9,284.9,284.9,284.9
2011-10-17,280.28,284.9,277.2,284.9
2011-10-18,271.04,294.14,271.04,294.14
2011-10-19,300.3,335.72,295.68,323.4
2011-10-20,323.4,323.4,308.0,308.0
2011-10-21,303.38,328.02,303.38,328.02
2011-10-24,331.1,335.72,326.48,335.72
2011-10-25,348.04,349.58,337.26,343.42
2011-10-26,338.8,348.04,338.8,346.5
2011-10-27,349.58,358.82,349.58,351.12
2011-10-28,351.12,352.66,349.58,349.58
2011-10-31,358.82,358.82,354.2,354.2
2011-11-01,335.72,346.5,334.18,338.8
2011-11-02,331.1,331.1,320.32,320.32
2011-11-03,329.56,332.64,320.32,323.4
2011-11-07,321.86,323.4,306.46,308.0
2011-11-08,315.7,315.7,308.0,308.0
2011-11-09,323.4,323.4,323.4,323.4
2011-11-10,323.4,326.48,323.4,324.94
2011-11-11,324.94,326.48,308.0,311.08
2011-11-14,301.84,341.88,300.3,340.34
2011-11-15,332.64,344.96,317.24,331.1
2011-11-16,320.32,348.04,320.32,348.04
2011-11-17,331.1,331.1,321.86,331.1
2011-11-18,317.24,317.24,317.24,317.24
2011-11-21,318.78,318.78,311.08,311.08
2011-11-22,311.08,335.72,309.54,309.54
2011-11-23,312.62,335.72,309.54,309.54
2011-11-25,311.08,324.94,311.08,315.7
2011-11-28,317.24,318.78,292.6,309.54
2011-11-29,304.92,304.92,274.12,292.6
2011-11-30,300.3,300.3,287.98,298.76
2011-12-01,297.22,303.38,271.04,281.82
2011-12-02,281.82,306.46,280.28,300.3
2011-12-05,304.92,304.92,280.28,280.28
2011-12-06,280.28,295.68,260.26,269.5
2011-12-07,252.56,261.8,252.56,255.64
2011-12-08,261.8,263.34,243.32,249.48
2011-12-09,247.94,267.96,247.94,251.02
2011-12-12,251.02,264.88,251.02,261.8
2011-12-13,272.58,272.58,261.8,261.8
2011-12-14,251.02,254.1,231.0,254.1
2011-12-15,247.94,257.18,244.86,252.56
2011-12-16,254.1,266.42,251.02,257.18
2011-12-19,261.8,261.8,246.4,251.02
2011-12-20,251.02,258.72,246.4,249.48
2011-12-21,254.1,258.72,246.4,251.02
2011-12-22,226.38,252.56,226.38,249.48
2011-12-23,252.56,269.5,249.48,267.96
2011-12-27,258.72,261.8,254.1,257.18
2011-12-28,255.64,258.72,247.94,249.48
2011-12-29,261.8,261.8,252.56,252.56
2011-12-30,252.56,258.72,251.02,258.72
