Date,Open,High,Low,Close
2011-01-03,32.271,32.92,32.138000000000005,32.361999999999995
2011-01-04,32.124,32.141,30.833000000000002,31.419
2011-01-05,31.243000000000002,31.643,30.93,31.158
2011-01-06,31.316999999999997,31.34,29.611,29.888
2011-01-07,29.726,29.726,28.735,29.252
2011-01-10,27.822,28.426,27.735,28.189
2011-01-11,28.624000000000002,28.829,28.256,28.37
2011-01-12,28.881999999999998,29.808000000000003,28.877,29.621
2011-01-13,28.769000000000002,29.54,28.719,29.497
2011-01-14,28.565,29.09,28.54,28.65
2011-01-18,28.819000000000003,28.976999999999997,28.544,28.638
2011-01-19,28.855,28.908,28.486,28.706999999999997
2011-01-20,29.034000000000002,29.059,28.445,28.735
2011-01-21,29.035999999999998,29.035999999999998,28.594,28.616999999999997
2011-01-24,28.973000000000003,29.025,28.416,28.553
2011-01-25,28.159000000000002,28.399,27.815,28.343000000000004
2011-01-26,28.345,28.345,28.004,28.136
2011-01-27,28.248,28.337,27.596999999999998,27.96
2011-01-28,28.002,28.090999999999998,26.526,26.809
2011-01-31,27.131999999999998,27.651999999999997,26.756999999999998,27.574
2011-02-01,27.56,28.228,27.303,27.924
2011-02-02,27.616,27.694000000000003,26.958000000000002,27.241
2011-02-03,27.497,27.674,27.412,27.475
2011-02-04,27.107,27.188000000000002,26.838,26.982
2011-02-07,27.105,27.552,26.859,27.425
2011-02-08,27.245,27.301,26.873,27.096999999999998
2011-02-09,27.427,27.432,26.703000000000003,26.919
2011-02-10,26.831,27.358,26.711,27.198
2011-02-11,27.4,28.503,27.375,28.291
2011-02-14,28.491999999999997,28.609,28.217,28.351
2011-02-15,28.351,28.980999999999998,28.266,28.709
2011-02-16,28.693,28.921999999999997,28.494,28.519000000000002
2011-02-18,28.871,29.364,28.829,29.27
2011-02-22,28.752,29.04,28.004,28.254
2011-02-23,28.234,28.329,27.807,28.325
2011-02-24,27.967,28.088,27.686,27.809
2011-02-25,27.874000000000002,28.099,27.730999999999998,27.857
2011-02-28,28.131,28.230999999999998,27.919,28.085
2011-03-01,28.714000000000002,29.144000000000002,28.546999999999997,28.924
2011-03-02,28.826999999999998,29.119,28.826999999999998,29.069000000000003
2011-03-03,29.578000000000003,30.147,29.305,30.05
2011-03-04,29.838,30.413,29.698,30.304000000000002
2011-03-07,30.028000000000002,30.316999999999997,29.419,29.598000000000003
2011-03-08,29.980999999999998,30.691999999999997,29.756,30.404
2011-03-09,30.250999999999998,30.493000000000002,30.118000000000002,30.416999999999998
2011-03-10,29.736,29.964000000000002,29.148000000000003,29.405
2011-03-11,29.248,29.671,29.115,29.557
2011-03-14,29.964000000000002,29.973000000000003,29.305,29.77
2011-03-15,29.018,30.096,28.307,29.985
2011-03-16,29.980999999999998,30.07,29.112,29.421
2011-03-17,29.982,29.982,29.076999999999998,29.319000000000003
2011-03-18,29.634,29.680999999999997,29.425,29.671
2011-03-21,29.908,29.908,29.162,29.329
2011-03-22,29.298000000000002,29.415,29.171999999999997,29.333000000000002
2011-03-23,29.284000000000002,30.499000000000002,29.284000000000002,30.246
2011-03-24,30.165,30.999000000000002,30.165,30.874000000000002
2011-03-25,31.121,31.197,30.644000000000002,30.989
2011-03-28,31.415,31.454,30.955,31.123
2011-03-29,31.362,31.671999999999997,31.191,31.671999999999997
2011-03-30,31.778000000000002,32.33,31.778000000000002,31.973000000000003
2011-03-31,31.976999999999997,32.571,31.976999999999997,32.446
2011-04-01,32.465,33.106,32.465,32.912
2011-04-04,33.224000000000004,33.888000000000005,33.222,33.683
2011-04-05,33.373000000000005,33.885999999999996,33.285,33.639
2011-04-06,33.466,33.919000000000004,33.271,33.516
2011-04-07,33.315,33.602,32.382,32.742
2011-04-08,33.116,33.269,32.806,32.866
2011-04-11,32.356,32.614000000000004,31.924,32.423
2011-04-12,32.029,32.324,31.787,32.217
2011-04-13,33.068000000000005,33.602,33.054,33.185
2011-04-14,33.201,33.201,32.861999999999995,32.948
2011-04-15,33.22,33.22,32.394,32.501999999999995
2011-04-18,32.35,32.546,31.815,32.408
2011-04-19,32.624,33.214,32.624,32.972
2011-04-20,33.643,33.797,33.273,33.797
2011-04-21,33.943000000000005,33.943000000000005,33.187,33.393
2011-04-25,33.304,33.882,33.296,33.669000000000004
2011-04-26,33.81,33.863,33.424,33.793
2011-04-27,33.716,33.984,33.241,33.766
2011-04-28,33.445,33.629,32.941,33.153
2011-04-29,32.89,32.976,32.455999999999996,32.86
