Date,Open,High,Low,Close
2011-06-06,8.8905,8.9415,8.8812,8.8905
2011-06-07,8.8905,8.8987,8.8372,8.8455
2011-06-08,8.8505,8.8587,8.6877,8.7723
2011-06-09,8.7494,8.7799,8.6832,8.72
2011-06-10,8.7145,8.72,8.2778,8.4666
2011-06-13,8.6981,8.8905,8.6279,8.8325
2011-06-14,8.8635,9.0862,8.8587,9.0388
2011-06-15,9.0171,9.0227,8.8866,8.8942
2011-06-16,8.8784,8.9844,8.751,8.8473
2011-06-17,8.8205,8.9771,8.8205,8.9219
2011-06-20,8.9552,9.0653,8.8942,8.9118
2011-06-21,8.9947,9.0786,8.9118,8.9816
2011-06-22,8.9911,9.0738,8.9365,8.9816
2011-06-23,8.9609,9.0738,8.9263,9.052999999999999
2011-06-24,9.0559,9.0606,8.9375,8.9684
2011-06-27,8.9911,9.0388,8.9365,8.9507
2011-06-28,8.9507,9.035,8.9365,9.0294
2011-06-29,9.0388,9.0653,9.0084,9.0624
2011-06-30,9.0492,9.0815,9.0492,9.0757
2011-07-01,9.0939,9.1082,9.0681,9.0766
2011-07-05,9.0719,9.1177,9.0152,9.112
2011-07-06,9.1014,9.1158,9.0805,9.1073
2011-07-07,9.1359,9.1517,9.1034,9.1387
2011-07-08,9.1359,9.2245,9.1177,9.2156
2011-07-11,9.1806,9.2137,9.1253,9.1282
2011-07-12,9.0939,9.112,8.9971,9.0152
2011-07-13,8.9971,9.0606,8.9517,9.0511
2011-07-14,9.0606,9.0606,8.8876,8.9184
2011-07-15,8.8822,8.9088,8.7946,8.8168
2011-07-18,8.8112,8.8416,8.5999,8.6785
2011-07-19,8.751,8.7789,8.6361,8.738999999999999
2011-07-20,8.7438,8.8643,8.7438,8.802
2011-07-21,8.8681,8.9561,8.8242,8.9561
2011-07-22,8.9629,8.9629,8.8987,8.9467
2011-07-25,8.854,8.9467,8.7621,8.7621
2011-07-26,8.8205,8.8473,8.6361,8.7547
2011-07-27,8.6785,8.72,8.4693,8.4762
2011-07-28,8.5083,8.5584,8.3984,8.4943
2011-07-29,8.4329,8.6559,8.4047,8.5378
2011-08-01,8.8057,8.9243,8.5934,8.7538
2011-08-02,8.7937,8.8606,8.7255,8.7789
2011-08-03,8.7789,8.8205,8.6216,8.751
2011-08-04,8.738999999999999,8.7477,8.5981,8.6207
2011-08-05,8.6216,8.6532,8.1725,8.5189
2011-08-08,8.1759,8.1835,7.7047,7.9062
2011-08-09,7.8783,8.2978,7.6684,8.2682
2011-08-10,8.3424,8.3546,8.1101,8.1624
2011-08-11,8.1965,8.4836,8.1725,8.4073
2011-08-12,8.4073,8.4399,8.2667,8.3083
2011-08-15,8.3337,8.51,8.3083,8.4994
2011-08-16,8.4587,8.4896,8.3546,8.3737
2011-08-17,8.3678,8.4896,8.3678,8.4073
2011-08-18,8.2424,8.2978,8.1101,8.2606
2011-08-19,8.2205,8.371,8.1454,8.1845
2011-08-22,8.2239,8.2667,8.0503,8.1211
2011-08-23,8.0945,8.1725,8.0731,8.1304
2011-08-24,8.1211,8.1446,8.0776,8.1125
2011-08-25,8.1446,8.1502,8.0259,8.0679
2011-08-26,8.0166,8.1594,8.0056,8.1312
2011-08-29,8.1624,8.3337,8.1304,8.3337
2011-08-30,8.2682,8.4346,8.2606,8.3956
2011-08-31,8.4436,8.511000000000001,8.3933,8.4613
2011-09-01,8.4587,8.4666,8.3605,8.3649
2011-09-02,8.1559,8.3843,8.1091,8.2529
2011-09-06,8.0851,8.2042,8.082,8.1594
2011-09-07,8.1895,8.3459,8.1895,8.3327
2011-09-08,8.3459,8.3501,8.2881,8.3274
2011-09-09,8.2632,8.3196,8.1632,8.1981
2011-09-12,8.0739,8.1353,8.0545,8.0953
2011-09-13,8.1406,8.1406,7.9912,8.0166
2011-09-14,8.0115,8.0419,7.8948,7.9755
2011-09-15,7.9536,7.9705,7.7753,7.7805
2011-09-16,7.7706,7.7916,7.6675,7.6849
2011-09-19,7.6193,7.8082,7.5469,7.7916
2011-09-20,7.7654,7.9581,7.7654,7.9413
2011-09-21,8.0166,8.0209,7.869,7.8774
2011-09-22,7.7597,7.8182,7.6432,7.6815
2011-09-23,7.6321,7.6535,7.2167,7.3808
2011-09-26,7.35,7.395,7.0766,7.2188
2011-09-27,7.2516,7.4387,7.1856,7.3316
2011-09-28,7.3316,7.4528,7.3016,7.4301
2011-09-29,7.4834,7.5151,7.4025,7.4433
2011-09-30,7.3913,7.4726,7.3376,7.3964
2011-10-03,7.2548,7.3769,7.0309,7.0497
2011-10-04,6.9253,6.9439,6.5702,6.8533
2011-10-05,6.8516,7.0107,6.8418,6.9925
2011-10-06,6.9871,7.3414,6.9871,7.2674
2011-10-07,7.2955,7.5,7.2584,7.4742
2011-10-10,7.4891,7.8023,7.4891,7.8023
2011-10-11,7.7094,7.7094,7.5049,7.5597
2011-10-12,7.5683,7.6873,7.5683,7.6497
2011-10-13,7.6497,7.8582,7.5477,7.7621
2011-10-14,7.7621,7.831,7.5831,7.6949
2011-10-17,7.7047,7.7047,7.4799,7.5198
2011-10-18,7.5333,7.7047,7.5,7.6949
2011-10-19,7.6202,7.6729,7.5597,7.5597
2011-10-20,7.5245,7.7170000000000005,7.5151,7.7170000000000005
2011-10-21,7.725,7.8014,7.6562,7.7032
2011-10-24,7.6913,7.7981,7.6783,7.7354
2011-10-25,7.7401,7.7401,7.5182,7.5421
2011-10-26,7.5546,7.6632,7.5429,7.6497
2011-10-27,7.7394,7.8765,7.7208,7.7812
2011-10-28,7.7721,7.9904,7.7603,7.9839
2011-10-31,7.9589,8.0936,7.9463,8.0545
2011-11-01,7.9479999999999995,7.983,7.8411,7.9564
2011-11-02,8.046,8.2555,7.9956,8.2319
2011-11-03,8.2295,8.2295,8.1064,8.1965
2011-11-04,8.1576,8.1725,8.0747,8.099
2011-11-07,8.1321,8.2276,8.1109,8.2084
2011-11-08,8.2008,8.3188,8.1649,8.309
2011-11-09,8.2622,8.2916,8.0861,8.0861
2011-11-10,8.2049,8.2049,8.0903,8.1473
2011-11-11,8.2008,8.2008,8.0827,8.0827
2011-11-14,8.0827,8.0827,7.9252,7.9405
2011-11-15,7.8623,7.9202,7.8014,7.8014
2011-11-16,7.8014,7.8765,7.6936,7.6936
2011-11-17,7.6562,7.7289,7.5299,7.5446
2011-11-18,7.5676,7.5819,7.398,7.4314
2011-11-21,7.3732,7.5571,7.2833,7.553
2011-11-22,7.5611,7.7663,7.5269,7.7483
2011-11-23,7.6424,7.6424,7.5174,7.5174
2011-11-25,7.398,7.513,7.398,7.4262
2011-11-28,7.5611,7.5713,7.3988,7.4262
2011-11-29,7.4115,7.5299,7.4029,7.4673
2011-11-30,7.5764,7.6441,7.5379,7.5952
2011-12-01,7.6144,7.6675,7.5913,7.6226
2011-12-02,7.6535,7.7541,7.6535,7.7094
2011-12-05,7.7826,7.7826,7.5943,7.6363
2011-12-06,7.6363,7.7410000000000005,7.6363,7.7032
2011-12-07,7.6894,7.8121,7.6894,7.7558
2011-12-08,7.7558,7.8475,7.742000000000001,7.8418
2011-12-09,7.8288,7.9705,7.7736,7.9613
2011-12-12,7.8814,7.8912,7.6958,7.7216
2011-12-13,7.6873,7.7916,7.6535,7.6958
2011-12-14,7.5819,7.6363,7.5619,7.6193
2011-12-15,7.6321,7.6587,7.5772,7.6144
2011-12-16,7.6378,7.827999999999999,7.6321,7.7852
2011-12-19,7.7597,7.7736,7.6497,7.6783
2011-12-20,7.7094,8.02,7.6996,7.9989
2011-12-21,8.046,8.0697,7.8948,8.0654
2011-12-22,8.0553,8.2529,7.9982,8.2259
2011-12-23,8.2491,8.4204,8.2491,8.4047
2011-12-27,8.431000000000001,8.5908,8.3896,8.4125
2011-12-28,8.4362,8.4845,8.2034,8.2606
2011-12-29,8.2416,8.277000000000001,8.1463,8.1752
2011-12-30,8.1492,8.2268,8.0981,8.2268
