Date,Open,High,Low,Close
2011-01-03,47.379,47.794,47.295,47.545
2011-01-04,47.188,47.221000000000004,46.746,46.87
2011-01-05,45.898999999999994,46.538000000000004,45.865,46.331
2011-01-06,46.555,46.589,46.34,46.58
2011-01-07,46.065,46.231,45.748999999999995,45.79
2011-01-10,45.45,45.59,45.357,45.59
2011-01-11,45.773999999999994,45.773999999999994,45.365,45.748999999999995
2011-01-12,46.31399999999999,46.372,45.913999999999994,46.298
2011-01-13,45.856,46.073,45.574,45.773999999999994
2011-01-14,45.482,45.74,45.324,45.607
2011-01-18,46.18899999999999,46.372,46.048,46.123000000000005
2011-01-19,45.94,46.056000000000004,45.756,45.806999999999995
2011-01-20,45.15,45.357,44.826,45.15
2011-01-21,45.416000000000004,45.507,45.175,45.283
2011-01-24,45.523999999999994,46.148,45.498999999999995,46.148
2011-01-25,46.513000000000005,46.531000000000006,45.989,46.388999999999996
2011-01-26,46.365,46.531000000000006,46.28,46.505
2011-01-27,45.224,45.482,45.066,45.166000000000004
2011-01-28,44.95,45.208999999999996,44.651,44.88399999999999
2011-01-31,44.926,45.15,44.66,44.833
2011-02-01,45.025,45.65,45.025,45.45
2011-02-02,45.365,45.498999999999995,45.208999999999996,45.424
2011-02-03,45.224,45.599,45.092,45.566
2011-02-04,45.199,45.291000000000004,44.975,45.283
2011-02-07,45.199,45.574,45.184,45.431999999999995
2011-02-08,45.382,45.424,44.926,44.992
2011-02-09,44.934,45.159,44.88399999999999,45.108000000000004
2011-02-10,44.61,44.851000000000006,44.501999999999995,44.742
2011-02-11,44.675,44.975,44.617,44.9
2011-02-14,44.693000000000005,44.909,44.617,44.851000000000006
2011-02-15,44.651,44.975,44.626000000000005,44.833
2011-02-16,44.641000000000005,45.382,44.551,45.141000000000005
2011-02-18,45.683,46.073,45.665,45.998000000000005
2011-02-22,45.756,45.88,45.549,45.699
2011-02-23,45.723,46.43,45.723,45.956
2011-02-24,46.263999999999996,46.273,45.523999999999994,45.61600000000001
2011-02-25,45.74,45.981,45.683,45.948
2011-02-28,46.696999999999996,46.846000000000004,46.531000000000006,46.79600000000001
2011-03-01,47.445,47.57,47.295,47.445
2011-03-02,47.661,47.845,47.545,47.778
2011-03-03,47.611000000000004,47.803000000000004,47.478,47.545
2011-03-04,47.869,47.885,47.17,47.45399999999999
2011-03-07,46.996,47.163000000000004,46.663999999999994,46.73
