Date,Open,High,Low,Close
2011-01-03,33.5,37.25,33.5,34.0
2011-01-04,31.5,35.0,31.5,32.65
2011-01-05,33.15,36.25,32.0,33.0
2011-01-06,33.5,36.25,32.0,35.0
2011-01-07,33.05,34.4,32.5,34.4
2011-01-10,32.75,35.0,31.5,32.25
2011-01-11,31.65,34.25,31.65,32.5
2011-01-12,31.5,33.0,31.5,32.4
2011-01-13,32.9,34.1,31.55,34.0
2011-01-14,32.95,33.0,32.0,32.0
2011-01-18,31.55,33.4,31.5,32.25
2011-01-19,32.25,32.75,32.25,32.5
2011-01-20,32.45,32.45,29.75,31.2
2011-01-21,31.2,31.2,28.75,30.0
2011-01-24,29.7,32.5,29.45,32.1
2011-01-25,33.5,33.75,31.85,32.15
2011-01-26,32.0,32.5,31.25,32.05
2011-01-27,32.25,32.25,31.5,32.2
2011-01-28,31.5,31.55,31.5,31.55
2011-01-31,30.0,30.85,29.75,30.6
2011-02-01,30.25,30.75,30.25,30.7
2011-02-02,32.45,32.5,30.0,30.0
2011-02-03,32.0,32.25,30.5,31.0
2011-02-04,32.2,32.25,31.3,31.55
2011-02-07,31.5,32.15,31.25,32.1
2011-02-08,31.5,32.25,31.0,31.05
2011-02-09,31.85,31.85,30.0,30.85
2011-02-10,30.5,31.75,30.5,31.6
2011-02-11,31.25,32.25,31.0,32.25
2011-02-14,31.5,32.75,31.05,31.7
2011-02-15,32.2,32.75,31.75,32.75
2011-02-16,32.75,33.35,31.75,32.75
2011-02-18,33.05,36.2,33.05,35.75
2011-02-22,35.05,36.1,34.0,35.25
2011-02-23,36.0,36.5,35.7,36.2
2011-02-24,36.2,37.25,35.05,37.25
2011-02-25,37.45,38.7,36.75,38.25
2011-02-28,37.95,39.5,37.95,39.5
2011-03-01,48.65,49.95,41.2,47.5
2011-03-02,49.95,49.95,45.05,47.0
2011-03-03,46.45,46.85,45.0,46.0
2011-03-04,46.5,47.5,45.0,47.25
2011-03-07,47.05,47.95,44.4,44.45
2011-03-08,45.0,46.4,44.4,46.4
2011-03-09,47.0,48.7,45.5,48.5
2011-03-10,47.9,55.0,46.95,53.5
2011-03-11,53.3,55.0,51.0,52.5
2011-03-14,52.4,54.9,51.0,54.0
2011-03-15,54.95,59.8,52.5,54.95
2011-03-16,54.45,55.0,52.5,53.55
2011-03-17,54.0,54.5,53.0,53.5
2011-03-18,54.5,54.55,52.25,52.25
2011-03-21,51.5,54.45,47.45,48.7
2011-03-22,47.5,52.25,43.6,50.05
2011-03-23,47.5,52.5,47.5,52.5
2011-03-24,52.5,54.5,52.5,54.15
2011-03-25,53.05,54.85,52.5,52.75
2011-03-28,52.35,52.35,50.6,51.8
2011-03-29,53.0,53.9,51.0,52.1
2011-03-30,52.45,52.5,51.1,51.65
2011-03-31,53.45,59.9,52.5,59.25
2011-04-01,60.0,63.5,58.75,61.55
2011-04-04,63.7,70.5,62.0,70.0
2011-04-05,75.0,75.0,66.4,70.1
2011-04-06,68.25,70.35,65.05,66.2
2011-04-07,66.85,69.15,66.8,68.3
2011-04-08,68.3,68.4,65.6,66.2
2011-04-11,65.15,65.15,60.6,62.85
2011-04-12,61.4,63.35,56.25,57.05
2011-04-13,56.65,62.95,55.1,62.65
