Date,Open,High,Low,Close
2011-01-03,80.48,81.58,78.41,81.23
2011-01-04,81.75,82.43,77.42,78.7
2011-01-05,77.87,81.25,77.43,80.65
2011-01-06,80.75,80.81,78.24,78.78
2011-01-07,78.97,79.59,77.14,78.29
2011-01-10,77.8,80.75,77.1,80.44
2011-01-11,81.04,82.67,78.77,79.06
2011-01-12,80.5,81.89,78.66,79.4
2011-01-13,80.09,81.32,79.1,80.44
2011-01-14,80.13,82.4,79.6,81.73
2011-01-18,81.5,82.36,79.3,80.03
2011-01-19,79.95,79.95,77.01,77.14
2011-01-20,76.5,76.51,74.0,74.91
2011-01-21,75.71,75.92,72.72,72.9
2011-01-24,71.64,73.17,71.18,72.38
2011-01-25,71.82,74.27,71.75,74.13
2011-01-26,74.05,76.17,73.51,75.74
2011-01-27,76.23,77.1,75.39,76.62
2011-01-28,76.75,76.98,74.0,74.41
2011-01-31,73.62,74.56,71.87,73.39
2011-02-01,73.76,76.68,73.75,75.97
2011-02-02,75.83,76.76,74.78,76.55
2011-02-03,76.76,79.91,76.5,79.61
2011-02-04,79.7,81.44,78.81,80.94
2011-02-07,82.8,83.26,81.61,82.84
2011-02-08,83.3,84.1,82.0,83.9
2011-02-09,83.73,84.69,83.14,83.93
2011-02-10,82.65,84.8,82.4,84.56
2011-02-11,83.91,86.5,83.74,86.05
2011-02-14,86.58,87.55,86.0,86.47
2011-02-15,86.73,86.74,83.95,84.54
2011-02-16,85.34,85.7,83.63,84.25
2011-02-18,91.54,92.67,88.61,90.03
2011-02-22,89.28,92.69,87.01,89.0
2011-02-23,88.71,90.45,82.63,87.2
2011-02-24,88.06,90.08,85.25,89.8
2011-02-25,93.83,94.7,87.41,88.3
2011-02-28,88.55,89.01,86.86,88.22
2011-03-01,88.84,88.84,83.4,83.66
2011-03-02,83.69,85.88,83.11,84.58
2011-03-03,86.03,87.24,84.91,86.24
2011-03-04,86.13,87.2,84.8,87.18
2011-03-07,87.05,90.21,85.43,87.42
2011-03-08,87.74,88.35,85.39,87.79
2011-03-09,87.88,88.36,85.9,86.0
2011-03-10,84.69,85.71,83.11,83.57
2011-03-11,82.81,84.94,82.01,84.23
2011-03-14,82.83,84.45,82.35,83.23
2011-03-15,79.58,82.19,78.0,81.21
2011-03-16,80.79,82.5,78.65,80.12
2011-03-17,81.01,81.5,79.5,79.51
2011-03-18,79.51,80.31,78.0,78.79
2011-03-21,77.87,81.42,77.71,81.07
2011-03-22,81.45,81.69,79.93,80.53
2011-03-23,80.52,81.34,78.72,80.84
2011-03-24,81.3,83.18,80.95,83.0
2011-03-25,83.35,85.22,83.05,83.31
2011-03-28,84.1,85.84,83.21,83.37
2011-03-29,83.05,85.51,82.34,85.14
2011-03-30,85.83,87.48,84.84,87.39
2011-03-31,87.0,87.6,85.38,86.15
2011-04-01,86.62,88.29,85.37,87.34
2011-04-04,88.27,89.28,87.6,89.08
2011-04-05,88.67,91.5,87.83,90.58
2011-04-06,91.7,92.77,89.0,89.85
2011-04-07,89.66,91.48,89.36,90.22
2011-04-08,90.39,91.22,88.13,89.48
2011-04-11,89.55,90.3,88.08,88.48
2011-04-12,87.61,89.72,86.85,87.86
2011-04-13,88.92,92.99,88.29,92.8
2011-04-14,92.31,94.19,91.08,91.74
2011-04-15,91.88,95.49,91.51,94.27
2011-04-18,92.35,93.33,90.2,92.21
2011-04-19,93.14,94.38,91.55,93.12
2011-04-20,94.24,95.99,94.13,95.76
2011-04-21,96.52,97.0,95.43,96.11
2011-04-25,96.13,96.72,95.01,95.92
2011-04-26,94.74,96.44,94.5,95.51
2011-04-27,95.51,96.86,94.85,96.72
2011-04-28,96.36,97.0,94.08,94.45
2011-04-29,87.19,89.67,84.85,84.86
2011-05-02,84.46,85.65,82.99,84.01
2011-05-03,83.75,85.35,82.38,83.37
2011-05-04,83.05,86.45,83.03,86.02
2011-05-05,85.32,90.06,85.24,89.07
2011-05-06,90.47,91.31,87.23,88.35
2011-05-09,88.35,90.15,87.89,89.32
2011-05-10,89.55,90.42,89.31,89.83
2011-05-11,89.47,90.18,87.73,89.29
2011-05-12,89.0,90.81,87.59,88.48
2011-05-13,88.0,90.35,87.71,89.64
2011-05-16,90.77,92.73,88.37,88.66
2011-05-17,88.03,89.7,87.0,88.36
2011-05-18,88.68,90.56,88.05,90.28
2011-05-19,91.08,91.53,89.55,90.39
2011-05-20,89.99,90.7,87.5,89.01
2011-05-23,87.3,88.16,86.58,87.4
2011-05-24,88.63,90.13,88.09,88.82
2011-05-25,87.78,90.81,87.49,89.78
2011-05-26,89.7,91.02,89.28,90.65
2011-05-27,90.76,92.38,90.76,91.83
2011-05-31,93.06,93.64,90.39,91.1
2011-06-01,91.24,92.5,88.42,88.48
2011-06-02,88.39,89.06,85.28,86.83
2011-06-03,85.01,87.77,84.52,85.25
2011-06-06,84.26,84.91,81.88,82.14
2011-06-07,82.33,84.06,82.17,83.1
2011-06-08,83.09,83.55,79.78,79.83
2011-06-09,79.87,81.19,79.42,79.97
2011-06-10,79.98,80.85,77.51,77.66
2011-06-13,78.08,80.3,76.82,78.57
2011-06-14,79.5,81.5,79.1,81.27
2011-06-15,80.83,81.87,79.79,80.2
2011-06-16,80.1,80.91,78.3,79.52
2011-06-17,80.1,80.99,79.01,79.43
2011-06-20,79.22,81.31,78.7,80.6
2011-06-21,80.88,84.2,80.88,83.93
2011-06-22,83.57,84.85,81.82,82.09
2011-06-23,82.97,85.23,81.53,85.04
2011-06-24,84.3,85.25,82.51,83.04
2011-06-27,84.09,86.38,84.0,84.77
2011-06-28,85.31,87.8,85.0,86.99
