Date,Open,High,Low,Close
2011-01-03,5.0707,5.1509,5.0707,5.1377
2011-01-04,5.1311,5.1444,5.0171,5.051
2011-01-05,5.1377,5.1576,5.0908,5.1509
2011-01-06,5.1177,5.1644,5.1177,5.1242
2011-01-07,5.1242,5.1444,5.0375,5.0574
2011-01-10,5.0574,5.0574,5.0171,5.0308
2011-01-11,5.0776,5.0976,5.0375,5.064
2011-01-12,5.1311,5.1576,5.111000000000001,5.1242
2011-01-13,5.1846,5.1979999999999995,5.1377,5.1644
2011-01-14,5.1377,5.1846,5.1311,5.1846
2011-01-18,5.2368,5.2368,5.1557,5.1624
2011-01-19,5.1491,5.1491,5.053999999999999,5.1015
2011-01-20,5.051,5.064,5.0104,5.051
2011-01-21,5.051,5.0843,5.0308,5.0444
2011-01-24,5.0308,5.0843,5.0308,5.064
2011-01-25,5.0375,5.0574,5.0308,5.051
2011-01-26,5.0843,5.1177,5.064,5.0976
2011-01-27,5.1311,5.1711,5.111000000000001,5.1576
2011-01-28,5.1779,5.1779,5.0574,5.064
2011-01-31,5.095,5.1233,5.0808,5.095
2011-02-01,5.1311,5.2044,5.1311,5.1913
2011-02-02,5.2313,5.2313,5.1779,5.2112
2011-02-03,5.2029,5.2302,5.1895,5.2302
2011-02-04,5.2782,5.2782,5.2247,5.2448
2011-02-07,5.2715,5.3184,5.2448,5.2782
2011-02-08,5.2448,5.2981,5.2448,5.2981
2011-02-09,5.3383,5.3383,5.2513,5.2513
2011-02-10,5.2504,5.2842,5.1895,5.2636
2011-02-11,5.3248,5.345,5.2572,5.3181
2011-02-14,5.2847,5.3586,5.2847,5.3517
2011-02-15,5.3184,5.3586,5.3184,5.3317
2011-02-16,5.3654,5.3788,5.3518,5.3721
2011-02-18,5.4466,5.4737,5.4332,5.4534
2011-02-22,5.4129,5.4195,5.2909,5.2977
2011-02-23,5.3048,5.3184,5.1979999999999995,5.2648
2011-02-24,5.2504,5.2977,5.2029,5.2842
2011-02-25,5.3044,5.3788,5.2707,5.3654
2011-02-28,5.4136,5.4272,5.3314,5.3314
2011-03-01,5.3654,5.3922,5.2504,5.2773
2011-03-02,5.3111,5.3518,5.3044,5.345
2011-03-03,5.3788,5.5208,5.3788,5.5075
2011-03-04,5.4804,5.487,5.4129,5.4397
2011-03-07,5.4804,5.494,5.3518,5.3922
2011-03-08,5.3654,5.4534,5.345,5.4195
2011-03-09,5.4062,5.4667,5.3721,5.3721
2011-03-10,5.3518,5.3586,5.2437,5.2572
2011-03-11,5.2437,5.2977,5.2096,5.2909
2011-03-14,5.2164,5.2707,5.2096,5.2437
2011-03-15,5.1895,5.2504,5.0742,5.2504
2011-03-16,5.2029,5.2368,5.1081,5.1151
2011-03-17,5.1462,5.2287,5.1462,5.1736
2011-03-18,5.3586,5.3586,5.1825,5.1963
2011-03-21,5.3181,5.3382,5.2504,5.3248
2011-03-22,5.3382,5.3586,5.3248,5.3316
2011-03-23,5.345,5.3654,5.2909,5.3654
2011-03-24,5.4397,5.4466,5.3788,5.4397
2011-03-25,5.4534,5.5208,5.4534,5.5139
2011-03-28,5.5139,5.5346,5.4804,5.5208
2011-03-29,5.5139,5.5821,5.5008,5.5684
2011-03-30,5.6022,5.6293,5.5821,5.6293
2011-03-31,5.6257,5.6538,5.5763,5.6538
2011-04-01,5.6966,5.7237,5.6429,5.7035
2011-04-04,5.7035,5.7376,5.6901,5.7376
2011-04-05,5.6834,5.7713,5.6766,5.7647
2011-04-06,5.8456,5.8456,5.7647,5.7781
2011-04-07,5.8188,5.8254,5.7512,5.8049
2011-04-08,5.8049,5.8049,5.7443,5.7713
2011-04-11,5.7647,5.8254,5.6901,5.7170000000000005
2011-04-12,5.6466,5.6739999999999995,5.6466,5.6466
2011-04-13,5.6429,5.6834,5.6022,5.609
2011-04-14,5.5821,5.6158,5.5684,5.609
2011-04-15,5.6429,5.6429,5.6225,5.636
2011-04-18,5.6022,5.6225,5.494,5.5346
2011-04-19,5.5075,5.5412,5.5075,5.5412
2011-04-20,5.636,5.6429,5.609,5.6158
2011-04-21,5.6293,5.6834,5.6293,5.6699
2011-04-25,5.6901,5.7035,5.6158,5.6563
2011-04-26,5.6699,5.7105,5.6429,5.7035
2011-04-27,5.7376,5.7512,5.6699,5.7035
2011-04-28,5.7512,5.7512,5.6225,5.7105
2011-04-29,5.7391,5.7391,5.6682,5.7177
2011-05-02,5.6834,5.7170000000000005,5.6429,5.6497
2011-05-03,5.626,5.626,5.5301,5.5368
2011-05-04,5.5208,5.5346,5.4466,5.4737
2011-05-05,5.482,5.5093,5.4549,5.4549
2011-05-06,5.494,5.5075,5.4534,5.4667
2011-05-09,5.4737,5.487,5.4667,5.4804
2011-05-10,5.494,5.5412,5.494,5.5346
2011-05-11,5.5093,5.5505,5.4272,5.4412
2011-05-12,5.4667,5.4667,5.3788,5.4466
2011-05-13,5.4272,5.482,5.3589,5.3724
2011-05-16,5.345,5.4129,5.3111,5.3111
2011-05-17,5.2977,5.3181,5.2707,5.2773
2011-05-18,5.2773,5.345,5.2437,5.345
2011-05-19,5.3721,5.4062,5.3181,5.3721
2011-05-20,5.3314,5.3589,5.297000000000001,5.3382
2011-05-23,5.2234,5.2773,5.2029,5.2504
2011-05-24,5.2833,5.2902,5.2423,5.2765
2011-05-25,5.3107,5.3382,5.2423,5.3176
2011-05-26,5.3038,5.3657,5.2833,5.3657
2011-05-27,5.3314,5.4068,5.3314,5.3724
2011-05-31,5.4071,5.4555,5.4071,5.4555
2011-06-01,5.4686,5.4686,5.345,5.345
2011-06-02,5.3176,5.3794,5.3176,5.3657
2011-06-03,5.2902,5.345,5.2765,5.2902
2011-06-06,5.2902,5.2902,5.1532,5.2148
2011-06-07,5.2423,5.2697,5.2148,5.2559
2011-06-08,5.2148,5.2148,5.1327,5.16
2011-06-09,5.16,5.2216,5.1394,5.207999999999999
2011-06-10,5.2216,5.2216,5.0572,5.0846
2011-06-13,5.1258,5.1258,5.0438,5.0572
2011-06-14,5.1327,5.2697,5.0846,5.1394
2011-06-15,5.1052,5.1394,5.0438,5.0916
2011-06-16,5.0661,5.1007,5.0383,5.0661
2011-06-17,5.0916,5.0984,5.0506,5.0572
2011-06-20,5.0846,5.0916,5.0506,5.078
2011-06-21,5.0984,5.1805,5.0984,5.1532
2011-06-22,5.1532,5.2148,5.1532,5.1736
2011-06-23,5.1462,5.1805,5.078,5.1805
2011-06-24,5.2148,5.2148,5.1394,5.1532
2011-06-27,5.1258,5.1736,5.1191,5.1668
2011-06-28,5.1805,5.2492,5.1805,5.2287
2011-06-29,5.2559,5.2833,5.2492,5.2697
2011-06-30,5.3144,5.3497,5.3073,5.3357
2011-07-01,5.3657,5.4068,5.3519,5.3929
2011-07-05,5.4205,5.4205,5.345,5.4001
2011-07-06,5.414,5.4279,5.3792,5.393
2011-07-07,5.4479,5.4752,5.4479,5.4752
2011-07-08,5.4272,5.4479,5.3929,5.4412
2011-07-11,5.3794,5.3794,5.3038,5.3038
2011-07-12,5.3038,5.3176,5.2833,5.2902
2011-07-13,5.3382,5.3794,5.3107,5.3314
2011-07-14,5.345,5.4272,5.2902,5.3038
2011-07-15,5.3589,5.3589,5.2902,5.3314
2011-07-18,5.345,5.345,5.2356,5.2833
2011-07-19,5.3163,5.414,5.3096,5.4003
2011-07-20,5.4412,5.4412,5.3724,5.4001
2011-07-21,5.4205,5.4752,5.4068,5.4479
2011-07-22,5.4412,5.4686,5.4136,5.4616
2011-07-25,5.3862,5.4616,5.3794,5.4272
2011-07-26,5.3792,5.4071,5.3722,5.393
2011-07-27,5.345,5.3589,5.2423,5.2423
2011-07-28,5.2471,5.2957,5.2122,5.2261
2011-07-29,5.1516,5.2648,5.1444,5.2012
2011-08-01,5.2902,5.2902,5.1462,5.2423
2011-08-02,5.205,5.2609,5.1007,5.1215
2011-08-03,5.16,5.16,4.9955,5.1394
2011-08-04,5.0523,5.1284,4.8014,4.8502
2011-08-05,4.8518,4.8793,4.6597,4.7216
2011-08-08,4.6597,4.6597,4.3104,4.3104
2011-08-09,4.3652,4.5159,4.3239,4.4543
2011-08-10,4.3308,4.5089,4.3308,4.4543
2011-08-11,4.4337,4.797,4.4337,4.7353
