Date,Open,High,Low,Close
2011-06-02,1.03,1.06,1.0,1.04
2011-06-03,1.03,1.06,1.02,1.05
2011-06-06,1.03,1.06,1.01,1.04
2011-06-07,1.08,1.08,0.96,0.99
2011-06-08,1.05,1.05,0.96,1.0
2011-06-09,1.0,1.0,0.95,1.0
2011-06-10,0.99,1.0,0.95,0.98
2011-06-13,0.99,1.0,0.92,0.94
2011-06-14,0.97,0.97,0.92,0.94
2011-06-15,0.93,0.94,0.91,0.94
2011-06-16,0.94,0.94,0.9,0.94
2011-06-17,0.92,0.95,0.92,0.94
2011-06-20,0.94,0.94,0.78,0.88
2011-06-21,0.91,0.93,0.9,0.92
2011-06-22,0.92,0.95,0.88,0.9
2011-06-23,0.94,0.98,0.86,0.95
2011-06-24,0.94,0.95,0.9,0.94
2011-06-27,0.9,0.93,0.88,0.92
2011-06-28,0.9,0.94,0.9,0.94
2011-06-29,0.96,0.99,0.92,0.94
2011-06-30,0.95,0.95,0.88,0.93
2011-07-01,0.94,0.95,0.91,0.95
2011-07-05,0.95,0.95,0.91,0.92
2011-07-06,0.91,0.94,0.9,0.93
2011-07-07,0.91,0.91,0.88,0.9
2011-07-08,0.9,1.11,0.85,1.1
2011-07-11,1.08,1.16,0.98,1.11
2011-07-12,1.22,1.47,1.16,1.21
2011-07-13,1.18,1.35,1.14,1.15
2011-07-14,1.14,1.21,1.1,1.18
2011-07-15,1.16,1.18,1.13,1.15
2011-07-18,1.14,1.23,1.1,1.16
2011-07-19,1.15,1.24,1.12,1.22
2011-07-20,1.26,1.31,1.23,1.29
2011-07-21,1.3,1.31,1.25,1.28
2011-07-22,1.27,1.28,1.21,1.22
2011-07-25,1.21,1.21,1.15,1.16
2011-07-26,1.17,1.19,1.12,1.13
2011-07-27,1.12,1.12,0.95,1.03
2011-07-28,1.04,1.12,1.0,1.0
2011-07-29,1.05,1.05,1.0,1.03
2011-08-01,1.05,1.13,1.05,1.1
2011-08-02,1.1,1.1,1.04,1.07
2011-08-03,1.06,1.15,1.04,1.13
2011-08-04,1.16,1.16,1.05,1.09
2011-08-05,1.07,1.12,1.05,1.05
2011-08-08,1.0,1.04,0.97,0.99
2011-08-09,1.02,1.14,1.02,1.11
2011-08-10,1.1,1.12,1.03,1.07
2011-08-11,1.08,1.15,1.05,1.15
2011-08-12,1.11,1.18,1.11,1.17
2011-08-15,1.19,1.25,1.18,1.25
2011-08-16,1.25,1.27,1.0,1.16
2011-08-17,1.18,1.25,1.12,1.22
2011-08-18,1.2,1.2,1.1,1.11
2011-08-19,1.09,1.15,1.09,1.14
2011-08-22,1.15,1.19,1.07,1.07
2011-08-23,1.09,1.11,1.05,1.07
2011-08-24,1.06,1.1,1.06,1.07
2011-08-25,1.08,1.15,1.07,1.14
2011-08-26,1.14,1.2,1.14,1.18
2011-08-29,1.19,1.23,1.17,1.19
2011-08-30,1.22,1.24,1.19,1.21
2011-08-31,1.2,1.21,1.18,1.2
2011-09-01,1.19,1.22,1.17,1.2
2011-09-02,1.19,1.2,1.15,1.16
2011-09-06,1.17,1.17,1.06,1.12
2011-09-07,1.13,1.21,1.09,1.11
2011-09-08,1.11,1.16,1.1,1.16
2011-09-09,1.12,1.12,1.09,1.1
2011-09-12,1.33,1.43,1.12,1.17
2011-09-13,1.14,1.19,1.12,1.17
2011-09-14,1.15,1.2,1.12,1.17
2011-09-15,1.17,1.18,1.13,1.15
2011-09-16,1.14,1.14,1.05,1.05
2011-09-19,1.05,1.1,1.05,1.06
2011-09-20,1.08,1.12,1.04,1.07
2011-09-21,1.07,1.1,1.01,1.01
2011-09-22,1.01,1.04,0.99,1.01
2011-09-23,1.02,1.03,0.98,1.01
2011-09-26,1.02,1.1,0.96,0.98
2011-09-27,1.01,1.05,0.96,0.96
