Date,Open,High,Low,Close
2011-05-23,8.3536,8.3689,8.2861,8.3689
2011-05-24,8.3393,8.422,8.3393,8.4144
2011-05-25,8.4296,8.4667,8.4296,8.4515
2011-05-26,8.4515,8.5046,8.4447,8.5046
2011-05-27,8.5351,8.5797,8.5351,8.5797
2011-05-31,8.5797,8.5949,8.5274,8.5949
2011-06-01,8.5645,8.5873,8.5046,8.5046
2011-06-02,8.4819,8.5198,8.4819,8.4895
2011-06-03,8.4371,8.4371,8.4296,8.4371
2011-06-06,8.4447,8.5046,8.3393,8.3613
2011-06-07,8.3613,8.5351,8.3613,8.4591
2011-06-08,8.4144,8.4447,8.309,8.4144
2011-06-09,8.4591,8.5569,8.4591,8.5569
2011-06-10,8.4371,8.5198,8.3536,8.3916
2011-06-13,8.3841,8.4144,8.271,8.3765
2011-06-14,8.3841,8.497,8.3841,8.497
2011-06-15,8.3992,8.4068,8.3393,8.3841
2011-06-16,8.3841,8.3841,8.2785,8.3014
2011-06-17,8.3613,8.3613,8.309,8.3317
2011-06-20,8.3166,8.3469,8.2785,8.3469
2011-06-21,8.3689,8.4743,8.3689,8.4667
2011-06-22,8.497,8.5351,8.497,8.5274
2011-06-23,8.4819,8.4819,8.3014,8.4371
2011-06-24,8.4296,8.4515,8.3613,8.4515
2011-06-27,8.4667,8.4667,8.4296,8.4591
2011-06-28,8.4591,8.5797,8.4591,8.5797
2011-06-29,8.6548,8.7678,8.6548,8.7451
2011-06-30,8.7231,8.7906,8.7231,8.7906
2011-07-01,8.7603,8.8581,8.7004,8.8353
2011-07-05,8.8353,8.9265,8.7982,8.8209
2011-07-06,8.7527,8.8353,8.7451,8.8209
2011-07-07,8.8429,8.9863,8.8429,8.9189
2011-07-08,8.8429,8.8733,8.7451,8.8353
2011-07-11,8.7307,8.7375,8.6396,8.7307
2011-07-12,8.6548,8.7527,8.6548,8.7004
2011-07-13,8.783,8.8884,8.783,8.8808
2011-07-14,8.8657,8.8733,8.8134,8.8429
2011-07-15,8.8733,8.8808,8.8353,8.8581
2011-07-18,8.7678,8.7678,8.7678,8.7678
2011-07-19,8.8581,8.8581,8.6852,8.8429
2011-07-20,8.7982,8.7982,8.6928,8.7451
2011-07-21,8.7231,8.8134,8.6253,8.783
2011-07-22,8.8209,8.8209,8.8209,8.8209
2011-07-25,8.7231,8.8134,8.7231,8.8058
2011-07-26,8.8134,8.9113,8.7527,8.8884
2011-07-27,8.8505,8.8581,8.8285,8.8285
2011-07-28,8.8884,8.8884,8.8285,8.8353
2011-07-29,8.7307,8.7678,8.2187,8.7603
2011-08-01,8.8058,8.9788,8.783,8.9788
2011-08-02,8.9265,8.9939,8.8209,8.8285
2011-08-03,8.8353,8.8733,8.6101,8.7155
2011-08-04,8.5949,8.5949,7.7519,8.136000000000001
2011-08-05,8.1883,8.3613,8.0382,8.3317
2011-08-08,8.0905,8.0905,7.6014,7.6014
2011-08-09,7.6616,7.8649,7.6616,7.7369
2011-08-10,7.7369,7.8949,7.7369,7.7519
2011-08-11,7.8046,8.0905,7.7369,8.0905
2011-08-12,7.9927,8.1132,7.9777,8.0677
2011-08-15,8.0905,8.3613,8.0905,8.3317
2011-08-16,8.3469,8.3469,8.1057,8.1807
2011-08-17,8.2415,8.3317,8.1959,8.3166
2011-08-18,8.0677,8.1132,7.8949,8.1132
2011-08-19,8.0981,8.1284,8.0981,8.1208
2011-08-22,8.1959,8.1959,8.0601,8.1284
2011-08-23,8.0753,8.3393,8.0753,8.3166
2011-08-24,8.2785,8.2785,8.2339,8.2415
2011-08-25,8.4591,8.4667,7.9477,7.9627
2011-08-26,7.9627,8.1883,7.9627,8.1883
2011-08-29,8.2187,8.3393,8.1883,8.3393
2011-08-30,8.2491,8.2491,8.1656,8.1959
2011-08-31,8.309,8.4296,8.3014,8.4296
2011-09-01,8.4591,8.5873,8.2111,8.4296
2011-09-02,8.2558,8.3536,8.2558,8.3242
2011-09-06,8.0382,8.3166,8.0382,8.3166
2011-09-07,8.3536,8.4447,7.9777,8.2785
2011-09-08,8.2491,8.2491,8.1807,8.1883
2011-09-09,8.0154,8.0154,8.0154,8.0154
2011-09-12,8.0154,8.0154,7.7219,7.7219
2011-09-13,7.7669,7.8272,7.7669,7.8272
2011-09-14,7.8121,7.9099,7.7896,7.9099
2011-09-15,7.7971,7.9477,7.7971,7.9477
2011-09-16,7.8649,8.0458,7.8649,7.9777
2011-09-19,7.8498,7.8498,7.6014,7.8046
2011-09-20,7.8949,7.8949,7.7971,7.8422
2011-09-21,7.7896,7.7896,7.6014,7.6014
2011-09-22,7.4584,7.5789,7.1649,7.2476
2011-09-23,7.2251,7.3305,7.2101,7.3305
2011-09-26,7.3004,7.3831,7.1649,7.3606
2011-09-27,7.5336,7.6842,7.4509,7.5789
2011-09-28,7.5412,7.5412,7.3004,7.3154
2011-09-29,7.4283,7.5638,7.3606,7.3606
2011-09-30,7.2628,7.2778,7.1197,7.2176
2011-10-03,7.1573,7.1573,6.9768,6.9993
2011-10-04,6.8488,6.9316,6.7961,6.9165
2011-10-05,6.9618,7.0294,6.9618,6.9993
2011-10-06,6.9391,7.2853,6.9391,7.2552
2011-10-07,7.3381,7.4283,7.2853,7.3229
2011-10-10,7.4133,7.5563,7.4133,7.4584
2011-10-11,7.3831,7.496,7.3831,7.496
2011-10-12,7.5111,7.6014,7.5111,7.5939
2011-10-13,7.6239,7.6239,7.4584,7.5789
2011-10-14,7.5336,7.6391,7.5336,7.6315
