Date,Open,High,Low,Close
2011-01-03,10.02,10.26,9.94,9.99
2011-01-04,9.95,10.02,9.95,10.0
2011-01-05,9.87,10.42,9.87,10.41
2011-01-06,10.56,10.68,10.33,10.47
2011-01-07,10.77,10.82,10.44,10.45
2011-01-10,10.4,10.4,10.01,10.1
2011-01-11,10.38,10.47,10.2,10.2
2011-01-12,10.39,10.51,10.28,10.51
2011-01-13,10.4,10.7,10.34,10.67
2011-01-14,10.66,10.66,10.52,10.59
2011-01-18,10.75,10.75,10.21,10.42
2011-01-19,10.16,10.32,10.16,10.32
2011-01-20,10.01,10.36,10.0,10.08
2011-01-21,10.36,10.71,10.19,10.5
2011-01-24,10.7,12.18,10.05,11.78
2011-01-25,11.78,12.08,10.9,11.36
2011-01-26,11.79,12.09,11.38,11.91
2011-01-27,11.89,12.19,11.4,11.85
2011-01-28,11.4,11.76,11.4,11.57
2011-01-31,11.82,11.82,10.64,11.76
2011-02-01,11.76,12.15,11.52,11.6
2011-02-02,11.83,12.0,11.75,11.8
2011-02-03,11.62,12.14,11.51,11.78
2011-02-04,11.77,11.95,11.52,11.75
2011-02-07,11.75,11.85,11.41,11.6
2011-02-08,10.77,11.75,10.77,11.4
2011-02-09,11.21,11.5,11.21,11.5
2011-02-10,11.47,11.74,11.47,11.74
2011-02-11,11.73,11.73,11.14,11.22
2011-02-14,11.19,11.74,11.19,11.63
2011-02-15,11.64,11.65,11.2,11.2
2011-02-16,11.5,11.56,11.32,11.5
2011-02-17,11.5,11.63,10.55,11.0
2011-02-18,11.31,11.96,11.31,11.88
2011-02-22,11.32,12.0,11.26,12.0
2011-02-23,11.89,12.49,11.89,12.4
2011-02-24,11.64,12.0,11.63,11.8
2011-02-25,11.26,11.98,11.26,11.73
2011-02-28,11.82,12.0,11.51,12.0
2011-03-01,11.95,12.1,11.55,11.99
2011-03-02,11.95,11.98,11.6,11.98
2011-03-03,11.95,12.0,11.81,11.92
2011-03-04,11.89,11.89,11.85,11.85
2011-03-07,11.72,11.95,11.72,11.81
2011-03-08,11.82,12.1,11.7,11.7
2011-03-09,11.76,11.96,11.64,11.86
2011-03-10,11.65,11.9,11.37,11.39
2011-03-11,11.64,11.64,11.27,11.27
2011-03-14,11.31,11.31,11.0,11.28
2011-03-15,11.0,12.0,11.0,11.57
2011-03-16,11.68,12.11,11.56,11.94
2011-03-17,11.62,12.16,11.62,12.16
2011-03-18,12.44,12.54,12.26,12.54
2011-03-21,12.16,13.0,12.16,12.65
2011-03-22,12.73,12.94,12.65,12.78
2011-03-23,12.8,12.8,12.75,12.8
2011-03-24,12.76,12.8,12.5,12.73
2011-03-25,12.77,13.0,12.77,13.0
2011-03-28,13.0,13.49,12.95,13.21
2011-03-29,13.49,14.0,12.97,14.0
2011-03-30,13.77,14.2,13.77,14.0
2011-03-31,14.0,14.25,13.85,14.25
2011-04-01,14.19,15.25,14.19,15.14
2011-04-04,15.39,16.0,15.08,15.85
2011-04-05,15.49,18.65,15.0,15.66
2011-04-06,15.85,16.0,15.51,16.0
2011-04-07,15.48,15.9,15.48,15.9
2011-04-08,15.9,15.95,15.29,15.93
2011-04-11,15.92,16.0,15.72,15.72
2011-04-12,15.83,16.4,15.7,15.88
2011-04-13,15.99,16.05,15.7,15.83
2011-04-14,15.97,16.1,15.94,16.1
2011-04-15,15.99,16.05,15.87,16.05
2011-04-18,16.0,16.04,15.76,16.01
2011-04-19,15.5,16.55,15.5,16.4
2011-04-20,16.4,16.5,16.35,16.43
2011-04-21,16.38,16.4,16.08,16.38
2011-04-25,15.8,16.35,15.79,16.17
2011-04-26,15.99,16.45,15.99,16.45
2011-04-27,15.54,17.21,15.54,16.93
2011-04-28,16.81,16.98,16.67,16.97
2011-04-29,16.97,17.14,15.81,16.86
2011-05-02,17.24,17.57,16.94,17.45
2011-05-03,17.53,17.82,17.53,17.82
2011-05-04,17.73,17.86,17.25,17.25
2011-05-05,17.33,17.33,17.07,17.21
2011-05-06,17.73,17.96,17.2,17.96
2011-05-09,18.23,18.96,18.16,18.55
2011-05-10,18.39,19.08,18.07,18.1
2011-05-11,18.0,18.05,17.87,18.02
2011-05-12,17.81,18.0,17.63,18.0
2011-05-13,17.86,17.98,17.6,17.79
2011-05-16,17.85,18.08,17.51,17.66
2011-05-17,17.52,17.96,17.08,17.71
2011-05-18,17.23,17.69,17.23,17.56
2011-05-19,17.5,17.56,17.33,17.5
2011-05-20,17.51,17.58,17.32,17.46
2011-05-23,16.6,17.47,16.6,17.06
2011-05-24,17.1,17.28,17.09,17.27
2011-05-25,17.29,17.29,16.8,17.14
2011-05-26,17.2,17.2,17.0,17.0
2011-05-27,17.01,17.38,16.92,17.05
2011-05-31,17.05,17.39,16.85,16.93
2011-06-01,16.81,17.0,16.73,16.97
2011-06-02,16.89,17.32,16.54,16.75
2011-06-03,16.71,17.35,16.71,17.1
2011-06-06,17.08,17.61,17.08,17.35
2011-06-07,17.35,17.64,17.1,17.5
2011-06-08,17.42,17.69,17.28,17.43
2011-06-09,17.53,17.6,17.03,17.39
2011-06-10,17.43,17.69,17.13,17.5
2011-06-13,17.34,17.59,16.64,16.79
2011-06-14,17.29,17.29,16.11,16.51
2011-06-15,17.48,17.48,16.29,16.62
2011-06-16,16.91,17.2,14.36,17.07
2011-06-17,17.0,17.17,16.75,16.89
2011-06-20,17.07,17.37,16.7,17.03
2011-06-21,16.97,17.38,16.89,17.09
2011-06-22,17.31,17.57,16.72,17.21
2011-06-23,17.31,18.0,16.87,17.77
2011-06-24,18.0,18.37,17.57,18.04
2011-06-27,18.19,18.53,17.83,18.49
2011-06-28,18.42,19.86,18.32,19.26
2011-06-29,19.45,19.99,19.07,19.17
