Date,Open,High,Low,Close
2011-01-03,17.567999999999998,18.417,17.391,18.269000000000002
2011-01-04,18.361,18.498,17.641,17.964000000000002
2011-01-05,17.927,18.202,17.844,18.055999999999997
2011-01-06,18.148,18.417,18.055999999999997,18.148
2011-01-07,18.185,18.230999999999998,17.151,17.502
2011-01-10,17.382,17.695,16.995,17.336
2011-01-11,17.539,17.687,17.188,17.622
2011-01-12,17.881,17.881,17.483,17.651
2011-01-13,17.669,17.669,17.345,17.539
2011-01-14,17.660999999999998,17.705,17.410999999999998,17.529
2011-01-18,17.687,17.695,17.336,17.549
2011-01-19,17.622,17.632,16.828,16.855999999999998
2011-01-20,16.8,17.005,16.625999999999998,16.654
2011-01-21,16.680999999999997,16.782,16.36,16.430999999999997
2011-01-24,16.387,17.141,16.154,16.995
2011-01-25,16.939,17.817,16.846,17.799
2011-01-26,17.955,18.480999999999998,17.779,18.472
2011-01-27,18.462,18.462,18.093,18.279
2011-01-28,18.334,18.417,17.577,18.002
2011-01-31,18.194000000000003,18.344,17.546,18.169
2011-02-01,18.435,19.017,18.230999999999998,18.831
2011-02-02,18.814,19.017,18.325,18.472
2011-02-03,19.266,19.284000000000002,18.002,19.099
2011-02-04,18.887,21.008000000000003,18.867,20.89
2011-02-07,21.008000000000003,21.103,20.459,20.779
2011-02-08,20.743000000000002,21.000999999999998,20.163,21.000999999999998
2011-02-09,21.000999999999998,21.214000000000002,20.584,20.983
2011-02-10,20.864,21.112,20.715999999999998,20.974
2011-02-11,20.816999999999997,21.224,20.77,21.046999999999997
2011-02-14,21.046999999999997,21.188000000000002,20.726,20.864
2011-02-15,20.816999999999997,21.084,20.641,20.686999999999998
2011-02-16,20.945999999999998,21.074,20.697,20.77
2011-02-18,20.575,21.046999999999997,20.521,20.991999999999997
2011-02-22,20.89,20.89,20.069000000000003,20.188
2011-02-23,19.855999999999998,20.307000000000002,19.413,19.497
2011-02-24,19.56,19.894000000000002,19.155,19.715999999999998
2011-02-25,19.653,19.784000000000002,19.311,19.524
2011-02-28,19.921,19.921,19.375,19.403
2011-03-01,19.653,19.83,18.675,18.998
2011-03-02,18.935,19.249000000000002,18.611,19.035999999999998
2011-03-03,19.257,20.345,19.172,19.948
2011-03-04,19.616,19.83,19.367,19.698
2011-03-07,19.83,19.83,19.182000000000002,19.385
2011-03-08,19.385,20.059,19.070999999999998,19.847
2011-03-09,19.616,19.938,19.477999999999998,19.680999999999997
2011-03-10,19.349,19.349,18.74,18.848
2011-03-11,18.712,18.945,18.462,18.582
2011-03-14,18.462,18.74,18.39,18.399
2011-03-15,18.029,18.399,17.539,18.202
2011-03-16,18.202,18.26,17.827,18.002
2011-03-17,18.407,18.407,17.827,18.002
2011-03-18,18.221,18.555,17.945,18.139
2011-03-21,18.316,18.97,18.289,18.74
2011-03-22,19.201,19.201,18.488,18.639
2011-03-23,18.639,19.172,18.417,19.125999999999998
2011-03-24,19.367,19.367,18.839000000000002,19.017
2011-03-25,19.081,19.515,18.945,19.311
2011-03-28,19.46,19.515,19.070999999999998,19.108
2011-03-29,19.432000000000002,19.432000000000002,18.945,19.320999999999998
2011-03-30,19.515,19.544,19.339000000000002,19.515
2011-03-31,19.526,20.045,19.489,20.035999999999998
2011-04-01,20.197,20.539,19.534000000000002,19.634
2011-04-04,19.57,19.765,18.887,18.952
2011-04-05,18.97,19.311,18.804000000000002,19.108
2011-04-06,19.403,19.552,19.070999999999998,19.201
2011-04-07,19.302,19.515,18.988,19.145
2011-04-08,19.339000000000002,19.339000000000002,18.39,18.462
2011-04-11,18.573,18.573,18.046,18.176
2011-04-12,18.046,18.139,17.669,17.678
2011-04-13,17.632,17.881,17.549,17.705
2011-04-14,17.549,18.093,17.549,17.908
2011-04-15,17.622,18.055999999999997,17.622,18.002
2011-04-18,17.678,17.779,17.168,17.282
2011-04-19,17.445999999999998,17.567999999999998,17.319000000000003,17.364
2011-04-20,17.437,17.632,17.364,17.622
2011-04-21,17.827,17.835,17.382,17.641
2011-04-25,17.641,17.687,17.291,17.632
2011-04-26,17.622,18.112000000000002,17.456,17.984
2011-04-27,17.992,18.029,17.77,17.77
2011-04-28,17.77,17.992,17.724,17.908
2011-04-29,18.011,18.011,17.629,17.639
2011-05-02,17.908,17.908,17.539,17.660999999999998
2011-05-03,17.567999999999998,17.76,17.493,17.660999999999998
2011-05-04,17.687,17.77,17.483,17.549
2011-05-05,17.410999999999998,17.881,17.319000000000003,17.558
2011-05-06,17.871,17.964000000000002,17.678,17.715
2011-05-09,17.660999999999998,18.011,17.474,17.705
2011-05-10,17.734,18.139,17.734,18.084
2011-05-11,18.074,18.325,17.521,17.76
2011-05-12,17.605,18.221,17.558,18.185
2011-05-13,18.25,18.435,17.669,17.992
2011-05-16,17.844,18.066,17.779,17.908
2011-05-17,17.827,17.827,17.355,17.465
2011-05-18,17.502,17.502,17.141,17.197
2011-05-19,17.309,17.364,16.532,16.561
2011-05-20,16.495,16.617,16.171,16.59
2011-05-23,16.180999999999997,16.209,15.702,15.895999999999999
2011-05-24,16.007,16.163,15.564,15.841
2011-05-25,15.73,16.294,15.637,16.11
2011-05-26,16.026,16.246,15.879000000000001,16.136
2011-05-27,16.237000000000002,16.422,15.921,16.146
2011-05-31,16.415,16.553,16.218,16.275
2011-06-01,16.256,16.430999999999997,15.489,15.507
2011-06-02,15.526,15.777000000000001,15.288,15.370999999999999
2011-06-03,15.047,15.220999999999998,14.68,15.003
2011-06-06,14.955,15.092,14.769,14.842
2011-06-07,15.012,15.057,14.779000000000002,14.788
2011-06-08,14.735999999999999,14.788,14.517000000000001,14.584000000000001
2011-06-09,14.698,14.725999999999999,14.356,14.458
2011-06-10,14.366,14.412,13.929,14.222999999999999
2011-06-13,14.366,14.482999999999999,14.08,14.08
2011-06-14,14.318,14.458,14.134,14.318
2011-06-15,14.142999999999999,14.163,13.774000000000001,13.966
2011-06-16,13.968,14.181,13.757,13.866
2011-06-17,14.013,14.089,13.550999999999998,13.719000000000001
2011-06-20,13.709000000000001,13.847000000000001,13.487,13.550999999999998
2011-06-21,13.719000000000001,13.939,13.504000000000001,13.792
2011-06-22,13.745999999999999,14.67,13.719000000000001,14.467
2011-06-23,14.289000000000001,14.716,14.179,14.630999999999998
2011-06-24,14.67,14.936,14.347000000000001,14.491
2011-06-27,14.584000000000001,15.308,14.527000000000001,15.092
2011-06-28,15.067,15.183,14.927,15.183
2011-06-29,15.210999999999999,15.210999999999999,14.870999999999999,15.075
2011-06-30,15.102,15.399000000000001,15.102,15.231
2011-07-01,15.192,15.536,15.039000000000001,15.499
2011-07-05,15.499,15.507,15.220999999999998,15.288
2011-07-06,15.286,15.758,15.237,15.758
2011-07-07,15.879000000000001,16.227,15.794,16.154
2011-07-08,15.812999999999999,15.96,15.362,15.602
2011-07-11,15.342,15.479000000000001,14.842,14.964
2011-07-12,14.917,15.112,14.788,14.878
2011-07-13,14.936,15.167,14.745,14.927
