Date,Open,High,Low,Close
2011-01-03,52.55,53.46,52.48,52.57
2011-01-04,52.57,53.01,51.95,52.34
2011-01-05,52.36,53.39,52.05,53.2
2011-01-06,53.34,53.82,53.05,53.27
2011-01-07,53.25,53.25,51.81,52.45
2011-01-10,52.07,53.69,51.85,53.61
2011-01-11,53.9,54.24,53.75,53.97
2011-01-12,54.32,54.42,53.2,53.82
2011-01-13,53.72,54.08,53.69,53.96
2011-01-14,53.78,54.96,53.76,54.96
2011-01-18,53.93,55.99,53.6,55.99
2011-01-19,55.53,56.4,54.67,54.93
2011-01-20,54.52,55.23,52.09,52.15
2011-01-21,52.55,53.66,52.49,52.51
2011-01-24,52.97,53.55,52.46,53.31
2011-01-25,53.11,53.11,51.12,51.82
2011-01-26,51.97,53.45,51.9,52.97
2011-01-27,52.91,52.91,52.21,52.55
2011-01-28,52.61,53.22,51.61,51.85
2011-01-31,51.95,52.5,51.72,52.45
2011-02-01,52.95,54.0,52.51,53.53
2011-02-02,53.39,54.44,53.39,54.11
2011-02-03,54.06,54.28,53.4,53.89
2011-02-04,54.03,54.55,53.73,54.26
2011-02-07,54.29,55.25,54.24,55.04
2011-02-08,55.16,55.16,54.07,54.43
2011-02-09,54.35,54.35,53.5,53.65
2011-02-10,53.38,54.51,53.04,54.4
2011-02-11,54.13,54.77,53.9,54.37
2011-02-14,54.4,54.88,54.13,54.24
2011-02-15,54.13,54.35,53.68,54.12
2011-02-16,54.44,54.83,54.01,54.51
2011-02-18,54.75,55.39,54.54,55.09
2011-02-22,54.18,55.14,53.99,54.02
2011-02-23,54.0,54.47,53.08,53.32
2011-02-24,53.98,55.0,52.78,54.11
2011-02-25,54.78,56.65,54.04,55.83
2011-02-28,56.28,56.86,55.2,56.32
2011-03-01,56.53,56.53,54.31,54.93
2011-03-02,54.78,55.57,54.53,55.07
2011-03-03,55.52,56.08,55.18,55.28
2011-03-04,55.32,55.67,54.38,55.0
2011-03-07,55.21,55.28,53.71,53.93
2011-03-08,54.26,55.1,53.44,54.73
2011-03-09,54.48,54.88,53.97,54.38
2011-03-10,53.92,53.94,52.72,53.05
2011-03-11,52.88,53.28,52.14,53.08
2011-03-14,52.5,53.05,51.86,51.9
2011-03-15,49.83,52.07,49.71,51.79
2011-03-16,51.79,52.4,51.32,51.34
2011-03-17,52.16,52.45,50.99,51.02
2011-03-18,51.68,51.87,50.88,51.31
2011-03-21,51.98,53.3,51.84,52.74
2011-03-22,52.88,53.59,52.75,53.55
2011-03-23,53.54,53.95,53.23,53.69
2011-03-24,53.92,54.85,53.84,54.48
2011-03-25,54.64,54.85,53.96,54.2
2011-03-28,54.26,54.33,53.6,53.67
2011-03-29,53.65,54.37,53.08,53.98
2011-03-30,54.19,54.26,53.86,53.97
2011-03-31,53.99,54.21,53.68,54.19
2011-04-01,54.56,54.56,53.3,53.69
2011-04-04,53.53,54.13,53.11,53.77
2011-04-05,53.78,53.94,53.47,53.81
2011-04-06,54.06,54.37,53.36,53.78
2011-04-07,53.71,53.97,53.16,53.27
2011-04-08,53.57,53.72,53.04,53.18
2011-04-11,53.44,53.72,53.05,53.36
2011-04-12,53.03,53.55,52.87,53.02
2011-04-13,53.22,53.72,52.93,53.19
2011-04-14,52.63,53.0,52.38,52.83
2011-04-15,52.91,52.94,52.27,52.9
2011-04-18,52.34,52.38,51.22,51.68
2011-04-19,51.68,51.96,51.35,51.96
2011-04-20,52.7,53.07,52.6,52.98
2011-04-21,53.62,53.62,52.88,53.28
2011-04-25,53.1,53.55,53.06,53.47
2011-04-26,53.56,54.26,53.44,54.0
2011-04-27,53.99,54.94,53.94,54.94
2011-04-28,54.62,55.04,54.43,54.56
2011-04-29,54.69,55.47,54.54,55.29
2011-05-02,55.12,55.55,54.53,54.67
2011-05-03,54.46,54.92,54.12,54.73
2011-05-04,54.62,55.11,53.5,54.19
2011-05-05,53.0,55.6,53.0,53.64
2011-05-06,54.0,54.78,53.35,53.83
2011-05-09,53.94,54.6,53.6,54.25
2011-05-10,54.28,55.02,54.25,54.87
2011-05-11,54.93,55.13,53.67,54.04
2011-05-12,53.83,55.5,53.55,55.47
2011-05-13,55.51,55.86,55.05,55.53
2011-05-16,55.06,55.82,54.85,55.3
2011-05-17,54.82,55.43,54.73,55.15
2011-05-18,55.18,56.27,54.85,56.07
2011-05-19,56.31,57.35,56.18,57.21
2011-05-20,57.19,57.25,56.64,57.01
2011-05-23,56.17,56.17,55.3,55.67
2011-05-24,55.95,56.21,55.62,55.98
2011-05-25,55.8,56.96,55.76,56.52
2011-05-26,56.25,57.18,55.93,57.07
2011-05-27,57.25,57.36,57.0,57.06
2011-05-31,57.5,57.5,56.72,57.37
2011-06-01,57.21,57.37,55.51,55.56
2011-06-02,55.79,56.17,55.31,55.86
2011-06-03,55.07,55.5,54.64,54.69
2011-06-06,54.72,54.84,53.7,53.84
2011-06-07,53.99,54.0,53.27,53.48
2011-06-08,53.26,53.55,52.42,52.54
2011-06-09,52.7,52.7,52.05,52.08
2011-06-10,51.92,52.55,51.49,52.01
2011-06-13,52.08,52.89,51.77,52.58
2011-06-14,53.05,53.92,52.99,53.32
2011-06-15,52.76,53.44,52.68,52.84
2011-06-16,52.8,53.08,52.36,52.72
2011-06-17,53.08,53.54,52.72,52.99
2011-06-20,52.75,53.4,52.67,52.98
2011-06-21,53.29,54.59,52.99,54.56
2011-06-22,54.24,54.46,53.68,53.76
2011-06-23,53.08,54.07,52.41,54.03
2011-06-24,54.01,54.16,52.89,53.05
2011-06-27,53.05,53.94,52.64,53.55
2011-06-28,53.69,54.57,53.48,54.44
2011-06-29,54.64,55.2,54.26,54.98
2011-06-30,55.18,55.25,54.66,54.67
2011-07-01,54.88,55.61,54.6,55.54
2011-07-05,55.57,55.85,54.86,55.43
2011-07-06,55.41,56.69,55.0,56.42
2011-07-07,56.79,57.15,56.64,56.76
2011-07-08,56.05,56.67,55.82,56.52
2011-07-11,55.9,56.32,55.2,55.45
2011-07-12,55.41,55.41,54.62,54.73
2011-07-13,54.87,55.65,54.36,54.42
2011-07-14,54.53,54.9,53.28,53.38
2011-07-15,53.76,53.89,53.03,53.82
2011-07-18,53.43,53.78,52.17,52.56
2011-07-19,52.76,53.79,52.76,53.74
2011-07-20,53.76,53.76,52.47,52.55
2011-07-21,52.77,53.42,52.48,52.87
2011-07-22,52.91,53.4,52.77,53.13
2011-07-25,52.53,53.0,52.21,52.47
2011-07-26,52.47,53.27,52.1,52.8
2011-07-27,52.48,52.64,51.25,51.44
2011-07-28,51.23,52.12,50.9,50.99
2011-07-29,50.53,51.22,50.2,50.6
2011-08-01,51.04,51.38,49.68,50.3
2011-08-02,49.91,50.93,49.1,49.11
2011-08-03,49.31,50.19,48.4,49.94
2011-08-04,51.57,54.1,51.0,51.04
2011-08-05,51.53,51.53,48.32,49.48
2011-08-08,48.29,48.99,45.97,46.03
2011-08-09,47.02,49.43,45.72,49.36
2011-08-10,47.29,49.22,47.29,47.36
2011-08-11,47.76,50.22,47.37,49.65
2011-08-12,50.0,50.81,49.09,50.52
2011-08-15,50.99,51.57,50.28,51.52
2011-08-16,50.84,51.24,50.17,50.94
2011-08-17,51.08,51.55,49.5,49.92
2011-08-18,48.44,48.5,46.89,47.26
2011-08-19,46.0,47.76,45.83,45.98
2011-08-22,47.46,47.5,45.84,46.19
2011-08-23,46.44,48.17,45.84,48.17
2011-08-24,48.05,48.75,47.46,48.45
2011-08-25,48.84,49.97,47.45,47.84
2011-08-26,47.06,49.3,47.06,48.89
2011-08-29,49.12,51.97,48.89,51.48
2011-08-30,51.2,52.91,50.94,52.63
2011-08-31,53.0,54.67,52.16,53.98
2011-09-01,54.09,54.77,52.79,53.01
2011-09-02,52.26,52.45,50.91,51.21
2011-09-06,49.71,51.45,48.91,51.33
2011-09-07,52.05,53.03,51.84,53.0
2011-09-08,52.55,53.32,51.78,51.81
2011-09-09,51.3,51.79,50.04,50.49
2011-09-12,49.68,51.23,49.58,51.21
2011-09-13,51.41,51.82,50.74,51.48
2011-09-14,51.96,53.9,51.5,53.07
2011-09-15,53.54,54.02,52.65,53.97
2011-09-16,54.21,54.49,53.43,54.05
2011-09-19,52.92,54.13,52.3,53.73
2011-09-20,53.86,54.49,52.4,52.46
2011-09-21,52.63,53.63,50.96,51.05
2011-09-22,50.0,50.52,48.75,49.31
2011-09-23,49.08,50.03,48.64,49.82
2011-09-26,50.06,50.88,48.94,50.83
2011-09-27,51.24,52.75,51.19,52.19
2011-09-28,52.09,53.16,50.46,50.55
2011-09-29,51.39,51.68,49.63,50.95
2011-09-30,50.11,50.58,48.96,49.04
2011-10-03,48.91,49.12,46.14,46.52
2011-10-04,46.04,47.61,45.96,47.6
2011-10-05,47.77,49.05,47.29,48.65
2011-10-06,48.44,48.81,47.8,48.63
2011-10-07,48.62,48.98,47.84,47.98
2011-10-10,48.37,49.19,48.25,49.14
2011-10-11,48.75,49.93,48.42,49.78
2011-10-12,49.96,51.23,49.83,50.52
2011-10-13,50.25,50.96,50.07,50.87
2011-10-14,51.49,52.03,51.23,51.9
2011-10-17,51.48,51.82,50.4,50.56
2011-10-18,50.7,51.85,50.04,51.6
2011-10-19,51.45,51.84,50.39,50.51
2011-10-20,50.44,50.88,49.36,50.65
2011-10-21,51.2,51.36,50.35,50.96
2011-10-24,51.15,51.85,50.81,51.75
2011-10-25,51.47,51.84,50.92,51.33
2011-10-26,51.91,51.91,50.13,51.65
2011-10-27,53.26,55.18,53.05,55.06
2011-10-28,54.8,55.11,54.41,54.93
2011-10-31,54.14,55.09,53.47,54.36
2011-11-01,52.51,53.99,52.44,52.94
2011-11-02,53.73,54.8,53.15,54.31
2011-11-03,55.04,58.47,53.46,57.97
2011-11-04,57.26,58.25,56.66,57.94
2011-11-07,57.8,59.97,57.58,59.88
2011-11-08,59.99,60.83,58.74,59.6
2011-11-09,58.38,58.6,56.8,56.93
2011-11-10,57.63,57.92,56.71,57.7
2011-11-11,58.3,59.28,58.13,58.82
2011-11-14,58.43,59.33,58.35,58.67
2011-11-15,58.36,59.72,58.18,59.15
2011-11-16,58.48,60.17,57.73,58.94
2011-11-17,58.63,58.85,57.66,58.25
2011-11-18,58.57,58.86,57.58,58.71
2011-11-21,58.31,58.68,57.22,58.61
2011-11-22,58.59,58.7,57.38,57.85
2011-11-23,57.39,57.99,56.41,56.85
2011-11-25,56.5,57.43,56.1,56.93
2011-11-28,58.63,59.38,57.77,58.36
2011-11-29,58.44,59.16,58.11,58.89
2011-11-30,60.46,61.99,60.38,61.97
2011-12-01,61.64,62.3,61.17,61.46
2011-12-02,62.0,62.05,60.24,60.33
2011-12-05,61.14,62.06,60.98,61.41
2011-12-06,61.57,61.75,61.14,61.48
2011-12-07,61.05,61.54,59.74,61.29
2011-12-08,60.7,61.24,60.05,60.21
2011-12-09,60.12,62.08,60.12,61.98
2011-12-12,61.29,61.39,60.06,60.51
2011-12-13,60.66,61.01,59.18,59.4
2011-12-14,58.85,59.13,57.48,58.13
2011-12-15,58.89,59.05,57.94,58.9
2011-12-16,59.09,60.94,59.06,59.51
2011-12-19,59.53,60.1,57.87,58.01
2011-12-20,58.74,59.94,58.66,59.53
2011-12-21,59.5,59.5,56.55,57.39
2011-12-22,57.63,58.01,57.07,57.34
2011-12-23,57.44,58.01,56.95,57.95
2011-12-27,57.85,59.04,57.45,57.85
2011-12-28,57.91,57.91,56.47,56.61
2011-12-29,56.61,57.37,56.61,57.24
2011-12-30,56.87,57.565,56.87,57.28
